Trace
Swept SA
A.12.13,N9010A
7536000,-74.5736269857641
7544000,-75.2541866376545
7552000,-73.2284048502158
7560000,-73.2510857789284
7568000,-72.7639694712976
7576000,-72.8314189491558
7584000,-73.1035074742206
7592000,-73.498300454531
7600000,-73.2980061630925
7608000,-73.2695389124019
7616000,-74.0283796298454
7624000,-73.1052441936966
7632000,-74.5312694068617
7640000,-74.4207903515839
7648000,-73.7623561588587
7656000,-75.3672651612815
7664000,-73.2776932804938
7672000,-72.0622070203261
7680000,-73.2463397016452
7688000,-75.0941570489794
7696000,-73.7087237892204
7704000,-76.4654725445654
7712000,-75.5142665133123
7720000,-74.5762305504691
7728000,-74.2201978285984
7736000,-73.928511005133
7744000,-74.2755154268547
7752000,-73.438953452877
7760000,-72.6787897620492
7768000,-72.9721924193546
7776000,-73.1652114386995
7784000,-72.9091542884286
7792000,-74.1090649033473
7800000,-74.2003331598095
7808000,-74.6831561948537
7816000,-74.2712669366615
7824000,-73.0747715011113
7832000,-72.8418306876515
7840000,-74.1290942165655
7848000,-73.481629614648
7856000,-74.2969616535815
7864000,-74.1027147024454
7872000,-73.9400591745856
7880000,-74.1936917607091
7888000,-74.0811761504855
7896000,-72.7702840141735
7904000,-72.4948351783032
7912000,-72.7747345274116
7920000,-73.7232958927618
7928000,-74.7450554765749
7936000,-74.3737506621592
7944000,-73.861731412782
7952000,-72.6169133917293
7960000,-74.2522219695421
7968000,-73.5168582495247
7976000,-74.337636644709
7984000,-73.4796819316346
7992000,-73.9601190187714
8000000,-74.888090827746
8008000,-73.9266002859189
8016000,-73.4062126917814
8024000,-74.1184517848813
8032000,-73.5363699185435
8040000,-73.0853270471223
8048000,-72.5817068298364
8056000,-73.4763410069587
8064000,-72.5661007990299
8072000,-73.8876514444691
8080000,-74.1156217313916
8088000,-73.8076283948818
8096000,-74.253486137448
8104000,-75.7235153841872
8112000,-74.7805789748426
8120000,-75.2784661159895
8128000,-73.9651692650158
8136000,-73.8225903644353
8144000,-73.9860507902616
8152000,-73.9978226091034
8160000,-73.0392777297385
8168000,-72.7733507208658
8176000,-74.3153711670316
8184000,-74.1795702683675
8192000,-74.5193714525494
8200000,-74.843955614762
8208000,-74.1314401094231
8216000,-72.6083100143607
8224000,-72.9058747234702
8232000,-73.4082095216622
8240000,-74.8353641927135
8248000,-75.7225646946533
8256000,-74.096839993823
8264000,-73.2387435412887
8272000,-73.9470541201821
8280000,-74.5318255148106
8288000,-73.4470154311921
8296000,-72.5524725013158
8304000,-73.2125594871391
8312000,-72.1122099025343
8320000,-72.0162295825721
8328000,-72.4248354209276
8336000,-74.0163947389067
8344000,-74.2162420161453
8352000,-75.2304483955262
8360000,-75.1010183663396
8368000,-74.4337695388693
8376000,-74.3642656229272
8384000,-73.3288772030902
8392000,-73.2777473245601
8400000,-73.6762205350118
8408000,-73.6489852158741
8416000,-73.028180985214
8424000,-73.8207349381899
8432000,-74.3374158967953
8440000,-73.3755852402584
8448000,-72.7713850038074
8456000,-73.8339848913468
8464000,-74.6426166600008
8472000,-73.6627480099762
8480000,-72.4734273024712
8488000,-73.1208399462322
8496000,-73.3833565294894
8504000,-74.491647424294
8512000,-74.9256842277813
8520000,-76.0160486157289
8528000,-75.4292070861658
8536000,-73.5604449720074
8544000,-73.2059328185412
8552000,-74.1224266238843
8560000,-73.9882168199938
8568000,-73.1809680086165
8576000,-73.5502679916846
8584000,-73.5585545278426
8592000,-73.3275010263328
8600000,-74.2828390016796
8608000,-72.9200507879812
8616000,-72.1361442381271
8624000,-73.6726275923094
8632000,-73.0763418964159
8640000,-73.1323532155449
8648000,-73.8353799221949
8656000,-74.2289446159147
8664000,-73.4837041592702
8672000,-74.1660481736742
8680000,-73.3912107458031
8688000,-72.9078127366273
8696000,-73.072832196101
8704000,-73.8997596096295
8712000,-74.0753428372716
8720000,-74.6518764289892
8728000,-73.0126671101525
8736000,-73.5359976576548
8744000,-75.2277573701596
8752000,-74.2147999382881
8760000,-73.2962207154488
8768000,-75.2945308225759
8776000,-75.4754504775416
8784000,-74.2341887186135
8792000,-72.5497894001137
8800000,-72.7003367978056
8808000,-75.1821626077441
8816000,-74.2209846496761
8824000,-74.0312032404561
8832000,-74.8890328225421
8840000,-76.1234339195807
8848000,-73.4042469061544
8856000,-73.4774141065258
8864000,-74.3368561396395
8872000,-73.7671789235355
8880000,-73.276934370279
8888000,-75.4309236854137
8896000,-74.5749218013627
8904000,-73.9294946532076
8912000,-74.1721411214216
8920000,-74.791515674861
8928000,-74.387724787228
8936000,-73.6441659193362
8944000,-72.7451375828023
8952000,-73.381602702894
8960000,-73.118041287953
8968000,-74.63631601957
8976000,-74.1413776983395
8984000,-73.8405410809213
8992000,-73.403972404225
9000000,-73.6947641901852
9008000,-74.6796093856039
9016000,-75.0467626496409
9024000,-73.6157476740623
9032000,-73.1471676275337
9040000,-75.6190288811195
9048000,-73.8271487184159
9056000,-73.0244168935483
9064000,-72.7547998105986
9072000,-73.5649494696177
9080000,-74.0127151630421
9088000,-75.0575477257872
9096000,-75.2895489984226
9104000,-73.5439081048178
9112000,-74.8630745798019
9120000,-73.8924370192486
9128000,-74.480813436184
9136000,-74.282625780176
9144000,-73.7526276274256
9152000,-74.7754738760927
9160000,-72.8861789171878
9168000,-72.8011703177417
9176000,-72.6898819638048
9184000,-73.8281931220928
9192000,-73.4399809052074
9200000,-73.3445639776818
9208000,-74.2885427431978
9216000,-72.7041961133928
9224000,-72.5836795377552
9232000,-73.0047866101712
9240000,-73.3550746016947
9248000,-74.7229912350217
9256000,-72.7482122922273
9264000,-74.115321416688
9272000,-74.2870298042953
9280000,-74.0120053641966
9288000,-73.7950860379249
9296000,-73.8476487908259
9304000,-75.1174498373641
9312000,-74.275585218439
9320000,-75.6265505246772
9328000,-75.6028749247923
9336000,-73.7953860610765
9344000,-73.6607498792554
9352000,-73.643033376453
9360000,-74.6094204086719
9368000,-73.6129837454532
9376000,-73.6323749050765
9384000,-73.2262739074771
9392000,-73.9258975873183
9400000,-74.0914264756199
9408000,-74.0259434391172
9416000,-74.0507471877348
9424000,-73.9096407033911
9432000,-74.6679806817125
9440000,-74.7766676981913
9448000,-73.1826695980508
9456000,-74.2007663051915
9464000,-74.2322781983017
9472000,-74.9965126114129
9480000,-74.8040456188085
9488000,-74.6134390834404
9496000,-74.5600196093281
9504000,-74.7195324899389
9512000,-73.3085612140234
9520000,-73.6558553956479
9528000,-74.4314361439336
9536000,-73.768285699039
9544000,-74.9762129024136
9552000,-74.435349947987
9560000,-73.981446215274
9568000,-73.8222885105494
9576000,-72.9537589169388
9584000,-73.4751234326678
9592000,-74.352920429308
9600000,-73.6159099119968
9608000,-73.5949288433398
9616000,-74.009801366095
9624000,-74.0781259568658
9632000,-73.7810231705262
9640000,-74.0675662622785
9648000,-73.8989473642092
9656000,-74.0011546132326
9664000,-74.1477953389749
9672000,-72.8744921735679
9680000,-73.0604159946836
9688000,-73.0725499001712
9696000,-73.4269975675868
9704000,-74.3291565812983
9712000,-73.9538818777757
9720000,-73.1419904019815
9728000,-73.5153146774229
9736000,-73.5727913249071
9744000,-75.1256595540723
9752000,-74.9782850004536
9760000,-74.1465821410632
9768000,-75.0346967425987
9776000,-75.419984068882
9784000,-74.10393448185
9792000,-73.7387668767795
9800000,-73.6643439787733
9808000,-73.7784751356961
9816000,-75.8036275208677
9824000,-73.6102633585204
9832000,-72.7757361150033
9840000,-73.1295563206087
9848000,-73.9327697254176
9856000,-73.4838410644924
9864000,-72.6269554275284
9872000,-73.312134666635
9880000,-71.9764368944531
9888000,-72.0383287163058
9896000,-73.6398785353301
9904000,-74.6380770896584
9912000,-74.1215053502079
9920000,-72.2639365453114
9928000,-69.664343168002
9936000,-69.2264375641111
9944000,-66.9927344991456
9952000,-66.4978382372234
9960000,-66.1110392058362
9968000,-64.6275115695526
9976000,-64.6210691644707
9984000,-61.0013962329944
9992000,-49.6148327172569
10000000,-44.2058658455994
10008000,-48.4472487266197
10016000,-59.5767505678191
10024000,-62.9578047758446
10032000,-64.1702176950427
10040000,-65.3636212713182
10048000,-65.6924789128382
10056000,-67.4497957835428
10064000,-67.9571684590814
10072000,-70.2163787105537
10080000,-71.2028725734682
10088000,-72.7151724402502
10096000,-73.5638153100161
10104000,-74.609738397458
10112000,-74.4449293015206
10120000,-72.423577350612
10128000,-72.4405979227298
10136000,-73.8046431140307
10144000,-72.9024924242794
10152000,-72.6241510404742
10160000,-73.8372791016117
10168000,-72.5290584539447
10176000,-74.1855615035676
10184000,-74.2655175882937
10192000,-73.2826114933491
10200000,-73.7086363208903
10208000,-73.3447300350222
10216000,-73.8636931080274
10224000,-73.2978734910267
10232000,-74.0167962176915
10240000,-72.3833219513194
10248000,-73.1904726433922
10256000,-75.0173038569399
10264000,-74.370455238661
10272000,-73.3925572869721
10280000,-74.6554116972028
10288000,-75.1959960162641
10296000,-75.1057930524133
10304000,-74.2109197203324
10312000,-74.2336923934804
10320000,-74.3915880634415
10328000,-73.5284101903238
10336000,-73.3334461406682
10344000,-74.3445377600146
10352000,-73.8640563228607
10360000,-74.1484175961905
10368000,-73.7455292583444
10376000,-74.2248352394699
10384000,-73.6293209456041
10392000,-74.5918907620822
10400000,-74.6412806793941
10408000,-74.3884228462108
10416000,-74.1887613144116
10424000,-73.2080940227424
10432000,-74.3897969595905
10440000,-75.1261045234334
10448000,-72.9285830140244
10456000,-73.1448943628276
10464000,-73.4878920112551
10472000,-74.7992353322424
10480000,-74.5281012738025
10488000,-74.240319099286
10496000,-73.9297242649633
10504000,-74.2087199430336
10512000,-73.7024081988985
10520000,-73.602071361029
10528000,-74.3996671892503
10536000,-73.2614029374223
10544000,-74.8996863382489
10552000,-74.3981484116083
10560000,-73.6790907958951
