Trace
Swept SA
A.12.13,N9010A
10768000,-64.2461072164377
10772000,-64.2982024135715
10776000,-64.3564109843048
10780000,-64.3586756150981
10784000,-64.2053366120387
10788000,-64.0492209687974
10792000,-63.9638071227618
10796000,-63.8892012827323
10800000,-63.9011525671929
10804000,-63.9629499712877
10808000,-64.0603329288503
10812000,-64.0989122369487
10816000,-64.021679291759
10820000,-64.0510363049321
10824000,-64.2578345604413
10828000,-64.3993081944524
10832000,-64.4351760003659
10836000,-64.4687724543158
10840000,-64.4848909371254
10844000,-64.4607737827982
10848000,-64.3784132656779
10852000,-64.1524621517902
10856000,-63.9328514567436
10860000,-63.8119530914729
10864000,-63.8372473778447
10868000,-63.8657713420265
10872000,-63.9333215229384
10876000,-64.0099787132541
10880000,-63.9929427421543
10884000,-63.9886749366392
10888000,-63.9295639732331
10892000,-63.8576481401981
10896000,-63.8081805210474
10900000,-63.7292938831654
10904000,-63.7021500152431
10908000,-63.7144492792989
10912000,-63.7895609177481
10916000,-63.8498991317417
10920000,-63.8318063573405
10924000,-63.6911005565559
10928000,-63.4825195002478
10932000,-63.213364178073
10936000,-62.947761670848
10940000,-62.7463091760188
10944000,-62.6977243936169
10948000,-62.8496842326987
10952000,-62.9521228721586
10956000,-63.0732325812186
10960000,-63.2355974971481
10964000,-63.2767373788042
10968000,-63.1276962426615
10972000,-62.987615323654
10976000,-62.9398927802196
10980000,-63.0232109364674
10984000,-63.1979308038362
10988000,-63.3745584297805
10992000,-63.5714473118691
10996000,-63.8800917665868
11000000,-64.0139782293038
11004000,-63.8475894694764
11008000,-63.5791571808794
11012000,-63.2992688536421
11016000,-63.0934923484536
11020000,-63.0098536821458
11024000,-63.0098195974757
11028000,-62.9793283071829
11032000,-63.0035466158433
11036000,-63.0237913641813
11040000,-62.9489317011108
11044000,-62.7441837966379
11048000,-62.5778605257112
11052000,-62.5194692270596
11056000,-62.5199546023105
11060000,-62.570114272121
11064000,-62.6352721612777
11068000,-62.7443517427223
11072000,-62.837081372064
11076000,-62.9269833271618
11080000,-62.8712061874947
11084000,-62.6480599543296
11088000,-62.422904680229
11092000,-62.303973867172
11096000,-62.2374821645525
11100000,-62.1412598103702
11104000,-62.1125701666445
11108000,-62.1871207705482
11112000,-62.2458121959118
11116000,-62.3607553820154
11120000,-62.6002522975192
11124000,-62.6841154340548
11128000,-62.5124495701247
11132000,-62.2815088299669
11136000,-62.1228106201196
11140000,-62.1047362421374
11144000,-62.0856879879703
11148000,-61.9003139482497
11152000,-61.7621093917611
11156000,-61.7729124304165
11160000,-61.8322984970875
11164000,-61.8568110316458
11168000,-61.8467479883326
11172000,-61.8471858429583
11176000,-61.948776216632
11180000,-62.0276845377743
11184000,-62.0269936997511
11188000,-62.0749952618926
11192000,-62.2348295384044
11196000,-62.3456199944309
11200000,-62.405321552494
11204000,-62.3979830543258
11208000,-62.180200031152
11212000,-61.8713197095262
11216000,-61.6130438030918
11220000,-61.4627206097621
11224000,-61.4231890374569
11228000,-61.4212369915407
11232000,-61.4998132753216
11236000,-61.6313198142429
11240000,-61.7525772608819
11244000,-61.8223002673603
11248000,-61.8103035941543
11252000,-61.7754941602998
11256000,-61.6630796783853
11260000,-61.5051367473215
11264000,-61.3882197850969
11268000,-61.3968816428021
11272000,-61.4218093357482
11276000,-61.5481363563313
11280000,-61.7600370934082
11284000,-61.8990080523107
11288000,-61.7267002060861
11292000,-61.3424538297295
11296000,-60.9874275726868
11300000,-60.7538271047885
11304000,-60.581874575096
11308000,-60.6346907048758
11312000,-60.8457945177408
11316000,-61.1183769593301
11320000,-61.293418882561
11324000,-61.3039411867734
11328000,-61.0500831802864
11332000,-60.6871729972839
11336000,-60.4100960716332
11340000,-60.3058455261854
11344000,-60.3904870945995
11348000,-60.4702894535624
11352000,-60.6414982689838
11356000,-60.9176611568071
11360000,-61.0944525895095
11364000,-60.8855688195393
11368000,-60.4892485084838
11372000,-60.1982716588638
11376000,-59.9959389287936
11380000,-59.7432209571585
11384000,-59.4619280297682
11388000,-59.3199676634579
11392000,-59.4004412548455
11396000,-59.5777539153639
11400000,-59.68062695258
11404000,-59.5842472498541
11408000,-59.3845800526249
11412000,-59.307097612381
11416000,-59.2773220263201
11420000,-59.3530896831072
11424000,-59.5483380178396
11428000,-59.7797403136103
11432000,-59.9562820433095
11436000,-60.1219642907674
11440000,-60.0581203164166
11444000,-59.8420378160554
11448000,-59.456275444512
11452000,-59.0789019792933
11456000,-58.8164307689902
11460000,-58.7341994800321
11464000,-58.7250312249593
11468000,-58.6794215392248
11472000,-58.8255158935238
11476000,-59.055279380263
11480000,-58.9752061862839
11484000,-58.5818475667831
11488000,-58.2128495811836
11492000,-58.0512351399339
11496000,-58.037583587311
11500000,-58.0233213815359
11504000,-57.864905547235
11508000,-57.7628446624616
11512000,-57.849980371208
11516000,-58.1573570141846
11520000,-58.3844015027257
11524000,-58.5649170671391
11528000,-58.555391339417
11532000,-58.2696095731722
11536000,-57.998339453607
11540000,-57.9191894082902
11544000,-57.9616656338112
11548000,-57.9714086789064
11552000,-57.9437716908923
11556000,-57.9478285750422
11560000,-58.0517159328252
11564000,-57.9710019503007
11568000,-57.6645285684948
11572000,-57.4106664057746
11576000,-57.2857435904295
11580000,-56.9980872203292
11584000,-56.5841795417421
11588000,-56.2672462443074
11592000,-56.183485722664
11596000,-56.2276779931319
11600000,-56.3503626312821
11604000,-56.353337585388
11608000,-56.2161144073242
11612000,-56.1576414703522
11616000,-56.1633153252249
11620000,-56.2369439539939
11624000,-56.2463973366124
11628000,-56.2068996412035
11632000,-56.2082033831614
11636000,-56.3415390038537
11640000,-56.5345830392308
11644000,-56.5799557660909
11648000,-56.2634942735002
11652000,-55.7214924820557
11656000,-55.2623616362345
11660000,-55.1758231444777
11664000,-55.2268769550382
11668000,-55.1559218250529
11672000,-54.9866508261293
11676000,-54.7961154963759
11680000,-54.8140177762962
11684000,-54.9074606557208
11688000,-54.8243418954783
11692000,-54.5390585692311
11696000,-54.2145712980651
11700000,-54.1845319875195
11704000,-54.2027923058255
11708000,-54.2488897641724
11712000,-54.5010619572889
11716000,-54.6850828023782
11720000,-54.5493028297119
11724000,-54.0488080820587
11728000,-53.5528020421108
11732000,-53.33265715293
11736000,-53.2282623037436
11740000,-53.1941769758127
11744000,-52.9749100158375
11748000,-52.881592778962
11752000,-53.1419299802914
11756000,-53.492409737674
11760000,-53.704966810441
11764000,-53.4992340421166
11768000,-52.7936541644142
11772000,-51.8340087424791
11776000,-51.0356347636502
11780000,-50.6853405025875
11784000,-50.8173056913285
11788000,-51.0997034939769
11792000,-51.0988630343821
11796000,-51.0391764376668
11800000,-51.0627824890728
11804000,-50.7032075292913
11808000,-50.2378484234759
11812000,-50.0393083024036
11816000,-49.9302349203017
11820000,-49.4905198871923
11824000,-48.8864732067648
11828000,-48.6244094181662
11832000,-48.9730976723336
11836000,-49.7285315027089
11840000,-50.0803419182893
11844000,-49.7716768262069
11848000,-48.9458087655247
11852000,-47.824104784797
11856000,-46.8987544522132
11860000,-46.4547232631878
11864000,-46.3842778414572
11868000,-46.2269256808676
11872000,-45.7403579571273
11876000,-45.3884427198414
11880000,-45.4136832766457
11884000,-45.2461216684615
11888000,-44.8012907146421
11892000,-44.0316793214416
11896000,-43.1710853097115
11900000,-42.2348866056022
11904000,-41.4227575101265
11908000,-41.0796314691452
11912000,-41.4122811195372
11916000,-42.4065183883225
11920000,-43.2843665436935
11924000,-43.3335199004161
11928000,-43.1346800682146
11932000,-42.9916460144015
11936000,-42.3241553545098
11940000,-40.6644217092776
11944000,-37.526037009246
11948000,-33.6505058940389
11952000,-29.7790507142953
11956000,-26.3455679051048
11960000,-23.5853285243522
11964000,-21.623849104315
11968000,-20.536334052209
11972000,-20.2644824076288
11976000,-20.2149061391832
11980000,-20.1898047388999
11984000,-19.8380695741219
11988000,-19.5755061715735
11992000,-19.6304699793055
11996000,-19.5492657017089
12000000,-19.0461859078185
12004000,-18.301351032526
12008000,-17.1456023626961
12012000,-15.9674161639411
12016000,-15.2077740215328
12020000,-15.0465460263737
12024000,-15.0261147219843
12028000,-14.9638380056124
12032000,-15.2762014311929
12036000,-16.2320557216641
12040000,-17.9781570698086
12044000,-20.5561064084519
12048000,-23.5371059874378
12052000,-26.5728636916253
12056000,-30.0359364498023
12060000,-33.8802286633103
12064000,-36.9762905768241
12068000,-38.8144435704946
12072000,-39.5690457740411
12076000,-39.6283323069182
12080000,-39.6588283815208
12084000,-39.5772999107245
12088000,-39.6643167646882
12092000,-39.3947937647242
12096000,-38.9113602296895
12100000,-38.7863764402241
12104000,-39.2864313929523
12108000,-40.1951531081185
12112000,-41.0412683195836
12116000,-42.024140277019
12120000,-42.7181941996393
12124000,-42.9117850888829
12128000,-43.1224965880214
12132000,-43.7172256702991
12136000,-44.8373767985028
12140000,-45.5396424156232
12144000,-45.4917838347587
12148000,-45.455223560297
12152000,-45.8844554501946
12156000,-47.0079560340678
12160000,-48.6793876647107
12164000,-49.7439042789562
12168000,-49.8880714934162
12172000,-49.3821672161461
12176000,-48.7986333390577
12180000,-48.5891484571314
12184000,-48.9499221537232
12188000,-49.5190590772087
12192000,-49.6557187189249
12196000,-49.5916185944655
12200000,-49.7623946264454
12204000,-50.4123927802555
12208000,-51.3181563255139
12212000,-51.7832384447169
12216000,-51.7957586314525
12220000,-51.8510234858401
12224000,-51.8804626228235
12228000,-51.8418782333609
12232000,-52.0135499888669
12236000,-52.4347961905483
12240000,-52.8351188282253
12244000,-52.8349955527
12248000,-52.7178485613975
12252000,-52.7909004200447
12256000,-53.0357104365096
12260000,-53.2979355392952
12264000,-53.517660809423
12268000,-53.802369379605
12272000,-54.1786184599126
12276000,-54.5836985958038
12280000,-54.8242124319913
12284000,-54.6600593430024
12288000,-54.3799006768267
12292000,-54.4115426039991
12296000,-54.6717509176759
12300000,-54.9204117637466
12304000,-54.9571092420809
12308000,-54.9390147959592
12312000,-55.0199686509966
12316000,-55.1676124087851
12320000,-54.989279961887
12324000,-54.4728537767113
12328000,-54.0728716981109
12332000,-54.1542009917961
12336000,-54.8457595470583
12340000,-55.6089197944428
12344000,-55.8581046577478
12348000,-55.7585799218928
12352000,-55.4580033282014
12356000,-55.2000237408314
12360000,-55.3361121064989
12364000,-55.8542300949777
12368000,-56.4889601480327
12372000,-56.9578261611357
12376000,-57.118565276368
12380000,-57.1149097193651
12384000,-56.9414837287257
12388000,-56.8324234060704
12392000,-56.9723651448883
12396000,-57.1948844395531
12400000,-57.2578107539285
12404000,-57.0315142325793
12408000,-56.7046595836804
12412000,-56.5891405317032
12416000,-56.6416293851847
12420000,-56.9350324021294
12424000,-57.3688822589529
12428000,-57.645306854375
12432000,-57.6626898412149
12436000,-57.6717967948074
12440000,-57.9172715276523
12444000,-58.1889000991554
12448000,-58.3401559250064
12452000,-58.3803097068194
12456000,-58.3760013119975
12460000,-58.3270437133868
12464000,-58.1851165928149
12468000,-58.1134455716896
12472000,-58.4162449259334
12476000,-58.8987424310852
12480000,-59.2076665295327
12484000,-59.2937300514652
12488000,-59.1115651805654
12492000,-58.7167200636946
12496000,-58.3967431915859
12500000,-58.3497585567002
12504000,-58.6112784646568
12508000,-58.7587705835791
12512000,-58.7620452467812
12516000,-58.6829989204164
12520000,-58.7689594552196
12524000,-59.2347409148778
12528000,-59.754855990229
12532000,-59.8103021243259
12536000,-59.6477434890178
12540000,-59.5515790690076
12544000,-59.4619637117015
12548000,-59.4310140909996
12552000,-59.5929593611343
12556000,-59.7691449629784
12560000,-60.106321171089
12564000,-60.5157221464226
12568000,-60.6780450183298
12572000,-60.673003734339
12576000,-60.6329277687354
12580000,-60.5450103993583
12584000,-60.4127169800321
12588000,-60.3321128687169
12592000,-60.3873970988594
12596000,-60.6099126622309
12600000,-60.9406426988209
12604000,-61.0485379925329
12608000,-60.8961566046451
12612000,-60.6008870518082
12616000,-60.3268497335574
12620000,-60.2140294787283
12624000,-60.3327249949104
12628000,-60.6534275495164
12632000,-60.9727036234166
12636000,-61.1765307245314
12640000,-61.3454226240824
12644000,-61.3833600377693
12648000,-61.3637048864685
12652000,-61.3759927535418
12656000,-61.2681609639677
12660000,-61.2102285488943
12664000,-61.2898278098149
12668000,-61.4022191798382
12672000,-61.4169582936598
12676000,-61.5300198592263
12680000,-61.6953517097419
12684000,-61.759822821146
12688000,-61.7233763897584
12692000,-61.6919013080929
12696000,-61.6763901419773
12700000,-61.7864605526198
12704000,-61.8805158063001
12708000,-61.9690191794271
12712000,-62.1657954959029
12716000,-62.4377453550248
12720000,-62.6201188761889
12724000,-62.6120392461835
12728000,-62.5055985068539
12732000,-62.3189742561279
12736000,-62.1192536678931
12740000,-62.0675153829359
12744000,-62.2351703295466
12748000,-62.5180568768204
12752000,-62.8265812174221
12756000,-62.9510936365506
12760000,-62.9370486480201
12764000,-62.8552534043799
12768000,-62.8108772701668
12772000,-62.8386203422024
12776000,-62.900113719555
12780000,-62.9935959190224
12784000,-63.1007892090197
12788000,-63.1773513292885
12792000,-63.2485551007504
12796000,-63.3588448180023
12800000,-63.5058932929649
12804000,-63.6043599616796
12808000,-63.5441352336418
12812000,-63.4116279272852
12816000,-63.3409653618954
12820000,-63.4106369837138
12824000,-63.4954685556594
12828000,-63.5933926462362
12832000,-63.7218399178864
12836000,-63.7932144557301
12840000,-63.7596872717904
12844000,-63.6522927717077
12848000,-63.5443577835495
12852000,-63.4611313593328
12856000,-63.3846698699452
12860000,-63.358152203078
12864000,-63.5891884368748
12868000,-63.8306767365447
12872000,-63.838689599707
12876000,-63.8339980481967
12880000,-63.9201315581971
12884000,-64.1156384050567
12888000,-64.1760863735237
12892000,-64.0117993597265
12896000,-63.7743974987509
12900000,-63.5698840122343
12904000,-63.4975033280291
12908000,-63.5477278738905
12912000,-63.651213432182
12916000,-63.8182763410333
12920000,-64.0934641019807
12924000,-64.3519065738739
12928000,-64.3984417314905
12932000,-64.2608106136321
12936000,-64.0839492188935
12940000,-63.8495516419603
12944000,-63.6725913529014
12948000,-63.5432923872852
12952000,-63.5720498562616
12956000,-63.7404858847259
12960000,-63.9718346079918
12964000,-64.309692191369
12968000,-64.6204471690715
12972000,-64.5793808650959
12976000,-64.5192436146692
12980000,-64.4537307056349
12984000,-64.3666888616411
12988000,-64.243209280905
12992000,-64.2271616094462
12996000,-64.2767463080934
13000000,-64.2232418604778
13004000,-64.1535677895398
13008000,-64.0771993426473
13012000,-64.1370443783578
13016000,-64.305422660035
13020000,-64.5068139615556
13024000,-64.7111955132624
13028000,-64.9139376687213
13032000,-65.1095497467653
13036000,-65.3386590042186
13040000,-65.3942783528237
13044000,-65.2941303958727
13048000,-65.1743046003659
13052000,-65.0402700128734
13056000,-64.9151221406389
13060000,-64.7602861972906
13064000,-64.6812923859519
13068000,-64.763620779789
13072000,-64.9874956745675
13076000,-65.1963525712963
13080000,-65.3361261516505
13084000,-65.3887846921643
13088000,-65.23617414251
13092000,-64.9679097522481
13096000,-64.6869647987459
13100000,-64.5286189362853
13104000,-64.5093703231665
13108000,-64.5398668875464
13112000,-64.6094126403724
13116000,-64.7793602172602
13120000,-64.9364690774434
13124000,-65.0639571059399
13128000,-65.1826771448531
13132000,-65.1873396198595
13136000,-65.1188787165672
13140000,-65.0061497631824
13144000,-64.9505930029531
13148000,-64.9869744294837
13152000,-65.0982665520785
13156000,-65.2258788368527
13160000,-65.342760401826
13164000,-65.3291644602885
13168000,-65.260048998042
13172000,-65.1624898518751
13176000,-65.0939300651346
13180000,-65.1026928378172
13184000,-65.1279749350018
13188000,-65.1638987953176
13192000,-65.2336019291351
13196000,-65.3008052516326
13200000,-65.4115019615629
13204000,-65.5625243067327
13208000,-65.5789686973471
13212000,-65.406116090626
13216000,-65.2217569951733
13220000,-65.1980111252332
13224000,-65.2435322136257
13228000,-65.4093739499219
13232000,-65.7010163567902
13236000,-65.9680769719476
13240000,-66.1129002678636
13244000,-66.0814185094232
13248000,-65.9389848521299
13252000,-65.7209776308563
13256000,-65.4398961642863
13260000,-65.1559066547973
13264000,-64.9995511477985
13268000,-64.8721637205858
13272000,-64.9095097291324
13276000,-64.964862535519
13280000,-65.05987680901
13284000,-65.1826910507536
13288000,-65.2777221717469
13292000,-65.2741313501306
13296000,-65.1299933861821
13300000,-65.0420572225392
13304000,-64.9734717752495
13308000,-65.0329258932837
13312000,-65.0788825445246
13316000,-65.134162544965
13320000,-65.3186592498727
13324000,-65.4064217181116
13328000,-65.4466849811455
13332000,-65.3568675296118
13336000,-65.2952498448951
13340000,-65.3015662518818
13344000,-65.4397422606597
13348000,-65.5581561452085
13352000,-65.51704833323
13356000,-65.4355016166186
13360000,-65.4503163106774
13364000,-65.6275926539452
13368000,-65.8360285795773
13372000,-65.8269525926972
13376000,-65.7848920245107
13380000,-65.8432586664409
13384000,-65.9326695838807
13388000,-65.990805210605
13392000,-65.9868342953628
13396000,-65.9732051542745
13400000,-65.8866308295782
13404000,-65.8269512938944
13408000,-65.8431520450804
13412000,-65.83766182833
13416000,-65.6784546818644
13420000,-65.49616905826
13424000,-65.5281289360187
13428000,-65.7140327924404
13432000,-65.9960011732318
13436000,-66.3088152799535
13440000,-66.6058324193555
13444000,-66.7084732990169
13448000,-66.5815071924255
13452000,-66.3673338712409
13456000,-66.0660210706774
13460000,-65.863485066924
13464000,-65.9233672015132
13468000,-66.1069457596731
13472000,-66.2316229357946
13476000,-66.4151122400101
13480000,-66.6608364445779
13484000,-66.5804190530742
13488000,-66.090446231751
13492000,-65.5076849264737
13496000,-65.0019187316766
13500000,-64.7420162630083
13504000,-64.8357654892381
13508000,-65.1913654056008
13512000,-65.6146774315893
13516000,-65.8732842062533
13520000,-65.8335970838599
13524000,-65.6628705190727
13528000,-65.4466271946386
13532000,-65.2930848431204
13536000,-65.1429073022156
13540000,-64.9857481114397
13544000,-64.7453368450957
13548000,-64.6384121222279
13552000,-64.7343014518949
13556000,-65.0120229408071
13560000,-65.2023835985846
13564000,-65.1572689706413
13568000,-65.0676099993801
13572000,-65.0892373085681
13576000,-65.2173474518969
13580000,-65.3309760563334
13584000,-65.415858524542
13588000,-65.4364010568159
13592000,-65.4592771885328
13596000,-65.5297784902943
13600000,-65.5936684195685
13604000,-65.6674591874099
13608000,-65.7805807048489
13612000,-65.9852184898084
13616000,-66.285217537352
13620000,-66.4726534372307
13624000,-66.6032915619645
13628000,-66.7439339763127
13632000,-66.8657624851541
13636000,-66.8990482628032
13640000,-66.8369835142225
13644000,-66.6785144294584
13648000,-66.4298254796791
13652000,-66.1707163834907
13656000,-65.9855451988377
13660000,-66.0423556619881
13664000,-66.262088953786
13668000,-66.525615285206
13672000,-66.6827101253356
13676000,-66.8549879091599
13680000,-66.9941349954008
13684000,-67.1597969854046
13688000,-67.3676589173888
13692000,-67.3748617246436
13696000,-67.1687829527678
13700000,-66.8102535540422
13704000,-66.4386776646539
13708000,-66.0936155165086
13712000,-65.7226780018267
13716000,-65.3258509904119
13720000,-64.7365796068888
13724000,-63.8948993296575
13728000,-62.7466150667034
13732000,-61.4170618742559
13736000,-60.1088810701521
13740000,-58.854825806036
13744000,-57.69260793987
13748000,-56.9202199129474
13752000,-56.5743723395962
13756000,-56.3124432338342
13760000,-56.3663161593766
13764000,-56.9761613930843
13768000,-58.009649270151
13772000,-59.0951954094861
13776000,-60.1839925640146
13780000,-61.3491378577522
13784000,-62.3714885730572
13788000,-62.9345271951313
13792000,-63.0446793354127
13796000,-63.1093907647675
13800000,-63.3679212146958
13804000,-64.0253103547122
13808000,-65.0858358472247
13812000,-66.2308701900993
13816000,-67.1531609996021
13820000,-67.4717550221688
13824000,-67.3409172559512
13828000,-67.1135086475323
13832000,-66.9782173999379
13836000,-66.8625847718602
13840000,-66.7982729789103
13844000,-66.8799026745135
13848000,-66.9088165035935
13852000,-66.7578054539464
13856000,-66.6348639339914
13860000,-66.5897184942018
13864000,-66.609297786448
13868000,-66.5229063352825
13872000,-66.3275691336887
13876000,-66.1529724599866
13880000,-66.1513313624175
13884000,-66.4297622066815
13888000,-66.8202070578389
13892000,-67.0564372326036
13896000,-67.0228938073064
13900000,-66.7948993780595
13904000,-66.5471538656235
13908000,-66.4687971178406
13912000,-66.647611057715
13916000,-66.9109485571357
13920000,-67.2539656782448
13924000,-67.4755520785871
13928000,-67.5813094460544
13932000,-67.5489114695277
13936000,-67.4604914517043
13940000,-67.4507316823942
13944000,-67.4978824313433
13948000,-67.3669690659128
13952000,-67.1776013842198
13956000,-67.0304617241462
13960000,-67.0305221084171
13964000,-67.1802147786728
13968000,-67.4446379024321
13972000,-67.613236602273
13976000,-67.635791652116
13980000,-67.6092302575773
13984000,-67.6199537522079
13988000,-67.6180192897301
13992000,-67.628837103886
13996000,-67.6445110270572
14000000,-67.6590056497889
