Trace
Swept SA
A.12.13,N9010A
10772000,-66.4906325279293
10776000,-66.6128652961893
10780000,-66.7139060640396
10784000,-66.7659796817026
10788000,-66.7313771840826
10792000,-66.6570912566298
10796000,-66.506816847816
10800000,-66.3621353883894
10804000,-66.3103312234548
10808000,-66.2947859641344
10812000,-66.268902460218
10816000,-66.2284413488141
10820000,-66.2136715519585
10824000,-66.2965240741061
10828000,-66.4671903796575
10832000,-66.5973722006393
10836000,-66.6539895979077
10840000,-66.5674222349494
10844000,-66.5675855201213
10848000,-66.6903469920816
10852000,-66.7429608711978
10856000,-66.7797718900456
10860000,-66.771707551633
10864000,-66.7471046317567
10868000,-66.5516107240637
10872000,-66.3401543048491
10876000,-66.2466406073533
10880000,-66.2406897891811
10884000,-66.2563692431381
10888000,-66.3299642530217
10892000,-66.3092145657655
10896000,-66.2476212124482
10900000,-66.3014395823701
10904000,-66.5406482124102
10908000,-66.8145032051111
10912000,-66.9013140465263
10916000,-66.815723333908
10920000,-66.6830369678791
10924000,-66.4699727692716
10928000,-66.3627336925241
10932000,-66.4223187416478
10936000,-66.5539938036947
10940000,-66.6522141406863
10944000,-66.7696979440336
10948000,-66.8168729708322
10952000,-66.8941173202996
10956000,-66.8549606810056
10960000,-66.7828661854205
10964000,-66.7786885013694
10968000,-66.8399408201639
10972000,-66.9019253543603
10976000,-66.8465903824621
10980000,-66.8273281661643
10984000,-66.7960698510731
10988000,-66.6887684747193
10992000,-66.5181512647547
10996000,-66.3272423101546
11000000,-66.1267471374938
11004000,-65.9809658808716
11008000,-65.8241226096406
11012000,-65.7497991390865
11016000,-65.6872205444419
11020000,-65.6488960214047
11024000,-65.6577687214584
11028000,-65.7394210357447
11032000,-65.9589570015427
11036000,-66.2763139634997
11040000,-66.3076637387618
11044000,-66.1188117229532
11048000,-65.9629022646666
11052000,-65.884912212744
11056000,-65.8362885126876
11060000,-65.8663773201095
11064000,-65.9610344369264
11068000,-66.1535566626797
11072000,-66.3639234740885
11076000,-66.4871642328659
11080000,-66.5490940710214
11084000,-66.5323697323411
11088000,-66.5124952087622
11092000,-66.5792828531221
11096000,-66.6376370190721
11100000,-66.7137511002058
11104000,-66.8275255415145
