Trace
Swept SA
A.14.04,N9030A
4780000000,-72.0959255336481
4800000000,-70.8312524739164
4820000000,-70.9762456087522
4840000000,-71.6959118456696
4860000000,-71.3973560987562
4880000000,-71.4385333403886
4900000000,-71.9233549292959
4920000000,-71.9732445947546
4940000000,-72.1948641022875
4960000000,-71.7856720492821
4980000000,-71.9775435165024
5000000000,-71.2582808312159
5020000000,-71.189267262035
5040000000,-71.3330131754157
5060000000,-70.866806531348
5080000000,-71.1013818546828
5100000000,-70.3917346980069
5120000000,-70.6730628055489
5140000000,-70.2850395783263
5160000000,-70.1175214179755
5180000000,-70.0929510584719
5200000000,-69.9380754887505
5220000000,-70.4307715607157
5240000000,-70.3311650328759
5260000000,-70.657073736202
5280000000,-70.4016367478072
5300000000,-69.9181762509115
5320000000,-70.297814100555
5340000000,-69.3204767007809
5360000000,-69.5945821459249
5380000000,-69.3512551110291
5400000000,-69.7622223579867
5420000000,-69.9266496133934
5440000000,-69.5258028404578
5460000000,-70.1036357479294
5480000000,-69.4562808928159
5500000000,-57.4758471413398
5520000000,-57.7182519149781
5540000000,-57.3664623946978
5560000000,-57.6024412752248
5580000000,-57.2237396838278
5600000000,-57.4711157320461
5620000000,-57.511245313349
5640000000,-57.45884226735
5660000000,-57.8496928584995
5680000000,-57.4418734814628
5700000000,-57.5533694842127
5720000000,-57.4520546215088
5740000000,-57.4172191193419
5760000000,-57.412265671629
5780000000,-57.3284470649389
5800000000,-57.6249270012635
5820000000,-57.1178971908414
5840000000,-57.0306855123913
5860000000,-57.0227965121859
5880000000,-56.6966411508177
5900000000,-57.0210699119467
5920000000,-56.9381173314576
5940000000,-57.4299651162323
5960000000,-57.4285486712714
5980000000,-57.5818755578419
6000000000,-57.4110289350048
6020000000,-57.0405173363123
6040000000,-57.2249195583687
6060000000,-56.6390718326653
6080000000,-56.5481812973903
6100000000,-56.7731879087507
6120000000,-56.6158733224309
6140000000,-57.1999252673846
6160000000,-56.9924555973752
6180000000,-57.3693648325294
6200000000,-57.436751490336
6220000000,-57.2189538639574
6240000000,-57.2769175952036
6260000000,-56.8911602693724
6280000000,-57.0692601542291
6300000000,-57.0676780201403
6320000000,-56.9501231019946
6340000000,-57.3801529477482
6360000000,-57.2154413198023
6380000000,-57.4772231929704
6400000000,-57.4111656278328
6420000000,-57.6688779713556
6440000000,-57.574120498461
6460000000,-57.5274153796248
6480000000,-57.5089857357217
6500000000,-56.9951918308255
6520000000,-57.0170662032752
6540000000,-56.7817178671341
6560000000,-56.6078691376136
6580000000,-56.6643313752381
6600000000,-56.4983340702354
6620000000,-56.714045781837
6640000000,-56.6763658987383
6660000000,-57.072006034999
6680000000,-57.4224238469908
6700000000,-57.4188984514005
6720000000,-57.7848053455832
6740000000,-57.4932217061466
6760000000,-57.5721127786585
6780000000,-57.281001292651
6800000000,-56.9949616808454
6820000000,-57.0671207479019
6840000000,-56.7731221890249
6860000000,-57.2238894327096
6880000000,-57.1831209323612
6900000000,-57.2057961552775
6920000000,-57.518066401099
6940000000,-57.3015847135398
6960000000,-57.4999629072497
6980000000,-57.1801925461444
7000000000,-57.1844674173928
7020000000,-57.3542604631619
7040000000,-57.114151372902
7060000000,-57.4545552905048
7080000000,-57.1200725512827
7100000000,-57.2481022807408
7120000000,-57.3446722942008
7140000000,-57.5166692038793
7160000000,-57.8642935879445
7180000000,-57.9305299954549
7200000000,-58.1683137719209
7220000000,-58.0230349904404
7240000000,-58.0570809311868
7260000000,-58.0033599424587
7280000000,-57.6217085572607
7300000000,-57.6932110129811
7320000000,-57.3280910366668
7340000000,-57.4120951902715
7360000000,-57.5386620153933
7380000000,-57.6654874725714
7400000000,-57.9947345270925
7420000000,-57.9999865072294
7440000000,-58.3605275097148
7460000000,-58.2720711579551
7480000000,-58.2694306749445
7500000000,-58.326484767552
7520000000,-57.9818655908126
7540000000,-58.1800486200042
7560000000,-57.8444829449872
7580000000,-57.9391598309942
7600000000,-58.1067449162066
7620000000,-58.0517889588846
7640000000,-58.4409080875528
7660000000,-58.2011368601143
7680000000,-58.1507259189635
7700000000,-58.0990548267408
7720000000,-58.0336166918579
7740000000,-58.2056376171524
7760000000,-57.9320070046064
7780000000,-58.2289339687706
7800000000,-58.0751201009308
7820000000,-56.2480735241473
7840000000,-57.9569795441029
7860000000,-57.7290099027686
7880000000,-57.7973149775044
7900000000,-57.8195058295577
7920000000,-57.870577952071
7940000000,-58.0571335808612
7960000000,-57.9401770411942
7980000000,-58.1205359109469
8000000000,-57.8332392599413
8020000000,-57.9145252841328
8040000000,-57.8289988120362
8060000000,-57.6931318397035
8080000000,-57.8009472864475
8100000000,-57.5862689051455
8120000000,-57.9211806947057
8140000000,-57.706043743906
8160000000,-57.6370657298134
8180000000,-57.8100539440632
8200000000,-57.7670025782012
8220000000,-57.8233346358563
8240000000,-57.5918654123603
8260000000,-57.7624102817079
8280000000,-57.6249420267148
8300000000,-57.5977252031984
8320000000,-57.7907439726586
8340000000,-57.4847216205964
8360000000,-57.5664276671889
8380000000,-57.8495061847216
8400000000,-57.7979297226889
8420000000,-57.8187093259516
8440000000,-57.8447176374783
8460000000,-58.1962806204116
8480000000,-58.0209164644233
8500000000,-57.9286203036599
8520000000,-57.8480257865129
8540000000,-57.5569024688975
8560000000,-57.6095166877062
8580000000,-57.4488255667559
8600000000,-57.5505997423766
8620000000,-57.6552313195017
8640000000,-57.6914599880596
8660000000,-58.0286080858004
8680000000,-57.989143992482
8700000000,-58.0348143415469
8720000000,-57.8535610170451
8740000000,-57.6578263999062
8760000000,-57.6458754509787
8780000000,-57.4764225177563
8800000000,-57.5668769107293
8820000000,-57.4053087806455
8840000000,-57.441095535805
8860000000,-57.5267764906424
8880000000,-57.470329159081
8900000000,-57.5708630976838
8920000000,-57.5658598701994
8940000000,-57.7380448318881
8960000000,-57.597648001565
8980000000,-57.5325446327923
9000000000,-57.5259197495385
9020000000,-57.3611837441271
9040000000,-57.2337942355658
9060000000,-57.0154892292564
9080000000,-56.8867263515199
9100000000,-56.7991939735156
9120000000,-56.6213449603077
9140000000,-56.6798043320528
9160000000,-56.6317788617026
9180000000,-56.6215746174261
9200000000,-56.8192460256987
9220000000,-56.815343543231
9240000000,-56.9546919248742
9260000000,-56.9285085460976
9280000000,-57.1331008714434
9300000000,-57.1227211666626
9320000000,-56.9995026415798
9340000000,-56.91930614217
9360000000,-56.805875574396
9380000000,-56.824376264035
9400000000,-56.8557046609512
9420000000,-56.8804000999208
9440000000,-56.9286705691141
9460000000,-56.8171873503172
9480000000,-56.7763988459497
9500000000,-56.5390651597524
9520000000,-56.5213873519825
9540000000,-56.4173672656868
9560000000,-56.4217747621524
9580000000,-56.4987638059639
9600000000,-56.4543099060389
9620000000,-56.4744631739817
9640000000,-56.4860660869
9660000000,-56.6079667325501
9680000000,-56.7606431573054
9700000000,-56.9076239561457
9720000000,-56.9636040414236
9740000000,-57.0325877619282
9760000000,-57.0187778162527
9780000000,-56.8631839669694
9800000000,-56.7690657829438
9820000000,-56.7593590870714
9840000000,-56.7979685176777
9860000000,-56.7655395634765
9880000000,-56.7412994777474
9900000000,-56.6384743940227
9920000000,-56.5055973655759
9940000000,-56.5072438836806
9960000000,-56.4054238421488
9980000000,-56.5705696589934
10000000000,-56.5199348836245
10020000000,-56.6585051279304
10040000000,-56.6911628524666
10060000000,-56.9069524727217
10080000000,-56.9672071473245
10100000000,-57.1152410651733
10120000000,-57.2307788327758
10140000000,-57.2193033598471
10160000000,-57.2262081852383
10180000000,-57.4022162604436
10200000000,-57.2807507327603
10220000000,-57.327147015756
10240000000,-57.290359397345
10260000000,-57.3329524972244
10280000000,-57.1960578416786
10300000000,-57.1570205781485
10320000000,-56.9076736215469
10340000000,-56.7377019098829
10360000000,-56.6394511248418
10380000000,-56.5954113615267
10400000000,-56.6604918015271
10420000000,-56.729735668574
10440000000,-56.8455005561779
10460000000,-56.9947483947581
10480000000,-57.021567512597
10500000000,-57.1615170752398
