Trace
Swept SA
A.12.13,N9010A
8768000,-73.5860890257033
8772000,-72.734054400905
8776000,-73.6959036448033
8780000,-74.6279754812252
8784000,-76.4647717747525
8788000,-74.8161372473611
8792000,-74.511588704597
8796000,-75.4712521498918
8800000,-74.9258555279179
8804000,-74.7654334897336
8808000,-74.476670492085
8812000,-74.4384669361768
8816000,-75.4204483890519
8820000,-76.2750233094521
8824000,-75.295054089918
8828000,-76.2738454368113
8832000,-75.5517136194263
8836000,-75.1842955927809
8840000,-75.7000504418845
8844000,-75.2523001843302
8848000,-75.2948793496424
8852000,-74.0609491093906
8856000,-74.2375458659508
8860000,-74.1387969109244
8864000,-74.4963346829604
8868000,-75.6395795669742
8872000,-75.0870785607017
8876000,-73.325492569012
8880000,-71.9424902322361
8884000,-73.0304989636214
8888000,-75.1177073945353
8892000,-74.1363368929016
8896000,-74.7418010967559
8900000,-74.6128017140157
8904000,-74.5485864231508
8908000,-74.1513042737417
8912000,-73.2260629403379
8916000,-73.5487491343115
8920000,-73.7772286897422
8924000,-74.7313168757129
8928000,-75.324070813267
8932000,-75.6058571455462
8936000,-74.9096132472694
8940000,-73.3142313736263
8944000,-73.7359743187726
8948000,-75.3767758521113
8952000,-75.1873599265186
8956000,-74.5455558994408
8960000,-73.8975337519773
8964000,-74.3864940341182
8968000,-75.2450658321758
8972000,-73.9670776188762
8976000,-72.7715463360193
8980000,-72.7372921742575
8984000,-73.6884847981346
8988000,-73.8097380247013
8992000,-74.6062801715358
8996000,-74.8246155844062
9000000,-75.6880155630598
9004000,-76.7258996536474
9008000,-75.0077276543274
9012000,-73.459787717726
9016000,-73.6567163513845
9020000,-74.4900327923732
9024000,-74.2368829099787
9028000,-74.6959420666845
9032000,-75.4552824106541
9036000,-74.2268156755231
9040000,-74.0045698669023
9044000,-75.3221980440332
9048000,-74.840535922549
9052000,-73.8107672470577
9056000,-73.9549267233416
9060000,-74.0229753579527
9064000,-73.8658822697645
9068000,-74.8801587850526
9072000,-74.2007043715111
9076000,-73.6652847089703
9080000,-73.2951440058619
9084000,-73.9212264860081
9088000,-73.8719266541106
9092000,-74.4990747337527
9096000,-74.2109258042054
9100000,-75.0770616291726
9104000,-73.8880384093781
9108000,-73.9710742911596
9112000,-73.7521456441089
9116000,-73.2496325468575
9120000,-74.1344571541458
9124000,-75.3704435739827
9128000,-74.7691701437295
9132000,-74.4135508932556
9136000,-74.5623064500461
9140000,-74.1986701124626
9144000,-73.9193515469801
9148000,-74.7534645254992
9152000,-75.1514456488604
9156000,-72.7110877740293
9160000,-73.0662210772353
9164000,-73.365582564637
9168000,-73.3491964670524
9172000,-72.9884950167455
9176000,-73.4616507011587
9180000,-74.5042457063777
9184000,-75.1077588357429
9188000,-75.8191416849618
9192000,-75.1362295110152
9196000,-73.9418104656931
9200000,-74.2565416562548
9204000,-73.4930483620418
9208000,-74.8505761217721
9212000,-73.8963761751974
9216000,-73.0091229773337
9220000,-73.2465646577657
9224000,-74.5815841389822
9228000,-74.9579079593474
9232000,-74.5475297028751
9236000,-75.4868095717845
9240000,-74.8042216868627
9244000,-74.9342312305345
9248000,-73.9879970760745
9252000,-74.9306375901124
9256000,-75.412676669806
9260000,-74.9516260641867
9264000,-75.7369913740175
9268000,-75.5210952847094
9272000,-74.5715621487889
9276000,-74.4163438893602
9280000,-75.3198668275026
9284000,-74.1053017540672
9288000,-74.2062967103512
9292000,-75.7252500338717
9296000,-76.0508565325097
9300000,-74.6821159399076
9304000,-74.4562535358988
9308000,-76.5400278994519
9312000,-75.7941392449446
9316000,-74.7040097621896
9320000,-76.0194328359982
9324000,-75.8004768766308
9328000,-74.1960811823114
9332000,-73.6646427644804
9336000,-74.2501722039065
9340000,-72.9623054699023
9344000,-74.629299344732
9348000,-74.8094158015892
9352000,-75.4332370166785
9356000,-73.7472396456622
9360000,-74.5305555892889
9364000,-73.9061168207755
9368000,-75.9265271193223
9372000,-75.0557294840942
9376000,-74.8243336105467
9380000,-75.3608995584204
9384000,-74.7738469776285
9388000,-74.7726901146729
9392000,-75.0870583982636
9396000,-75.0718546645839
9400000,-74.3555629362344
9404000,-73.3147284858902
9408000,-74.8865796052264
9412000,-74.4870958954275
9416000,-73.1713454105017
9420000,-72.6777608983723
9424000,-73.8375346146853
9428000,-74.3936938275228
9432000,-73.4703312477255
9436000,-71.0134579696601
9440000,-71.1175063757911
9444000,-71.7180027871195
9448000,-72.9828366824847
9452000,-71.9888576851825
9456000,-71.6278563752637
9460000,-72.0450292296065
9464000,-73.2445160481361
9468000,-72.1839655636353
9472000,-72.900149523659
9476000,-75.3212459073936
9480000,-76.525328768639
9484000,-75.0624999721703
9488000,-74.7591245135098
9492000,-74.3592514670635
9496000,-75.2382274208101
9500000,-74.4571072851283
9504000,-73.9390328394903
9508000,-72.1735558556728
9512000,-71.9122120666977
9516000,-72.8137983434601
9520000,-72.7140304668133
9524000,-73.1259556118212
9528000,-74.2509397438959
9532000,-74.2492828566585
9536000,-73.5866742651596
9540000,-74.4930210388816
9544000,-75.0328443836724
9548000,-73.1506468154753
9552000,-70.9039651700713
9556000,-71.4609789651676
9560000,-70.3365453449632
9564000,-69.4705309529305
9568000,-70.4530610692239
9572000,-70.1505542265861
9576000,-71.0511093307328
9580000,-72.1300371167753
9584000,-72.6051693575984
9588000,-71.0675047237334
9592000,-70.7095290109061
9596000,-70.9483368382022
9600000,-71.0323864609676
9604000,-71.9374726864297
9608000,-71.0503226533526
9612000,-72.2278413494912
9616000,-71.9124477429519
9620000,-71.8040608962143
9624000,-68.8836067769077
9628000,-68.7030611671725
9632000,-69.5525959911459
9636000,-68.8028750186338
9640000,-62.1663189344397
9644000,-59.035911998489
9648000,-59.719453902884
9652000,-57.2671889098714
9656000,-56.5480706177471
9660000,-59.5769113680401
9664000,-61.4888162408054
9668000,-63.5522838189139
9672000,-67.5225957612123
9676000,-73.087129634951
9680000,-74.2325761420074
9684000,-73.2220416459789
9688000,-72.1536919136837
9692000,-73.3208181029619
9696000,-73.2899916678074
9700000,-72.9389896139385
9704000,-72.9806898404765
9708000,-73.5676994620386
9712000,-72.2457667625401
9716000,-68.5571779357235
9720000,-68.3799727906667
9724000,-71.4854436282186
9728000,-72.1845660043226
9732000,-70.7028331407678
9736000,-70.5085188490332
9740000,-71.5196236580445
9744000,-72.2665600287536
9748000,-73.3961718914806
9752000,-74.0639033049146
9756000,-73.4955816581611
9760000,-72.4473540752096
9764000,-72.5680453950112
9768000,-73.3367309504327
9772000,-72.9215616197058
9776000,-73.7975944478134
9780000,-72.1927854802866
9784000,-70.9138135702235
9788000,-69.7479184092612
9792000,-68.7594257874378
9796000,-69.7481700265904
9800000,-71.2752890854741
9804000,-72.5401352118232
9808000,-70.2692810996383
9812000,-67.7303302122932
9816000,-64.6884687352375
9820000,-64.7936459451197
9824000,-65.885669863629
9828000,-67.3110488650865
9832000,-64.799184164891
9836000,-62.1558172871364
9840000,-63.4156952020222
9844000,-65.4691567397072
9848000,-64.9328110694233
9852000,-61.7542919160326
9856000,-61.1945592944377
9860000,-64.4901558534544
9864000,-65.9281725724715
9868000,-65.6236145820916
9872000,-64.7030378342864
9876000,-64.3905175021917
9880000,-61.4283831010504
9884000,-58.7565800536622
9888000,-53.8881416952321
9892000,-52.9929484748152
9896000,-55.6108963540371
9900000,-57.5157315357983
9904000,-58.7612955446681
9908000,-57.616789472977
9912000,-57.2822170244777
9916000,-53.9081625539566
9920000,-53.768900137824
9924000,-55.4827374358552
9928000,-55.5829000573199
9932000,-56.1523752875595
9936000,-54.5031838887268
9940000,-50.7804741272343
9944000,-46.956651522774
9948000,-43.2734245004051
9952000,-39.0403610254896
9956000,-38.3170127042425
9960000,-34.5313541311605
9964000,-32.8068332193757
9968000,-31.3872938417489
9972000,-28.756469261351
9976000,-28.942422116572
9980000,-26.4653160179959
9984000,-26.3565937213273
9988000,-27.0103476173306
9992000,-25.9751062168767
9996000,-27.2382262482135
10000000,-26.0138030175132
10004000,-26.9789747654166
10008000,-25.6062002104929
10012000,-26.0221368477067
10016000,-26.9598412460929
10020000,-27.1817612773149
10024000,-25.6609228696547
10028000,-24.832591779827
10032000,-26.6137604001177
10036000,-28.4497520857403
10040000,-29.9651522986407
10044000,-34.7824359208064
10048000,-37.6339080397853
10052000,-41.9834699241812
10056000,-46.6812098446799
10060000,-50.4373164776757
10064000,-51.658511458638
10068000,-52.4670587888512
10072000,-50.861954640867
10076000,-51.9736897827838
10080000,-53.2924993754907
10084000,-53.4310866541789
10088000,-56.9175483157499
10092000,-57.3438541680018
10096000,-60.1084471023738
10100000,-62.2158490504368
10104000,-57.9438790191596
10108000,-54.8224049676195
10112000,-55.5917322814185
10116000,-56.1958898581355
10120000,-56.4046835910439
10124000,-59.6124205722102
10128000,-62.0016045119791
10132000,-62.4604790467704
10136000,-62.407566408955
10140000,-63.5874250479591
10144000,-64.9272064810639
10148000,-65.0232175325845
10152000,-63.244561114402
10156000,-62.9660123159422
10160000,-63.541658567149
10164000,-62.0600246555336
10168000,-63.820882831529
10172000,-69.4907243339938
10176000,-69.1228710305924
10180000,-64.499836953528
10184000,-63.8247024160445
10188000,-66.2650429990017
10192000,-69.9632160899481
10196000,-71.5305806981219
10200000,-71.6998169509918
10204000,-71.4569158840456
10208000,-72.5990003649518
10212000,-71.2239509120521
10216000,-68.4347342656374
10220000,-68.0244613342492
10224000,-70.1885254841738
10228000,-71.3449836319382
10232000,-70.2837059504664
10236000,-68.9096676842654
10240000,-70.1224159149377
10244000,-70.9907518842918
10248000,-71.300695789271
10252000,-71.716841294726
10256000,-71.5293802878975
10260000,-70.6681911356422
10264000,-70.2965029532593
10268000,-67.8901278183456
10272000,-66.8359534870721
10276000,-67.1391735946464
10280000,-68.1435391319647
