Trace
Swept SA
A.12.13,N9010A
8772000,-76.285807061164
8776000,-74.9835705784137
8780000,-74.1291756790653
8784000,-74.0543902482341
8788000,-73.5200481169402
8792000,-73.1031973634642
8796000,-73.3777346250596
8800000,-74.6476856960338
8804000,-75.6366869457003
8808000,-74.7668808823537
8812000,-74.4813905921858
8816000,-74.6266485140934
8820000,-75.5069244533734
8824000,-75.8236846604964
8828000,-74.4385107825564
8832000,-74.7318979119718
8836000,-76.1055519136343
8840000,-75.231929597014
8844000,-75.9186175206536
8848000,-74.8261141300214
8852000,-74.3838339087979
8856000,-74.4527005386179
8860000,-75.5460840209138
8864000,-75.3058593570907
8868000,-75.3699160550419
8872000,-75.5334743745067
8876000,-74.9463196277381
8880000,-75.1151673801669
8884000,-75.0581842631783
8888000,-74.8517476891057
8892000,-73.6784681197335
8896000,-75.6311158629858
8900000,-75.5147288007746
8904000,-75.0777510128612
8908000,-75.4956652358268
8912000,-76.0720304227003
8916000,-76.0827713481511
8920000,-75.1137522517123
8924000,-74.3816553678588
8928000,-76.5127045044105
8932000,-76.0944153257747
8936000,-75.4585827121599
8940000,-74.1145431924794
8944000,-73.1448433980138
8948000,-74.8411819913618
8952000,-74.9580840344641
8956000,-73.3630080698309
8960000,-74.4499728826989
8964000,-75.47642488675
8968000,-75.7081962445636
8972000,-74.6987510512639
8976000,-75.3551064283951
8980000,-75.7698474434601
8984000,-75.1056175030023
8988000,-75.576022606925
8992000,-74.5041842880672
8996000,-74.9647659381428
9000000,-74.5155049862316
9004000,-75.7836129902767
9008000,-75.2436762104706
9012000,-74.8789356686215
9016000,-74.1533871187934
9020000,-74.5086397890269
9024000,-74.5597489599134
9028000,-75.1618588495923
9032000,-76.4635862037652
9036000,-75.4812239523053
9040000,-75.2910142216778
9044000,-78.1110972612233
9048000,-77.15409735699
9052000,-74.912804326354
9056000,-74.3992742071195
9060000,-75.3941482444827
9064000,-74.4777920550599
9068000,-74.159861446873
9072000,-73.7566661878982
9076000,-75.0070983531224
9080000,-76.4410637408632
9084000,-76.0179317305127
9088000,-75.0948571733325
9092000,-74.4958892507775
9096000,-74.1945748593839
9100000,-73.6242433129856
9104000,-73.4412700270355
9108000,-74.5727734732142
9112000,-72.9263235657067
9116000,-73.9166302207819
9120000,-74.3330628978212
