Trace
Swept SA
A.12.13,N9010A
3940000,-85.0941942969769
3960000,-83.5755408207666
3980000,-83.4259804010773
4000000,-81.4209408231343
4020000,-81.1194771457427
4040000,-81.1418710288175
4060000,-81.8552665172968
4080000,-84.1873191936331
4100000,-89.2015661943507
4120000,-93.2409657446388
4140000,-92.6550087993736
4160000,-88.2798920163487
4180000,-88.5781665330037
4200000,-91.1862786816354
4220000,-91.7873768305902
4240000,-90.2730190951248
4260000,-90.6778456482067
4280000,-93.5571438651555
4300000,-94.3366708777517
4320000,-91.4224329974729
4340000,-91.9599748565752
4360000,-87.2946859795003
4380000,-86.6508380279025
4400000,-81.1033638284738
4420000,-82.6634142330062
4440000,-81.1254992870996
4460000,-90.1052178479901
4480000,-91.3278036493275
4500000,-91.460602395934
4520000,-91.1595057419922
4540000,-91.8499655018405
4560000,-91.4023005799405
4580000,-91.2589479380535
4600000,-91.3310634617326
4620000,-92.7174604138934
4640000,-98.8609095462737
4660000,-99.86688041937
4680000,-92.2534086095593
4700000,-91.0706887373938
4720000,-90.5346085420232
4740000,-90.5458713143978
4760000,-92.021679178336
4780000,-97.7462996132504
4800000,-94.4399211343095
4820000,-95.5900998904302
4840000,-94.3374297180345
4860000,-100.697953285316
4880000,-99.2974532894065
4900000,-103.031616930033
4920000,-93.8125146284139
4940000,-90.3709028076755
4960000,-89.1059203617547
4980000,-89.0010695786825
5000000,-89.2606603207831
5020000,-90.5573222351609
5040000,-91.9401319147469
5060000,-92.7701856268509
5080000,-95.3992812654933
5100000,-96.5492763941822
5120000,-86.2407141320447
5140000,-83.6511921331592
5160000,-83.0201156988697
5180000,-83.0539975500546
5200000,-84.1526441147774
5220000,-87.3573797213575
5240000,-94.5391903454939
5260000,-101.689569859099
5280000,-93.7112900389363
5300000,-88.6504728356486
5320000,-86.8781804107724
5340000,-86.7769000326663
5360000,-86.8075121847627
5380000,-86.1403560500943
5400000,-85.4274028059739
5420000,-85.4107758296068
5440000,-86.2616344766378
5460000,-90.1945882306366
5480000,-92.0004078848486
5500000,-92.0083457697974
5520000,-93.3005630566871
5540000,-93.2208366260557
5560000,-87.1557257586272
5580000,-84.5503085882249
5600000,-83.0723873053767
5620000,-82.7859837554043
5640000,-82.5949000011361
5660000,-81.3885660036948
5680000,-80.5414770377426
5700000,-80.5409783396671
5720000,-81.4471720445439
5740000,-88.0969209627019
5760000,-76.7331580317194
5780000,-75.4925199189382
5800000,-60.4951234871049
5820000,-57.5571658412151
5840000,-57.3968894089282
5860000,-58.4725613073066
5880000,-63.4809091650006
5900000,-74.4366395200808
5920000,-84.2386330557379
5940000,-84.7836436843951
5960000,-75.1361794451218
5980000,-66.8318043687966
6000000,-60.7276182898172
6020000,-57.9067548421837
6040000,-57.759053930731
6060000,-58.8237889307887
6080000,-63.5742666956288
6100000,-72.4207456249368
6120000,-84.4956744973639
6140000,-87.7003656394279
6160000,-87.24404952972
6180000,-87.2658890799547
6200000,-88.1408657041247
6220000,-89.0197199014138
6240000,-87.2488413700966
6260000,-87.0131223797058
6280000,-84.7613501573024
6300000,-84.9044507674521
6320000,-87.5116719989698
6340000,-91.4750566631438
6360000,-93.1375611061932
6380000,-95.186766910592
6400000,-91.8019773224111
6420000,-93.3533102439367
6440000,-91.80807333091
6460000,-95.7176615885715
