Trace
Swept SA
A.12.13,N9010A
9384000,-66.9498682281294
9386000,-69.1611081793145
9388000,-69.7558306952979
9390000,-71.1293106065952
9392000,-70.4558005215245
9394000,-70.3603150819854
9396000,-70.4341978423372
9398000,-72.2022970529551
9400000,-67.5958789131675
9402000,-67.5912787441638
9404000,-70.87131783919
9406000,-69.6915385999083
9408000,-69.2818586635935
9410000,-67.4895023283637
9412000,-67.9200570626622
9414000,-66.5160454026907
9416000,-64.6661455762739
9418000,-64.2924764502399
9420000,-65.9801902871099
9422000,-63.6925688168679
9424000,-65.6068086591791
9426000,-67.5876295374941
9428000,-71.3693250094633
9430000,-70.2889326328276
9432000,-69.3699392919064
9434000,-71.1036595215282
9436000,-67.3281517614823
9438000,-69.5057298778462
9440000,-69.3965112116737
9442000,-68.0063233399161
9444000,-69.3591178244764
9446000,-69.8155378811462
9448000,-70.8455301303646
9450000,-68.5746561750155
9452000,-66.4637820468317
9454000,-66.4710195197512
9456000,-68.4382507776041
9458000,-66.1213716374543
9460000,-70.1291661434824
9462000,-70.3258582637249
9464000,-70.9618586518572
9466000,-72.1469582740383
9468000,-69.1814067867967
9470000,-70.8318124631034
9472000,-70.2026303843258
9474000,-68.711733545968
9476000,-70.4988655408128
9478000,-69.9678540385261
9480000,-69.8183095159362
9482000,-69.0586400685978
9484000,-69.0165533305187
9486000,-71.8723222844022
9488000,-71.5772421045273
9490000,-70.385582495711
9492000,-70.8809100484126
9494000,-69.3671154563821
9496000,-68.5556344676189
9498000,-69.6853410470186
9500000,-68.3441682930283
9502000,-66.9849491467577
9504000,-69.2277529436436
9506000,-71.871237724352
9508000,-73.4395472475357
9510000,-70.0019648644962
9512000,-69.5717718708863
9514000,-69.5225564573783
9516000,-68.6164896044765
9518000,-67.0464413855251
9520000,-66.8740304007541
9522000,-68.344109939335
9524000,-67.8395499464312
9526000,-69.4932699662835
9528000,-69.7533007717514
9530000,-70.6859791915498
9532000,-69.1091966259611
9534000,-68.225754236758
9536000,-66.5208881007116
9538000,-67.1397603234939
9540000,-65.7923818189817
9542000,-68.2871230792665
