Trace
Swept SA
A.12.13,N9010A
9384000,-67.4238187646148
9386000,-69.54772392213
9388000,-70.519827762748
9390000,-71.2995977162161
9392000,-73.9447472752656
9394000,-71.2386294741693
9396000,-69.868708190095
9398000,-71.4396662234212
9400000,-68.0536760172323
9402000,-69.2178129136118
9404000,-70.3808721270881
9406000,-68.0781592938327
9408000,-70.5522385343356
9410000,-69.515325229525
9412000,-68.3321294174722
9414000,-66.5469560695379
9416000,-64.5249343083263
9418000,-63.8094446206501
9420000,-63.1894289906441
9422000,-64.5471910832175
9424000,-67.3968481836753
9426000,-68.2473533025352
9428000,-69.3792258321931
9430000,-73.4206265362022
9432000,-71.5425160230153
9434000,-69.8898027089136
9436000,-68.2062091507882
9438000,-68.468280939981
9440000,-67.6739753058194
9442000,-70.0260531156614
9444000,-70.3886169967961
9446000,-70.0385230345839
9448000,-70.360688866286
9450000,-69.96006508948
9452000,-66.0487354573435
9454000,-66.3459376576377
9456000,-68.1396487232407
9458000,-65.6936285294485
9460000,-69.6257409630732
9462000,-69.0653774017895
9464000,-70.9755507383547
9466000,-72.0266335383319
9468000,-71.4743835477727
9470000,-71.6667121168066
9472000,-73.1185706611701
9474000,-69.9912629563308
9476000,-71.7411528189279
9478000,-70.593944452216
9480000,-69.2533072622723
9482000,-70.0231480820358
9484000,-70.1782188215491
9486000,-70.6395393090689
9488000,-72.4753047525907
9490000,-70.8159312427492
9492000,-70.7863677000859
9494000,-68.6614229903258
9496000,-68.0574604876771
9498000,-68.8259761286103
9500000,-66.1552981946746
9502000,-68.8318068770331
9504000,-68.0675389115733
9506000,-69.5321793588952
9508000,-71.3338353238176
9510000,-71.4196427781726
9512000,-70.952085916907
9514000,-67.9669856710022
9516000,-68.4132868769765
9518000,-65.835443475736
9520000,-66.624845411314
9522000,-68.5290235302124
9524000,-69.716454375474
9526000,-68.5765218601048
9528000,-69.6987467535957
9530000,-68.7675351998596
9532000,-69.1697660176461
9534000,-66.2292859848248
9536000,-67.3156450868838
9538000,-66.2766209184258
9540000,-66.5617574459504
9542000,-65.4141385414731
9544000,-66.1508784592622
9546000,-67.4117224264566
9548000,-69.0844846737736
9550000,-69.4180280980746
9552000,-70.2548184328545
9554000,-70.7199877227456
9556000,-68.7342959346639
9558000,-70.2316103256813
9560000,-69.3767596484759
9562000,-70.4608804425175
9564000,-68.6709938326483
9566000,-70.8379127334449
9568000,-69.6092639155875
9570000,-67.9015725641019
9572000,-71.2539585256718
9574000,-71.4051126611982
9576000,-72.6294542726725
9578000,-73.2618179579363
9580000,-72.7944778197208
9582000,-69.093139844055
9584000,-68.8765025066587
9586000,-67.4223518602118
9588000,-68.8914270991626
9590000,-69.5813411643809
9592000,-67.8985295757564
9594000,-67.6121293584138
9596000,-68.3042659543253
9598000,-66.5204142772258
9600000,-66.8114287308967
9602000,-68.2957145975897
9604000,-69.0190602585356
9606000,-69.254119672949
9608000,-66.5536354191463
9610000,-66.5488612665257
9612000,-67.3865272994978
9614000,-66.5806035044027
9616000,-66.231964354354
9618000,-65.5819873942678
9620000,-66.9525641997648
9622000,-66.5794174218619
9624000,-68.199743755082
9626000,-68.3212228133309
9628000,-66.6956282871825
9630000,-68.1992221591954
9632000,-66.258343599961
9634000,-67.6469547060572
9636000,-68.5649920830568
9638000,-67.9759341108444
9640000,-68.717349186387
9642000,-68.3219121554849
9644000,-68.170728062184
9646000,-67.682525612462
9648000,-68.8713077336593
9650000,-68.8898220441718
9652000,-66.4047831985017
9654000,-69.8665616780038
9656000,-68.2088137457214
9658000,-67.4118164017029
9660000,-68.5882525184798
9662000,-68.905442677195
9664000,-69.2423168304773
9666000,-68.2439853380296
9668000,-68.6378927509715
9670000,-69.9545721734425
9672000,-67.9294385497554
9674000,-69.128312051295
9676000,-69.4586285795818
9678000,-70.7153246753649
9680000,-70.2132676752055
9682000,-69.3676204692472
9684000,-70.4024385036961
9686000,-68.4091625735695
9688000,-65.4923003451318
9690000,-68.3675334151866
9692000,-65.911639466537
9694000,-66.2321771657804
9696000,-65.354283320695
9698000,-67.0679292464778
9700000,-64.1762905191504
9702000,-65.178428512503
9704000,-66.8001111724681
9706000,-62.9729916158504
9708000,-64.002634910845
9710000,-63.9582599506874
9712000,-64.4135887487107
9714000,-65.2142090701071
9716000,-66.2732060261486
9718000,-66.7944552875112
9720000,-65.6509054362728
9722000,-66.0613703071813
9724000,-66.6453971037771
9726000,-67.9467597382472
9728000,-64.4896461040121
9730000,-64.2315877366005
9732000,-65.430749520219
9734000,-67.8518793159751
9736000,-69.491543241225
9738000,-67.9711496967583
9740000,-69.0115311595898
9742000,-70.0594632084061
9744000,-67.8375347782546
9746000,-66.4880961523691
9748000,-67.1558354443921
9750000,-66.171850660834
9752000,-65.4811202045797
9754000,-65.5743688416144
9756000,-65.4010956915163
9758000,-65.0840524054412
9760000,-67.1935786894633
9762000,-68.994540602197
9764000,-69.4356078615408
9766000,-67.9302875386064
9768000,-68.9132030880779
9770000,-67.9326922357251
9772000,-66.7928622692869
9774000,-64.6050055057387
9776000,-64.5213917320255
9778000,-67.7732130481366
9780000,-66.056516471508
9782000,-64.9441716409029
9784000,-65.511935908729
9786000,-63.597154883949
9788000,-64.017284326523
9790000,-63.0895257490322
9792000,-63.159745211256
9794000,-62.0178573699924
9796000,-61.6244300835936
9798000,-61.5185589652249
9800000,-62.1542823249987
9802000,-63.8434352128372
9804000,-67.2024503529779
9806000,-67.5577853904632
9808000,-64.8558244234557
9810000,-62.1106242485931
9812000,-60.6269377178452
9814000,-60.825545752987
9816000,-61.7202295741406
9818000,-62.4245047347708
9820000,-62.7288548704947
9822000,-65.5029076527962
9824000,-66.3955934784776
9826000,-64.2889415298966
9828000,-64.5547736494194
9830000,-63.6513554210909
9832000,-61.7470843181467
9834000,-60.321587673825
9836000,-59.870215888339
9838000,-59.8059078379589
9840000,-60.516210216086
9842000,-62.3581688131967
9844000,-62.7762275578594
9846000,-65.4314790599445
9848000,-67.9055923165192
9850000,-68.6834923689723
9852000,-71.4990273372897
9854000,-72.9494967854602
9856000,-69.0200556658044
9858000,-66.4443329235806
9860000,-65.3713108502352
9862000,-64.2327161863731
9864000,-62.8489296954599
9866000,-63.3086618705559
9868000,-62.5362181065475
9870000,-62.3022017678202
9872000,-61.6212302921455
9874000,-62.0500803709725
9876000,-63.3224782524314
9878000,-63.4531084637737
9880000,-61.1442662775073
9882000,-63.0867462882312
9884000,-61.945058242131
9886000,-61.6448701476456
9888000,-59.3780562469895
9890000,-59.765334573586
9892000,-60.4151605870109
9894000,-60.8557007754643
9896000,-59.9355457620822
9898000,-58.6977489232674
9900000,-58.708266886731
9902000,-59.0074380401858
9904000,-57.6087983966303
9906000,-57.4465632556022
9908000,-56.1785380425146
9910000,-56.4726991613646
9912000,-58.4171480078311
9914000,-60.7968566895697
9916000,-62.9379771299764
9918000,-62.7392505791881
9920000,-61.8898859798122
9922000,-59.7824405312781
9924000,-58.3095388110221
9926000,-58.7147708885005
9928000,-58.2071913818628
9930000,-59.1048415719354
9932000,-59.7727643736045
9934000,-59.4005807061011
9936000,-61.273732066536
9938000,-62.8268932313712
9940000,-64.9951612909988
9942000,-68.4755924309266
9944000,-67.2318077216296
9946000,-64.9810457950794
9948000,-64.2632042404533
9950000,-63.2992028259589
9952000,-62.7903718563732
9954000,-61.9534516845285
9956000,-60.0935391201915
9958000,-58.2416604818383
9960000,-56.73464599839
9962000,-54.8919333376352
9964000,-53.053445050527
9966000,-50.9933921117795
9968000,-48.5807883567184
9970000,-46.9381065852042
9972000,-46.6008685537329
9974000,-47.4478124152136
9976000,-48.8437534693556
9978000,-52.2164246553744
9980000,-56.5116690939836
9982000,-55.5798511256541
9984000,-49.5529710564071
9986000,-45.4094082377026
9988000,-42.4113473516927
9990000,-40.8399839107875
9992000,-40.1286085690604
9994000,-40.1079463151331
9996000,-40.3217075643608
9998000,-40.6797922266639
10000000,-41.6527643356306
10002000,-43.8359600358907
10004000,-47.7843442824093
10006000,-47.029215628612
10008000,-44.9087278180005
10010000,-45.173360962807
10012000,-46.9642252268759
10014000,-46.2015372845612
10016000,-43.0067694585584
10018000,-42.1453518404411
10020000,-42.4449814947043
10022000,-41.3137092638775
10024000,-38.7265532839232
10026000,-36.9787887049425
10028000,-36.3806572375243
10030000,-37.0594578904501
10032000,-38.7057130200335
10034000,-41.3059235564413
10036000,-44.3080468676356
10038000,-47.7509242344209
10040000,-50.154518981379
10042000,-51.587664269972
10044000,-52.5620762482479
10046000,-52.8678818001625
10048000,-53.7670181864074
10050000,-54.7982769596227
10052000,-55.6019810812116
10054000,-56.1328998900499
10056000,-58.4701059937662
10058000,-62.5224506374828
10060000,-66.4364679836202
10062000,-65.8395317558133
10064000,-62.4818242588933
10066000,-59.8531599843051
10068000,-57.2258421936967
10070000,-54.6753321609566
10072000,-54.0861445528519
10074000,-54.3088924902264
10076000,-55.3781832082351
10078000,-58.3189715554905
10080000,-60.9062978057419
10082000,-60.3610061595451
10084000,-59.2475577146758
10086000,-57.3232293403973
10088000,-57.0669213581815
10090000,-56.1702458048158
10092000,-56.5797666861608
10094000,-59.2558053668622
10096000,-60.7071137150991
10098000,-59.2147051729794
10100000,-58.0652372885406
10102000,-58.253853087328
10104000,-58.7322992790655
10106000,-58.4209127863746
10108000,-58.8394238122607
10110000,-59.1329670633387
10112000,-60.846699644169
10114000,-60.6496382950027
10116000,-59.444777482393
10118000,-58.7743784973004
10120000,-58.9655004916504
10122000,-60.3658789493028
10124000,-62.0534212756377
10126000,-64.6997038909402
10128000,-66.5065900137334
10130000,-65.6946203954433
10132000,-64.8737463498794
10134000,-64.4781348843026
10136000,-63.3041574747246
10138000,-65.1352487306418
10140000,-67.0346167979372
10142000,-69.9327042250159
