Trace
Swept SA
A.14.04,N9030A
2840000000,-80.280384808298
2860000000,-81.48110051903
2880000000,-80.5380623629355
2900000000,-80.6922857929552
2920000000,-81.0324525630391
2940000000,-80.7802014052094
2960000000,-80.939022194659
2980000000,-81.486253795286
3000000000,-80.8977105214362
3020000000,-81.1412065419664
3040000000,-80.4321330527822
3060000000,-81.281564900253
3080000000,-80.7374878512248
3100000000,-81.1282911308564
3120000000,-80.1776207094392
3140000000,-80.8194916734886
3160000000,-80.8535677351376
3180000000,-81.0947791780552
3200000000,-81.5068159148709
3220000000,-81.4237023347016
3240000000,-81.1546644551254
3260000000,-81.2142297264536
3280000000,-81.2303625613271
3300000000,-80.2336089265843
3320000000,-79.3914482313417
3340000000,-79.4569220455736
3360000000,-79.1779331284676
3380000000,-78.9729907537352
3400000000,-78.8940071233496
3420000000,-78.9341968651958
3440000000,-79.3417846284794
3460000000,-79.0960581237911
3480000000,-79.0957431634335
3500000000,-78.5573322419183
3520000000,-78.0085406764804
3540000000,-78.2995850096595
3560000000,-78.1525280357719
3580000000,-77.9774655937418
3600000000,-76.7521737980447
3620000000,-76.8737111972496
3640000000,-77.5817159525255
3660000000,-77.1230312770087
3680000000,-76.6431908574347
3700000000,-76.1025828166364
3720000000,-75.9835372865457
3740000000,-75.4252680815431
3760000000,-75.406301451053
3780000000,-75.4434249310058
3800000000,-75.4801048371112
3820000000,-76.1591656333336
3840000000,-76.9586719687872
3860000000,-76.9225042637094
3880000000,-77.0175164471103
3900000000,-76.9993330728532
3920000000,-77.4323609457921
3940000000,-76.8913848579367
3960000000,-76.9262558705213
3980000000,-76.4275570513705
4000000000,-75.8735303850428
4020000000,-75.2110574709175
4040000000,-75.2814433998678
4060000000,-75.3675663110295
4080000000,-75.7533369756343
4100000000,-75.5413483098714
4120000000,-75.847026652821
4140000000,-75.9805769761576
4160000000,-77.1850361487804
4180000000,-75.9763512360126
4200000000,-76.8513606283622
4220000000,-76.6024074636993
4240000000,-76.6614784390611
4260000000,-76.2914083441953
4280000000,-75.2562284912834
4300000000,-75.3945817822578
4320000000,-75.2601896690593
4340000000,-75.003982881775
4360000000,-75.2591428482796
4380000000,-74.8718610567874
4400000000,-75.1912054682097
4420000000,-74.4900066311768
4440000000,-75.8057799927921
4460000000,-75.7682922292651
4480000000,-76.1684532793115
4500000000,-76.3533215276559
4520000000,-76.1404352084703
4540000000,-76.3329252216284
4560000000,-75.885541281675
4580000000,-75.6441402094264
4600000000,-75.2593254562515
4620000000,-75.2383505656072
4640000000,-75.5524183276923
4660000000,-74.5861871283158
4680000000,-75.0383573357499
4700000000,-74.7604616478213
4720000000,-76.147239852324
4740000000,-77.1712092455031
4760000000,-76.2354945546661
4780000000,-76.3561118776945
4800000000,-74.6983069112845
4820000000,-74.2385309900169
4840000000,-75.5143144119251
4860000000,-74.8402872086568
4880000000,-75.475868977994
4900000000,-74.510003721525
4920000000,-74.6560170522472
4940000000,-74.7235638828899
4960000000,-74.4818917804745
4980000000,-75.3906892167426
5000000000,-75.1792865578773
5020000000,-75.3346619056841
5040000000,-75.4683793406974
5060000000,-74.8406958390664
5080000000,-74.7584777967195
5100000000,-73.8186878562158
5120000000,-73.8383595545686
5140000000,-73.3012917544241
5160000000,-73.3628786931173
5180000000,-73.1038819191484
5200000000,-73.0921169184373
5220000000,-73.4888733195502
5240000000,-73.7198602561753
5260000000,-74.0244818809661
5280000000,-74.2567502672243
5300000000,-74.1038347861474
5320000000,-74.5405095278649
5340000000,-73.7050961953975
5360000000,-73.5765961629049
5380000000,-73.1740134178035
5400000000,-60.5725341834039
5420000000,-60.6515436723603
5440000000,-60.3491604605516
5460000000,-60.7193648472078
5480000000,-60.5502531101563
5500000000,-60.6945811333678
5520000000,-60.956044973775
5540000000,-60.8670234782198
5560000000,-61.1462053273025
5580000000,-60.7328056909867
5600000000,-60.9640125510343
5620000000,-60.6785073710315
5640000000,-60.4285710216727
5660000000,-60.5816537403879
5680000000,-60.223351902597
5700000000,-60.3619945673062
5720000000,-60.4220576244145
5740000000,-60.491264116402
5760000000,-60.7156789714672
5780000000,-60.8096891096571
5800000000,-61.1908007404338
5820000000,-60.7665417957589
5840000000,-60.7541989108963
5860000000,-60.5968535561323
5880000000,-60.2019997094402
5900000000,-60.3970546006955
5920000000,-60.1521073635566
5940000000,-60.4439554509129
5960000000,-60.25291670647
5980000000,-60.4282789621144
6000000000,-60.4878406918039
6020000000,-60.2193955907095
6040000000,-60.6581050837879
6060000000,-60.3758859384105
6080000000,-60.3229856424245
6100000000,-60.3910831786742
6120000000,-60.0694865979265
6140000000,-60.4016880197907
6160000000,-60.05395390625
6180000000,-60.3841425261129
6200000000,-60.4366554952997
6220000000,-60.324232754264
6240000000,-60.6282083679691
6260000000,-60.4050025626373
6280000000,-60.6462168836083
6300000000,-60.5156220291559
6320000000,-60.3631401122783
6340000000,-60.3757865585216
6360000000,-59.8615045787981
6380000000,-60.0356957242976
6400000000,-59.8204950755951
6420000000,-59.9455234848542
6440000000,-60.012505581949
6460000000,-60.2914570588403
6480000000,-60.6830223645279
6500000000,-60.7314648722007
6520000000,-61.0583406493342
6540000000,-61.1444686885868
6560000000,-60.9600573953799
6580000000,-60.9717873572234
6600000000,-60.8155263263459
6620000000,-60.7853183725626
6640000000,-60.4558424112821
6660000000,-60.5583924037621
6680000000,-60.5254461823322
6700000000,-60.3885175923675
6720000000,-60.7667274943562
6740000000,-60.6007917249826
6760000000,-60.8400081193597
6780000000,-61.0489195157405
6800000000,-60.9214549148422
6820000000,-61.0494330771213
6840000000,-60.6170122136542
6860000000,-60.9200451953314
6880000000,-60.5515533531914
6900000000,-60.450766414839
6920000000,-60.5882961978337
6940000000,-60.4457338828696
6960000000,-60.6682278758499
6980000000,-60.4293715972898
7000000000,-60.5869478641902
7020000000,-60.724619013787
7040000000,-60.474851946596
7060000000,-60.7520101968955
7080000000,-60.2521861652963
7100000000,-60.2771952107781
7120000000,-60.1933417197381
7140000000,-60.2185004092489
7160000000,-60.5037109525879
7180000000,-60.637651814337
7200000000,-60.9226387272029
7220000000,-60.9419426278659
7240000000,-61.2412820162279
7260000000,-61.4337661410894
7280000000,-61.1566003458244
7300000000,-61.2940009523455
7320000000,-60.8400078992645
7340000000,-60.7613210021557
7360000000,-60.60828580367
7380000000,-60.4216212290181
7400000000,-60.5369676539971
7420000000,-60.3651370377832
7440000000,-60.7706587146479
7460000000,-60.7774037847024
7480000000,-60.9660358890951
7500000000,-61.2788754519401
7520000000,-61.139786551354
7540000000,-61.4628678678441
7560000000,-61.1872209809963
7580000000,-61.147025966213
7600000000,-61.1583357005127
7620000000,-60.8300632028877
7640000000,-61.1064214939971
7660000000,-60.7747528330311
7680000000,-60.6247825748474
7700000000,-60.6650517427736
7720000000,-60.6506962566341
7740000000,-60.892520227935
7760000000,-60.711962272855
7780000000,-61.0176971285479
7800000000,-60.9347782023637
7820000000,-57.5693056545668
7840000000,-61.1300486593864
7860000000,-60.7551179982746
7880000000,-60.8539641644933
7900000000,-60.6612424070509
7920000000,-60.6728348167441
7940000000,-60.60089654064
7960000000,-60.4246716953247
7980000000,-60.6361317472631
8000000000,-60.3199859979324
8020000000,-60.4589534063726
8040000000,-60.3560093183967
8060000000,-60.1965382821886
8080000000,-60.3224718069294
8100000000,-60.1623560475252
8120000000,-60.3752961359864
8140000000,-60.1901670184427
8160000000,-60.0845721768229
8180000000,-60.2231264252056
8200000000,-60.0801808959279
8220000000,-60.2813590468068
8240000000,-60.2612655008144
8260000000,-60.6272900904741
8280000000,-60.7859022656604
8300000000,-60.7138837586247
8320000000,-60.8821380412836
8340000000,-60.2230262915272
8360000000,-60.086650090987
8380000000,-59.9972433134815
8400000000,-59.7762070723537
8420000000,-59.7878066543841
8440000000,-59.748951904942
8460000000,-60.0997799462952
8480000000,-60.0074536538297
8500000000,-60.1362694746019
8520000000,-60.3184025889607
8540000000,-60.1823818550674
8560000000,-60.2698053325441
8580000000,-59.9695517642199
8600000000,-59.9943411597584
8620000000,-59.8812070650169
8640000000,-59.7153418583725
8660000000,-59.8122689146574
8680000000,-59.6211991230528
8700000000,-59.5792715977888
8720000000,-59.5620640291115
8740000000,-59.6246697846411
8760000000,-59.5739100484774
8780000000,-59.5035892637509
8800000000,-59.6586089857559
8820000000,-59.4324928319369
8840000000,-59.269464072296
8860000000,-59.292916727237
8880000000,-59.1528690912569
8900000000,-59.1307279309733
8920000000,-59.2051631608481
8940000000,-59.2631574442041
8960000000,-59.260615741933
8980000000,-59.2060840833932
9000000000,-59.3640614255848
9020000000,-59.2596228586658
9040000000,-59.2892465838272
9060000000,-59.2494305197466
9080000000,-59.1840568390129
9100000000,-59.1364590773578
9120000000,-59.0942255765668
9140000000,-59.0596461313148
9160000000,-58.9567118185815
9180000000,-58.9018293760775
9200000000,-59.0612085214963
9220000000,-59.0580209946151
9240000000,-59.31906852834
9260000000,-59.465513732239
9280000000,-59.5790295881466
9300000000,-59.5532520910411
9320000000,-59.369707153417
9340000000,-59.3070238172602
9360000000,-59.1670194717885
9380000000,-59.109758642677
9400000000,-59.0427498952121
9420000000,-59.0215557816029
9440000000,-59.0185612438133
9460000000,-58.9608164202799
9480000000,-59.0688613594119
9500000000,-58.994822792128
9520000000,-59.0762135928697
9540000000,-59.2112436782035
9560000000,-59.3026745922329
9580000000,-59.4794748445388
9600000000,-59.3509554198149
9620000000,-59.1746883883265
9640000000,-58.977858054173
9660000000,-58.7843009427142
9680000000,-58.6971288465413
9700000000,-58.7247861810816
9720000000,-58.7314154540823
9740000000,-58.8386794639691
9760000000,-59.138731979734
9780000000,-59.3407165289644
9800000000,-59.3234581946251
9820000000,-59.3080807219748
9840000000,-59.1966803860838
9860000000,-59.0733278881471
9880000000,-58.9130371044692
9900000000,-58.8681785399588
9920000000,-58.8664762500467
9940000000,-58.9205458243532
9960000000,-58.9059039010153
9980000000,-59.1231870904427
10000000000,-59.235063572612
10020000000,-59.2405312932642
10040000000,-59.2566357280369
10060000000,-59.3057148581464
10080000000,-59.2664555119935
10100000000,-59.1387418483243
10120000000,-59.2046880248019
10140000000,-59.0984191666237
10160000000,-59.0724028181596
10180000000,-59.0071128907972
10200000000,-59.0824626180745
10220000000,-59.1974663847565
10240000000,-59.4174451863674
10260000000,-59.8103392367386
10280000000,-60.1257898820462
10300000000,-60.2181708571467
10320000000,-60.2093658656105
10340000000,-59.8359043065176
10360000000,-59.5504028521035
10380000000,-59.2494149798718
10400000000,-59.0512413861555
10420000000,-58.883089793333
10440000000,-58.9428662307956
10460000000,-59.0703038770329
10480000000,-59.1266495517948
10500000000,-59.2546198321854
10520000000,-59.3544048032803
10540000000,-59.477941720211
10560000000,-59.5417507923611
10580000000,-59.4521824181829
10600000000,-59.541625631415
10620000000,-59.4277949339126
10640000000,-59.3257317553426
10660000000,-59.2789697137793
10680000000,-59.2756048678698
10700000000,-59.4877698920323
10720000000,-59.6275832631422
10740000000,-59.7356932705771
10760000000,-59.7599856974823
10780000000,-59.7487850748798
10800000000,-59.8026575207722
10820000000,-59.6144420382832
10840000000,-59.4920637071131
10860000000,-59.2721449334876
10880000000,-59.2287272668453
10900000000,-59.163107537017
10920000000,-59.1241943367984
10940000000,-59.2663880493908
10960000000,-59.4456184015529
10980000000,-59.703436988481
11000000000,-60.0088064718118
11020000000,-60.2347393672092
11040000000,-60.486318643809
11060000000,-60.3968947935332
11080000000,-60.4634454637795
11100000000,-60.2287084738064
11120000000,-59.9574837029787
11140000000,-59.8436800123948
11160000000,-59.7544077633321
11180000000,-59.8683319109042
11200000000,-59.9123436444458
11220000000,-60.0709049858126
11240000000,-60.2922438640762
11260000000,-60.3816007672885
11280000000,-60.5770147627147
11300000000,-60.3552252840635
11320000000,-60.2183313126583
11340000000,-59.9885403589632
11360000000,-59.9653185582803
11380000000,-59.8718557009759
11400000000,-59.7965857109588
11420000000,-59.9019884988463
11440000000,-59.8878358356847
11460000000,-59.9241886138804
11480000000,-60.3082011464711
11500000000,-60.4166377053965
11520000000,-60.6769777152544
11540000000,-60.697468462591
11560000000,-60.7611069431913
11580000000,-60.6066354959935
11600000000,-60.5183492889518
11620000000,-60.4721118873314
11640000000,-60.1933386860812
11660000000,-60.2428613620521
11680000000,-60.3318320233815
11700000000,-60.485281247742
11720000000,-60.6114133423983
11740000000,-60.7839989756927
11760000000,-61.0619061053144
11780000000,-61.1079352134716
11800000000,-61.106510268659
11820000000,-60.8576686200661
11840000000,-60.6385776843369
11860000000,-60.4806868814551
11880000000,-60.2607913084849
11900000000,-60.381621679238
11920000000,-60.3467449139073
11940000000,-60.3530208130595
11960000000,-60.4991257030095
11980000000,-60.5372168237184
12000000000,-60.8199812314584
12020000000,-61.0023861556033
12040000000,-61.3448827292196
12060000000,-61.598478490166
12080000000,-61.6074279873763
12100000000,-61.6578398680326
12120000000,-61.2130831135164
12140000000,-61.0613407764137
12160000000,-60.9085437257427
12180000000,-60.9248824160549
12200000000,-61.0170615760515
12220000000,-61.0717941916752
12240000000,-61.2338684296794
12260000000,-61.2803470696714
12280000000,-61.2032872929934
12300000000,-61.0884521395372
12320000000,-61.0947431191686
12340000000,-61.0787011504203
12360000000,-60.9955536925629
12380000000,-61.0093897035842
12400000000,-60.9564574695649
12420000000,-61.0082898530305
12440000000,-61.1193059751822
12460000000,-61.2259508474843
12480000000,-61.5149394907621
12500000000,-61.7599081979749
12520000000,-62.150538031327
12540000000,-62.2530858744065
12560000000,-62.1479095896983
12580000000,-62.2582489793081
12600000000,-61.9319467906588
12620000000,-61.8005051742081
12640000000,-61.7183243476672
12660000000,-61.6208884334264
12680000000,-61.6897598289779
12700000000,-61.7459073763083
12720000000,-62.0977117925218
12740000000,-62.1806942692897
12760000000,-62.3320434455388
12780000000,-62.5451524680728
12800000000,-62.4221455143802
12820000000,-62.7176033441325
12840000000,-62.5992461986244
12860000000,-62.5683501064871
12880000000,-62.483847242222
12900000000,-62.3232859811971
12920000000,-62.560036029593
12940000000,-62.4638594545845
12960000000,-62.6389413239931
12980000000,-62.8282878767033
13000000000,-62.760678220891
13020000000,-62.7693585101928
13040000000,-62.7307769142
13060000000,-62.9103964242761
13080000000,-62.8452079207561
13100000000,-62.8484798550688
13120000000,-62.8975044732623
13140000000,-62.7940209577662
13160000000,-62.8823873583202
13180000000,-63.0101608464219
13200000000,-63.0982642109386
13220000000,-63.3692835383783
13240000000,-63.7205679504267
13260000000,-64.0040920748938
13280000000,-63.8660730862244
13300000000,-63.9070752248238
13320000000,-63.4419684820895
13340000000,-63.3364444415905
13360000000,-63.1674294837251
13380000000,-62.9280751490743
13400000000,-63.0654550382278
13420000000,-62.9651363614658
13440000000,-63.258798884284
13460000000,-63.5747646584596
13480000000,-63.7273754339683
13500000000,-64.1145907086221
13520000000,-64.2435914667308
13540000000,-64.7213825191142
13560000000,-64.6702198024747
13580000000,-64.6499296037951
13600000000,-64.8125114024349
13620000000,-64.5518186156067
13640000000,-64.4788664287692
13660000000,-64.4007465670219
13680000000,-64.5320293541744
13700000000,-64.6952023947677
13720000000,-64.9734801022606
13740000000,-65.1214356630088
13760000000,-64.9849018486775
13780000000,-65.2579048519738
13800000000,-65.2478126002463
13820000000,-64.9971168093776
13840000000,-64.8646670582421
13860000000,-64.6737148532994
13880000000,-64.9590012372986
13900000000,-64.927747900321
13920000000,-65.2419924681158
13940000000,-65.5697669832475
13960000000,-66.0321973635127
13980000000,-66.3188102586124
14000000000,-66.6721307922605
14020000000,-66.9386568402723
14040000000,-66.6479126318504
14060000000,-66.6736310234259
14080000000,-66.8678954975613
14100000000,-66.3791256069087
14120000000,-66.4046355852931
14140000000,-66.1238576150526
14160000000,-66.1755485496229
14180000000,-66.1337129508584
14200000000,-66.2139024449501
14220000000,-66.9400919333109
14240000000,-66.7700932549
14260000000,-67.4200551212906
14280000000,-68.3538575775378
14300000000,-68.2357347251834
14320000000,-68.3952309065275
14340000000,-68.3070498660001
14360000000,-68.7010075080341
14380000000,-68.7524018531436
14400000000,-69.1613669315376
14420000000,-81.3002612730094
14440000000,-80.7168190995596
14460000000,-80.6348839712079
14480000000,-80.2515928846912
14500000000,-80.8107649077471
14520000000,-80.5329169570983
14540000000,-81.2194686383433
14560000000,-80.9493322263288
14580000000,-80.4844280286531
14600000000,-81.0737199978955
14620000000,-80.9001851987395
14640000000,-81.783279327776
14660000000,-81.6175843114889
14680000000,-81.5476100264253
14700000000,-81.3628636927901
14720000000,-80.9545241735934
14740000000,-81.0502685462378
14760000000,-80.8989461108854
14780000000,-80.8961673779941
14800000000,-80.7913941515597
14820000000,-80.7555244178623
14840000000,-80.6624668190496
14860000000,-80.6118901686987
14880000000,-80.927847789012
14900000000,-80.9655575042406
14920000000,-81.2622538830095
14940000000,-81.740230063979
14960000000,-81.9161218801271
14980000000,-81.6715868631384
15000000000,-81.795217147033
15020000000,-81.4927352422903
15040000000,-81.1282239693887
15060000000,-81.3856514425872
15080000000,-80.932225824126
15100000000,-81.0530588413455
15120000000,-81.258067015007
15140000000,-80.8133270946885
15160000000,-81.4845484445156
15180000000,-81.7204618107175
15200000000,-81.9605179973784
15220000000,-82.4387437720117
15240000000,-82.8086611834984
15260000000,-82.5399198572834
15280000000,-82.1548700078172
15300000000,-82.4284714220884
15320000000,-82.4238246747331
15340000000,-81.5494563946602
15360000000,-81.9605243395632
15380000000,-80.7007288916416
15400000000,-81.2756596203539
15420000000,-81.2215713256357
15440000000,-81.4350661327474
15460000000,-81.9948701048695
15480000000,-82.1727138377114
15500000000,-81.9406088688311
15520000000,-82.0029656013969
15540000000,-81.9815626990494
15560000000,-81.7745633271058
15580000000,-81.4824166862928
15600000000,-80.9513382377563
15620000000,-58.5996309678563
15640000000,-81.0709934233079
15660000000,-81.3522823214796
15680000000,-81.0505848660412
15700000000,-81.4981554563172
15720000000,-81.228660655141
15740000000,-81.1718609665177
15760000000,-81.3337892738208
15780000000,-81.6717137893711
15800000000,-82.0897479238802
15820000000,-81.4044035594777
15840000000,-82.0777215206667
15860000000,-81.5982120778795
15880000000,-80.797563958988
15900000000,-80.7970275332205
15920000000,-80.9718311154285
15940000000,-80.4980241255436
15960000000,-81.1255711478617
15980000000,-80.9161376781973
16000000000,-80.9137888946045
16020000000,-81.428497013588
16040000000,-81.0112847546295
16060000000,-81.2718859723063
16080000000,-81.1045727049894
16100000000,-81.6030392153785
16120000000,-81.4899590074577
16140000000,-81.0534064812453
16160000000,-81.1779388906855
16180000000,-81.0097183236435
16200000000,-80.9628485286869
16220000000,-80.7476279336636
16240000000,-80.1046785349382
16260000000,-80.6279287226859
16280000000,-80.1925652081664
16300000000,-80.4352155421193
16320000000,-80.7774222779462
16340000000,-80.4414636291483
16360000000,-80.6298611789868
16380000000,-80.6170558939973
16400000000,-80.7828701009253
16420000000,-80.6582792330153
16440000000,-80.5992246249888
16460000000,-80.8171927606066
16480000000,-80.4248169229499
16500000000,-79.221448146137
16520000000,-79.5794230381499
16540000000,-80.2598973919983
16560000000,-80.3429706529009
16580000000,-79.8609526872587
16600000000,-80.012712256019
16620000000,-79.6618178848261
16640000000,-80.1144088487335
16660000000,-80.2197946852632
16680000000,-80.3873609571454
16700000000,-80.5703155674209
16720000000,-80.3775185762156
16740000000,-81.3347545560831
16760000000,-81.1392453113533
16780000000,-80.678402917454
16800000000,-80.6926240107368
16820000000,-80.9801496907385
16840000000,-81.3916993472309
16860000000,-81.6238432909405
16880000000,-81.5931387238198
16900000000,-81.6591405605747
16920000000,-82.2019775289431
16940000000,-82.6704984101424
16960000000,-81.5381865328264
16980000000,-81.055758882785
17000000000,-81.2787093853283
17020000000,-81.4084947662447
17040000000,-81.6377444039415
17060000000,-81.3920250754458
17080000000,-81.494335229029
17100000000,-78.1219168671451
17120000000,-78.2326810544376
17140000000,-78.5136464019117
17160000000,-78.2373935790167
17180000000,-78.0261345416262
17200000000,-78.2018946878151
17220000000,-78.897925540316
17240000000,-78.5307949634947
17260000000,-78.9176013656248
17280000000,-78.7448305839814
17300000000,-78.6115324323784
17320000000,-78.3691914854944
17340000000,-78.4226336608144
17360000000,-78.3928519849029
17380000000,-77.5201306492855
17400000000,-78.273415003019
17420000000,-78.1842692171693
17440000000,-77.9411987594562
17460000000,-78.1380944071407
17480000000,-77.8573746840225
17500000000,-77.8034241014804
17520000000,-77.7406535767935
17540000000,-76.7473507203085
17560000000,-78.1863172178541
17580000000,-77.5909076161877
17600000000,-78.1933628838608
17620000000,-77.5033621176662
17640000000,-77.2765661138871
17660000000,-76.7868787491147
17680000000,-77.0734902157906
17700000000,-77.8477969017519
17720000000,-77.2660829937981
17740000000,-76.8481875481878
17760000000,-77.3241599395514
17780000000,-77.1254916665972
17800000000,-77.5070482960795
17820000000,-77.4307858437301
17840000000,-77.0856077106201
17860000000,-77.2249108679473
17880000000,-77.1875972679688
17900000000,-77.3463168108708
17920000000,-76.8359795823801
17940000000,-77.0075826836906
17960000000,-76.7981326418268
17980000000,-77.0464800587965
18000000000,-76.7222403228971
18020000000,-77.0615844743081
18040000000,-77.0025062566773
18060000000,-77.0716466543419
18080000000,-77.3045936008646
18100000000,-77.7440016644115
18120000000,-77.432533432858
18140000000,-78.0300072158371
18160000000,-77.6256254120429
18180000000,-77.4194158401358
18200000000,-76.8403086754574
18220000000,-76.7935726775949
18240000000,-77.0998400543491
18260000000,-76.9232394309843
18280000000,-77.2008426401181
18300000000,-77.4850361672841
18320000000,-77.2688216414622
18340000000,-77.2567121685938
18360000000,-77.6949273237963
18380000000,-77.9703756497824
18400000000,-77.4552313285556
18420000000,-78.1054286036905
18440000000,-77.836323725484
18460000000,-77.2137104478753
18480000000,-77.6418787485464
18500000000,-77.132868645319
18520000000,-77.9904911732207
18540000000,-78.0261063261061
18560000000,-77.8184814443837
18580000000,-77.4654199322467
18600000000,-78.1823810780734
18620000000,-77.709711448764
18640000000,-77.5101201570134
18660000000,-77.6308149350225
18680000000,-77.9445269965481
18700000000,-78.3498567030686
18720000000,-77.8192998851676
18740000000,-77.702608124147
18760000000,-77.7419471531813
18780000000,-77.6704136568914
18800000000,-77.2037992019461
18820000000,-77.600110604107
18840000000,-78.1885635591021
18860000000,-78.0630515972353
18880000000,-78.2174736398168
18900000000,-78.4272675926129
18920000000,-78.4975702012891
18940000000,-78.0893402168097
18960000000,-78.376987256697
18980000000,-78.9354319615724
19000000000,-79.2629465363301
19020000000,-78.934452163736
19040000000,-78.9488678697687
19060000000,-78.976806677953
19080000000,-78.5544427431503
19100000000,-78.279123547445
19120000000,-78.9969113103314
19140000000,-78.8228390133364
19160000000,-78.8672996524633
19180000000,-78.3379356632505
19200000000,-78.0276295964024
19220000000,-78.3338057488974
19240000000,-78.1077263603782
19260000000,-78.7219075414178
19280000000,-78.704384290249
19300000000,-78.7192163944816
19320000000,-78.7614523521248
19340000000,-78.6773494607381
19360000000,-78.8020786637484
19380000000,-78.7610009011315
19400000000,-78.5697977900476
19420000000,-78.7226730665355
19440000000,-78.4645903501844
19460000000,-78.4433580465535
