Trace
Swept SA
A.12.13,N9010A
10288000,-60.5000895901056
10289500,-60.6922321978508
10291000,-60.9643380595158
10292500,-61.6954976953486
10294000,-63.147781363182
10295500,-64.7511241400958
10297000,-65.0527795499734
10298500,-63.5821583508914
10300000,-61.175960368105
10301500,-58.6895040271659
10303000,-56.5821930309398
10304500,-55.0622919489641
10306000,-54.2057368260948
10307500,-54.0088155220468
10309000,-54.3945956659148
10310500,-55.1909209283265
10312000,-56.106108984289
10313500,-56.7871218207384
10315000,-57.0267560775958
10316500,-56.9011404031182
10318000,-56.6568973203539
10319500,-56.5552531383634
10321000,-56.7897600977296
10322500,-57.4691292810892
10324000,-58.6535763898411
10325500,-60.4185411252256
10327000,-62.895866721275
10328500,-65.9215572207461
10330000,-67.8932182890573
10331500,-68.2878815039485
10333000,-67.2110765266087
10334500,-65.2938771036336
10336000,-63.2846229908286
10337500,-61.5593694318191
10339000,-60.232007179988
10340500,-59.2743349809325
10342000,-58.6030241538835
10343500,-58.1417044671085
10345000,-57.8461620402847
10346500,-57.6995803393809
10348000,-57.6819466405393
10349500,-57.7365322631953
10351000,-57.7610144136901
10352500,-57.6551994346718
10354000,-57.3902314246146
10355500,-57.0303249659398
10357000,-56.6820931841111
10358500,-56.4491866702007
10360000,-56.4301285703583
10361500,-56.7383635861504
10363000,-57.5156722660581
10364500,-58.9130817371043
10366000,-60.9114513753329
10367500,-63.3697240223314
10369000,-65.5686649467526
10370500,-65.9916526856357
10372000,-65.0197450433093
10373500,-63.2960917494308
10375000,-61.4444599062951
10376500,-59.8974009652106
10378000,-58.8706526347535
10379500,-58.3829463109932
10381000,-58.2887758968032
10382500,-58.4072980693176
10384000,-58.6911388925428
10385500,-59.2881177791662
10387000,-60.5126454483427
10388500,-62.78900225062
10390000,-65.3765930144049
10391500,-65.6746725466524
10393000,-63.9427730346705
10394500,-61.6838479109062
10396000,-59.6564647976042
10397500,-58.1142717690233
10399000,-57.1139624377857
10400500,-56.6518382636978
10402000,-56.7254400324802
10403500,-57.3613878203576
10405000,-58.6280318678204
10406500,-60.6405000156818
10408000,-63.4303386485476
10409500,-66.5592266989293
10411000,-69.0044161666746
10412500,-70.3958813333091
10414000,-71.1329504553138
10415500,-71.6511678441174
10417000,-71.8286796592146
10418500,-71.4191808998172
10420000,-71.0098363637701
10421500,-70.9963994134554
10423000,-71.3291121643785
10424500,-72.011869531908
10426000,-72.8894111048932
10427500,-72.8551424797703
10429000,-71.4482988645414
10430500,-69.6301252095254
10432000,-68.1793686034264
10433500,-67.3455715909769
10435000,-66.9304707532411
10436500,-67.0000689306121
10438000,-67.7462592551855
10439500,-68.7632319562057
10441000,-68.8174048192428
10442500,-68.13277993467
10444000,-67.5960310194267
10445500,-67.857544034224
10447000,-68.5162621629032
10448500,-68.7701423291764
10450000,-68.1934570617131
10451500,-67.3958350121819
10453000,-67.2298921216647
10454500,-67.9287585304034
10456000,-69.3595313181434
10457500,-69.7521164059132
10459000,-68.0930756279878
10460500,-65.9321629220286
10462000,-64.2828564323773
10463500,-63.467446494961
10465000,-63.5099774465311
10466500,-64.2510349394572
10468000,-65.4818600127034
10469500,-66.5381622708415
10471000,-66.7667481034403
10472500,-66.1453431149552
10474000,-65.3347740224102
10475500,-64.7516678306201
10477000,-64.7306767981839
10478500,-65.6049715312448
10480000,-67.5097606377714
10481500,-69.4593845766987
10483000,-68.9997228445956
10484500,-67.2628215698731
10486000,-65.4909899394056
10487500,-64.1372005779155
10489000,-63.3427778180038
10490500,-63.1074499305616
10492000,-63.295667539859
10493500,-63.542460648831
10495000,-63.5261047154692
10496500,-63.2955316943431
10498000,-63.1065361188494
10499500,-63.2829920927784
10501000,-64.066421395876
10502500,-65.5119998860902
10504000,-67.0742502059898
10505500,-67.7360862970828
10507000,-67.6160763385768
10508500,-67.3514467715351
10510000,-67.3731598380452
10511500,-67.670208133946
10513000,-67.8932940099894
10514500,-67.8545444587916
10516000,-67.6795646716702
10517500,-67.636043796922
10519000,-67.9589273450053
10520500,-68.5671475114054
10522000,-69.1564359927413
10523500,-69.1834313556245
10525000,-68.0484038417753
10526500,-66.1853381072146
10528000,-64.1675375437774
10529500,-62.4030840533627
10531000,-61.1229592020535
10532500,-60.4433520653822
10534000,-60.3912932375855
10535500,-60.8558617537986
10537000,-61.4668962070928
10538500,-61.7236550329623
10540000,-61.5040620341688
10541500,-61.1278157744628
10543000,-61.0189090331068
10544500,-61.5483985359611
10546000,-63.0231606083157
10547500,-64.948259361389
10549000,-66.3729281440451
10550500,-67.3904680659288
10552000,-68.2391186585853
10553500,-68.040788175414
10555000,-66.1110282533516
10556500,-63.6182934933841
10558000,-61.2926656248521
10559500,-59.4177279416844
10561000,-58.0859527892569
10562500,-57.315153833081
10564000,-57.0982077771269
10565500,-57.4283635495568
10567000,-58.3093357002178
10568500,-59.7486865235109
10570000,-61.7504473993711
10571500,-64.2240572700149
10573000,-66.7784548150365
10574500,-68.8618062182482
10576000,-70.4928567436559
10577500,-72.3659899337963
10579000,-72.995976504575
10580500,-72.3398175219875
10582000,-70.5616118189396
10583500,-68.2053153630895
10585000,-66.2702163875867
10586500,-65.0048429054619
10588000,-64.3530427586593
10589500,-64.1169808961129
10591000,-64.0599809023753
10592500,-64.0018493904603
10594000,-63.8983980838618
10595500,-63.8447790224352
10597000,-64.0179468950561
10598500,-64.6257544929764
10600000,-65.9189473919064
10601500,-68.552231746744
10603000,-71.618306698407
10604500,-73.8237180276932
10606000,-74.7358897636967
10607500,-74.9953798177892
10609000,-75.1601324360556
10610500,-74.6880075934718
10612000,-73.9755299492707
10613500,-73.4987787621752
10615000,-73.3815934416939
10616500,-73.2985129183598
10618000,-73.109470429436
10619500,-73.1518537570516
10621000,-73.8789434038136
10622500,-73.6979044627396
10624000,-72.547441339078
10625500,-71.0345104817128
10627000,-69.1675132861798
10628500,-67.15568464016
10630000,-65.2967811660156
10631500,-63.7362153417967
10633000,-62.5281962225327
10634500,-61.6793924253236
10636000,-61.1726645392207
10637500,-60.9750343801378
10639000,-61.0450394994633
10640500,-61.3508933463112
10642000,-61.8878879842693
10643500,-62.6771699529622
10645000,-63.7192629545661
10646500,-64.9527899905332
10648000,-66.2489152162486
10649500,-67.4205249714017
10651000,-68.2831672715662
10652500,-68.704530501
10654000,-68.7144574979564
10655500,-68.4339214328251
10657000,-67.83140163473
10658500,-66.9949903089537
10660000,-66.1369500288473
10661500,-65.3867631774447
10663000,-64.7960586768681
10664500,-64.3935618899604
10666000,-64.2361712853825
10667500,-64.4135979359253
10669000,-65.0364384728539
10670500,-66.2370509972978
10672000,-68.0656027999276
10673500,-69.8863152124734
10675000,-70.7449986194275
10676500,-70.3866081395658
10678000,-69.3111770478569
10679500,-68.1506442742983
10681000,-67.2375040183227
10682500,-66.6744416685104
10684000,-66.4231745763695
10685500,-66.3788588612445
10687000,-66.4388335167867
10688500,-66.4604538826967
10690000,-66.2192331795096
10691500,-65.6555206092165
10693000,-64.8376980499005
10694500,-63.9050613325587
10696000,-63.0703108587567
10697500,-62.5641905482916
10699000,-62.5683976809471
10700500,-63.1877360683505
10702000,-64.2785630435386
10703500,-64.8088588583515
10705000,-64.4164180138025
10706500,-63.638631220835
10708000,-62.9409872354884
10709500,-62.5830863285308
10711000,-62.6580229791938
10712500,-63.1231437175045
10714000,-63.8621129564687
10715500,-64.7829000763624
10717000,-65.7943119468974
10718500,-66.6954117729557
10720000,-67.1576978168112
10721500,-66.7773683561475
10723000,-65.5915227274075
10724500,-64.0939397601787
10726000,-62.7671888306385
10727500,-61.8957769498016
10729000,-61.6340318427616
10730500,-62.0889848667814
10732000,-63.3774965805563
10733500,-65.6540280439058
10735000,-68.2272399160646
10736500,-69.884107772967
10738000,-70.5734790940314
10739500,-70.2962718617496
10741000,-69.4321483433699
10742500,-68.5199124687813
10744000,-68.1122276248363
10745500,-68.4654257402051
10747000,-69.0972710503678
10748500,-69.5428044287613
10750000,-69.5672076241434
10751500,-69.0897791099733
10753000,-68.0903763726612
10754500,-66.7262243730134
10756000,-65.2198982324285
10757500,-63.8665767880153
10759000,-62.9200751400403
10760500,-62.5510267148231
10762000,-62.8659011500185
10763500,-63.926640688066
10765000,-65.7222984482162
10766500,-68.2543023616033
10768000,-70.9380171952517
10769500,-72.8394555909247
10771000,-73.3328886616755
10772500,-73.5319325700408
10774000,-73.3488251745456
10775500,-72.7456117270322
10777000,-71.6166545103595
10778500,-70.6423784896004
10780000,-69.8654400961605
10781500,-68.8971059735532
10783000,-67.9002728203284
10784500,-67.0691274186463
10786000,-66.554673743225
10787500,-66.5078583165658
10789000,-67.1170837610342
10790500,-68.6392169879998
10792000,-71.0352356682045
10793500,-73.1954319991337
10795000,-74.2235947179956
10796500,-73.5305773734798
10798000,-71.8796094513046
10799500,-70.0482859177303
10801000,-68.4749016071338
10802500,-67.3737346936608
10804000,-66.8364406529097
10805500,-66.8866381166205
10807000,-67.4702030304536
10808500,-68.4239286054344
10810000,-69.5024698539361
10811500,-70.4496977431454
10813000,-70.7128496926358
10814500,-70.6359372998689
10816000,-70.4741860632448
10817500,-70.0727719628529
10819000,-69.6640472629626
10820500,-69.411956980594
10822000,-69.1591502649802
10823500,-68.6588403529002
10825000,-68.0364623444689
10826500,-67.5101419011562
10828000,-67.2240749103972
10829500,-67.2333078886641
10831000,-67.1117147697597
10832500,-66.823679907917
10834000,-66.730787768541
10835500,-66.9153871487009
10837000,-67.3464252260915
10838500,-67.9040419412843
10840000,-68.5508346532594
10841500,-69.4692511139666
10843000,-71.1116334882467
10844500,-73.0124178026054
10846000,-73.3223863046988
10847500,-72.1179383264496
10849000,-70.5059611605515
10850500,-68.7767534840124
10852000,-66.9272040186361
10853500,-65.2187080127081
10855000,-63.7726316035763
