Trace
Swept SA
A.12.13,N9010A
10768000,-62.8417281556002
10772000,-62.8978111391872
10776000,-62.7490361115765
10780000,-62.4242962795982
10784000,-62.1780657622442
10788000,-62.1399797411585
10792000,-62.3377710780468
10796000,-62.5725575180494
10800000,-62.7234235519128
10804000,-62.6882819058834
10808000,-62.4751544600125
10812000,-62.222730187624
10816000,-62.1269154037457
10820000,-62.0721812188329
10824000,-62.1369149412753
10828000,-62.381090664002
10832000,-62.5782351209599
10836000,-62.6884611913296
10840000,-62.7267112422631
10844000,-62.5495358639506
10848000,-62.259240621405
10852000,-61.9495155720998
10856000,-61.7312500132903
10860000,-61.6514986274207
10864000,-61.6430172551089
10868000,-61.5784427713701
10872000,-61.5235382012177
10876000,-61.559628046657
10880000,-61.7119865527745
10884000,-61.8875277819447
10888000,-61.9947518285276
10892000,-61.9193191859885
10896000,-61.6129631310967
10900000,-61.2376108186732
10904000,-60.9891039157301
10908000,-61.0511118770887
10912000,-61.4091429680019
10916000,-61.8200399427067
10920000,-62.1439524512186
10924000,-62.1640734961331
10928000,-61.9962140044936
10932000,-61.7090154756423
10936000,-61.3700062174106
10940000,-61.0635554969917
10944000,-60.9497746360739
10948000,-61.1580792025871
10952000,-61.4504866807531
10956000,-61.6142511045368
10960000,-61.719816272286
10964000,-61.6890698022364
10968000,-61.5061478911937
10972000,-61.1604645196631
10976000,-60.8191092616313
10980000,-60.6453225327609
10984000,-60.7063442540996
10988000,-60.9756832034266
10992000,-61.2530317320929
10996000,-61.3665278321339
11000000,-61.5584370693011
11004000,-61.5980308269529
11008000,-61.4031636450322
11012000,-61.0721777938656
11016000,-60.7799906993534
11020000,-60.6443301365634
11024000,-60.7022203826722
11028000,-60.9352025535947
11032000,-61.1273135156792
11036000,-61.343024497149
11040000,-61.4229139759446
11044000,-61.2640026927256
11048000,-61.0290201110143
11052000,-60.8685356654666
11056000,-60.7417839583656
11060000,-60.7098531404009
11064000,-60.6931438590658
11068000,-60.7536060536929
11072000,-61.0406467494938
11076000,-61.2958635642269
11080000,-61.5233593810452
11084000,-61.6551361089023
11088000,-61.4814158862838
11092000,-61.1501880141267
11096000,-60.8793410048917
11100000,-60.652391954163
11104000,-60.5461351970764
11108000,-60.6416540179707
11112000,-60.7712646292829
11116000,-60.8532640334444
11120000,-60.8912737776428
11124000,-60.8868321588809
11128000,-60.7354585860373
11132000,-60.4748689490566
11136000,-60.1985527329303
11140000,-60.0325730575611
11144000,-60.0454341178836
11148000,-60.2755179508436
11152000,-60.4927834959098
11156000,-60.5656029189494
11160000,-60.4992684964631
11164000,-60.2524394308577
11168000,-59.9061318267782
11172000,-59.6743873423381
11176000,-59.5114189840431
11180000,-59.3739743031273
11184000,-59.4861698941377
11188000,-59.805957775743
11192000,-60.0384390145691
11196000,-60.1923910257161
11200000,-60.2300874571557
11204000,-60.1584579088557
11208000,-59.9724867633798
11212000,-59.7088430560378
11216000,-59.4201649865449
11220000,-59.1954174941684
11224000,-59.1161055387388
11228000,-59.2219656374876
11232000,-59.4121512025902
11236000,-59.561683350791
11240000,-59.7884923800652
11244000,-59.9245038902605
11248000,-59.851718561368
11252000,-59.6065255600805
11256000,-59.2643834796128
11260000,-58.9592334732228
11264000,-58.7631172554009
11268000,-58.7966373865007
11272000,-59.0969114189682
11276000,-59.449748932947
11280000,-59.637278052679
11284000,-59.6344720648451
11288000,-59.4510009969048
11292000,-59.1704033781917
11296000,-58.8015347708428
11300000,-58.4567342749331
11304000,-58.2073166486168
11308000,-58.2679127824779
11312000,-58.4553551342149
11316000,-58.5488022612673
11320000,-58.6767822703558
11324000,-58.7085620599192
11328000,-58.5753147697067
11332000,-58.3112223941594
11336000,-57.9085556976119
11340000,-57.4987291029395
11344000,-57.2482692160789
11348000,-57.3715463463385
11352000,-57.9979080319798
11356000,-58.634336580704
11360000,-58.9764039817364
11364000,-58.9780529134544
11368000,-58.7874614484062
11372000,-58.5899894539042
11376000,-58.2928888251733
11380000,-57.8124077279925
11384000,-57.3374059538057
11388000,-57.2379913116418
11392000,-57.5361378397763
