Trace
Swept SA
A.12.13,N9010A
10768000,-62.5011647089064
10772000,-62.4981196141704
10776000,-62.4497470320055
10780000,-62.4203121097196
10784000,-62.4091956444053
10788000,-62.2707361782127
10792000,-62.1038233816483
10796000,-62.0003609438425
10800000,-61.880547574384
10804000,-61.8268243832196
10808000,-61.8056252842237
10812000,-61.8465139871662
10816000,-61.9884381534872
10820000,-62.0760911803612
10824000,-62.0496582654773
10828000,-62.1054608168759
10832000,-62.1918341366396
10836000,-62.2336679104816
10840000,-62.1865414539363
10844000,-62.1603334708287
10848000,-62.1699291094462
10852000,-62.1312642168411
10856000,-62.0551140181093
10860000,-61.9713355066408
10864000,-61.9427848235422
10868000,-61.9095216423834
10872000,-61.7825238157835
10876000,-61.6518998384798
10880000,-61.5827754896414
10884000,-61.6337144611937
10888000,-61.7477787900312
10892000,-61.8173580615492
10896000,-61.7656093634094
10900000,-61.7972304210263
10904000,-61.8171102004705
10908000,-61.8726581715189
10912000,-61.9390101136324
10916000,-61.893604872967
10920000,-61.8089621671374
10924000,-61.7535806477077
10928000,-61.6691448759848
10932000,-61.5749075077571
10936000,-61.4979821512286
10940000,-61.5089046178091
10944000,-61.5901212749085
10948000,-61.7005875099306
10952000,-61.8120974326724
10956000,-61.9032588820081
10960000,-61.9193440062967
10964000,-61.8993644398604
10968000,-61.8771006124169
10972000,-61.7270813651942
10976000,-61.6181147901466
10980000,-61.6388762904886
10984000,-61.6414978167189
10988000,-61.6476385948641
10992000,-61.6615394945099
10996000,-61.626575138142
11000000,-61.6205551632054
11004000,-61.515546409727
11008000,-61.4100344408977
11012000,-61.3973438698305
11016000,-61.3606186949906
11020000,-61.213353071402
11024000,-61.0902519988649
11028000,-61.0406555466141
11032000,-61.1071359336209
11036000,-61.1828898889111
11040000,-61.1087273053147
11044000,-60.9620454894617
11048000,-60.8489156222607
11052000,-60.9234993430858
11056000,-60.9997627440504
11060000,-61.0446611526994
11064000,-60.960565033613
11068000,-60.8242177676257
11072000,-60.8138132364202
11076000,-60.8923394093739
11080000,-60.9602010011068
11084000,-60.9090980623659
11088000,-60.8092918390075
11092000,-60.7382115682229
11096000,-60.7155472291093
11100000,-60.7544505747784
11104000,-60.763923870176
11108000,-60.7817568715663
11112000,-60.8650425203542
11116000,-60.877331358954
11120000,-60.7786343815233
11124000,-60.657883838487
11128000,-60.5491038507748
11132000,-60.5278264646955
11136000,-60.5115944639679
11140000,-60.6063533456616
11144000,-60.6445311698339
11148000,-60.4978453152555
11152000,-60.2015658604208
11156000,-60.015858241737
11160000,-59.9323559581596
11164000,-59.8412180137072
11168000,-59.7449419768848
11172000,-59.7739775989017
11176000,-59.7574678744326
11180000,-59.7658928930223
11184000,-59.7179826953885
11188000,-59.6853145295209
11192000,-59.7117362681661
11196000,-59.6993255912561
11200000,-59.6183749280209
11204000,-59.5435802041749
11208000,-59.549974218633
11212000,-59.6507459353867
11216000,-59.6108698677265
11220000,-59.5476459115659
11224000,-59.4504915554049
11228000,-59.4586944505395
11232000,-59.4355768151253
11236000,-59.2349768732065
11240000,-59.0869177465174
11244000,-59.0765849079662
11248000,-59.1814119337089
11252000,-59.3194684051865
11256000,-59.4484040608903
11260000,-59.384884184412
11264000,-59.2187870568199
11268000,-59.012028150706
11272000,-58.9334438829688
11276000,-58.9169300918064
11280000,-58.9228201514527
11284000,-58.9606211991637
11288000,-58.9901953750845
11292000,-59.0146528510539
11296000,-58.9933180114054
11300000,-58.9699065168563
11304000,-58.8588110154639
11308000,-58.6776257406755
11312000,-58.4597043386504
11316000,-58.25889749696
11320000,-58.1205576339539
11324000,-57.9555366231878
11328000,-57.7971491828759
11332000,-57.6851262064874
11336000,-57.5702705210674
11340000,-57.5129250553536
11344000,-57.4556918995515
11348000,-57.4768800129454
11352000,-57.7425958777955
11356000,-58.1188110413363
11360000,-58.4394646348044
11364000,-58.5253839628996
11368000,-58.5557761058369
11372000,-58.7329987991528
11376000,-58.7546017504575
11380000,-58.4527251838206
11384000,-57.9424175122596
11388000,-57.6271700076624
11392000,-57.4744686600102
11396000,-57.3337536534457
11400000,-57.1841053092687
11404000,-56.995712350381
11408000,-56.9079357540278
11412000,-56.961246938745
11416000,-57.0157105894219
11420000,-57.1307173146539
11424000,-57.2929226880327
11428000,-57.4919136109928
11432000,-57.6185287159583
11436000,-57.665096391697
11440000,-57.6032905958177
11444000,-57.3829587170495
11448000,-57.1574668345899
11452000,-56.9053763538312
11456000,-56.5715612321174
11460000,-56.4608279886059
11464000,-56.4603964214444
11468000,-56.3886489870799
11472000,-56.3424881941848
11476000,-56.2038675449013
11480000,-55.9364949728921
11484000,-55.6085288282682
11488000,-55.4097425479688
11492000,-55.5959728514517
11496000,-55.8729355006455
11500000,-56.0038054667085
11504000,-55.885748080494
11508000,-55.8235245765152
11512000,-55.9468624667347
11516000,-56.0084204993457
11520000,-55.8193104385205
11524000,-55.4664920325383
11528000,-55.2772418817193
11532000,-55.2019060361591
11536000,-55.1218049923229
11540000,-55.1479749876912
11544000,-55.095154810647
11548000,-54.5415383428159
11552000,-53.6002164405058
11556000,-52.5097586074085
11560000,-51.2251138080846
11564000,-50.0921925048988
11568000,-49.4385170072614
11572000,-49.4708636112156
11576000,-50.2750936887442
11580000,-51.4339737005611
11584000,-52.7142830734487
11588000,-54.1249562779506
11592000,-55.0048913687569
11596000,-55.17267339556
11600000,-54.7090466351515
11604000,-53.9436269073151
11608000,-53.4038144520383
11612000,-53.3722806145105
11616000,-53.6800265689052
11620000,-53.7142164602464
11624000,-53.3064948997905
11628000,-53.0376674915751
11632000,-53.1693757227458
11636000,-53.4749800513817
11640000,-53.5512214775945
11644000,-53.2672549100222
11648000,-52.9793760205791
11652000,-52.6007347300345
11656000,-52.2325947964416
11660000,-52.1220910520529
11664000,-51.9793859382927
11668000,-51.8473864105365
11672000,-51.7044281588098
11676000,-51.5131204661163
11680000,-51.5159408626142
11684000,-51.6951610119959
11688000,-51.8510616701883
11692000,-51.7700072685274
11696000,-51.6081686703976
11700000,-51.6884810849006
11704000,-51.8231730762846
11708000,-51.4921446762172
11712000,-50.7553797017248
11716000,-50.136550968588
11720000,-49.9963909223377
11724000,-50.4382297468649
11728000,-50.9259265601804
11732000,-51.2908944493531
11736000,-51.4724711624109
11740000,-51.242454186608
11744000,-50.7002318293069
11748000,-49.9104718681118
11752000,-48.4495570763367
