Trace
Swept SA
A.12.13,N9010A
7544000,-75.5601479632454
7552000,-65.7804783854235
7560000,-65.0866614326316
7568000,-68.2587403078141
7576000,-64.5583060591001
7584000,-68.9093892558261
7592000,-72.6585122319316
7600000,-72.6696911757031
7608000,-74.6347632575325
7616000,-74.9676737289502
7624000,-73.1806917060084
7632000,-67.5038881587417
7640000,-66.8050073554639
7648000,-66.1359999258021
7656000,-64.8668445532045
7664000,-71.6720669356068
7672000,-65.3516545059264
7680000,-67.9665010343062
7688000,-73.8343185267643
7696000,-75.272743932146
7704000,-71.3989698210714
7712000,-70.3201446125347
7720000,-71.7779067308233
7728000,-68.5392162468748
7736000,-64.6335589215813
7744000,-67.9334664874357
7752000,-63.2506038937165
7760000,-65.8614760389478
7768000,-69.1790970583808
7776000,-67.9589355758191
7784000,-76.8352784712853
7792000,-77.6060062073567
7800000,-74.3063981525314
7808000,-71.5695690708273
7816000,-68.6688158320099
7824000,-71.7991151594464
7832000,-64.7039541112652
7840000,-65.4698643917505
7848000,-67.1444972243352
7856000,-64.3386055926443
7864000,-71.7212567392032
7872000,-67.5289739688294
7880000,-66.5506803084315
7888000,-70.7204459940709
7896000,-71.4781494200059
7904000,-69.2627572487105
7912000,-66.3199514329791
7920000,-67.7955964095956
7928000,-65.6199397259641
7936000,-62.3411022978964
7944000,-68.4636421559572
7952000,-63.4947334405278
7960000,-65.7931300964946
7968000,-68.0803306994993
7976000,-66.1085955865705
7984000,-72.9657212917354
7992000,-74.7354818399428
8000000,-78.6877336651702
8008000,-75.5685197657319
8016000,-68.9134022418362
8024000,-70.912641509316
8032000,-63.5770141589132
8040000,-64.3117166259037
8048000,-67.9709379652609
8056000,-64.7049950536516
8064000,-70.001699540835
8072000,-65.9006583637549
8080000,-67.4936789052761
8088000,-72.0299581255621
8096000,-73.5508919801585
8104000,-77.4321831747928
8112000,-69.6072133238313
8120000,-70.6434328514763
8128000,-68.646089907366
8136000,-64.3031394605409
8144000,-67.2426121824237
8152000,-62.1387196977835
8160000,-64.6072605347411
8168000,-66.5404461105854
8176000,-64.8844738209829
8184000,-69.2535061494809
8192000,-72.5131473921568
8200000,-72.6405406193986
8208000,-74.7532230103963
8216000,-74.2874829396581
8224000,-75.8334727391079
8232000,-64.8721005251532
8240000,-66.2924307236409
8248000,-65.6858400370062
8256000,-62.3980178041424
8264000,-69.4363223583606
8272000,-64.2133167581587
8280000,-66.2708558957933
8288000,-71.9304843783997
8296000,-72.3914963289343
8304000,-77.3312523403456
8312000,-71.511983226952
8320000,-75.2890219028865
8328000,-68.8015871343425
8336000,-62.1807361028569
8344000,-65.9115124854645
8352000,-61.4614984359043
8360000,-62.875629189587
8368000,-66.535508631205
8376000,-63.3091550630237
8384000,-66.8297239550245
8392000,-71.7611592687881
8400000,-75.3620919891576
8408000,-75.0723148192627
8416000,-75.9730170706736
8424000,-76.2946683135066
8432000,-63.7372204334269
8440000,-64.1809351095172
8448000,-65.4910950015219
8456000,-61.2345986305834
8464000,-68.0099179377422
8472000,-64.8148276395694
8480000,-66.5814642306999
8488000,-71.9686057023049
8496000,-69.5664113708032
8504000,-66.0823879002891
8512000,-69.8901196334613
8520000,-67.6801244850282
8528000,-64.3570243680258
8536000,-61.3393226548758
8544000,-69.5714758696263
8552000,-63.1105123792834
8560000,-65.46290238481
8568000,-66.7042499644243
8576000,-62.8384425175444
8584000,-68.1823847818723
8592000,-70.0714719657073
8600000,-71.0254963991318
8608000,-69.7455144251252
8616000,-67.041333387562
8624000,-71.8299493551584
8632000,-64.4133795113637
8640000,-66.4722751471902
8648000,-64.0566635565865
8656000,-60.4444869435071
8664000,-67.2704607173766
8672000,-62.6601182297305
8680000,-65.2099337053159
8688000,-73.3275481023129
8696000,-75.192273037502
8704000,-70.6121869946586
8712000,-67.5794467190086
8720000,-70.2634527885554
8728000,-66.4195321826197
8736000,-61.1192435673639
8744000,-65.6888223264587
8752000,-60.4097260478683
8760000,-62.8322719207813
8768000,-65.7193211701082
8776000,-63.2066290177495
8784000,-73.3125077291363
8792000,-71.6176985079048
8800000,-72.1276133393707
8808000,-68.8596627737489
8816000,-66.40516360838
8824000,-69.1919175315396
8832000,-60.4121946191819
8840000,-62.8469068914623
8848000,-63.5830824881659
8856000,-59.642703066435
8864000,-68.5187303119382
8872000,-64.1664360109439
8880000,-64.0702063196988
8888000,-69.9628117243181
8896000,-72.1485354829174
8904000,-72.7975127984494
8912000,-67.534936588714
8920000,-69.8847333534878
8928000,-65.0590723163584
8936000,-60.2393207763803
8944000,-66.1536314471551
8952000,-60.1472168370837
8960000,-63.3336311676048
8968000,-66.7706445413989
8976000,-62.4918431870118
8984000,-69.8671557350034
8992000,-69.1202459133155
9000000,-63.8169752946686
9008000,-64.4147565505223
9016000,-64.3590183515093
9024000,-67.3660162249814
9032000,-59.7144521569478
9040000,-61.7325567788576
9048000,-62.2594814020755
9056000,-58.351699646531
9064000,-64.0587311960197
9072000,-61.6125786290815
9080000,-65.3141893797391
9088000,-71.4828456070705
9096000,-72.5303470886143
9104000,-69.5419583234892
9112000,-64.5092678013852
9120000,-68.077668144367
9128000,-62.9961084666592
9136000,-58.4291611928998
9144000,-62.0247281561331
9152000,-57.2202305032563
9160000,-60.6268061252489
9168000,-62.7873300432054
9176000,-60.1162874271749
9184000,-67.2292072770487
9192000,-69.2965161224363
9200000,-73.7900397848168
9208000,-70.3107523944797
9216000,-66.5623113477214
9224000,-67.7606043082537
9232000,-58.2357412040154
9240000,-59.7398005054203
9248000,-60.008125140351
9256000,-56.498333814539
9264000,-63.1494505143175
9272000,-59.7637175221461
9280000,-62.8092815320325
9288000,-69.577867417112
9296000,-69.7753412995157
9304000,-69.1058258224297
9312000,-64.356559854679
9320000,-66.5172413543115
9328000,-61.2858728556689
9336000,-56.6009972463676
9344000,-60.9285310239686
9352000,-55.4534786156362
9360000,-58.5180941872646
9368000,-61.0628323163936
9376000,-57.1126703648864
9384000,-64.7095112184814
9392000,-68.0174716133537
9400000,-65.7913832665229
9408000,-63.359272120734
9416000,-61.5171704074795
9424000,-64.5436072895719
9432000,-54.7812545925022
9440000,-56.9098759971668
9448000,-56.3656747389304
9456000,-52.8228099210843
9464000,-58.6184527453254
9472000,-53.3648301271297
9480000,-55.5116727211941
9488000,-52.6954091336797
