Trace
Swept SA
A.12.13,N9010A
8527000,-66.2081163846163
8566000,-70.0418050271636
8605000,-69.3781096368247
8644000,-72.2626589048751
8683000,-73.9087293551549
8722000,-67.975593741131
8761000,-72.3290686273248
8800000,-70.8741899198897
8839000,-73.3625946225108
8878000,-74.123054568763
8917000,-67.9794588206343
8956000,-70.2412070373529
8995000,-67.6657614427473
9034000,-74.0452428967518
9073000,-75.3746514898879
9112000,-69.7846061645945
9151000,-71.6455261846435
9190000,-70.8434254098321
9229000,-74.4087192215262
9268000,-75.1699648445673
9307000,-72.6887629422859
9346000,-72.627704398753
9385000,-71.474413515897
9424000,-74.7201241880981
9463000,-72.0668295517654
9502000,-71.9029866469072
9541000,-72.5981790832604
9580000,-67.6856759595441
9619000,-74.8901915693041
9658000,-68.6361283842022
9697000,-65.0083343843724
9736000,-66.2260433010686
9775000,-60.5259660974968
9814000,-62.1840148995266
9853000,-58.0617549779905
9892000,-52.3834270007933
9931000,-53.8422409619813
9970000,-32.9712339553182
10009000,-24.9342336485012
10048000,-35.8604501367726
10087000,-45.5427383229437
10126000,-53.9785549679513
10165000,-53.4127607937089
10204000,-55.3578354217498
10243000,-63.0372899178496
10282000,-57.2029886541893
10321000,-66.026943970497
10360000,-60.3969808889306
10399000,-61.3430034316999
10438000,-63.0253109266033
10477000,-59.9377635669322
10516000,-66.8183219289664
10555000,-62.0455400084443
10594000,-62.5887240882701
10633000,-67.8283492746875
10672000,-63.5934538251882
10711000,-71.9350470899535
10750000,-64.3596441888466
10789000,-64.8753427912709
10828000,-67.8239889082991
10867000,-63.3701972720973
10906000,-66.9344870838268
10945000,-63.6689907782569
10984000,-65.145046935003
11023000,-70.7162052677334
11062000,-64.5623851297763
11101000,-68.8623611403877
11140000,-66.5743165312765
11179000,-70.5087892887116
11218000,-72.8227845390915
11257000,-66.0732608072676
11296000,-70.6019496503638
11335000,-66.5510154063236
11374000,-68.6415804196163
11413000,-71.1142991901513
11452000,-66.7908785766001
11491000,-72.9311136747053
11530000,-69.2358847051353
11569000,-68.9873434909154
11608000,-70.4814491794272
11647000,-72.4067159110283
11686000,-73.8733265529394
11725000,-72.9091679681163
11764000,-74.4535093014925
11803000,-72.5025269171483
11842000,-68.622579730634
11881000,-76.728550624804
11920000,-72.1170949351618
11959000,-71.3447711765958
11998000,-74.612400367713
12037000,-71.6664700776767
12076000,-72.2995184771998
12115000,-69.2302490546777
12154000,-71.6769763484711
12193000,-75.4573154476992
12232000,-71.6886678685266
12271000,-74.8898304781272
12310000,-78.5204225706002
12349000,-77.710629902983
12388000,-76.7145425902912
12427000,-70.8658717233327
12466000,-73.2584708285352
12505000,-77.988943172447
12544000,-75.2442520158706
12583000,-74.2479023487857
12622000,-73.9235362861906
12661000,-77.3136463350339
12700000,-78.8896779345859
12739000,-75.4010078222881
12778000,-74.1000900807652
12817000,-72.5997287003705
12856000,-74.1603141568116
12895000,-74.9783025609219
12934000,-72.8163442092202
12973000,-73.273659700995
13012000,-75.8035746168075
13051000,-78.0380887559091
13090000,-78.6613090197007
13129000,-80.71766051284
13168000,-79.3599907707199
13207000,-76.8937120477199
13246000,-74.1669669620855
13285000,-74.4453033717503
13324000,-76.7131254036099
13363000,-75.5789110684394
13402000,-78.512571051718
13441000,-75.4219594971615
13480000,-74.1025739187957
13519000,-76.8047242700342
13558000,-74.349785845349
13597000,-74.6862899623068
13636000,-76.1445475991755
13675000,-77.0080668258664
13714000,-77.16632791492
13753000,-76.6141587224273
13792000,-76.0761397189727
13831000,-78.322460833949
13870000,-81.1222476782109
13909000,-80.2365909581748
13948000,-74.0347563291864
13987000,-74.6249951157577
14026000,-75.2481634775346
14065000,-74.7819646772761
14104000,-76.6936656755388
14143000,-74.5190073859618
14182000,-72.9715692243864
14221000,-72.2506474982887
14260000,-74.0556240180422
14299000,-78.8294355999207
14338000,-72.7330040937071
14377000,-72.0123286853628
14416000,-74.7584613257724
14455000,-77.2276958063794
14494000,-72.2966039457578
14533000,-75.1992258788558
14572000,-79.0140010434523
14611000,-76.4798019729771
14650000,-75.6305920402867
14689000,-75.4489339618493
14728000,-77.0008198887786
14767000,-73.6950742055477
14806000,-73.7182064671861
14845000,-72.834518181356
14884000,-75.3068492086439
14923000,-78.6830927878224
14962000,-78.874150171529
15001000,-75.2958132943353
15040000,-74.7436017217561
15079000,-74.837961913043
15118000,-78.0806485126472
15157000,-77.1745013463343
15196000,-75.5668730109706
15235000,-73.7184874935725
15274000,-76.2895469201551
15313000,-73.1931513926774
15352000,-74.1017990618944
15391000,-73.2399813880693
15430000,-73.3096368138895
15469000,-75.2133705402974
15508000,-75.3711387991004
15547000,-75.7215172591404
15586000,-76.88096157219
15625000,-76.6186527488156
15664000,-76.3532288153156
15703000,-77.9624969954696
15742000,-77.1194852122065
15781000,-74.5586301394603
15820000,-74.4984186671437
15859000,-73.3319532857138
15898000,-74.61080561175
15937000,-79.8440043028438
15976000,-78.60361738618
16015000,-74.1394278660618
16054000,-74.0688053465057
16093000,-75.0717397638725
16132000,-80.0716629368021
16171000,-76.5722079298038
16210000,-75.5328637247838
16249000,-76.8772746386613
16288000,-77.4925905708866
16327000,-81.4647977995239
16366000,-82.0837207615278
16405000,-79.7560652197774
16444000,-76.3207924616324
16483000,-76.9318658604871
16522000,-75.4405657895629
16561000,-77.9139310100425
16600000,-77.4154971700147
16639000,-75.8600087057188
16678000,-73.6403199743944
16717000,-73.3109862541851
16756000,-73.1697732136987
16795000,-77.5998385778987
16834000,-77.3538505868163
16873000,-74.9050918129095
16912000,-78.6187997238603
16951000,-78.3612411304236
16990000,-80.5451121527047
17029000,-75.615725349061
17068000,-76.1958379187205
17107000,-79.6280803928579
17146000,-78.2461246615974
17185000,-80.573696024997
17224000,-78.9517981893834
17263000,-75.6858718279617
17302000,-75.5000945956252
17341000,-75.6005317972547
17380000,-77.8206880635241
17419000,-74.7513066649218
17458000,-77.7811643446825
17497000,-77.5848491969635
17536000,-76.7822206996829
17575000,-75.950227662625
17614000,-79.0941795837237
17653000,-76.9008136482761
