Trace
Swept SA
A.14.04,N9030A
3298000,-68.3283521864149
3300000,-66.785646226671
3302000,-68.9027828640408
3304000,-69.7438676622179
3306000,-68.469295501709
3308000,-68.2905214097765
3310000,-68.0152223375108
3312000,-67.6334830390083
3314000,-69.6279627482096
3316000,-70.1910985310872
3318000,-72.0496961805556
3320000,-66.9760954115126
3322000,-67.8642154269748
3324000,-71.578013949924
3326000,-71.749503241645
3328000,-71.4980960422092
3330000,-67.0015114678277
3332000,-63.1412425571018
3334000,-69.8098788791233
3336000,-67.1884367201063
3338000,-67.7237362331814
3340000,-69.00158267551
3342000,-66.780640496148
3344000,-70.0533023410373
3346000,-67.4432741800944
3348000,-65.0907156202528
3350000,-66.5737728542752
3352000,-67.1551479763455
3354000,-73.8397818671333
3356000,-69.3613289727105
3358000,-71.1738493177626
3360000,-67.3514438205295
3362000,-66.8130221896702
3364000,-65.2982593112522
3366000,-70.6739925808377
3368000,-65.602414449056
3370000,-74.2908223470052
3372000,-70.530280219184
3374000,-65.1090812683105
3376000,-72.4739761352539
3378000,-66.2502856784397
3380000,-72.1535466512044
3382000,-70.0057712131076
3384000,-72.138052198622
3386000,-69.6359617445204
3388000,-66.9254608154297
3390000,-71.6864200168186
3392000,-64.1365509033203
3394000,-70.3781288994683
3396000,-69.8754399617513
3398000,-73.4074944390191
3400000,-68.1458528306749
3402000,-68.1495700412326
3404000,-65.8166393703885
3406000,-72.5762524074978
3408000,-70.1663114759657
3410000,-68.261715359158
3412000,-69.4972178141276
3414000,-70.6418533325195
3416000,-67.4247309366862
3418000,-65.5844472249349
3420000,-64.3606435987684
3422000,-65.972543504503
3424000,-69.8224360148112
3426000,-63.7656656901042
3428000,-66.8665017022027
3430000,-66.5118509928385
3432000,-68.9694374932183
3434000,-69.3850665622287
3436000,-66.2236192491319
3438000,-74.3429022894965
3440000,-69.9151102701823
3442000,-71.8004794650608
3444000,-65.3842714097765
3446000,-66.3703045315213
3448000,-68.7837371826172
3450000,-75.3958435058594
3452000,-71.5846362643772
