Trace
Swept SA
A.12.13,N9010A
9386000,-67.1777797986323
9388000,-69.987116879615
9390000,-69.8270643187528
9392000,-70.1156943167284
9394000,-68.6571716205529
9396000,-72.4026223447191
9398000,-77.7961464307711
9400000,-72.7089988488795
9402000,-74.3896788859955
9404000,-73.8562774490896
9406000,-73.2768569025842
9408000,-73.8696334059833
9410000,-72.8530714724353
9412000,-71.5598136924131
9414000,-69.3546671465691
9416000,-68.4174246928498
9418000,-67.3659273376995
9420000,-67.3093821306267
9422000,-68.3720940232287
9424000,-65.9038898163202
9426000,-63.5719054237273
9428000,-65.0790779318011
9430000,-66.1269175004
9432000,-66.1059426930251
9434000,-64.1402684521642
9436000,-62.7665796671026
9438000,-64.4270196160625
9440000,-64.2789119626534
9442000,-61.8476523944581
9444000,-60.7512168905365
9446000,-62.0956900864676
9448000,-62.9232890989354
9450000,-63.0928063400887
9452000,-61.1598808513291
9454000,-60.5948725297867
9456000,-62.0360238885099
9458000,-62.8560353794541
9460000,-63.7431677297493
9462000,-62.4941281645214
9464000,-61.5416779260566
9466000,-63.1953129669671
9468000,-63.6202095671333
9470000,-63.8911731198843
9472000,-62.8311776360128
9474000,-63.0695538235994
9476000,-63.7136776509644
9478000,-64.563054685851
9480000,-64.5255310821187
9482000,-66.9519918904974
9484000,-67.5640955174508
9486000,-68.101964344152
9488000,-67.9021701875587
9490000,-68.8813147408958
9492000,-68.7692889421666
9494000,-72.0824206664355
9496000,-72.1784324613982
9498000,-72.6728692760117
9500000,-73.4696624606234
9502000,-76.194833062398
9504000,-74.8596770395669
9506000,-73.2800763723103
9508000,-71.7085842747137
9510000,-72.8123776190297
9512000,-70.3798481749908
9514000,-69.1856616885118
9516000,-68.371235834223
9518000,-65.2471642347057
9520000,-64.2013212662846
9522000,-64.5559261270916
9524000,-63.574260388025
9526000,-61.4794455046946
9528000,-61.5967075211096
9530000,-62.903645331411
9532000,-62.9203762191461
9534000,-62.4847629900803
9536000,-61.1185602704145
9538000,-61.8378461278745
9540000,-61.3453905440659
9542000,-60.8803803869334
9544000,-60.4350185868864
9546000,-60.3562741398354
9548000,-59.9013500993881
9550000,-61.3292357519645
9552000,-60.913996478355
9554000,-60.145811936503
9556000,-59.8994323790413
9558000,-60.0248366242366
9560000,-61.3939029193057
9562000,-60.3227102794042
9564000,-59.9573591023168
9566000,-60.7667740641084
9568000,-62.8237371923694
9570000,-62.7108460491725
9572000,-61.8117080589511
9574000,-61.5048311260203
9576000,-62.5366372889195
9578000,-63.3892868346911
9580000,-64.1280166065732
9582000,-64.324009422687
9584000,-65.3429590648298
9586000,-66.0531857137549
9588000,-67.9201655512752
9590000,-67.4699860078125
9592000,-70.6467069508453
9594000,-70.8880916689004
9596000,-69.3031689929793
9598000,-68.711649006815
9600000,-71.7447565532928
9602000,-77.6247466594726
9604000,-74.5032079339203
9606000,-70.9504723188815
9608000,-71.7226188059918
9610000,-68.6614867730534
9612000,-67.5354991085423
9614000,-66.9918665151115
9616000,-65.6435733703543
9618000,-64.3216924784002
9620000,-64.9085272673248
9622000,-64.3798943071381
9624000,-64.1343218262618
9626000,-62.0082597255446
9628000,-61.5237437757687
9630000,-61.9324908814414
9632000,-61.4289662844368
9634000,-60.9631419076361
9636000,-59.7469779614032
9638000,-59.5845973645559
9640000,-61.3022848815406
9642000,-60.1635381509475
9644000,-58.9019872649629
9646000,-58.4372979862019
9648000,-59.2406984431598
9650000,-60.2332915214362
9652000,-58.7691904211259
9654000,-58.2884452580175
9656000,-58.5671783600806
9658000,-59.4185439858058
9660000,-61.1475381040308
9662000,-58.7142949733402
9664000,-58.4450923227901
9666000,-58.605639700125
9668000,-59.9813267314089
9670000,-61.2963414260551
9672000,-59.6891865153339
9674000,-60.0343918557823
9676000,-61.1235144652297
9678000,-61.8869414419076
9680000,-62.6453498144637
9682000,-62.3662820099927
9684000,-63.3096788670607
9686000,-63.2290333859225
9688000,-66.2909850556729
9690000,-66.0289966517205
9692000,-66.5185598519247
9694000,-68.0963352746726
9696000,-70.620166003776
9698000,-71.0510511932758
9700000,-71.5986330637514
9702000,-72.1716316123968
9704000,-72.7375736005352
9706000,-68.8510084052331
9708000,-67.4747578887991
9710000,-66.8715070115449
9712000,-67.3371048081895
9714000,-66.7538663297566
9716000,-64.541414566333
9718000,-63.5630703849157
9720000,-63.8475894521418
9722000,-62.3287283707831
9724000,-60.8824112209513
9726000,-59.0553504264854
9728000,-58.3292884629996
9730000,-59.2773472185741
9732000,-59.2968400822817
9734000,-58.5893304963895
9736000,-57.0970156066508
9738000,-56.6667741971598
9740000,-58.3167141555178
9742000,-57.4287710128669
9744000,-56.2674220835724
9746000,-55.6144708076591
9748000,-56.648273270923
9750000,-57.2607150393065
9752000,-56.3897622545552
9754000,-55.9692614516699
9756000,-55.8128178529413
9758000,-56.993471611121
9760000,-56.9158718537879
9762000,-55.9295147943237
9764000,-55.314915108814
9766000,-56.2664567776682
9768000,-57.878811238756
9770000,-58.7683549347173
9772000,-56.6147260024666
9774000,-57.0995141347731
9776000,-58.406608958803
9778000,-59.2671760275836
9780000,-59.0392386311079
9782000,-58.599421448664
9784000,-60.0423146040657
9786000,-61.7021222000675
9788000,-63.4693655220476
9790000,-64.1540365299015
9792000,-63.1209443796354
9794000,-66.2911688563565
9796000,-67.3289930009531
9798000,-68.1494149656657
9800000,-69.7423369327
9802000,-71.9234102799927
9804000,-68.5464049238388
9806000,-65.5673545001101
9808000,-65.1901902090464
9810000,-64.6865046043916
9812000,-63.4159782110903
9814000,-62.2695349431319
9816000,-59.9219916461771
9818000,-58.8281938929464
9820000,-58.7724679773895
9822000,-58.6338033182872
9824000,-57.2077917737635
9826000,-55.8836402797275
9828000,-55.9212994942361
9830000,-56.6049328057584
9832000,-55.5136693783377
9834000,-54.2482331024611
9836000,-53.3418847731373
9838000,-53.6233930929116
9840000,-54.7903698068739
9842000,-53.2902005599894
9844000,-52.5356747547978
9846000,-52.0384194791225
9848000,-52.4943032687152
9850000,-53.4903561310664
9852000,-51.5732260031371
9854000,-51.2579133333245
9856000,-51.2264015527439
9858000,-52.289391595559
9860000,-52.9311622559639
9862000,-51.5850569920396
9864000,-51.4826434123635
9866000,-52.0959088442989
9868000,-53.7250968250412
9870000,-53.1777187793756
9872000,-52.1549648723504
9874000,-52.5419171804796
9876000,-53.1292553182636
9878000,-54.7349576469015
9880000,-54.3667456584801
9882000,-53.5820861411524
9884000,-54.9537664116788
9886000,-56.1015469722096
9888000,-57.9535298109002
9890000,-57.7646095248484
9892000,-57.6122739308554
9894000,-58.2823149194444
9896000,-60.5667203908182
9898000,-63.858928308842
9900000,-67.2354008622152
9902000,-64.1215322852315
9904000,-63.0056012593471
9906000,-61.3730031181044
9908000,-59.9273677319967
9910000,-58.5991427715225
9912000,-56.528661682136
9914000,-55.1624524999457
9916000,-53.0121355464854
9918000,-52.5044115999891
9920000,-52.8479636556422
9922000,-51.7258991813696
9924000,-50.2494636025791
9926000,-48.6069170196671
9928000,-48.3324723308697
9930000,-48.9361245842441
9932000,-47.5027162988903
9934000,-46.3235869935136
9936000,-45.3126190856683
9938000,-45.257534662624
9940000,-45.3388602631698
9942000,-43.2359302072759
9944000,-42.2494692340734
9946000,-41.8799431720983
9948000,-42.5759444147122
9950000,-44.3496446407253
9952000,-45.6829955290734
9954000,-46.4123651201262
9956000,-46.0059743179063
9958000,-45.5944499011887
9960000,-43.5999265859714
9962000,-41.9007895453681
9964000,-41.7720169548657
9966000,-42.2510510262233
9968000,-42.8216374591994
9970000,-41.6816206762913
9972000,-40.3492749359243
9974000,-40.7943618884533
9976000,-41.90707553191
9978000,-41.4646346284832
9980000,-40.4215168361212
9982000,-39.6359459586864
9984000,-40.4512044530378
9986000,-39.9472453499741
9988000,-37.7859988045219
9990000,-33.4306033779984
9992000,-28.6057004707125
9994000,-24.4021217833518
9996000,-21.5589279413762
9998000,-19.7819102012023
10000000,-19.1248788321436
10002000,-19.5954821737264
10004000,-21.0942249330226
10006000,-23.8686925821553
10008000,-27.720622796998
10010000,-32.5677682442623
10012000,-37.127368738925
10014000,-39.9050397437179
10016000,-39.60592207532
10018000,-39.0505236350023
10020000,-39.3763558214354
10022000,-39.590643499102
10024000,-39.0962794545667
10026000,-37.4991593316728
10028000,-37.502566311484
10030000,-37.4553444075718
10032000,-35.5390399755401
10034000,-34.2662738827249
10036000,-32.8578847179108
10038000,-29.4941116315916
10040000,-25.8778371892034
10042000,-23.1877859922718
10044000,-21.7453664271719
10046000,-21.5080430857691
10048000,-22.1516008276091
10050000,-24.085855834047
10052000,-24.3047288112632
10054000,-23.1637695054718
10056000,-23.3202776942484
10058000,-24.6412453123916
10060000,-26.9864406178858
10062000,-30.2031148967613
10064000,-33.2711135632107
10066000,-33.7690075502252
10068000,-35.418138702581
10070000,-38.0764274153824
10072000,-38.1552041670697
10074000,-38.7559619533276
10076000,-39.7204284112934
10078000,-41.5812426763878
10080000,-43.5244942539927
10082000,-43.1045892956242
10084000,-44.0194963376799
10086000,-45.6285707123189
10088000,-48.3195077508658
10090000,-49.0932153082342
10092000,-49.0019507099188
10094000,-50.1210613510266
10096000,-51.4604604449907
10098000,-51.2736111764836
10100000,-50.7965749856504
10102000,-51.5324234959325
10104000,-52.7941041822299
10106000,-55.0942285610298
10108000,-56.6591392337834
10110000,-57.3136067182889
10112000,-57.5104188764331
10114000,-55.2011921083808
10116000,-52.7658591350444
10118000,-52.5752301903481
10120000,-53.2251092867959
10122000,-52.8471948744349
10124000,-52.0684497250814
10126000,-50.3207700769391
10128000,-49.6351940976959
10130000,-50.6072850469099
10132000,-50.7140108880199
10134000,-49.5620278963805
10136000,-48.7755951746974
10138000,-49.0142918701443
10140000,-50.5349721844012
10142000,-49.5468143193428
10144000,-48.7915233647415
10146000,-48.2671972701915
10148000,-48.790587085749
10150000,-50.1205292617954
10152000,-49.6899319027607
10154000,-49.2572862288023
10156000,-48.9683325513856
10158000,-50.3998163492778
10160000,-51.7407113069326
10162000,-50.7029856106702
10164000,-50.5700349129148
10166000,-50.9329845275527
10168000,-52.2097732649616
10170000,-53.4533892667659
10172000,-51.7705889270252
10174000,-51.9631854369702
10176000,-53.0773380249182
10178000,-54.8871695311938
10180000,-55.0274121497325
10182000,-54.5146315295836
10184000,-55.7094807022828
10186000,-57.2527304666345
10188000,-58.5950985026588
10190000,-58.7315959335502
10192000,-58.8001675505555
10194000,-59.9721167075185
10196000,-61.4370538479019
10198000,-65.09798611095
10200000,-68.7109073996795
10202000,-71.7342652235144
10204000,-71.188378573853
10206000,-65.9778762074312
10208000,-64.3608856138564
10210000,-66.1759300120706
10212000,-64.9789529678624
10214000,-62.3325701273975
10216000,-60.3550105418764
10218000,-59.7447260581177
10220000,-60.9455198164686
10222000,-59.9677791922535
10224000,-58.956187990492
10226000,-57.4724023819719
10228000,-56.8332756219622
10230000,-56.7379846278641
10232000,-57.398508652986
10234000,-56.1698771206064
10236000,-55.1887662574599
10238000,-55.1614842714471
10240000,-56.4866210816695
10242000,-55.6367212429623
10244000,-54.5801047922141
10246000,-53.3548016950601
10248000,-54.3581902746601
10250000,-55.9090012880615
10252000,-55.3030582204705
10254000,-54.9642960136697
10256000,-55.4592562314329
10258000,-56.2884202132483
10260000,-56.5998881528437
10262000,-55.6103256247175
10264000,-55.765326365017
10266000,-56.4224394856379
10268000,-56.9778363891796
10270000,-57.796061778302
10272000,-56.776182887185
10274000,-58.2284568400646
10276000,-58.7543127738282
10278000,-60.4241736154361
10280000,-60.9027502957634
10282000,-59.3322881103551
10284000,-60.1228060393901
10286000,-61.8110461470337
10288000,-63.1504613755243
10290000,-64.6227775257922
10292000,-64.2684994574501
10294000,-65.6442201225708
10296000,-67.2403097949541
10298000,-66.8567578578227
10300000,-70.9975977029589
10302000,-72.8306122604669
10304000,-73.2420064173618
10306000,-71.228594940428
10308000,-68.1816684220619
10310000,-68.7023571170695
10312000,-67.9493728337489
10314000,-67.1767358653418
10316000,-64.6127568421815
10318000,-64.1782841235055
10320000,-64.2557551125227
10322000,-63.8858799637361
10324000,-61.6797358505825
10326000,-59.8852288687587
10328000,-60.5951045065012
10330000,-61.7181218141404
10332000,-61.3286465772402
10334000,-59.1014617547591
10336000,-58.8362772355813
10338000,-59.7549766225462
10340000,-59.9062101708249
10342000,-59.3166434295262
10344000,-58.0340625883193
10346000,-57.3722146637446
10348000,-58.6177459589884
10350000,-59.9258657516093
10352000,-58.655805104784
10354000,-58.313295353493
10356000,-57.7184839113375
10358000,-58.4922993556327
10360000,-59.7614402905068
10362000,-58.3225937900092
10364000,-58.1251213903134
10366000,-58.9477538343853
10368000,-60.3635071835434
10370000,-60.5985498470151
10372000,-59.4411799739599
10374000,-59.9228471967366
10376000,-61.1419088737539
10378000,-62.7690985005211
10380000,-63.6170709303992
10382000,-61.9550134686094
10384000,-61.703305477033
10386000,-63.5226878045344
10388000,-65.3175959090857
10390000,-66.1915355834822
10392000,-68.0408200350006
10394000,-70.4038720636208
10396000,-68.9050144929349
10398000,-68.6556255799113
10400000,-70.9139400563088
10402000,-69.7934424916149
10404000,-72.7526329642377
10406000,-73.3817365576592
10408000,-71.7625492061994
10410000,-72.5754315491127
10412000,-70.707126490812
10414000,-68.2704856659046
10416000,-67.3365256504559
10418000,-67.0174038734993
10420000,-65.8370761166312
10422000,-64.3133842554948
10424000,-64.7490878979004
10426000,-63.415741737455
10428000,-62.3936330793512
10430000,-63.2512005933556
10432000,-61.9088380344613
10434000,-61.8381575119825
10436000,-61.1401502522299
10438000,-60.7409662286108
10440000,-61.0419715676616
10442000,-61.0877687803603
10444000,-61.211519106159
10446000,-60.4876069854722
10448000,-61.4635369456073
10450000,-62.2976114494175
10452000,-60.7250961010704
10454000,-60.9315650669747
10456000,-59.9526428996282
10458000,-61.6565445165287
10460000,-62.1326882858943
10462000,-60.8854768224306
10464000,-61.0214850677157
10466000,-61.7026562491626
10468000,-62.9428455806541
10470000,-62.527856605028
10472000,-61.6881559167671
10474000,-62.0671434074178
10476000,-62.8335877546961
10478000,-65.2977977273458
10480000,-64.9412062510076
10482000,-63.9671256619371
10484000,-64.9912885964302
10486000,-65.474997163428
10488000,-67.0778488324536
10490000,-69.8048392266496
10492000,-70.710653401395
10494000,-69.7979854292017
10496000,-71.5296598453165
10498000,-74.6029712229087
10500000,-73.0330040577499
10502000,-72.7472956380702
10504000,-73.493626153853
10506000,-71.9658288094468
10508000,-70.6059659430398
10510000,-70.3737810458943
10512000,-70.2174127087083
10514000,-68.3757335601896
10516000,-67.2284467321435
10518000,-68.0735329453007
10520000,-66.553579785331
10522000,-66.7996199464033
10524000,-67.1241709047479
10526000,-64.2917816946629
10528000,-63.5945087034771
10530000,-65.2987592449209
10532000,-64.0425007751827
10534000,-62.4897207028744
10536000,-62.6498176188823
10538000,-63.8589001935662
10540000,-64.0463626107924
10542000,-63.1514306105861
10544000,-62.0952115897916
10546000,-62.3931612101317
10548000,-62.8532230352029
10550000,-63.4653687057468
10552000,-62.158761436083
10554000,-61.8478230980896
10556000,-62.5053306882234
10558000,-63.2309058443838
10560000,-64.26230832783
10562000,-63.1324065254671
10564000,-64.1254115710685
10566000,-63.3345545779658
10568000,-64.8972091528325
10570000,-65.3139498550273
10572000,-64.4397909419356
10574000,-64.8322944040635
10576000,-66.0936668662316
10578000,-67.6483720198698
10580000,-67.9687713576481
10582000,-68.5177380506571
10584000,-67.1113890330935
10586000,-67.296094269666
10588000,-68.7409578489179
10590000,-72.534623679216
10592000,-69.6282792168414
10594000,-69.3853960656887
10596000,-74.074264756041
10598000,-71.6139840038433
10600000,-74.7357440720762
10602000,-74.7894864912647
10604000,-75.9539364542375
10606000,-72.1738460380359
10608000,-71.1511569174459
10610000,-71.6219924788102
10612000,-70.906517253617
10614000,-71.3148241134629
10616000,-70.6959923855126
10618000,-70.065216794797
10620000,-67.9279234346
10622000,-67.618857981335
10624000,-66.084979158331
10626000,-65.6052986937471
10628000,-67.0976016522237
10630000,-65.6047030060419
10632000,-64.7427196473831
10634000,-64.1335931175454
10636000,-63.5495029294091
10638000,-63.8945868290287
10640000,-65.2369411125219
10642000,-64.580815500619
10644000,-63.9422404684173
10646000,-63.7666149481876
10648000,-65.7402159645447
10650000,-66.0784893993912
10652000,-64.1001332650136
10654000,-63.8556941078667
10656000,-63.6853607644352
10658000,-63.7062092465126
10660000,-66.2557383952798
10662000,-65.3472126922393
10664000,-64.8691720799871
10666000,-64.5008055986958
10668000,-67.3145940240718
10670000,-68.0899021812336
10672000,-65.8561883555758
10674000,-65.4574432105288
10676000,-67.0734874437765
10678000,-68.7252154455858
10680000,-68.5082342580771
10682000,-67.6992919394509
10684000,-67.5626182754091
10686000,-68.352919103614
10688000,-69.9796082685563
10690000,-70.4565323371313
10692000,-73.1431645733826
10694000,-74.3260418580084
10696000,-73.4824460205173
10698000,-74.0377659395717
10700000,-72.8814686825897
10702000,-71.6613268032406
10704000,-75.5360483777171
10706000,-74.3683206235357
10708000,-72.1310315637341
10710000,-73.1266109634394
10712000,-71.7096463792565
10714000,-69.0404773364334
10716000,-69.4843966704579
10718000,-70.959201789573
10720000,-71.6502102659753
10722000,-72.3456528661379
10724000,-68.39938314658
10726000,-67.6673667510118
10728000,-68.5035449291066
10730000,-67.8252676015412
10732000,-68.1982189331438
10734000,-66.9271058381418
10736000,-66.2005045152472
10738000,-66.6969441430979
10740000,-66.8718759062545
10742000,-66.7417909255281
10744000,-66.7324298756894
10746000,-65.4636328222865
10748000,-65.8014572829452
10750000,-66.7660023552934
10752000,-65.6366016903089
10754000,-64.6209317973758
10756000,-64.3177325310064
10758000,-66.0601644560511
10760000,-65.551901817111
10762000,-66.2386847118203
10764000,-65.9144722193205
10766000,-65.6161443328788
10768000,-67.165095690922
10770000,-68.5797584988188
10772000,-67.5337095633501
10774000,-66.9998635564553
10776000,-67.543682494746
10778000,-68.4067084355788
10780000,-68.3055450791072
10782000,-69.0497200622418
10784000,-69.9545278127448
10786000,-72.7152202884064
10788000,-70.8091870856664
10790000,-71.1827751733236
10792000,-73.5857060686211
10794000,-74.5031719627783
10796000,-75.0506560478426
10798000,-77.066720466829
10800000,-78.5985738732245
10802000,-78.9724159172402
10804000,-76.1426104611411
10806000,-76.1721756577102
10808000,-75.7340721770979
10810000,-73.725176710009
10812000,-71.2423477061431
10814000,-71.2994512622135
10816000,-70.0400910723428
10818000,-69.1287396722302
10820000,-70.6113768634974
10822000,-72.4271570229941
10824000,-71.4402533949523
10826000,-69.3189753397893
10828000,-67.3708537358453
10830000,-70.6202701752574
10832000,-70.0093419957798
10834000,-66.6629175252291
10836000,-65.8094450882119
10838000,-66.6795162648871
10840000,-67.3097887462102
10842000,-65.9852918375696
10844000,-65.6292627125701
10846000,-65.9107648875334
10848000,-65.8708224099716
10850000,-67.2548658952973
10852000,-66.6322335614735
10854000,-66.324361842326
10856000,-67.1680363986648
10858000,-66.741416685784
10860000,-68.6549077746925
10862000,-66.8865980100791
10864000,-65.8490715464144
10866000,-67.7221383073924
10868000,-67.4782958522419
10870000,-68.6341958263723
10872000,-67.7141926772538
10874000,-68.2965777837484
10876000,-69.2731132333723
10878000,-69.3336425865511
10880000,-70.9345978825664
10882000,-68.7263976946485
10884000,-68.9519669823045
10886000,-71.5282671335666
10888000,-70.4149204277145
10890000,-72.368178804644
10892000,-73.1381139348124
10894000,-70.5725383891806
10896000,-71.7419150155558
10898000,-75.832675005641
10900000,-76.9926504547407
10902000,-75.200254619487
10904000,-74.7098028806685
10906000,-74.3272949855487
10908000,-75.4465954689051
10910000,-74.3474115728148
10912000,-73.1697365127046
10914000,-73.6177422019706
10916000,-70.4656972967206
10918000,-70.3411675629004
10920000,-71.5075887929808
10922000,-71.4076971746425
10924000,-70.0803115742284
10926000,-68.811184717951
10928000,-68.3287043203646
10930000,-68.6210851643195
10932000,-68.8666526365708
10934000,-67.9835464106639
10936000,-67.2492518938416
10938000,-68.9454259686936
10940000,-66.6389190657047
10942000,-67.0211950351985
10944000,-67.8729519081702
10946000,-68.5098068790728
10948000,-67.2223782028297
10950000,-68.4748794733758
10952000,-68.2140488306692
10954000,-67.5760144462424
10956000,-66.8688774159823
10958000,-67.9994020601928
10960000,-69.1863522218617
10962000,-69.4173893078627
10964000,-70.4100695968865
10966000,-69.4046131046573
10968000,-69.1420529332863
10970000,-69.5841333098933
10972000,-70.135842536877
10974000,-72.7233839250089
10976000,-71.2011492651332
10978000,-70.8953583728238
10980000,-69.8677510416291
10982000,-70.0977258961848
10984000,-71.2511480371222
10986000,-71.644165485256
10988000,-70.8536329175089
10990000,-72.0606628371906
10992000,-72.7806159204707
10994000,-74.7281905675391
10996000,-77.141769857624
10998000,-75.2569844474604
11000000,-75.7453042332286
