Trace
Swept SA
A.12.13,N9010A
7536000,-73.8371373249907
7544000,-70.1052657931681
7552000,-72.2807199517658
7560000,-70.4825108944291
7568000,-71.1347688370907
7576000,-73.2741674569891
7584000,-73.7978434402174
7592000,-72.4801532627925
7600000,-74.3059936715863
7608000,-73.6496536493209
7616000,-73.9034301230525
7624000,-75.3503651764285
7632000,-74.9762011211039
7640000,-72.8775346938537
7648000,-71.860251771734
7656000,-75.574687272355
7664000,-75.3896883676545
7672000,-73.9833049415006
7680000,-73.0917600172011
7688000,-72.2477394656535
7696000,-73.2019500912703
7704000,-75.966318070845
7712000,-75.0064083315572
7720000,-71.4888793541748
7728000,-71.0895238248135
7736000,-71.7093731612022
7744000,-71.5790510372182
7752000,-70.1177111930081
7760000,-70.0302904083888
7768000,-72.6033011734201
7776000,-75.8448684801791
7784000,-74.3901971753226
7792000,-74.4660316616417
7800000,-74.4529919814585
7808000,-73.6210500020363
7816000,-72.2392115729875
7824000,-70.3645367126346
7832000,-70.6708376133857
7840000,-72.1583140914998
7848000,-70.6318353881418
7856000,-73.4536307806966
7864000,-71.5315298599019
7872000,-75.5651160698625
7880000,-74.2853367196129
7888000,-75.3200988186321
7896000,-74.7026539333151
7904000,-72.9655941477005
7912000,-72.8832659330903
7920000,-72.0890099249279
7928000,-71.5000692879494
7936000,-73.6969650667258
7944000,-70.6917673797802
7952000,-70.2463612797461
7960000,-69.6225044592883
7968000,-72.1902668002554
7976000,-76.3803278883615
7984000,-74.8861487520061
7992000,-74.2664175829318
8000000,-74.8472982299108
8008000,-72.4990099356514
8016000,-71.9968411875362
8024000,-71.6550513142762
8032000,-73.7395079736334
8040000,-72.3999216902932
8048000,-71.2449490430176
8056000,-71.7845754126053
8064000,-70.9454819473991
8072000,-74.1167901665224
8080000,-73.9843953342473
8088000,-72.3173901122597
8096000,-73.6507037554129
8104000,-75.1471774295685
8112000,-75.6423803058992
8120000,-76.546659103126
8128000,-70.5441562059167
8136000,-72.0912714457467
8144000,-72.6264691057764
8152000,-71.9035019883613
8160000,-69.3756680344017
8168000,-69.2476500493545
8176000,-70.181927230922
8184000,-70.9534620250525
8192000,-74.981991888714
8200000,-74.5488176122419
8208000,-71.8681072766957
8216000,-70.7236033964787
8224000,-70.0643869780858
8232000,-70.9961751151183
8240000,-71.1421378602317
8248000,-69.1266385701867
8256000,-71.137420641978
8264000,-72.0100463789046
8272000,-72.607307370346
8280000,-72.8611480635429
8288000,-76.3153132671266
8296000,-75.7621620158071
8304000,-73.0159671271939
