Trace
Swept SA
A.12.13,N9010A
7544000,-66.6151176676403
7552000,-66.4666208613194
7560000,-65.7713341461518
7568000,-66.2985402817197
7576000,-66.5663001537991
7584000,-65.2571584488851
7592000,-64.178600476716
7600000,-64.24098355524
7608000,-65.8602117811359
7616000,-65.8622907831744
7624000,-67.1327652012151
7632000,-66.4850195710824
7640000,-66.3669775660186
7648000,-66.4639698749997
7656000,-66.016421943238
7664000,-65.9582885985867
7672000,-66.247532220212
7680000,-65.4603979775653
7688000,-64.9333033963327
7696000,-64.8575653356417
7704000,-67.2911575355765
7712000,-67.533746365199
7720000,-66.6603694739558
7728000,-67.2755730347121
7736000,-67.0865122896411
7744000,-66.4813448831197
7752000,-65.9903528018688
7760000,-67.1884671295917
7768000,-68.0780434820573
7776000,-67.3440035755289
7784000,-65.9636592618422
7792000,-64.7613643853446
7800000,-65.150521030032
7808000,-66.1528073097715
7816000,-66.1415430672152
7824000,-65.6072053778322
7832000,-67.1552779126386
7840000,-68.3590265733822
7848000,-67.4966378988776
7856000,-66.6023191172745
7864000,-66.5940172274359
7872000,-66.3519114824461
7880000,-66.1711901670181
7888000,-66.4347437952687
7896000,-66.6381734190454
7904000,-66.4709003439569
7912000,-66.2400513744633
7920000,-66.8300399738351
7928000,-66.3287679256279
7936000,-65.388271401928
7944000,-66.4413197821876
7952000,-66.2548520973206
7960000,-65.930637799906
7968000,-66.3530892553688
7976000,-66.8733541187955
7984000,-66.5192798672227
7992000,-65.7092243198822
8000000,-65.8767025833339
8008000,-65.4105303015371
8016000,-64.8502899533086
8024000,-64.5670347053101
8032000,-65.5539732770558
8040000,-65.9887811293829
8048000,-67.4149888045662
8056000,-66.1521823859492
8064000,-65.5251030389821
8072000,-65.8431151156787
8080000,-67.5160525955079
8088000,-68.0001006381843
8096000,-66.8115920145834
8104000,-64.9072226963934
8112000,-66.5783849883924
8120000,-66.4717779037063
8128000,-65.6036419868945
8136000,-65.2181127248496
8144000,-66.7044022803534
8152000,-65.5756095965453
8160000,-65.8204406321909
8168000,-66.8947342204183
8176000,-66.8066973879421
8184000,-66.3610887121071
8192000,-65.786677203614
8200000,-65.6424949780856
8208000,-65.9378742695011
8216000,-65.684097409472
8224000,-65.1093205231292
8232000,-66.1854498803821
8240000,-65.6313522140629
8248000,-65.8966931628534
8256000,-65.494102801353
8264000,-66.2704392977315
8272000,-66.2949529087072
8280000,-67.4280300958093
8288000,-68.2668926353021
8296000,-68.130708633997
8304000,-67.4601540396928
8312000,-66.9904384028273
8320000,-66.253075862045
8328000,-65.8707245044406
8336000,-66.3017125387361
8344000,-66.1350457102704
8352000,-65.6229457852243
8360000,-67.9474388819729
8368000,-67.4572238848505
8376000,-65.8632179605634
8384000,-65.0213286196077
8392000,-65.842855627128
8400000,-66.0733848274939
8408000,-66.0585542344353
8416000,-66.7671998900418
8424000,-65.8259031065079
8432000,-66.5451668515893
8440000,-65.8857196901135
8448000,-66.5434848885439
8456000,-66.9454873038922
8464000,-68.417151183367
8472000,-69.5070577957582
8480000,-67.6151683952288
8488000,-67.7282971224443
8496000,-66.5235674103557
8504000,-66.1683143921898
8512000,-66.0073936895115
8520000,-66.6240271927595
8528000,-67.6914406210529
8536000,-66.8114396814125
8544000,-66.3770762171357
8552000,-67.4867220409445
8560000,-66.6245148876058
8568000,-66.9367076384208
8576000,-65.7613971904752
8584000,-65.5840992357826
8592000,-66.5729409333302
8600000,-65.621856109002
8608000,-66.69147983255
8616000,-66.3558157173937
8624000,-66.9031539157892
8632000,-66.9799292596957
8640000,-66.9113841987388
8648000,-67.1035049152185
8656000,-65.5248527225558
8664000,-67.4832526288252
8672000,-66.6168728637143
8680000,-66.7650142194538
8688000,-67.3732797757206
8696000,-66.5638170954707
8704000,-65.8021929143431
8712000,-65.4134270587574
8720000,-65.7991866320661
8728000,-65.7806045950124
8736000,-65.6554284301023
8744000,-66.1005468665356
8752000,-64.9502086910016
8760000,-65.1033218898287
8768000,-65.9069448126277
8776000,-64.5667824311893
