Trace
Swept SA
A.12.13,N9010A
8772000,-68.7772701127257
8776000,-68.3131058369528
8780000,-70.233973320757
8784000,-70.617195266875
8788000,-74.229491210995
8792000,-74.4487439006431
8796000,-77.5396323652861
8800000,-75.334843843134
8804000,-75.3166049621969
8808000,-74.4551652102509
8812000,-74.1162902943626
8816000,-71.88142197801
8820000,-72.3974095112516
8824000,-70.6285006147779
8828000,-70.3187194552691
8832000,-68.6787194706557
8836000,-68.0976562868676
8840000,-70.0304668026377
8844000,-69.8214296484214
8848000,-67.4354464920641
8852000,-68.3453837797121
8856000,-66.9820605330241
8860000,-66.1595988068813
8864000,-65.9266348541785
8868000,-67.9950484277796
8872000,-69.7056377119444
8876000,-70.5340352559203
8880000,-70.1952925716769
8884000,-69.7577343274028
8888000,-70.4154922760875
8892000,-72.6326504130897
8896000,-75.7437311610183
8900000,-76.0522616359146
8904000,-75.002236639512
8908000,-74.1669773234371
8912000,-70.2838967138061
8916000,-70.9015173519508
8920000,-71.2529015298353
8924000,-71.2915891395059
8928000,-69.6631331812964
8932000,-68.5215085507768
8936000,-68.7932472040667
8940000,-67.407574689001
8944000,-66.813332496642
8948000,-68.1597773170384
8952000,-68.4458150783334
8956000,-67.5013658319999
8960000,-67.1089498589669
8964000,-65.9912474994021
8968000,-68.1002224115143
8972000,-68.5391600614211
8976000,-69.7467951298005
8980000,-68.4005433361569
8984000,-70.3725426086607
8988000,-73.1331061735948
8992000,-72.8088026629694
8996000,-72.4313019492351
9000000,-74.8479195695015
9004000,-78.6079811215318
9008000,-76.1819998432327
9012000,-73.3942784526664
9016000,-72.6437828773795
9020000,-71.7785279145876
9024000,-71.5033267823376
9028000,-70.7848431527944
9032000,-69.2887168958896
9036000,-66.650966960093
9040000,-65.7009684496162
9044000,-67.4656392064461
9048000,-66.8164050453569
9052000,-66.7217192430624
9056000,-64.4978376680084
9060000,-66.4194706260665
9064000,-66.8022378189428
9068000,-67.9975242659046
9072000,-66.9732033111912
9076000,-67.0926331834492
9080000,-69.9772171885477
9084000,-69.5564961327934
9088000,-71.3298898790732
9092000,-75.7006657283078
9096000,-76.3939280882515
9100000,-76.0555175031074
9104000,-76.6740653700902
9108000,-74.414500521241
9112000,-73.4622199204374
9116000,-69.3166180731409
9120000,-71.3751901049251
9124000,-70.5505620952759
9128000,-67.0053410297473
9132000,-67.3386897939483
9136000,-65.3273922975864
9140000,-64.4077263357571
9144000,-64.3860226753609
9148000,-63.8981418594442
9152000,-64.0526562411173
9156000,-64.9657826384965
9160000,-67.2623996909477
9164000,-65.856789091052
9168000,-67.8932652880041
9172000,-68.9136105892232
9176000,-69.8558395881891
9180000,-69.5382623597815
9184000,-70.1523841814403
9188000,-72.935556185657
9192000,-73.0674843004826
9196000,-76.0994749474482
9200000,-77.1423268789093
9204000,-75.4183286063592
9208000,-73.6489692683781
9212000,-75.783102991436
9216000,-72.7638421210573
9220000,-70.5639938308228
9224000,-66.7531924084322
9228000,-64.8686908165265
9232000,-65.568357062746
9236000,-64.2522239439141
9240000,-66.6233176302998
9244000,-65.4477876032826
9248000,-65.7127547885666
9252000,-65.3149136236146
9256000,-64.8792236147219
9260000,-64.4101747968086
9264000,-64.1125488531617
9268000,-65.849729750431
9272000,-65.1762895449881
9276000,-67.5153248591686
9280000,-68.1093182724291
9284000,-68.3040896609296
9288000,-72.1434519397917
9292000,-71.1726531049684
9296000,-72.9983160122017
9300000,-73.7526286733354
9304000,-75.0675718826701
9308000,-74.1970903800425
9312000,-73.3944010877833
9316000,-71.0243642257957
9320000,-70.1261291927215
9324000,-67.6262969202085
9328000,-66.3464665490427
9332000,-65.5825176486086
9336000,-63.9347230622803
9340000,-63.8874467057107
9344000,-64.0785728389001
9348000,-64.4209669223836
9352000,-62.220519412892
9356000,-61.8053380386742
9360000,-62.2596388921849
9364000,-63.2718504496149
9368000,-65.4734881188093
9372000,-66.90894853736
9376000,-66.5976761488705
9380000,-66.2020880022213
9384000,-66.4698017953375
9388000,-69.3276955826243
9392000,-71.2070106156058
9396000,-73.6764698535
9400000,-74.2869501863974
9404000,-72.7209654385414
9408000,-72.6326076981101
9412000,-73.1325142738807
9416000,-68.4211823974177
9420000,-67.6300099232434
9424000,-65.7879430072154
9428000,-64.3522909213859
9432000,-63.6395907612309
9436000,-63.0251860722981
9440000,-63.925676236732
9444000,-62.5761314770342
9448000,-63.5530814084648
9452000,-63.0187055545457
9456000,-61.3628778756357
