Trace
Swept SA
A.14.04,N9030A
4406000,-62.8327611501738
4410000,-63.202202556241
4414000,-63.0946419303256
4418000,-61.7583802532471
4422000,-62.3098668526313
4426000,-64.9114410932486
4430000,-67.3929895630977
4434000,-66.9718640232562
4438000,-65.7093784461331
4442000,-65.1096541421616
4446000,-64.7128460845688
4450000,-64.8068626268498
4454000,-64.4994441907622
4458000,-63.5383770854476
4462000,-63.6511024391779
4466000,-64.6059051556114
4470000,-66.5929027419773
4474000,-65.9716046982222
4478000,-66.3567208406634
4482000,-65.8857328816012
4486000,-65.2153273161011
4490000,-64.5194702113515
4494000,-62.0417600370796
4498000,-61.4612882800807
4502000,-63.0161098531769
4506000,-64.2311704302152
4510000,-65.4176394424941
4514000,-65.8900956392074
4518000,-67.0447336227141
4522000,-67.222164835529
4526000,-63.7516572396252
4530000,-61.97335490355
4534000,-61.9267817951261
4538000,-62.1389418625492
4542000,-62.8233846433351
4546000,-62.5825109478545
4550000,-65.0074291013221
4554000,-64.945319894381
4558000,-66.6510332670085
4562000,-64.2514140563778
4566000,-59.1627741955665
4570000,-59.0930902604328
4574000,-60.9914281649839
4578000,-62.9880419184276
4582000,-62.0911810787562
4586000,-63.1167504571638
4590000,-63.1886952864238
4594000,-63.2056361318888
4598000,-63.2870681908809
4602000,-66.8701669540578
4606000,-66.3191224176507
4610000,-60.9837856790522
4614000,-53.65521395306
4618000,-49.6210550347256
4622000,-48.3235982627171
4626000,-49.0861431048854
4630000,-51.8187853832403
4634000,-56.9362186560179
4638000,-55.6444319319457
4642000,-58.8543078106926
4646000,-59.6481852129518
4650000,-58.7128568871955
4654000,-59.1706937580645
4658000,-60.0149581298888
4662000,-61.8826957529993
4666000,-62.2390679588438
4670000,-63.662226888909
4674000,-66.9478925672004
4678000,-65.1940860780869
4682000,-61.3761256865067
4686000,-62.7901941006536
4690000,-62.7716323716526
4694000,-61.172452495513
4698000,-61.284686551495
4702000,-61.3720958184049
4706000,-61.9809852455281
4710000,-62.5392121779955
4714000,-63.3035368316215
4718000,-65.6416207121963
4722000,-64.0716083180554
4726000,-62.9013008959888
4730000,-63.158430739905
4734000,-62.6031105677779
4738000,-61.082704577504
4742000,-60.853393486861
4746000,-63.115708202545
4750000,-62.1087845255093
4754000,-62.3543671631536
4758000,-63.3813741941219
4762000,-63.4565411269895
4766000,-62.9707354108759
4770000,-61.6361564538383
4774000,-60.184782928704
4778000,-57.7606592466122
4782000,-55.4909670383926
4786000,-54.5269340949962
4790000,-55.7750130265283
4794000,-59.6311205881796
4798000,-63.6907906157746
4802000,-59.0144703916436
4806000,-56.6865178665892
4810000,-57.660936032444
4814000,-56.4180949220621
4818000,-53.5673301489103
4822000,-51.8443327043854
4826000,-50.8999354168923
4830000,-50.1920549689067
4834000,-50.9755206516378
4838000,-53.3777227515616
4842000,-58.0758801211572
4846000,-59.4717632383973
4850000,-58.3617045772487
4854000,-59.2896209012083
4858000,-59.0071446861827
4862000,-57.5245100135759
4866000,-56.2536415924434
4870000,-54.2697011844838
4874000,-51.1828527409474
4878000,-48.8139006403131
4882000,-48.9370288053201
4886000,-51.9145755440239
4890000,-48.9612528007252
4894000,-45.7539638197777
4898000,-45.0312832187209
4902000,-49.0691822125749
4906000,-50.9113257901815
4910000,-43.555126492493
4914000,-43.3232282114527
4918000,-42.6039451404892
4922000,-46.984924161018
4926000,-43.8946543674541
4930000,-43.7667726953008
4934000,-45.9024289957354
4938000,-35.637777762222
4942000,-28.893709533213
4946000,-25.5679300287499
4950000,-24.6955572986022
4954000,-24.7005378423614
4958000,-29.5249315220264
4962000,-30.9283613621192
4966000,-25.1596998381368
4970000,-26.4326630464012
4974000,-27.5537953749326
4978000,-25.3595670486201
4982000,-22.8897787755314
4986000,-22.6852138846461
4990000,-23.4605551152402
4994000,-24.825098840213
4998000,-25.1794820906002
5002000,-25.4715705411452
5006000,-34.1321259450168
5010000,-23.9344991288736
5014000,-25.2774396359016
5018000,-29.0292805385641
5022000,-34.2422954218876
5026000,-36.6503857850625
5030000,-30.6899089553343
5034000,-28.4341348798926
5038000,-33.2294684501149
5042000,-33.5632511991658
5046000,-26.6156272221244
5050000,-24.3221387310227
5054000,-22.05750908543
5058000,-21.8919885145532
5062000,-23.3423296928048
5066000,-26.2929304773769
5070000,-31.2292971738627
5074000,-37.3855663863379
5078000,-38.0350111869301
5082000,-40.1016948098166
5086000,-44.8644821863915
5090000,-40.1654013505629
5094000,-38.8736035798575
5098000,-40.8580471178228
5102000,-46.7907204864937
5106000,-49.9665883092152
5110000,-43.545125177297
5114000,-44.9134715520265
5118000,-44.2798615134611
5122000,-44.93811668901
5126000,-47.5821760864818
5130000,-46.443539503757
5134000,-45.37351680337
5138000,-44.9720904356977
5142000,-45.2420220336488
5146000,-47.5272155469156
5150000,-52.2392875054264
5154000,-58.0017482310329
5158000,-65.5659159437524
5162000,-64.4798429387396
5166000,-58.9651471513573
5170000,-52.2981688632
5174000,-51.4267827207016
5178000,-54.238421416651
5182000,-61.2239387305921
5186000,-59.8800347624853
5190000,-57.6252290902925
5194000,-61.3300988325531
5198000,-61.5714399412054
5202000,-57.4903477770055
5206000,-61.0128747262144
5210000,-62.3407330019826
5214000,-61.8579170110669
5218000,-57.919297754217
5222000,-57.0042945806877
5226000,-57.9154475643966
5230000,-59.1558471628956
5234000,-63.2059396140016
5238000,-65.1696109624788
5242000,-62.4033848759887
5246000,-61.4178355955482
5250000,-61.6571408134994
5254000,-63.4791110533859
5258000,-60.9252117054307
5262000,-60.4239878561827
5266000,-61.8160080454999
5270000,-62.6449272591967
5274000,-64.9018460199292
5278000,-67.7060364399633
5282000,-65.9736671415092
5286000,-64.0476904775838
5290000,-62.3625804223507
5294000,-62.4303124644309
5298000,-61.10032190104
5302000,-60.8113545525955
5306000,-62.0533722256142
5310000,-63.1998679849104
5314000,-66.3555514563614
5318000,-67.8215923983238
5322000,-64.0726639580589
5326000,-60.2989685906351
5330000,-59.4321462217614
5334000,-60.1197590894537
5338000,-60.926734624376
5342000,-62.4394594164803
5346000,-64.9264944284011
5350000,-64.6969048577858
5354000,-60.6917440600779
5358000,-62.5933922281848
5362000,-57.5202116076853
5366000,-55.2684583538424
5370000,-48.3371502040669
5374000,-45.3645757829079
5378000,-43.88565285376
5382000,-43.948471328163
5386000,-45.9133291799907
5390000,-49.1910986506812
5394000,-52.1837808208403
5398000,-63.0733183062046
5402000,-61.5576904786779
5406000,-59.2673986423636
5410000,-58.5763643229174
5414000,-59.7123637940422
5418000,-61.2256511618492
5422000,-62.055651847369
5426000,-66.3897685376214
5430000,-66.4959758877814
5434000,-64.0012758458667
5438000,-64.036357770484
5442000,-63.78684565552
5446000,-64.0688319950968
5450000,-60.6622010360399
5454000,-57.3936750909655
5458000,-58.0646790014009
5462000,-60.9907221902467
5466000,-63.6758159948853
5470000,-64.4478066682308
5474000,-67.5912804526079
5478000,-68.3502354102889
5482000,-65.907736198319
5486000,-66.0399741255738
5490000,-65.1430342357527
5494000,-63.8206311416592
5498000,-62.4949255761138
5502000,-61.5304093634631
5506000,-62.8455910467198
5510000,-64.5121614101797
5514000,-68.044650200575
5518000,-67.8541925315698
5522000,-66.8836365759289
5526000,-65.819834763716
5530000,-64.1815663634738
5534000,-63.8740253226034
5538000,-64.1446802619632
5542000,-64.3027324855128
5546000,-64.8035840244207
5550000,-67.5743394950122
5554000,-67.7994661428871
5558000,-67.3163108637172
5562000,-65.7258075557682
5566000,-64.564301494627
5570000,-62.689269066154
5574000,-60.8533331456523
5578000,-59.6001637762622
5582000,-60.1515506484161
5586000,-61.7434563293983
5590000,-64.8469996897817
5594000,-67.6597922902006
5598000,-67.7804814395503
5602000,-67.1664699655969
5606000,-65.1383578644676
5610000,-64.1936189200036
5614000,-63.0010438415933
5618000,-62.866854207936
5622000,-62.5274538076401
5626000,-63.2846290380871
5630000,-65.679992755291
5634000,-68.43944673047
5638000,-68.4891682369031
5642000,-66.8959481638317
5646000,-66.0037322844445
5650000,-64.8362053596956
5654000,-64.530127447341
5658000,-63.6957080706928
5662000,-64.3753478590078
5666000,-65.6176497864034
5670000,-66.3326148740602
5674000,-67.3603083831471
5678000,-69.0974099654179
5682000,-67.5440813866316
5686000,-65.8288604393798
5690000,-63.1871497224505
5694000,-61.6418332040908
5698000,-61.235248128481
5702000,-60.126752605357
5706000,-58.814354251935
5710000,-59.0671234509327
5714000,-63.5851458800367
5718000,-62.174546400012
5722000,-66.8332524089046
5726000,-62.4470594526285
5730000,-59.4745652447471
5734000,-60.3995491017147
5738000,-61.1464135598129
5742000,-63.1092845143349
5746000,-63.971908745473
5750000,-65.7451592355097
5754000,-68.1473584909786
5758000,-68.9166031031817
5762000,-67.7082987226323
5766000,-66.5072278924093
5770000,-65.2799521176035
5774000,-63.8863019193802
5778000,-63.3347487420258
5782000,-63.6597470594944
5786000,-65.220316939129
5790000,-66.2858976313099
5794000,-67.2873662535097
5798000,-68.9068906032
5802000,-67.8438057746243
5806000,-66.1211148429271
5810000,-62.4787051604844
5814000,-63.6663118126581
5818000,-64.9986458625607
5822000,-64.4282254091085
5826000,-65.0742819123435
5830000,-66.6885111867632
5834000,-67.238100155164
5838000,-65.0053412748571
5842000,-64.9304752495195
5846000,-64.4945309248824
5850000,-64.1446327985526
5854000,-63.98205654775
5858000,-65.1085111807905
5862000,-65.0536032929916
5866000,-66.1598913743004
5870000,-67.8043302288621
5874000,-67.3827884760719
5878000,-66.9688858376986
5882000,-67.1655279312339
5886000,-65.9584098744723
5890000,-64.9632149445405
5894000,-65.1562512563847
5898000,-65.2204310974145
5902000,-65.659023150132
5906000,-66.1033064584731
5910000,-67.1762276793307
5914000,-66.4072099141838
5918000,-64.8736896870844
5922000,-64.5747954392578
5926000,-64.4891831747152
5930000,-65.4246256026443
5934000,-65.8760076999773
5938000,-65.4976664492853
5942000,-66.3666643923518
5946000,-67.1632175943086
5950000,-67.7501647221002
5954000,-67.8525345589537
5958000,-65.9368104893785
5962000,-65.9695121757458
5966000,-65.9257316723903
5970000,-64.6890769578771
5974000,-65.0129832935049
5978000,-64.5204232222283
5982000,-64.1995160617195
5986000,-66.579904212546
5990000,-67.6645418606288
5994000,-65.6715938376589
5998000,-65.9949154808144
6002000,-65.2654656894391
6006000,-64.9124859934727
6010000,-63.7024122737742
6014000,-64.2136197810927
6018000,-64.592049031946
6022000,-65.8183339161065
6026000,-66.6992882455663
6030000,-66.9744334618182
6034000,-67.3596952982805
6038000,-66.5259763489333
6042000,-64.8047059662046
6046000,-63.9518674571473
6050000,-63.519475124701
6054000,-64.024866967015
6058000,-64.5715178007847
6062000,-66.139264999919
6066000,-67.5768442035224
6070000,-66.301366118914
6074000,-67.2220218260391
6078000,-66.8913048830562
6082000,-66.5859762965312
6086000,-67.5113676466453
6090000,-66.8809123021058
6094000,-65.9810223397216
6098000,-65.2237207956023
6102000,-66.2701667004808
6106000,-66.875993397798
6110000,-67.3566416931773
6114000,-67.3202122316012
6118000,-65.5110964034094
6122000,-64.9372436868549
6126000,-64.803305906298
6130000,-64.6200104411653
6134000,-64.8598948143482
6138000,-65.3078572409612
6142000,-65.5812717493809
6146000,-67.6784389599338
6150000,-69.948199820329
6154000,-69.5426661971298
6158000,-66.4279401387066
6162000,-65.9405430656503
6166000,-63.7945458337413
6170000,-63.5185497251008
6174000,-64.0498419376555
6178000,-65.9403829482322
6182000,-66.8916544727253
6186000,-66.9464188253532
6190000,-69.1530780762554
6194000,-68.0991255048492
6198000,-67.9975381364112
6202000,-66.549336157229
6206000,-66.4526513984443
6210000,-66.3127141145223
6214000,-66.1404917534127
6218000,-65.280197226119
6222000,-66.9157676395513
6226000,-68.143383147795
6230000,-66.9575982624642
6234000,-68.3400521371102
6238000,-67.311080375761
6242000,-66.16495723404
6246000,-64.610452308457
6250000,-65.0875752548889
6254000,-65.7914807727264
6258000,-65.5767196940997
6262000,-65.5196808181145
6266000,-66.0118421206356
6270000,-69.0310164987002
6274000,-69.0491946863526
6278000,-66.1007281767336
6282000,-65.070660006869
6286000,-64.8357640849249
6290000,-66.2491588719123
6294000,-66.3367097546869
6298000,-66.0203183816308
6302000,-67.0309390886611
6306000,-67.755338736799
6310000,-68.7453444520704
6314000,-68.7029944601352
6318000,-67.0286227295447
6322000,-66.7298797939469
6326000,-66.1156302397258
6330000,-65.4159569971135
6334000,-64.1955663632697
6338000,-63.3728721947862
6342000,-64.4378314556197
6346000,-66.3386383578867
6350000,-68.1346313776221
6354000,-69.1493007748803
6358000,-68.5674957647847
6362000,-68.8050476470756
6366000,-68.311660286418
6370000,-66.8161549553622
6374000,-66.0210954778961
6378000,-66.9591307272982
6382000,-66.3487611973646
6386000,-65.9108579168105
6390000,-68.0816767424609
6394000,-69.3373321907582
6398000,-67.4301146596533
6402000,-66.1406173178771
6406000,-65.1772635200691
6410000,-64.9456846554825
6414000,-65.2404311988891
6418000,-65.0964472751053
6422000,-65.6550459334759
6426000,-66.0028881496089
6430000,-67.9886772710087
6434000,-68.6338625007883
6438000,-68.0174985057326
6442000,-67.1571438589
6446000,-66.182191604023
6450000,-65.1342802749238
6454000,-64.8463097090858
6458000,-65.4866791288479
6462000,-66.4324300653918
6466000,-66.2796558966876
6470000,-66.6314319516188
6474000,-68.7080834999984
6478000,-67.3837055011701
6482000,-66.8142160959669
6486000,-64.9859712686495
6490000,-65.266792273898
6494000,-65.7593211185128
6498000,-66.4960316248228
6502000,-66.4026818310482
6506000,-67.8399438034445
6510000,-67.6639553170213
6514000,-68.4871428813105
6518000,-67.048331813473
6522000,-65.9482202490891
6526000,-65.8142676786723
6530000,-65.7266443005852
6534000,-66.2425111509983
6538000,-66.8587713967176
6542000,-67.054872802758
6546000,-68.1439891441947
6550000,-68.6140450741008
6554000,-67.7040792874267
6558000,-65.7717799298935
6562000,-65.3852357242806
6566000,-65.7607537190285
6570000,-65.3927013982759
6574000,-66.3555529941063
6578000,-66.494277118643
6582000,-67.1351005312748
6586000,-67.1330265809376
6590000,-67.6006536626713
6594000,-68.5158504268435
6598000,-67.6783988496655
6602000,-66.3222450540412
6606000,-65.3441839335279
6610000,-65.277674191769
6614000,-65.5621665429084
6618000,-66.5280702156032
6622000,-66.6580372986205
6626000,-68.0840183198564
6630000,-68.8144520068341
6634000,-69.0642891934028
6638000,-68.6169694346277
6642000,-70.5428266816682
6646000,-69.2389174104476
6650000,-66.5716563904055
6654000,-65.8590851731445
6658000,-66.4437520080011
6662000,-66.6700475070982
6666000,-68.0560474883537
6670000,-69.7631886651379
6674000,-68.0918017337996
6678000,-68.7874703152197
6682000,-68.1429934619246
6686000,-66.5142274942417
6690000,-66.3188938429281
6694000,-66.0026097814007
6698000,-66.5907869915533
6702000,-67.2897975617957
6706000,-68.5982999648824
6710000,-68.8783978459535
6714000,-68.451590223075
6718000,-67.8460015179209
6722000,-67.2098099679105
6726000,-66.3457071099724
6730000,-65.7898888157832
6734000,-65.8076201693826
6738000,-66.5331825359614
6742000,-67.7984772085956
6746000,-67.299390084594
6750000,-68.0226859868355
6754000,-67.6714780905898
6758000,-66.864984117436
6762000,-66.6714253832307
6766000,-65.9442619420633
6770000,-65.158482501258
6774000,-65.6260646314314
6778000,-66.2970765885472
6782000,-68.5759982075261
6786000,-67.9620413542316
6790000,-67.9337314861667
6794000,-67.7681897926919
6798000,-66.5103289202988
6802000,-64.8765213470632
6806000,-64.7528057153865
6810000,-65.2730544326546
6814000,-67.2670333591518
6818000,-66.5045553235048
6822000,-68.4997010314099
6826000,-68.7464832183002
6830000,-69.1683171899793
6834000,-68.2500793364594
6838000,-68.1245320724365
6842000,-66.8255192379779
6846000,-65.5492822290922
6850000,-65.0790691524107
6854000,-65.0541623664703
6858000,-65.1275146615209
6862000,-65.4549930650994
6866000,-66.5935667246437
6870000,-66.6928331426533
6874000,-69.2936496234254
6878000,-66.7925018488159
6882000,-66.2930539802663
6886000,-66.4857980509892
6890000,-66.4206404636315
6894000,-66.1940294718959
6898000,-66.8327879615776
6902000,-67.7945106553315
6906000,-68.2655469397588
6910000,-68.5363939273254
6914000,-67.6586242012067
6918000,-68.1471879618649
6922000,-66.7170800451775
6926000,-65.3511216767305
6930000,-64.3828126351441
6934000,-65.08472656991
6938000,-65.532552576795
6942000,-66.5975728812164
6946000,-67.4874756110752
6950000,-68.2270849999239
6954000,-68.4627642547183
6958000,-67.1555054058853
6962000,-66.9380779406963
6966000,-67.0974115204381
6970000,-66.1452094568186
6974000,-64.9313923407798
6978000,-64.8583508397134
6982000,-66.9141234460392
6986000,-69.7530795331497
6990000,-68.9094957477476
6994000,-68.5606126750582
6998000,-67.2288761961967
7002000,-65.9749933395166
7006000,-65.2407914569574
7010000,-66.1131160628215
7014000,-67.1088606059563
7018000,-67.2317542085991
7022000,-66.2830844095754
7026000,-67.7928490532893
7030000,-68.2089479891046
7034000,-68.1679343351082
7038000,-66.8525616381932
7042000,-65.7687540344668
7046000,-65.5208677069403
7050000,-65.6247862727102
7054000,-65.3541722201671
7058000,-64.8711003442662
7062000,-65.5631865813876
7066000,-67.0417881785949
7070000,-69.2584833439602
7074000,-68.8236681252606
7078000,-68.5055810122629
7082000,-68.235018535884
7086000,-67.2764188990451
7090000,-66.7271158814794
7094000,-65.2769318631638
7098000,-65.2610056229357
7102000,-65.7625757362295
7106000,-67.1177820286163
7110000,-68.3077454914931
7114000,-67.3475245884214
7118000,-67.6937590824924
7122000,-66.5127203589166
7126000,-66.2728131047761
7130000,-66.5517354082147
7134000,-66.77665793489
7138000,-66.1460614982488
7142000,-66.8328810712908
7146000,-66.4532976604932
7150000,-67.2792162121415
7154000,-67.2049326511737
7158000,-66.6407578160453
7162000,-66.3742017659618
7166000,-66.2504691469632
7170000,-66.2560111183206
7174000,-67.6134767495293
7178000,-68.3898272354432
7182000,-67.9566296512005
7186000,-67.5547596816622
7190000,-68.627371764223
7194000,-68.7906593077441
7198000,-69.2124564910166
7202000,-67.5051225842336
7206000,-66.7736799213639
7210000,-67.6225068978115
7214000,-67.5370692795915
7218000,-68.1860176541102
7222000,-68.2309753363975
7226000,-68.7839962565223
7230000,-67.9600694668177
7234000,-67.6899613894935
7238000,-67.9106870022372
7242000,-66.1654402317299
7246000,-65.1664413685396
7250000,-65.5197044351675
7254000,-65.8436030216995
7258000,-66.4023189041873
7262000,-66.900190882927
7266000,-66.8609613448063
7270000,-68.6275311711149
7274000,-69.9368798102132
7278000,-68.5242191663348
7282000,-66.6662057065923
7286000,-66.4688442148188
7290000,-65.9710147763284
7294000,-67.3939994899902
7298000,-67.0625132332572
7302000,-68.2319626760147
7306000,-68.0578191027162
7310000,-67.9887045256866
7314000,-68.2031015398366
7318000,-68.4095737771428
7322000,-67.5714834102549
7326000,-68.0998511168043
7330000,-67.4368308254379
7334000,-67.0588124889925
7338000,-67.8052249140745
7342000,-67.8541839046958
7346000,-68.1794012218149
7350000,-69.2022576140163
7354000,-68.9831745461789
7358000,-67.8895975300822
7362000,-66.493325912718
7366000,-65.4146102191594
7370000,-64.9481739474466
7374000,-64.981766330905
7378000,-65.5426507784657
7382000,-67.1220705474028
7386000,-67.6947048306711
7390000,-67.7402930137429
7394000,-67.7222828504616
7398000,-68.2906534458743
7402000,-66.6408402270914
7406000,-65.8354310804988
7410000,-64.5917280853461
7414000,-64.6848278293432
7418000,-65.4662745023786
7422000,-66.8469534500601
7426000,-68.7257019354852
7430000,-70.5048147537453
7434000,-68.3205070816167
7438000,-67.7857933153517
7442000,-66.8455368414402
7446000,-65.262792859698
7450000,-64.9402329149192
7454000,-66.0665277672206
7458000,-65.7318579382503
7462000,-65.3986211987392
7466000,-65.3111960659031
7470000,-66.3585011241914
7474000,-69.1594389032139
7478000,-66.846407357726
7482000,-67.6520966942211
7486000,-68.0433608594338
7490000,-68.0288392855544
7494000,-68.4983246983998
7498000,-68.7427477112494
7502000,-67.6155470709258
7506000,-67.7791661686783
7510000,-68.5834276308885
7514000,-67.4713094189338
7518000,-66.3000319551856
7522000,-66.6380152358488
7526000,-65.7808553703266
7530000,-64.9938338236752
7534000,-65.2761523682749
7538000,-67.0985021219095
7542000,-68.2567656631027
7546000,-68.6382145872096
7550000,-67.8306493511682
7554000,-68.8457033995457
7558000,-68.4198912060105
7562000,-67.1687202239976
7566000,-68.3901371919753
7570000,-67.2970075204804
7574000,-65.7877843404199
7578000,-64.8521684153953
7582000,-65.2839570537036
7586000,-66.7984125300746
7590000,-67.4175646466237
7594000,-68.9516740011388
7598000,-67.0261866311458
7602000,-66.9744278295312
7606000,-66.7949984167788
7610000,-66.6803223848408
7614000,-67.0807522473001
7618000,-66.2947655372394
7622000,-67.8114847792926
7626000,-68.9562174585265
7630000,-70.3922558663558
7634000,-69.8730474323592
7638000,-69.3297896046729
7642000,-67.6531976836282
7646000,-66.5539866319055
7650000,-66.0268851798893
7654000,-66.2704866815959
7658000,-66.0233395181313
7662000,-67.0444986146632
7666000,-68.8871791081672
7670000,-69.2676141604664
7674000,-69.952821578127
7678000,-69.7957928948748
7682000,-67.8102908386661
7686000,-67.9056410686998
7690000,-67.1254133235091
7694000,-67.0694860287604
7698000,-67.7791103729985
7702000,-68.2122527178426
7706000,-68.3610172154159
7710000,-67.8371467599522
7714000,-66.2650215384096
7718000,-66.5458667860628
7722000,-66.6221352182215
7726000,-65.6527890672068
7730000,-66.1192612648232
7734000,-65.81219940694
7738000,-65.872489417021
7742000,-66.5005812982104
7746000,-68.6927177681018
7750000,-68.8719076341332
7754000,-68.1113506394274
7758000,-69.4977084257169
7762000,-67.2482105686061
7766000,-67.3569924901087
7770000,-67.6006757323668
7774000,-67.3408640040897
7778000,-67.2688774063397
7782000,-67.4357202113965
7786000,-68.9880411079377
7790000,-70.0066372180735
7794000,-68.3682453214838
7798000,-68.4020514098122
7802000,-67.3543171112878
7806000,-68.9776047640102
7810000,-67.5226113056136
