Trace
Swept SA
A.12.13,N9010A
10487784.956,-68.0815673175366
10490705.824,-70.2704395642113
10493626.692,-71.4310134240012
10496547.56,-71.6903609183136
10499468.428,-71.6197196500396
10502389.296,-71.5516930058543
10505310.164,-71.7056146023159
10508231.032,-72.1445487575313
10511151.9,-72.6399815974579
10514072.768,-73.1135165050339
10516993.636,-73.7518098254452
10519914.504,-74.4645009995234
10522835.372,-74.755705392269
10525756.24,-74.0576661647537
10528677.108,-72.1381025264
10531597.976,-69.5898986962314
10534518.844,-67.0515140506815
10537439.712,-64.9045474377244
10540360.58,-63.3602341476257
10543281.448,-62.534125470284
10546202.316,-62.489732189956
10549123.184,-63.2893992804095
10552044.052,-65.024735791181
10554964.92,-67.3908615183075
10557885.788,-69.9226859385846
10560806.656,-70.8412810038972
10563727.524,-69.5415357793579
10566648.392,-67.3816870914262
10569569.26,-65.3608520363998
10572490.128,-63.9399489089653
10575410.996,-63.3630688090428
10578331.864,-63.8342891062755
10581252.732,-65.4452944251616
10584173.6,-67.5273241476116
10587094.468,-69.1914035889272
10590015.336,-70.1952699445003
10592936.204,-71.2154799802147
10595857.072,-72.5132527595437
10598777.94,-74.0212028143423
10601698.808,-75.3245720987673
10604619.676,-76.0346702639332
10607540.544,-76.5672536236474
10610461.412,-76.486342737483
10613382.28,-75.0257740431737
10616303.148,-73.5107428413788
10619224.016,-72.2451428977585
10622144.884,-71.1668576863681
10625065.752,-70.2133910177612
10627986.62,-69.075899964854
10630907.488,-67.6512606215057
10633828.356,-66.2937810584071
10636749.224,-65.2609551270067
10639670.092,-64.7260470885944
10642590.96,-64.7722314382505
10645511.828,-65.3876451014452
10648432.696,-66.4747410601125
10651353.564,-67.8622893354108
10654274.432,-69.1766517435688
10657195.3,-70.1923155593703
10660116.168,-70.775867261456
10663037.036,-70.5464475848176
10665957.904,-69.8121708198644
10668878.772,-69.0095573902062
10671799.64,-68.4858831685793
10674720.508,-68.396563116285
10677641.376,-68.7636891753374
10680562.244,-69.5562424349059
10683483.112,-70.7446877430597
10686403.98,-72.0423085653845
10689324.848,-72.9597109364602
10692245.716,-73.6543102400226
10695166.584,-73.4844868841911
10698087.452,-72.5685233866248
10701008.32,-71.4570939475555
10703929.188,-70.6457333726362
10706850.056,-70.3653516077798
10709770.924,-70.6296790448365
10712691.792,-71.5465796672876
10715612.66,-72.8790608794064
10718533.528,-72.8722091287507
10721454.396,-71.3467133169763
10724375.264,-69.0208836309672
10727296.132,-66.6130164678894
10730217,-64.5432357166276
10733137.868,-63.0355532590984
10736058.736,-62.2159928928527
10738979.604,-62.1557767027964
10741900.472,-62.8786063505696
10744821.34,-64.3155859536955
10747742.208,-66.1664666434239
10750663.076,-67.8416799198861
10753583.944,-68.7730130095674
10756504.812,-68.7692546419968
10759425.68,-67.9942441749804
10762346.548,-66.8619102653871
10765267.416,-65.8139476732885
10768188.284,-65.1541342150709
10771109.152,-65.0631523023212
10774030.02,-65.6327612529308
10776950.888,-66.7703253096932
10779871.756,-68.2562802223495
10782792.624,-69.7484134529055
10785713.492,-70.9802564602509
10788634.36,-72.3465802576639
10791555.228,-74.2700410594136
10794476.096,-75.2927291520245
10797396.964,-75.3200959011101
10800317.832,-74.8625864583996
10803238.7,-74.510069799552
10806159.568,-74.3598101498258
10809080.436,-73.7336413279583
10812001.304,-73.0787283701302
10814922.172,-72.5816134747967
10817843.04,-72.0721689403523
10820763.908,-71.7659449570414
10823684.776,-71.8536878736408
10826605.644,-70.3328708360338
10829526.512,-68.7599039182723
10832447.38,-67.6560941588862
10835368.248,-67.198500722684
10838289.116,-67.4626289485329
10841209.984,-68.5279135821607
10844130.852,-70.4078993597173
10847051.72,-72.2491024875397
10849972.588,-72.5468900744278
10852893.456,-72.4907397469853
10855814.324,-72.4640301784095
10858735.192,-72.4368404978584
10861656.06,-72.4641846324596
10864576.928,-72.7142561361013
10867497.796,-73.4244887937717
10870418.664,-74.4858972240894
10873339.532,-75.2207950845182
10876260.4,-75.2910839813296
10879181.268,-75.0831787179954
10882102.136,-74.6385954090197
10885023.004,-73.9579371330824
10887943.872,-72.9874971923806
10890864.74,-71.9372866734221
10893785.608,-71.0054708739567
10896706.476,-70.3165175391394
10899627.344,-69.9222001387241
10902548.212,-69.7477648249546
10905469.08,-69.6166838597058
10908389.948,-69.4721608219718
10911310.816,-69.4046680073352
10914231.684,-69.2825295141257
10917152.552,-68.9982140722895
10920073.42,-68.4346439424146
10922994.288,-67.3887240224358
10925915.156,-66.2121304068209
10928836.024,-65.3372998146105
10931756.892,-65.0322433982837
10934677.76,-65.4492990583189
10937598.628,-66.6934888652368
10940519.496,-68.9826446316226
10943440.364,-70.9085381718863
10946361.232,-71.7740275055185
10949282.1,-71.7759800858976
10952202.968,-71.0331960981646
10955123.836,-70.0953832542731
10958044.704,-69.3096129831488
10960965.572,-68.8993293723604
10963886.44,-69.1157324396669
10966807.308,-70.132255999775
10969728.176,-71.4350720019799
10972649.044,-73.0860515025406
10975569.912,-74.0431243167847
10978490.78,-74.0764192562633
10981411.648,-73.8918755173372
10984332.516,-73.658521532096
10987253.384,-73.48869744093
10990174.252,-73.5434127222557
10993095.12,-73.6979211957969
10996015.988,-74.2247869803513
10998936.856,-75.2647055140963
11001857.724,-76.8557559792862
11004778.592,-78.7959604780019
11007699.46,-78.7647028848952
11010620.328,-77.9201217229641
11013541.196,-76.2606404751656
11016462.064,-73.910405915196
11019382.932,-71.747283237042
11022303.8,-70.1397597080224
11025224.668,-69.2558004606088
11028145.536,-69.1937132031811
11031066.404,-70.006376140376
11033987.272,-71.7245099851915
11036908.14,-73.8523123853069
11039829.008,-75.0941044663391
11042749.876,-75.6828586472278
11045670.744,-76.1859873547442
11048591.612,-76.4736308157117
11051512.48,-76.1861142215712
11054433.348,-75.9207933130014
11057354.216,-76.7032461814844
11060275.084,-77.9428685837937
11063195.952,-77.5527435206701
11066116.82,-76.8446300848816
11069037.688,-76.4885971770828
11071958.556,-76.5289019361878
11074879.424,-76.4792685826892
11077800.292,-75.5022463549102
11080721.16,-73.7898508467725
11083642.028,-71.7885787383636
11086562.896,-70.0145003001118
11089483.764,-68.8204043157515
11092404.632,-68.2603926789377
11095325.5,-68.2572645446931
11098246.368,-68.948012305323
11101167.236,-70.1624320022957
11104088.104,-71.3250600622635
11107008.972,-71.9631711691617
11109929.84,-71.7563444647079
11112850.708,-70.8661551897977
11115771.576,-69.6988899826893
11118692.444,-68.203558229182
11121613.312,-66.925768917923
11124534.18,-66.1972264925076
11127455.048,-66.1896222700525
11130375.916,-67.0363713840041
11133296.784,-68.5052153617812
11136217.652,-70.0494906523254
11139138.52,-71.5415644754586
11142059.388,-73.1325302716354
11144980.256,-74.328843103603
11147901.124,-74.3442475701657
11150821.992,-73.8214808252375
11153742.86,-73.16104242039
11156663.728,-72.6332786592305
11159584.596,-72.5370379667059
11162505.464,-73.1562375690439
11165426.332,-74.1060487571538
11168347.2,-74.158813227536
11171268.068,-74.1178856113072
11174188.936,-74.4107616866826
11177109.804,-74.5918925280799
11180030.672,-74.3282461360225
11182951.54,-73.9877800219152
11185872.408,-73.2300870487636
11188793.276,-72.6339181257747
11191714.144,-72.8263381697307
11194635.012,-73.8716563976759
11197555.88,-74.5207721622711
11200476.748,-74.9330384763028
11203397.616,-75.135891680338
11206318.484,-75.2130870724702
11209239.352,-74.451484402156
11212160.22,-73.4785739249517
11215081.088,-72.3903753996921
11218001.956,-71.5458285075495
11220922.824,-71.180376494787
11223843.692,-71.3675740527099
11226764.56,-71.9016682259491
11229685.428,-72.5163138684397
11232606.296,-73.3145617679756
11235527.164,-73.9272751387082
11238448.032,-73.8654113195621
11241368.9,-73.4495801654683
11244289.768,-72.9661517918645
11247210.636,-72.2709596348107
11250131.504,-71.4735128474696
11253052.372,-70.9786180109154
11255973.24,-71.0461666380126
11258894.108,-71.6670376609871
11261814.976,-72.1720619909609
11264735.844,-72.4545603035315
11267656.712,-72.4516806274091
11270577.58,-72.0487165483624
11273498.448,-71.3226665497693
11276419.316,-70.291198431678
11279340.184,-69.1103144481808
11282261.052,-68.0596926668836
11285181.92,-67.343026954972
11288102.788,-67.072773380503
11291023.656,-67.3005818129116
11293944.524,-68.0151247609787
11296865.392,-69.2691642005183
11299786.26,-71.0667056965506
11302707.128,-73.2182942481783
11305627.996,-73.937916205835
11308548.864,-73.0444228813412
11311469.732,-71.4155381137941
11314390.6,-69.8547374272411
11317311.468,-68.778421014003
11320232.336,-68.3999595782467
11323153.204,-68.8426952358459
11326074.072,-69.7251485056692
11328994.94,-70.3045985175913
11331915.808,-71.012028194582
11334836.676,-72.1590263484223
11337757.544,-73.4874470358748
11340678.412,-74.4643471736416
11343599.28,-74.1013167798538
11346520.148,-73.5732031630385
11349441.016,-73.4132021752563
11352361.884,-73.6529144027948
11355282.752,-74.0932901702998
11358203.62,-73.9817576801463
11361124.488,-73.5336982218216
11364045.356,-73.0586372210373
11366966.224,-72.7487827243932
11369887.092,-72.6142313021826
11372807.96,-72.5483834087988
11375728.828,-72.6315213590989
11378649.696,-72.5255026952338
11381570.564,-72.0647935870823
11384491.432,-71.4801901397844
11387412.3,-70.9828050177015
11390333.168,-70.6705603998975
11393254.036,-70.5532000645959
11396174.904,-70.6862398908474
11399095.772,-71.1839585488379
11402016.64,-71.0316170707179
11404937.508,-70.1604877905938
11407858.376,-69.1791064605611
11410779.244,-68.3994899862826
11413700.112,-67.9491245961063
11416620.98,-67.7847569795224
11419541.848,-67.9275585460278
11422462.716,-68.3771570231179
11425383.584,-69.0698685138794
11428304.452,-69.7243876663366
11431225.32,-70.2765244608649
11434146.188,-70.7570015097995
11437067.056,-71.4411455758292
11439987.924,-71.8074525536557
11442908.792,-71.8052982173211
11445829.66,-71.7222426497861
11448750.528,-71.6001229400374
11451671.396,-71.6009372205227
11454592.264,-71.7758852239616
11457513.132,-71.973267859783
11460434,-72.1648921041913
11463354.868,-72.4833666245806
11466275.736,-73.0092846675534
11469196.604,-73.3186345936636
11472117.472,-72.8536779253677
11475038.34,-71.8457396862848
11477959.208,-70.8108215984547
11480880.076,-70.1537350115877
11483800.944,-70.101699877955
11486721.812,-70.6335893000893
11489642.68,-71.6588900038087
11492563.548,-72.9859558488873
11495484.416,-74.367379536499
11498405.284,-75.394187822706
11501326.152,-75.7953846686439
11504247.02,-75.6501374824433
11507167.888,-75.1595994078653
11510088.756,-74.2876664199251
11513009.624,-73.3066411498031
11515930.492,-72.5729001615113
11518851.36,-72.2226182192621
11521772.228,-72.2032749918379
11524693.096,-72.3195526998639
11527613.964,-72.4573494489005
11530534.832,-72.6929395929244
11533455.7,-73.075537029422
11536376.568,-73.2811108194809
11539297.436,-73.0830401928474
11542218.304,-72.6155738654319
11545139.172,-72.0741932231874
11548060.04,-71.5666443700092
11550980.908,-71.0970817889676
11553901.776,-70.6809257721135
11556822.644,-70.341136383249
11559743.512,-70.110117811703
11562664.38,-69.8868890456686
11565585.248,-69.5467992507309
11568506.116,-69.120471848832
11571426.984,-68.787907580731
11574347.852,-68.7541878013117
11577268.72,-69.2205284148865
11580189.588,-70.2437068454517
11583110.456,-71.6182978418766
11586031.324,-73.0981650449621
11588952.192,-73.7141333482895
11591873.06,-73.3675900356177
11594793.928,-72.9604648939922
11597714.796,-72.7524188134386
11600635.664,-72.5264685794164
11603556.532,-72.170534265783
11606477.4,-71.6826785764135
11609398.268,-71.2122058093774
11612319.136,-70.8971836957963
11615240.004,-70.7710752509317
11618160.872,-70.8397502498043
11621081.74,-71.1706678221587
11624002.608,-71.8475856775559
11626923.476,-73.1180591701818
11629844.344,-73.9674111737198
11632765.212,-74.0227498779843
11635686.08,-73.8606559693147
11638606.948,-73.9358568803351
11641527.816,-73.9392944682209
11644448.684,-73.6663609896821
11647369.552,-73.8230526099162
11650290.42,-74.175217413366
11653211.288,-74.1438015762737
11656132.156,-73.8975236099461
11659053.024,-73.5856848260354
11661973.892,-73.1839366606815
11664894.76,-72.6080139124335
11667815.628,-72.1091067511036
11670736.496,-71.8788954925397
11673657.364,-72.0215023332415
11676578.232,-72.4988706105134
11679499.1,-73.0736845453302
11682419.968,-73.6121611185528
11685340.836,-74.0279196069467
11688261.704,-74.2952921893072
11691182.572,-74.5816883732443
11694103.44,-75.1879319494821
11697024.308,-76.4830157258089
11699945.176,-77.9728930042089
11702866.044,-78.5041911967528
11705786.912,-77.9196664481671
11708707.78,-77.0297962208081
11711628.648,-76.1264638292261
11714549.516,-75.1691517094984
11717470.384,-74.3584486492301
11720391.252,-73.9060112208901
11723312.12,-73.9692756070174
11726232.988,-74.3291153424639
11729153.856,-74.0245387999135
11732074.724,-73.2144766965879
11734995.592,-72.3643470242431
11737916.46,-71.8095879047168
11740837.328,-71.8051518687491
11743758.196,-72.7424740494898
11746679.064,-73.3376960705556
11749599.932,-73.5183769288325
11752520.8,-74.0491508212742
11755441.668,-75.1463129934169
11758362.536,-75.1350966017072
11761283.404,-73.9138864840317
11764204.272,-72.2835572534694
11767125.14,-70.6946906010782
11770046.008,-69.5238782491722
11772966.876,-68.9806861393539
11775887.744,-69.1097034309237
11778808.612,-69.8149310964356
11781729.48,-70.8584233341788
11784650.348,-71.8827907646984
11787571.216,-72.3007132290916
11790492.084,-71.9843655905851
11793412.952,-71.4231110927997
11796333.82,-71.0105081710003
11799254.688,-70.6327796762559
11802175.556,-70.1406123916268
11805096.424,-69.9193387037589
11808017.292,-70.0774762949503
11810938.16,-70.6186468775433
11813859.028,-71.423522848105
11816779.896,-72.311260479235
11819700.764,-73.1151978389785
11822621.632,-73.7630260654735
11825542.5,-74.0977349656681
11828463.368,-74.1394779336669
11831384.236,-74.0641933384389
11834305.104,-74.0199511596862
11837225.972,-74.2040818060445
11840146.84,-74.6157491615528
11843067.708,-74.771991683797
11845988.576,-74.7287164720015
11848909.444,-74.7618978341626
11851830.312,-74.9510736298522
11854751.18,-75.347059062373
11857672.048,-75.9518296637116
11860592.916,-76.4810483863061
11863513.784,-76.6348349478201
11866434.652,-76.4024001881325
11869355.52,-76.0589914298779
11872276.388,-75.8554798308786
11875197.256,-75.496920776384
11878118.124,-74.9146685641043
11881038.992,-74.4141216838575
11883959.86,-74.1499833672421
11886880.728,-74.0979423723566
11889801.596,-74.1332657489013
11892722.464,-74.1168446493065
11895643.332,-73.874829742007
11898564.2,-73.4858077875317
11901485.068,-73.1275603183424
11904405.936,-72.7371314903596
11907326.804,-72.2749900252312
11910247.672,-71.9616888073255
11913168.54,-71.8651572500726
11916089.408,-72.0377456486174
11919010.276,-72.39474593662
11921931.144,-72.6124643900505
11924852.012,-72.4128001096497
11927772.88,-71.8573864529015
11930693.748,-71.3381875394736
11933614.616,-71.1880909580925
11936535.484,-71.6091772866784
11939456.352,-72.4951022696148
11942377.22,-73.0781961878096
11945298.088,-73.5385756688539
11948218.956,-73.4761185965351
11951139.824,-73.0644479312371
11954060.692,-72.6709652487293
11956981.56,-72.2723208059294
11959902.428,-71.4884381349384
11962823.296,-70.7728958272828
11965744.164,-70.5358975716124
11968665.032,-70.9361000106903
11971585.9,-71.9187054701117
11974506.768,-72.964003292272
11977427.636,-73.7704124680808
11980348.504,-74.4712872531189
11983269.372,-75.2701823781575
11986190.24,-75.6286618964584
11989111.108,-74.9433660853903
11992031.976,-74.1110896512095
11994952.844,-73.5944287251079
11997873.712,-73.4435667300131
12000794.58,-73.5825301130127
12003715.448,-73.9808752175481
12006636.316,-74.9131653237953
12009557.184,-75.6068901820978
12012478.052,-75.1075707910645
12015398.92,-74.5627212522176
12018319.788,-74.3036696028835
12021240.656,-74.4309207913776
12024161.524,-74.6610740744129
12027082.392,-74.4600011857278
12030003.26,-74.0134581410124
12032924.128,-73.6807697631616
12035844.996,-73.7059350510951
12038765.864,-74.228355105882
12041686.732,-74.9706295302351
12044607.6,-75.7821582440244
12047528.468,-75.9530325408219
12050449.336,-75.4914319711623
12053370.204,-75.1578318593916
12056291.072,-75.2909748217981
12059211.94,-75.7599557506393
12062132.808,-75.9029181250643
12065053.676,-75.5651001852995
12067974.544,-75.1023729387244
12070895.412,-74.5404284041873
12073816.28,-73.899833577732
12076737.148,-73.297376275139
12079658.016,-72.8355742278793
12082578.884,-72.5476840708364
12085499.752,-72.4454659146758
12088420.62,-72.5038868597775
12091341.488,-72.7565545831996
12094262.356,-73.0701046432248
12097183.224,-73.1149398221098
12100104.092,-73.1022797217586
12103024.96,-73.4035482135809
12105945.828,-73.6746176444622
12108866.696,-73.9572594615424
12111787.564,-74.0372433553913
12114708.432,-74.1238890040153
12117629.3,-73.9811275860397
12120550.168,-73.2841822951583
12123471.036,-72.6108560969678
12126391.904,-72.4257156384868
12129312.772,-72.4316627096173
12132233.64,-72.5201517461388
12135154.508,-73.1142409323846
12138075.376,-74.1410392923103
12140996.244,-74.9183306817546
12143917.112,-75.4663874917291
12146837.98,-75.0349375696844
12149758.848,-74.2401785800039
12152679.716,-73.395547691017
12155600.584,-72.3477558736351
12158521.452,-71.5830976022324
12161442.32,-71.3929915138378
12164363.188,-71.8482648530847
12167284.056,-72.5940854195168
12170204.924,-73.123219981324
12173125.792,-73.7293161095253
12176046.66,-73.9071188764764
12178967.528,-74.060030778283
12181888.396,-74.8321593619067
12184809.264,-74.8799379311348
12187730.132,-74.8698455913251
12190651,-75.1774432461082
12193571.868,-75.4990536118445
12196492.736,-75.4389766480308
12199413.604,-75.2943569572878
12202334.472,-75.5154116387277
12205255.34,-75.9154569067222
12208176.208,-75.652309298949
12211097.076,-74.9037272282061
12214017.944,-74.169079292618
12216938.812,-73.739651475132
12219859.68,-73.7069058941121
12222780.548,-74.0667907040539
12225701.416,-74.670907566346
12228622.284,-75.0292481857233
12231543.152,-74.9344118423522
12234464.02,-74.51309058577
12237384.888,-74.0506252420439
12240305.756,-73.7750913653728
12243226.624,-73.892489164196
12246147.492,-74.6092865855265
12249068.36,-76.0941261882396
12251989.228,-77.1849084666383
12254910.096,-77.3407902852181
12257830.964,-76.5588680609071
12260751.832,-75.3112855031494
12263672.7,-74.0282750909888
12266593.568,-72.984189430964
12269514.436,-72.3550939284388
12272435.304,-72.1868273708197
12275356.172,-72.4252260904837
12278277.04,-72.9351562302015
12281197.908,-73.2800125831217
12284118.776,-72.9704847602051
12287039.644,-72.3467423791941
12289960.512,-71.8122570399473
12292881.38,-71.6038488426556
12295802.248,-71.8777377756
12298723.116,-72.720572614345
12301643.984,-73.8433515061918
12304564.852,-74.4048738053811
12307485.72,-74.3837870694793
12310406.588,-74.09074172659
12313327.456,-73.4905842437804
12316248.324,-72.4117251813018
12319169.192,-71.3191374886142
12322090.06,-70.637882815571
12325010.928,-70.6124016686306
12327931.796,-71.3998854324521
12330852.664,-72.9814556833233
12333773.532,-73.4586611326415
12336694.4,-73.225521006434
12339615.268,-72.8740859725993
12342536.136,-72.6880488582163
12345457.004,-72.7884978439676
12348377.872,-73.018715547728
12351298.74,-73.1648546451142
12354219.608,-73.2330710174273
12357140.476,-73.4414414263351
12360061.344,-73.8701526558726
12362982.212,-74.4125122322715
12365903.08,-75.1971926662612
12368823.948,-75.6821876703328
12371744.816,-75.5309964583654
12374665.684,-75.2333398162926
12377586.552,-75.2517757540854
12380507.42,-75.727883838854
12383428.288,-76.4706216550108
12386349.156,-77.2131964163533
12389270.024,-77.8288789330672
12392190.892,-77.5209178171487
12395111.76,-76.73479082085
12398032.628,-76.137068361745
12400953.496,-75.8718606382107
12403874.364,-75.6863346242782
12406795.232,-75.8549468304218
12409716.1,-76.4247518078802
12412636.968,-76.5478413963216
12415557.836,-76.6127018241901
12418478.704,-77.0342927002582
12421399.572,-77.6652851237049
12424320.44,-77.417009741296
12427241.308,-76.3547977027664
12430162.176,-75.2078629554755
12433083.044,-74.4287116359374
12436003.912,-74.2306448210219
12438924.78,-74.5055156665341
12441845.648,-75.0082463348363
12444766.516,-75.514750563068
12447687.384,-75.9560984060198
12450608.252,-76.3810281860611
12453529.12,-76.6240737726325
12456449.988,-76.6929476235881
12459370.856,-76.3865496913842
12462291.724,-75.6814330937072
12465212.592,-74.8965865669474
12468133.46,-74.2022881486392
12471054.328,-73.6342153952953
12473975.196,-73.0651702920752
12476896.064,-72.4470630860478
12479816.932,-71.9355217411046
12482737.8,-71.7387982804172
12485658.668,-72.0717749546244
12488579.536,-72.8883655938853
12491500.404,-73.249186130537
12494421.272,-73.0786842972763
12497342.14,-72.7831403379001
12500263.008,-72.4219975761096
12503183.876,-71.9832310117815
12506104.744,-71.4889442636963
12509025.612,-70.8728608499387
12511946.48,-70.2052571254199
12514867.348,-69.6844706201689
12517788.216,-69.4789238397862
12520709.084,-69.7289013470855
12523629.952,-70.5125426776751
12526550.82,-71.6961221289166
12529471.688,-73.2521264872584
12532392.556,-75.148413719353
12535313.424,-76.0276326521465
12538234.292,-76.6996659581022
12541155.16,-78.6191810064671
12544076.028,-79.3997456531899
12546996.896,-79.1766523347158
12549917.764,-78.4719375991455
12552838.632,-77.4044763165876
12555759.5,-76.4257107420123
12558680.368,-75.6763842676967
12561601.236,-75.1464512059351
12564522.104,-74.8880702041273
12567442.972,-75.0370177506175
12570363.84,-75.2361976192316
12573284.708,-75.0620030192355
12576205.576,-74.7676024673305
12579126.444,-74.3965666910992
12582047.312,-74.0869027244386
12584968.18,-73.9419174467876
12587889.048,-73.8946986837177
12590809.916,-73.9379641305422
12593730.784,-74.2013598394606
12596651.652,-74.6630183440557
12599572.52,-75.037061684426
12602493.388,-75.193325300267
12605414.256,-75.2409735293927
12608335.124,-75.2721838528378
12611255.992,-75.282012005129
12614176.86,-75.1951082661138
12617097.728,-75.0460900931875
12620018.596,-74.9447488147304
12622939.464,-75.0076706634828
12625860.332,-75.174315278808
12628781.2,-75.3087496632716
12631702.068,-75.5130799518789
12634622.936,-75.7695778178375
12637543.804,-75.2869112110476
12640464.672,-74.3884157213042
12643385.54,-73.6042077189748
12646306.408,-73.0700643811282
12649227.276,-72.7284973841243
12652148.144,-72.4535180446003
