Trace
Swept SA
A.12.13,N9010A
10289500,-65.1131768930098
10291000,-62.5717481422267
10292500,-60.4648113938017
10294000,-58.9684576958193
10295500,-58.1281382366671
10297000,-57.9311637370023
10298500,-58.3380641805272
10300000,-59.3245794415704
10301500,-60.9241506816077
10303000,-63.2225564137233
10304500,-66.3564545088566
10306000,-68.4736882840612
10307500,-67.3950471958123
10309000,-64.7512563146131
10310500,-62.1317828624616
10312000,-60.0246234537996
10313500,-58.5227088512899
10315000,-57.5569533566815
10316500,-57.0050926897885
10318000,-56.7603506711559
10319500,-56.7718180787978
10321000,-57.0567932565932
10322500,-57.7032049785445
10324000,-58.8766300473934
10325500,-60.8440019256204
10327000,-63.9562003334057
10328500,-68.3997512873763
10330000,-71.5144010060586
10331500,-72.1248702426513
10333000,-72.4636820842074
10334500,-72.988394310462
10336000,-73.5829903114199
10337500,-73.018587880016
10339000,-71.5507992629576
10340500,-69.1518342859249
10342000,-66.4087137046172
10343500,-63.9416984387687
10345000,-62.0631898620552
10346500,-60.9012181987337
10348000,-60.4673275957931
10349500,-60.653507691939
10351000,-61.1776885978522
10352500,-61.5874794920026
10354000,-61.4793842436634
10355500,-60.7647313407993
10357000,-59.6624573489377
10358500,-58.507324194502
10360000,-57.6041652120058
10361500,-57.1894245905637
10363000,-57.4423913745855
10364500,-58.5126564684269
10366000,-60.5253420413246
10367500,-63.1566257933782
10369000,-64.5069326540414
10370500,-64.1345378399711
10372000,-62.7555832159491
10373500,-61.0010680080474
10375000,-59.3012551059198
10376500,-57.953209773177
10378000,-57.1639894571306
10379500,-57.0842037104599
10381000,-57.8484092612858
10382500,-59.6513666491221
10384000,-62.9176820714007
10385500,-67.3535634270667
10387000,-69.380784719014
10388500,-67.7571970222413
10390000,-65.2478335511254
10391500,-62.8865510357892
10393000,-61.0396474815249
10394500,-59.8527379630991
10396000,-59.3861604372105
10397500,-59.6603752548649
10399000,-60.6706816491592
10400500,-62.3897262964292
10402000,-64.7107753668655
10403500,-67.4165802742666
10405000,-70.069272500814
10406500,-71.5306066614281
10408000,-71.9134264827256
10409500,-70.9220693261254
10411000,-69.8737307510029
10412500,-69.2883792989502
10414000,-69.2696911491209
10415500,-69.6197901498726
10417000,-70.1239829741365
10418500,-70.8691177345858
10420000,-71.8496007797691
10421500,-72.3558072692454
10423000,-71.8619179069691
10424500,-71.1227872108998
10426000,-70.6697536024363
10427500,-70.7337524466704
10429000,-71.3897382652057
10430500,-72.5550835892651
10432000,-74.057491374826
10433500,-75.5167696099495
10435000,-75.9775125130574
10436500,-74.8653144314284
10438000,-72.8466696938236
10439500,-70.5255861628387
10441000,-68.305536855304
10442500,-66.4766149019983
10444000,-65.2469328529197
10445500,-64.7655137465205
10447000,-65.1428926454137
10448500,-66.4042698002461
10450000,-68.2422490427525
10451500,-69.6556870994851
10453000,-70.6355084824454
10454500,-70.1749539957185
10456000,-68.2263594916811
10457500,-65.9463168804856
10459000,-63.9780366783465
10460500,-62.6636439788324
10462000,-62.1983847457547
10463500,-62.7481148483433
10465000,-64.5735941749726
10466500,-67.2931450760424
10468000,-70.1949533103392
10469500,-71.7619377466624
10471000,-70.4371465265674
10472500,-68.223821004855
10474000,-65.9828502926683
10475500,-64.0949980331844
10477000,-62.761422619071
10478500,-62.0982974007032
10480000,-62.1794537555129
10481500,-63.0672341695656
10483000,-64.8436530982187
10484500,-67.5445372485489
10486000,-70.5927727983929
10487500,-72.3063606457426
10489000,-72.4498537935263
10490500,-71.6371589025379
10492000,-70.2259047254057
10493500,-68.9156348550352
10495000,-68.0415138413399
10496500,-67.704130823282
10498000,-67.8637172290588
10499500,-68.3402004911919
10501000,-68.8987852066426
10502500,-69.3964865109541
10504000,-69.7967068485474
10505500,-70.1746671192043
10507000,-70.7080273386767
10508500,-71.4952114471251
10510000,-72.6031552844244
10511500,-73.4529522403215
10513000,-73.7404209641303
10514500,-73.7410211488627
10516000,-73.9643479800613
10517500,-75.0221492314908
10519000,-75.7630885563876
10520500,-74.861632510857
10522000,-72.6959139378095
10523500,-70.188432041275
10525000,-67.9839836065908
10526500,-66.3766338758737
10528000,-65.5004474553954
10529500,-65.4323289288584
10531000,-66.2291501798844
10532500,-67.7830729170504
10534000,-69.2053845782869
10535500,-69.7031232203593
10537000,-69.0486301248949
10538500,-67.4947683892609
10540000,-65.5800900299865
10541500,-63.7483186891956
10543000,-62.3201302584727
10544500,-61.5137320747608
10546000,-61.4668187595596
10547500,-62.2600472203871
10549000,-63.8898311106336
10550500,-66.0301955146451
10552000,-67.7726955193421
10553500,-68.288227227289
10555000,-67.3960727331045
10556500,-65.6565346605314
10558000,-63.7778321040767
10559500,-62.2418808174299
10561000,-61.329343179713
10562500,-61.2050051476281
10564000,-61.9944502945576
10565500,-63.8758134857531
10567000,-67.259641960988
10568500,-70.2208654431279
10570000,-70.5168400173755
10571500,-69.0455680487872
10573000,-66.9532432181749
10574500,-64.9441882020115
10576000,-63.3777360612632
10577500,-62.4385512799087
10579000,-62.2195442618293
10580500,-62.7616113043818
10582000,-64.0652509356485
10583500,-66.0977069250065
10585000,-68.6825499738651
10586500,-70.4123302583463
10588000,-71.3628075144084
10589500,-70.8518784630879
10591000,-69.7131750608104
10592500,-68.5507165750899
10594000,-67.6116185052239
10595500,-67.1906303577137
10597000,-67.4393875724084
10598500,-68.4062259457696
10600000,-69.9740142297397
10601500,-71.68206269019
10603000,-73.4448352592264
10604500,-74.2638029354069
10606000,-74.4232943762578
10607500,-74.3628257342398
10609000,-74.1907272566736
10610500,-73.9411498041917
10612000,-73.5640002736481
10613500,-73.0033360146803
10615000,-72.4487780360599
10616500,-72.0837700749766
10618000,-71.7903107221063
10619500,-71.5658557123365
10621000,-71.3979600287105
10622500,-70.7131402189885
10624000,-69.3338072528736
10625500,-67.9396692117746
10627000,-66.9121978356966
10628500,-66.4226793734342
10630000,-66.5580554474632
10631500,-67.3607439305273
10633000,-68.7824654265248
10634500,-70.1742427613921
10636000,-70.5529069908279
10637500,-69.9045573924634
10639000,-68.7455950234356
10640500,-67.503747207875
10642000,-66.4945911617256
10643500,-65.9574727445705
10645000,-66.061121493689
10646500,-66.7337902810376
10648000,-67.5373905729474
10649500,-68.3564477027952
10651000,-69.1354441179415
10652500,-69.6379309085498
10654000,-69.6455755835349
10655500,-69.3930637706644
10657000,-69.0242218205458
10658500,-68.2306935421872
10660000,-67.3857821438569
10661500,-66.9687029132578
10663000,-67.2220192999522
10664500,-68.2221911751268
10666000,-69.5447165155067
10667500,-71.0108343378796
10669000,-72.336961286246
10670500,-73.055659860188
10672000,-72.919664445106
10673500,-72.1066314967841
10675000,-71.207497586732
10676500,-70.5918746460751
10678000,-70.4003087376334
10679500,-70.5766794565024
10681000,-71.0383275731728
10682500,-71.6033055335424
10684000,-72.2158940401293
10685500,-72.852579793941
10687000,-73.6695702201619
10688500,-74.6131915580721
10690000,-75.1173495758402
10691500,-75.1630335103933
10693000,-75.080499873313
10694500,-74.9428481458497
10696000,-74.7922500637575
10697500,-74.665851686778
10699000,-74.5236957321001
10700500,-74.5513693144252
10702000,-75.0074272181135
10703500,-75.7115671302722
10705000,-74.4556907468605
10706500,-72.5087440455742
10708000,-70.7823494056906
10709500,-69.6264022153103
10711000,-69.2199123092274
10712500,-69.6159398354941
10714000,-70.718797741128
10715500,-72.1131986863093
10717000,-72.8841531918745
10718500,-72.930035132346
10720000,-72.2649638295481
10721500,-70.7232401561106
10723000,-68.7835572061771
10724500,-66.9786420988586
10726000,-65.6387324621544
10727500,-64.9480055724354
10729000,-64.998111189523
10730500,-65.7949043531624
10732000,-67.2592037697455
10733500,-68.9898460794606
10735000,-70.0181926471168
10736500,-69.8894955836837
10738000,-68.7632060195197
10739500,-67.150578440287
10741000,-65.567429173736
10742500,-64.3868009689846
10744000,-63.8442391335449
10745500,-64.0811805849153
10747000,-65.1546522084757
10748500,-66.9460966817368
10750000,-68.8655515779305
10751500,-70.1592338110115
10753000,-70.4097423242461
10754500,-69.3574446254149
10756000,-67.7396839806298
10757500,-66.1314261669938
10759000,-64.9246071880255
10760500,-64.3442633308106
10762000,-64.5257041319977
10763500,-65.5800539925299
10765000,-67.4892462684072
10766500,-69.8844183547186
10768000,-72.3733796651336
10769500,-74.1351766351764
10771000,-73.8400780153289
10772500,-72.6082907743916
10774000,-71.3544642831171
10775500,-70.4714868314556
10777000,-70.1426041492223
10778500,-70.3184771632573
10780000,-70.9084508861695
10781500,-72.0192453156405
10783000,-73.6321930231268
10784500,-74.9072820333337
10786000,-75.655515269505
10787500,-75.9895462776338
10789000,-76.0694761192912
10790500,-76.2725166118822
10792000,-76.5561177296209
10793500,-76.2658714381121
10795000,-75.447129792697
10796500,-74.511363473487
10798000,-73.750670131823
10799500,-73.3924481356488
10801000,-73.503892440386
10802500,-73.7705372057196
10804000,-73.6863228456515
10805500,-73.4284254241079
10807000,-72.8685323312958
10808500,-71.9726706838033
10810000,-70.9674256745352
10811500,-70.0508731434355
10813000,-69.438877162348
10814500,-69.2069295866851
10816000,-69.2728624398065
10817500,-69.5017327514379
10819000,-69.6657847154499
10820500,-69.5930418107095
10822000,-69.1203279321655
10823500,-68.4127071123288
10825000,-67.7872035474595
10826500,-67.4916738534025
10828000,-67.6770793837593
10829500,-68.4111847418928
10831000,-69.5537532980635
10832500,-70.497685368364
10834000,-70.9473077680385
10835500,-70.9111194993743
10837000,-70.2057364587198
10838500,-69.1447802597993
10840000,-68.0500993911785
10841500,-67.1536395378114
10843000,-66.6283540287755
10844500,-66.5855115758336
10846000,-67.0697685534669
10847500,-68.0688178645145
10849000,-69.5563400984867
10850500,-71.4694765821527
10852000,-73.1309872724689
10853500,-73.550445162995
10855000,-72.96230017476
10856500,-71.8459591991167
10858000,-70.7413163234053
10859500,-70.0239516515118
10861000,-69.9134534090869
10862500,-70.5101256654576
10864000,-71.8011063503344
10865500,-73.6259401323952
10867000,-75.9524486888918
10868500,-76.6896933178044
10870000,-76.3053679837414
10871500,-75.8987351973218
10873000,-76.6229809015117
10874500,-76.8683323053804
10876000,-76.593647927357
10877500,-76.2479642398711
10879000,-75.7165498855354
10880500,-74.9352512423098
10882000,-74.1530223703218
10883500,-73.3453846246177
10885000,-72.6278571239882
10886500,-72.1025279187165
10888000,-71.6664987577651
10889500,-71.0869152299352
10891000,-70.4349186598317
10892500,-69.9889938836354
10894000,-69.8266765542244
10895500,-70.0578553974215
10897000,-70.7524862084964
10898500,-72.0175317914967
10900000,-73.5638533844082
10901500,-74.2836048596518
10903000,-73.252292742266
10904500,-71.3069369666903
10906000,-69.193784939984
10907500,-67.3603465631151
10909000,-66.1090585988885
10910500,-65.5832274867008
10912000,-65.8391370415202
10913500,-66.8482759863345
10915000,-68.3479159506258
10916500,-69.8606330832268
10918000,-71.0642683114409
10919500,-71.515277605466
10921000,-70.7133631341529
10922500,-69.15031433364
10924000,-67.5281163361888
10925500,-66.2857598543451
10927000,-65.6546844304776
10928500,-65.7358637616794
10930000,-66.4961481685557
10931500,-67.7344484864825
10933000,-69.1182458450742
10934500,-70.067185393634
10936000,-70.1490419160012
10937500,-69.483857824329
10939000,-68.3884927285421
10940500,-67.2124948234756
10942000,-66.321000417783
10943500,-65.9579118890752
10945000,-66.3251496329412
10946500,-67.6847298972451
10948000,-69.5327760070345
10949500,-70.4801946115437
10951000,-70.6542151898148
10952500,-70.6324182148784
10954000,-70.6605991730431
10955500,-70.5566252349465
10957000,-69.9282057780112
10958500,-69.1372602895743
10960000,-68.6259232656228
10961500,-68.5840061783106
10963000,-69.0249274484019
10964500,-69.8237900074033
10966000,-70.7301060574373
10967500,-71.6439348200324
10969000,-72.6973474235782
10970500,-73.8597479825957
10972000,-74.7761852991426
10973500,-75.2874048531488
10975000,-75.3808217764529
10976500,-75.3027284635139
10978000,-75.3619555747287
10979500,-75.4859965773059
10981000,-75.5051969120867
10982500,-75.5312253501997
10984000,-75.825094434476
10985500,-76.1694541301084
10987000,-75.9043057990952
10988500,-75.2272013389162
10990000,-74.406194318015
10991500,-73.690123800564
10993000,-73.2884881534885
10994500,-73.2899061337146
10996000,-73.6249081778117
10997500,-73.9580156835033
10999000,-73.9419621601327
11000500,-74.0188832776356
11002000,-73.9906881298907
11003500,-73.6103360020889
11005000,-72.6982973077671
11006500,-71.558258250639
11008000,-70.5701230115545
11009500,-69.9829687146795
11011000,-69.9764488870287
11012500,-70.6790639649555
11014000,-72.0174236755456
11015500,-73.7266855462605
11017000,-75.4152960894315
11018500,-76.5771889030987
11020000,-76.9043802885193
11021500,-76.4364985265989
11023000,-75.0744477890918
11024500,-73.4504314588423
11026000,-72.2796105323895
11027500,-71.9943061742373
11029000,-72.408071070928
11030500,-72.6914815087291
11032000,-72.8173507534408
11033500,-72.8772820253454
11035000,-72.8853378172635
11036500,-72.5833697376309
11038000,-71.8691310702136
11039500,-71.0421768621136
11041000,-70.4547952952004
11042500,-70.3404686540782
11044000,-70.8211316848584
11045500,-71.9824517496365
11047000,-73.7377989909915
11048500,-75.2259650965786
11050000,-75.8515912125875
11051500,-76.4120729185712
11053000,-77.3893232309562
11054500,-78.4759596717592
11056000,-78.9127517002824
11057500,-77.9610809554917
11059000,-76.5812052274883
11060500,-75.2081599600393
11062000,-74.0530019281834
11063500,-73.3437213827009
11065000,-73.1771666203058
11066500,-73.591123712725
11068000,-74.4263652505234
11069500,-75.4038011294408
11071000,-76.1692842102275
11072500,-75.5049715339817
11074000,-74.6917065940629
11075500,-74.3919354557357
11077000,-75.0223267376615
11078500,-76.246217641298
11080000,-76.963613098109
11081500,-77.2193101184326
11083000,-76.8579109847235
11084500,-75.5153817376034
11086000,-73.6702564486936
11087500,-71.8136195126602
11089000,-70.171843846859
11090500,-68.8977553688218
11092000,-68.1345814357226
11093500,-67.9873065500072
11095000,-68.3135301616996
11096500,-68.8239826970181
11098000,-69.5081434884285
11099500,-70.2845649814837
11101000,-71.0026785389394
11102500,-71.4073896344328
11104000,-71.347901642469
11105500,-70.3065904181953
11107000,-69.0481828348223
11108500,-68.1156247672614
11110000,-67.7569878064743
11111500,-68.0630393997041
11113000,-68.9698485119135
11114500,-70.1843200841963
11116000,-71.2023302979255
11117500,-71.5779197261128
11119000,-71.3088304305885
11120500,-70.6315575635308
11122000,-69.5881217130241
11123500,-68.4818377943938
11125000,-67.7094823450479
11126500,-67.5198665782256
11128000,-68.0748239423884
11129500,-69.4613357563385
11131000,-71.6569353890386
11132500,-74.396245964843
11134000,-76.301449966412
11135500,-76.6563160999519
11137000,-75.9600226981949
11138500,-74.8011601533744
11140000,-73.6482488197006
11141500,-72.9700152976297
11143000,-73.0516174608117
11144500,-73.8474164746916
11146000,-75.3053165562287
11147500,-76.4623375003607
11149000,-76.199352818939
11150500,-75.7182682536386
11152000,-75.407387596526
11153500,-75.247769138878
11155000,-75.0210383718781
11156500,-74.5594111016879
11158000,-73.9870010896999
11159500,-73.5380200060536
11161000,-73.3140012744858
11162500,-73.2367650081425
11164000,-73.1797861773283
11165500,-73.2782880800448
11167000,-73.3687644232221
11168500,-73.3643091220738
11170000,-73.4134323356283
11171500,-73.3101690102106
11173000,-73.2856339979466
11174500,-73.575061893438
11176000,-72.8673557375401
11177500,-72.207451023691
11179000,-71.9354812973155
11180500,-71.9845290670261
11182000,-72.1349804900781
11183500,-72.4239856600127
11185000,-72.7832343883809
11186500,-73.0332651879504
11188000,-72.9669097738553
11189500,-72.6718562623603
11191000,-72.5558898535798
11192500,-72.552767358612
11194000,-72.7830345397106
11195500,-73.381356446485
11197000,-74.1636522479478
11198500,-75.3186027624065
11200000,-75.8953743556377
11201500,-75.3050433122018
11203000,-74.1975591888127
11204500,-72.6546171653085
11206000,-70.9754384533228
11207500,-69.505236981903
11209000,-68.5151702941446
11210500,-68.1107477129529
11212000,-68.2631519003417
11213500,-68.8181714475615
11215000,-69.4866174794873
11216500,-70.0190520859606
11218000,-70.3359888435457
11219500,-70.4137983540197
11221000,-70.38909308695
11222500,-70.5579685912554
11224000,-70.9565766842245
11225500,-71.5415915345793
11227000,-72.3419301300573
11228500,-73.0040896151058
11230000,-73.5898247514072
11231500,-74.1169831057033
11233000,-74.2401316812204
11234500,-74.2554106099874
11236000,-74.5673984547493
11237500,-74.9819157355188
11239000,-74.8396965060124
11240500,-74.1894429164088
11242000,-73.5131188559179
11243500,-73.2058419327045
11245000,-73.2383402522823
11246500,-73.3215961923164
11248000,-73.9692045519249
11249500,-74.8893849120642
11251000,-74.6967163250572
11252500,-73.7482583924274
11254000,-73.2078781838165
11255500,-73.197660061565
11257000,-72.9744251911922
11258500,-73.0521144387974
11260000,-73.5510924340299
11261500,-74.494650194848
11263000,-74.9507888092252
11264500,-75.1877749434084
11266000,-75.0303668218435
11267500,-74.1548590384583
11269000,-72.7498084828925
11270500,-71.3297155929281
11272000,-70.2399638516396
11273500,-69.652931785884
11275000,-69.6753905616745
11276500,-70.3616042586154
11278000,-71.7741845282646
11279500,-73.8364698051486
11281000,-75.3627910074967
11282500,-75.5577620665314
11284000,-75.3988593918872
11285500,-74.2916406099652
11287000,-72.2136194938445
11288500,-70.156244748647
11290000,-68.5466047100093
11291500,-67.5465074287677
11293000,-67.2189547795172
11294500,-67.5684045959443
11296000,-68.5069650199604
11297500,-69.762908147529
11299000,-70.8004743015436
11300500,-71.1819445758576
11302000,-70.9807929365326
11303500,-70.4563433427697
11305000,-69.8460196633
11306500,-69.3462551696359
11308000,-69.1501818796085
11309500,-69.4627986959494
11311000,-70.548563892703
11312500,-72.3442068555821
11314000,-73.586692780845
11315500,-73.9282944673894
11317000,-74.3566771803703
11318500,-74.5191205101221
11320000,-73.6886114657256
11321500,-72.5714982550519
11323000,-71.5359970413469
11324500,-70.7970588441673
11326000,-70.5530953865549
11327500,-70.9788129433177
11329000,-72.1128874216131
11330500,-73.5967472718878
11332000,-74.8187828064663
11333500,-75.3535809000204
11335000,-75.3811919146887
11336500,-75.4224732767782
11338000,-75.745444654399
11339500,-76.185593031238
11341000,-76.3407958614156
11342500,-75.6783869698576
11344000,-75.1830637171672
11345500,-74.9825831637194
11347000,-74.8681661001765
11348500,-74.9706263356145
11350000,-74.995749216046
11351500,-74.8232031299901
11353000,-74.6634019569453
11354500,-74.6149763697145
11356000,-74.7010994949836
11357500,-74.8363736840809
11359000,-74.6595927331224
11360500,-74.1806005347614
11362000,-73.7708765606702
11363500,-73.5209001683303
11365000,-73.3179431335872
11366500,-73.2788691566155
11368000,-73.4594831268533
11369500,-73.7682090890639
11371000,-73.8729061110321
11372500,-73.5130815383672
11374000,-73.0191112527172
11375500,-72.7012440794702
11377000,-72.6562523137859
11378500,-72.9285736756052
11380000,-73.3354969448251
11381500,-73.6338465461507
11383000,-73.8875787470551
11384500,-74.3391530252991
11386000,-73.7885852352354
11387500,-72.4162333932332
11389000,-71.016410356877
11390500,-70.0736843115197
11392000,-69.8628699832107
11393500,-70.2861268784455
11395000,-70.7519996318016
11396500,-71.2503658595056
11398000,-71.737237805631
11399500,-72.1873111350851
11401000,-72.3272235403037
11402500,-71.8826863798738
11404000,-71.0426560078805
11405500,-70.2540466882289
11407000,-69.8916643045808
11408500,-70.2979532179156
11410000,-71.6036017969199
11411500,-72.20326963491
11413000,-72.3442168434055
11414500,-72.3225207248972
11416000,-72.4434847356819
11417500,-72.7512653395835
11419000,-72.8724084720642
11420500,-72.5475057496042
11422000,-71.8862357506835
11423500,-71.1280111394551
11425000,-70.5652603740062
11426500,-70.5263076097098
11428000,-70.8102319785904
11429500,-71.2496031182324
11431000,-72.0946475479997
11432500,-73.4557745073355
11434000,-73.4579677087475
11435500,-72.7475215846962
11437000,-72.0640467614925
11438500,-71.7324344798621
11440000,-71.794982037092
11441500,-72.0000383569121
11443000,-72.1731510182555
11444500,-72.5128183108333
11446000,-73.2919822016238
11447500,-74.300530710452
11449000,-74.6928789244203
11450500,-74.9588137618511
11452000,-75.4017481998137
11453500,-75.7970889429841
11455000,-74.9574371815026
11456500,-73.5892129966382
11458000,-72.344758186444
11459500,-71.4342914975365
11461000,-70.9201241701503
11462500,-70.78289390481
11464000,-70.992906568747
11465500,-71.5439609029167
11467000,-72.3540575919118
11468500,-73.1111776544203
11470000,-73.1921897509854
11471500,-72.5961254086142
11473000,-71.815382145453
11474500,-71.2755194133538
11476000,-71.2419252655723
11477500,-71.8425891800234
11479000,-72.9162510885299
11480500,-73.8453109919251
11482000,-73.9219837797019
11483500,-73.2887651189023
11485000,-72.342362887656
11486500,-71.4465490273625
11488000,-70.8908958742252
11489500,-70.8943884565699
11491000,-71.1857580687469
11492500,-71.4460383879199
11494000,-71.9960573375616
11495500,-72.7700145070264
11497000,-73.0545077451096
11498500,-72.9520940136909
11500000,-72.8538453088299
