Trace
Swept SA
A.12.13,N9010A
9384000,-72.4873813137745
9386000,-69.9733723484094
9388000,-74.6216052926562
9390000,-71.8717101103105
9392000,-73.3573994142693
9394000,-72.0185544629333
9396000,-75.0020925065034
9398000,-73.955216169364
9400000,-75.1594776629574
9402000,-71.7888275685158
9404000,-70.7993565919407
9406000,-70.4955712133234
9408000,-72.2445009655233
9410000,-71.4372636049234
9412000,-71.1488138774756
9414000,-72.5164409653852
9416000,-71.6392998464222
9418000,-72.1109658372487
9420000,-73.8029448642605
9422000,-71.3322855936645
9424000,-71.9882803168846
9426000,-72.1784234842592
9428000,-72.0035471524169
9430000,-71.4982382281359
9432000,-74.2139747532181
9434000,-71.9850354286019
9436000,-72.4102427274918
9438000,-72.0773827004394
9440000,-74.6598978118369
9442000,-73.0357724583326
9444000,-72.3861156039898
9446000,-74.2211128559597
9448000,-72.2113631062282
9450000,-69.214471357072
9452000,-70.1792461397347
9454000,-70.646991760043
9456000,-70.9639938699901
9458000,-71.7529454347087
9460000,-71.6721743439139
9462000,-74.9486472161703
9464000,-71.7621354028244
9466000,-72.5302549179538
9468000,-71.4516572576616
9470000,-72.3697191198886
9472000,-72.8234500038031
9474000,-74.0871090138866
9476000,-73.5342730036054
9478000,-73.452122777074
9480000,-75.9102691363072
9482000,-72.2435454109937
9484000,-75.7630929180963
9486000,-71.9750343247633
9488000,-72.3051448990667
9490000,-73.3689875107173
9492000,-73.0575416920086
9494000,-71.9791077834119
9496000,-72.6587877970653
9498000,-72.0238524521828
9500000,-74.5132632768587
9502000,-72.5326916536669
9504000,-71.9719907154006
9506000,-71.4239462772183
9508000,-70.0159734703188
9510000,-70.1696472398991
9512000,-71.0872947423147
9514000,-71.5881004685376
9516000,-71.4637651956768
9518000,-69.3630646412754
9520000,-71.0982678059667
9522000,-71.2375349367565
9524000,-69.860656435717
9526000,-70.3264208656129
9528000,-70.4934753228506
9530000,-73.556351065819
9532000,-73.0900121055899
9534000,-73.0850758853952
9536000,-71.121853829306
9538000,-72.8844857028342
9540000,-70.0430281168158
9542000,-70.9658762357696
9544000,-71.4135531855684
9546000,-70.8220005403605
9548000,-71.9577406896183
9550000,-71.569579907586
9552000,-71.5656934679503
9554000,-70.6274724336953
9556000,-74.0773985737395
9558000,-74.3756865463258
9560000,-73.3284363001279
9562000,-73.099254249829
9564000,-73.1561467506372
9566000,-72.3365727760576
9568000,-72.3903604256661
9570000,-73.9089743982287
9572000,-71.3495827222925
9574000,-72.6174869733114
9576000,-73.5182723615888
9578000,-71.781468197471
9580000,-71.5541212922601
9582000,-73.1861892248608
9584000,-73.1909827670216
9586000,-73.1926057724543
9588000,-73.3287460622702
9590000,-73.8113379055364
9592000,-74.0861023294551
9594000,-75.4139860457059
9596000,-71.2087863253306
9598000,-68.9466942473471
9600000,-70.819567092171
9602000,-72.2335095690866
9604000,-71.3889475983967
9606000,-69.0595504809205
9608000,-70.6379175231923
9610000,-70.2638914162283
9612000,-72.319257373735
9614000,-72.8505344393107
9616000,-69.9393060286994
9618000,-69.5498494869894
9620000,-67.743259227297
9622000,-69.7679248962709
9624000,-69.3641572553689
9626000,-68.3483547305132
9628000,-69.508780406351
9630000,-69.5748866018794
9632000,-71.2975149863457
9634000,-71.3490168769758
9636000,-71.5117092294498
9638000,-71.5210366641796
9640000,-71.8261280281267
9642000,-70.5978355256733
9644000,-72.9402357350314
9646000,-70.8471930906841
9648000,-70.0867949747795
9650000,-72.0616032652525
9652000,-72.9099253519283
9654000,-73.9343469106925
9656000,-73.7575990801054
9658000,-74.4921367633201
9660000,-71.3969307510446
9662000,-71.9630402921609
9664000,-72.7060351108069
9666000,-71.3048503425143
9668000,-72.4910509597632
9670000,-72.490393978521
9672000,-71.9487987716065
9674000,-72.9870110825822
9676000,-72.1048625562837
9678000,-71.2813111621003
9680000,-72.724151335155
9682000,-72.7533551901444
9684000,-71.8510198825172
9686000,-72.0630244119428
9688000,-68.8297061086024
9690000,-69.7159765154074
9692000,-71.5632124589939
9694000,-71.6922746988562
9696000,-71.8830820466703
9698000,-72.4252471244181
9700000,-69.9187385829474
9702000,-71.0062289849271
9704000,-68.6670221054845
9706000,-68.3890951488851
9708000,-68.188934807748
9710000,-68.7895818929739
9712000,-69.2537109852269
9714000,-67.4239600894126
9716000,-68.3380545383796
9718000,-69.19724168124
9720000,-68.7429977464278
9722000,-69.582755410557
9724000,-67.0409984419825
9726000,-69.1488263840558
9728000,-67.8234131715956
9730000,-69.164526394121
9732000,-71.7726336528146
9734000,-70.99773464149
9736000,-70.6275288394298
9738000,-70.409828104603
9740000,-70.4808978761314
9742000,-69.5561903294823
9744000,-69.1725794009339
9746000,-68.1387236691025
9748000,-71.476059152402
9750000,-72.986850244889
9752000,-71.2612449658021
9754000,-70.6296696972407
9756000,-69.8973004460244
9758000,-69.7796746108158
9760000,-69.0091597449522
9762000,-71.4410981351359
9764000,-69.1739056611212
9766000,-68.8132996540206
9768000,-67.8680954529251
9770000,-66.263361658247
9772000,-64.7195488067739
9774000,-65.5016026818067
9776000,-65.672937788143
9778000,-67.8968446007786
9780000,-71.4380216992496
9782000,-73.7430243214173
9784000,-72.62990701503
9786000,-72.7834526323411
9788000,-73.6014275452144
9790000,-69.7273498508497
9792000,-71.0900964020412
9794000,-69.8346033239433
9796000,-68.5139197729697
9798000,-67.2636107880264
9800000,-66.2775518699187
9802000,-67.2146277952271
9804000,-66.3173764253696
9806000,-65.7909356442679
9808000,-66.7882477337087
9810000,-66.9302210386884
9812000,-68.5736589954107
9814000,-67.5581398141432
9816000,-66.7284425555705
9818000,-66.5242427711538
9820000,-68.5236368521988
9822000,-67.2471023062212
9824000,-67.59571721966
9826000,-66.0000097494191
9828000,-67.8264366767384
9830000,-68.2833110136542
9832000,-68.5490252090121
9834000,-71.7575114957676
9836000,-68.7252974290315
9838000,-69.2316752545214
9840000,-67.977855484566
9842000,-69.134712278761
9844000,-68.1224509191073
9846000,-69.4473285522728
9848000,-69.8030989566708
9850000,-69.7296521519663
9852000,-70.8312618449587
9854000,-73.4057685068716
9856000,-72.5098056117156
9858000,-75.0830570748001
9860000,-75.1226771899538
9862000,-73.4009798907703
9864000,-71.2179292114249
9866000,-68.0818440128718
9868000,-66.0476088351864
9870000,-63.742658914952
9872000,-64.2491238719378
9874000,-63.954626398011
9876000,-65.2020308564371
9878000,-67.3698601481588
9880000,-67.8574824714954
9882000,-70.1833487899984
9884000,-69.1628811804309
9886000,-67.7074320881741
9888000,-65.1801463455229
9890000,-63.6714375124226
9892000,-63.5035039103426
9894000,-63.7572984932192
9896000,-62.6670172689081
9898000,-61.869830900395
9900000,-61.9499855014986
9902000,-62.8560433330128
9904000,-65.0735750951438
9906000,-64.6331874958296
9908000,-64.6432337293069
9910000,-64.3628363949544
9912000,-63.3811899708362
9914000,-64.796234283217
9916000,-63.257977834223
9918000,-61.8394344526478
9920000,-62.6423898170872
9922000,-61.9908464389878
9924000,-63.839974975035
9926000,-64.2789245671102
9928000,-64.0645960853492
9930000,-65.2916303288183
9932000,-66.8833531587599
9934000,-67.3614447140662
9936000,-66.6460185189447
9938000,-69.9396450789188
9940000,-70.0566178192515
9942000,-68.7998630742499
9944000,-64.8258804801232
9946000,-65.2766061624592
9948000,-64.3610494007786
9950000,-65.4034751395949
9952000,-67.280945030103
9954000,-69.5366049186297
9956000,-71.8715969144816
9958000,-70.5938980522065
9960000,-69.324386510748
9962000,-67.7060907973232
9964000,-65.0133161677794
9966000,-59.167539198287
9968000,-54.8500598552826
9970000,-51.2225083035018
9972000,-48.4215545805007
9974000,-45.8063696665604
9976000,-42.8713254657942
9978000,-40.7454746737282
9980000,-39.6100694041004
9982000,-39.5654619854393
9984000,-40.839366853078
9986000,-43.5281948755862
9988000,-46.1591425815646
9990000,-43.6007362147831
9992000,-42.2095469288956
9994000,-41.7770021953598
9996000,-42.2135749778636
9998000,-43.3236123101005
10000000,-44.6972781190769
10002000,-47.2179022793706
10004000,-50.8719612121393
10006000,-47.5662802015742
10008000,-45.7797435300934
10010000,-45.8710931454028
10012000,-47.8440091293287
10014000,-51.8558303190183
10016000,-49.4665911688668
10018000,-47.7915118841901
10020000,-47.8597191333441
10022000,-46.3297640751991
10024000,-43.4723289957911
10026000,-41.6665315585274
10028000,-41.1184748983713
10030000,-41.9584562144824
10032000,-43.5945289816225
10034000,-46.4210205552335
10036000,-49.7471026502822
10038000,-53.6206493146913
10040000,-57.1106068614036
10042000,-59.8523907887641
10044000,-60.3224640039453
10046000,-60.1595586621255
10048000,-60.3633289038009
10050000,-58.465043084709
10052000,-57.4741705582323
10054000,-57.1644637209189
10056000,-57.1153368549906
10058000,-59.4960693117815
10060000,-62.2167754279291
10062000,-66.3002710493459
10064000,-70.0037846366999
10066000,-67.7276777137973
10068000,-62.6622128901385
10070000,-60.4676088026947
10072000,-59.67274238375
10074000,-59.2715977756165
10076000,-61.1358903980193
10078000,-62.0871905011804
10080000,-63.798103056341
10082000,-63.9857192912169
10084000,-66.541066728409
10086000,-67.3110075446381
10088000,-66.2658109180796
10090000,-64.452700411069
10092000,-68.0285592900563
10094000,-65.3956030524654
10096000,-63.1954271737251
10098000,-62.6526311106818
10100000,-62.6289926252661
10102000,-62.6221479926002
10104000,-62.9874144414423
10106000,-63.569883556005
10108000,-63.4507310088678
10110000,-64.5789060268635
10112000,-67.3509478561581
10114000,-68.3944643416389
10116000,-68.2570017784453
10118000,-65.8256164127452
10120000,-64.4918777573719
10122000,-67.2442969289867
10124000,-65.6495531094925
10126000,-66.4383700027052
10128000,-67.8756167352905
10130000,-66.1387438363252
10132000,-68.524981802126
10134000,-70.8444828468239
10136000,-73.4393690017909
10138000,-75.2365273222098
10140000,-71.8860514044747
10142000,-70.7965692529413
10144000,-70.0654124984482
10146000,-67.6822642325615
10148000,-66.524046210455
10150000,-66.5646212491244
10152000,-65.0085036779776
10154000,-65.7489027430066
10156000,-66.1336014627117
10158000,-66.7366716357853
10160000,-68.1927145540262
10162000,-68.4841578304304
10164000,-69.9586616536244
10166000,-71.3556028397929
10168000,-73.7666472504214
10170000,-71.0371723284626
10172000,-69.2384369779995
10174000,-69.2154813993436
10176000,-68.2463617613336
10178000,-67.6981071343227
10180000,-67.342984424511
10182000,-70.0650379673886
10184000,-69.4533421786259
10186000,-70.0496642298295
10188000,-68.5747317998456
10190000,-68.5072155887715
10192000,-67.9280641545851
10194000,-67.2466876516831
10196000,-67.1609762680825
10198000,-66.2711073948111
10200000,-67.3134685020812
10202000,-68.142766109444
10204000,-69.7407640347803
10206000,-69.5998335275433
10208000,-70.3805427431202
10210000,-70.1913042104382
10212000,-64.5938081590859
10214000,-59.7319068821745
10216000,-57.3533095109967
10218000,-55.7113036398959
10220000,-55.528584380716
10222000,-55.9154919728412
10224000,-57.0861581875864
10226000,-56.5466952417486
10228000,-57.0426530216469
10230000,-58.0959525789627
10232000,-60.9706151762296
10234000,-62.9228370892518
10236000,-67.1187835420161
10238000,-68.9833424888109
10240000,-68.6556279874284
10242000,-71.8648166286325
10244000,-73.7434764901738
10246000,-73.3343716513088
10248000,-76.1619330962537
10250000,-73.8703339952709
10252000,-73.4634179142206
10254000,-72.4479080180774
10256000,-74.5357410821763
10258000,-70.5937110328633
10260000,-69.2525773891004
10262000,-72.5045611573682
10264000,-73.0217040242073
10266000,-71.7005671814015
10268000,-72.2820526366128
10270000,-73.4251066025636
10272000,-73.9194145684775
10274000,-72.9989466435396
10276000,-71.8003454881192
10278000,-71.7584466532214
10280000,-69.4916791945586
10282000,-69.2347171139866
10284000,-70.8288741815136
10286000,-70.0745713042507
10288000,-71.2040101090737
10290000,-68.7503168838291
10292000,-69.0997894802107
10294000,-70.8548743551761
10296000,-71.7606817607425
10298000,-71.6303959759464
10300000,-70.8185884504757
10302000,-70.6429602963717
10304000,-71.1798734038014
10306000,-69.9404703486528
10308000,-71.5558528544877
10310000,-72.1956120940554
10312000,-70.1647030588915
10314000,-69.9296249946535
10316000,-73.2516164674683
10318000,-73.5246404431382
10320000,-75.3599885865229
10322000,-76.7313989366595
10324000,-74.4399201603962
10326000,-75.3973925556683
10328000,-73.6484157535683
10330000,-73.703514614183
10332000,-73.9571891768774
10334000,-76.1116358694126
10336000,-74.7091643469135
10338000,-75.0827420345797
10340000,-74.5867814311648
10342000,-74.7558701000729
10344000,-76.3169700615594
10346000,-73.4970191328519
10348000,-73.4864666266314
10350000,-72.6252297452156
10352000,-73.843923788885
10354000,-72.9421380181406
10356000,-72.4312710173425
10358000,-72.1783987407478
10360000,-73.9793771097017
10362000,-72.6738334902075
10364000,-73.6660444758812
10366000,-72.2396889248239
10368000,-73.7940223046039
10370000,-73.3150111759314
10372000,-72.9953893331172
10374000,-72.802795455051
10376000,-74.1060216224366
10378000,-73.2764492375444
10380000,-72.4237899927096
10382000,-73.1179296803811
10384000,-73.1965815222519
10386000,-73.560306634267
10388000,-72.5193941553436
10390000,-72.2053207773861
10392000,-72.5387468530628
10394000,-71.4769097599998
10396000,-73.5169257998666
10398000,-73.851519447081
10400000,-71.5840256504796
10402000,-74.0404380957018
10404000,-74.0997269802807
10406000,-75.3609617686674
10408000,-72.5675976983408
10410000,-72.9864447454056
10412000,-73.436060066753
10414000,-73.0574423586023
10416000,-69.9776538385464
10418000,-70.9153085519891
10420000,-70.6965895721128
10422000,-71.3512880885221
10424000,-72.7019615693232
10426000,-70.3812715038244
10428000,-69.1209160447263
10430000,-71.7234443288703
10432000,-73.5365875622528
10434000,-73.4853192004895
10436000,-73.5258456707004
10438000,-74.8388266753239
10440000,-72.3896926251035
10442000,-70.1811635954955
10444000,-71.2712069284346
10446000,-70.3182585074938
10448000,-72.3246764301747
10450000,-73.5377043685942
10452000,-74.1498059886144
10454000,-74.6189445709244
10456000,-74.5207759272298
10458000,-73.4078103483637
10460000,-73.7508775750307
10462000,-76.6755887498321
10464000,-73.0190830666657
10466000,-75.4206876838147
10468000,-73.6581925354156
10470000,-71.9156558075542
10472000,-70.589983960365
10474000,-69.787325022917
10476000,-69.2392474643468
10478000,-73.1785631152395
10480000,-72.584107873868
10482000,-71.1801418334361
10484000,-71.3978273296801
10486000,-73.6289101525423
10488000,-74.5030180626312
10490000,-72.5931719396935
10492000,-72.5033126313128
10494000,-74.2316418959442
10496000,-72.8870678104558
10498000,-74.1347343848562
10500000,-72.8873346269148
10502000,-73.7477833854911
10504000,-73.7805230900905
10506000,-72.7421164998718
10508000,-74.0034423307976
10510000,-73.0318341535138
10512000,-75.0886764296859
10514000,-74.846494990321
10516000,-75.3443638052037
10518000,-76.8936866682029
10520000,-74.9144653725869
10522000,-75.3924325818415
10524000,-73.7255015743239
10526000,-73.9230457880888
10528000,-74.230714645176
10530000,-75.3807353852677
10532000,-73.3194218237065
10534000,-76.2343880620519
10536000,-74.9353425805954
10538000,-73.9920233514325
10540000,-75.7386955715441
10542000,-78.298367417668
10544000,-74.3176542939744
10546000,-73.7330046501676
10548000,-76.1051421271092
10550000,-75.5736216501741
10552000,-74.6580829065578
10554000,-76.9000023400117
10556000,-73.9443562020897
10558000,-73.764652135023
10560000,-75.2439684468296
10562000,-74.8894814295738
10564000,-73.7021679363947
10566000,-75.9573898443003
10568000,-75.336990346519
10570000,-74.3370180024902
10572000,-75.1209398913928
10574000,-74.4514517938819
10576000,-74.2212732569876
10578000,-71.1815938574592
10580000,-75.2122641661317
10582000,-72.3849072471078
10584000,-71.5942169204193
10586000,-74.0587547382731
10588000,-74.6070621660773
10590000,-75.1938211058842
10592000,-74.4686673451056
10594000,-72.5708236405281
10596000,-74.3178781495327
10598000,-75.4996961793568
10600000,-73.2129991501694
10602000,-77.4323763649327
10604000,-74.0912793316317
10606000,-73.9209285850547
10608000,-73.9134867363371
10610000,-75.9360979904914
10612000,-74.6281424931696
10614000,-75.7872982908464
10616000,-74.3350281736516
10618000,-76.3304813832792
10620000,-74.673234761615
10622000,-72.9470340718871
10624000,-74.2870576954028
10626000,-73.7972017540113
10628000,-73.882945779556
10630000,-75.1368275583114
10632000,-73.6303499959357
10634000,-76.2510285025198
10636000,-74.4005269057052
10638000,-75.020462038725
10640000,-74.6521724795018
10642000,-75.6000063482143
10644000,-73.432732877956
10646000,-74.9221270898636
10648000,-74.9349113863784
10650000,-73.9929801841129
10652000,-73.1341959896132
10654000,-73.4165296288069
10656000,-78.0402732956505
10658000,-75.4150813420585
10660000,-77.7255178449456
10662000,-76.4252919390484
10664000,-75.2240748226577
10666000,-74.8703854619866
10668000,-75.3511370647457
10670000,-73.9282561816981
10672000,-74.4147591740502
10674000,-73.1396868043998
10676000,-72.3945718002518
10678000,-73.5894092656747
10680000,-73.842812936405
10682000,-75.2714219164728
10684000,-73.8501148964202
10686000,-75.9961135325103
10688000,-74.8289104645411
10690000,-75.7539076681973
10692000,-76.635014666617
10694000,-77.1609594217289
10696000,-77.5301073484071
10698000,-74.9195925239014
10700000,-74.5046586202183
10702000,-74.3777755604276
10704000,-73.260379366225
10706000,-73.8048279337186
10708000,-75.3295098485369
10710000,-74.4416593427171
10712000,-74.2599886601545
10714000,-74.3243449191954
10716000,-76.3562145171743
10718000,-75.1334085767458
10720000,-74.6978205224796
10722000,-73.294584225498
10724000,-75.2562321564722
10726000,-73.3938650694512
10728000,-73.8478643146757
10730000,-74.9039834500559
10732000,-73.6525861591974
10734000,-73.8451374956923
10736000,-72.6099261834576
10738000,-73.8662622684489
10740000,-75.9351770791849
10742000,-74.4142647625751
10744000,-75.3579873446973
10746000,-76.8838387732485
10748000,-76.0128257621029
10750000,-74.3072755857855
10752000,-74.4910491906823
10754000,-71.5046294091275
10756000,-74.8052180589242
10758000,-75.5020521114457
10760000,-75.7318998675424
10762000,-76.2112587048535
10764000,-74.1829992519488
10766000,-74.4385041340773
10768000,-75.4465810448463
10770000,-74.053896738976
10772000,-74.0535140799081
10774000,-73.5859682293961
10776000,-75.7133459241382
10778000,-74.8041232649196
10780000,-74.12926111397
10782000,-73.3674775550481
10784000,-74.8408357695572
10786000,-75.2309011591397
10788000,-72.8377083514129
10790000,-72.7652502351884
10792000,-74.2410280874767
10794000,-74.1150345587145
10796000,-76.2749709778476
10798000,-74.3533458525284
10800000,-75.8941571514858
10802000,-75.3302321754794
10804000,-76.0876022587776
10806000,-74.4075290904654
10808000,-75.4892888215901
10810000,-72.0075145041773
10812000,-73.7908245999463
10814000,-74.0028336878116
10816000,-74.7782529902861
10818000,-74.8839490910007
10820000,-74.4188845508483
10822000,-73.3456689905358
10824000,-73.9228726736971
10826000,-75.8633989425456
10828000,-75.1773814100417
10830000,-74.6510865220021
10832000,-77.0696207100302
10834000,-74.788989575953
10836000,-75.0063922042031
10838000,-75.6406750759807
10840000,-73.2108548900224
10842000,-74.9030419426289
10844000,-74.5105700256399
10846000,-75.3877467329961
10848000,-73.311965060491
10850000,-76.9739129890329
10852000,-74.1246340912843
10854000,-74.2440644471326
10856000,-72.5232194641354
10858000,-74.2054075537928
10860000,-74.2648042287081
10862000,-72.523817757179
10864000,-71.280823241418
10866000,-72.1072696148578
10868000,-71.1884550198415
10870000,-71.9154778304859
10872000,-71.9664946307497
10874000,-74.3055025863229
10876000,-72.0477761995699
10878000,-73.5908558748918
10880000,-75.1066654641383
10882000,-74.0184092701431
10884000,-76.118111349337
10886000,-75.0487808160397
10888000,-74.9653675532818
10890000,-75.3500250993163
10892000,-74.2345267225528
10894000,-76.636843949201
10896000,-73.4646629786004
10898000,-74.6560182494421
10900000,-76.6288303628319
10902000,-76.2945434215047
10904000,-76.3149431858653
10906000,-77.5721484416244
10908000,-74.0439761327498
10910000,-72.9976851345126
10912000,-75.2647572275092
10914000,-74.8015943201268
10916000,-75.5069527938562
10918000,-74.6922705540272
10920000,-75.9321033299415
10922000,-73.3855332161373
10924000,-76.8139450116565
10926000,-74.5308737886294
10928000,-73.902122728036
10930000,-75.3465283737693
10932000,-75.5876060544003
10934000,-74.3325779478046
10936000,-75.2031900193905
10938000,-73.6511334653016
10940000,-75.3760750762979
10942000,-73.6952883036715
10944000,-76.0472341680243
10946000,-73.2301761269354
10948000,-75.7349602117542
10950000,-76.3403962807336
10952000,-75.117572424141
10954000,-76.0210159284548
10956000,-76.5218484076249
10958000,-73.6141574222781
10960000,-75.0221710957512
10962000,-75.1812288907545
10964000,-74.2034671703237
10966000,-75.701011081649
10968000,-74.4300535998155
10970000,-76.4657251370625
10972000,-72.8316929044272
10974000,-75.4597782515882
10976000,-73.6024233128181
10978000,-72.2522463038831
10980000,-74.1808420522588
10982000,-73.9477536381671
10984000,-75.6302234879748
10986000,-77.184032795515
10988000,-76.1373936079471
10990000,-74.5023689300171
10992000,-74.3070022012865
10994000,-74.5099148177215
10996000,-72.8077671207192
10998000,-73.1234042264747
11000000,-69.4624123238929
