Trace
Swept SA
A.12.13,N9010A
9384000,-74.8868251916603
9386000,-72.2984345685603
9388000,-71.8054944265954
9390000,-73.1532795307885
9392000,-72.7792407723305
9394000,-71.2344209339816
9396000,-73.6551635914845
9398000,-72.0623059631411
9400000,-72.2758545919237
9402000,-71.641016953592
9404000,-71.2770582089195
9406000,-69.4718992839991
9408000,-69.9773950433491
9410000,-68.3319058559093
9412000,-69.0270714493926
9414000,-71.6276734475331
9416000,-69.644012831511
9418000,-70.3961125376654
9420000,-72.9774861557807
9422000,-71.0748906180963
9424000,-70.5134996240704
9426000,-70.4192849230343
9428000,-69.6808143165942
9430000,-67.0768481612817
9432000,-73.118050617461
9434000,-70.3240276201298
9436000,-72.1377831472913
9438000,-73.7985276053386
9440000,-72.9884729833271
9442000,-72.5087394130576
9444000,-71.5684579422739
9446000,-70.2507634730357
9448000,-68.0646393910829
9450000,-68.2786721302783
9452000,-67.6232598662985
9454000,-67.592599432189
9456000,-69.2978559514624
9458000,-69.3009778983411
9460000,-71.6288578906826
9462000,-69.4014910643788
9464000,-72.315977385897
9466000,-71.856390591942
9468000,-71.9033652086195
9470000,-72.0936150650018
9472000,-72.8396450932189
9474000,-70.0401523706941
9476000,-73.1469490628063
9478000,-71.5982915586365
9480000,-70.6689137048126
9482000,-70.8316066511639
9484000,-71.1207089051132
9486000,-70.3965561661891
9488000,-72.3896789234135
9490000,-72.1781154431318
9492000,-72.0730267453104
9494000,-74.2080818371917
9496000,-71.6323328480373
9498000,-73.0276369668419
9500000,-71.5753112276683
9502000,-73.1272526572166
9504000,-71.6532479999409
9506000,-70.3050332434545
9508000,-68.7731221497893
9510000,-69.6430425892791
9512000,-72.1119589465945
9514000,-71.0373464458618
9516000,-72.4044701327052
9518000,-72.2057540765316
9520000,-67.5714552311071
9522000,-68.3947935603946
9524000,-66.8333071608466
9526000,-66.6590337001677
9528000,-67.7130074483399
9530000,-69.1441650149514
9532000,-70.439197602003
9534000,-73.0864374465818
9536000,-72.3624623231543
9538000,-69.4862418985796
9540000,-69.2517046934997
9542000,-68.0642617937267
9544000,-66.6827855240637
9546000,-69.107192248205
9548000,-69.6672684896365
9550000,-71.8091772258243
9552000,-72.3719365259752
9554000,-71.8534357112706
9556000,-71.0624380001408
9558000,-70.2961350785309
9560000,-74.2718749442177
9562000,-72.0706613307958
9564000,-70.457105610351
9566000,-70.921545088155
9568000,-71.6125889819035
9570000,-68.2192232439759
9572000,-68.4042513607896
9574000,-67.8106105038066
9576000,-72.8005724952621
9578000,-71.2767821423288
9580000,-71.097796377123
9582000,-71.2984987685111
9584000,-74.7599087736422
9586000,-71.8504902599131
9588000,-73.21083194719
9590000,-73.6972551687225
9592000,-73.2488502053345
9594000,-73.1399238386237
9596000,-71.3697503591484
9598000,-69.3807910264329
9600000,-71.4134789644306
9602000,-70.4525216805101
9604000,-69.4963274532943
9606000,-69.3352641535385
9608000,-69.5710420734767
9610000,-70.8877606240208
9612000,-72.1719133657276
9614000,-69.4981613447044
9616000,-71.9101016511137
9618000,-69.633569536354
9620000,-67.673965412416
9622000,-67.9386269544379
9624000,-68.6244799686997
9626000,-66.0978796399629
9628000,-65.393052536092
9630000,-67.1640418197734
9632000,-67.2091598882895
9634000,-68.6453845994086
9636000,-68.0283590652441
9638000,-72.0596687265344
9640000,-72.263577380861
9642000,-71.0283593002206
9644000,-69.4342832189135
9646000,-69.8586564758429
9648000,-69.3908595354261
9650000,-67.6435310739933
9652000,-67.3734454448791
9654000,-67.188476352469
9656000,-70.8789412895157
9658000,-73.4543473995714
9660000,-71.6624392571104
9662000,-72.8339489094301
9664000,-70.6960065228832
9666000,-70.8276978219375
9668000,-70.3170515201887
9670000,-71.8961184560586
9672000,-71.2608961551157
9674000,-70.1804766103025
9676000,-71.7914868091809
9678000,-68.6255398315178
9680000,-68.4477924162003
9682000,-67.3952381941306
9684000,-68.8267142360036
9686000,-69.3538417549746
9688000,-71.2505275263213
9690000,-70.8092957047812
9692000,-68.9518914869174
9694000,-71.0983913705148
9696000,-69.0857955895572
9698000,-69.7827142730502
9700000,-70.9352769938515
9702000,-70.8340101033409
9704000,-69.9498927119178
9706000,-69.1746323041112
9708000,-68.9755202473032
9710000,-68.9455040536509
9712000,-68.1374775500732
9714000,-67.0608552072529
9716000,-68.7945518733084
9718000,-65.142702175598
9720000,-66.5369902018593
9722000,-66.3356714346064
9724000,-67.6955833860541
9726000,-69.0323622250443
9728000,-69.3905547628525
9730000,-69.9136654957616
9732000,-72.6857425702525
9734000,-69.5107504540653
9736000,-69.5912020890969
9738000,-68.1732797484359
9740000,-68.382247327391
9742000,-72.0153924052064
9744000,-69.6694696954578
9746000,-69.8010646196572
9748000,-70.5870848087054
9750000,-70.2946003322064
9752000,-68.9962889915409
9754000,-67.5154049229645
9756000,-66.4829258059111
9758000,-66.8436530085378
9760000,-66.684035037567
9762000,-66.6918841669853
9764000,-65.7535618368784
9766000,-64.2431305292211
9768000,-64.4529519017636
9770000,-61.6413312720452
9772000,-61.9894928508842
9774000,-63.9364099121816
9776000,-64.680630163782
9778000,-67.1944873394026
9780000,-70.1902878840209
9782000,-70.2640648755232
9784000,-69.7730188176928
9786000,-68.868142897065
9788000,-67.5874325265517
9790000,-66.846487580973
9792000,-66.5620307858495
9794000,-69.4981470597223
9796000,-70.7887813868315
9798000,-70.0614558518407
9800000,-69.5252594182571
9802000,-69.1271553947876
9804000,-68.4178136262976
9806000,-65.889374649262
9808000,-64.7088054887964
9810000,-65.5748003500607
9812000,-68.8566671298938
9814000,-69.9120087738167
9816000,-67.4498934011481
9818000,-66.3750170416767
9820000,-67.1988419294848
9822000,-64.544526152431
9824000,-65.3532820639354
9826000,-65.8474666289552
9828000,-66.038421547442
9830000,-67.3341461436163
9832000,-69.9702563451288
9834000,-69.3563609713537
9836000,-69.5778057788457
9838000,-67.7814357027051
9840000,-67.3298132688365
9842000,-67.7036406499202
9844000,-66.0640652129807
9846000,-66.7783875084542
9848000,-65.1269853705094
9850000,-67.5563648548597
9852000,-66.4196122088995
9854000,-67.2103509676187
9856000,-68.1761230232462
9858000,-69.9189003121261
9860000,-69.7448470092564
9862000,-68.8231657741988
9864000,-67.1373654180945
9866000,-65.6314527760203
9868000,-63.260674817195
9870000,-61.5583826258051
9872000,-60.0304332443644
9874000,-61.118877508806
9876000,-61.4537170972579
9878000,-63.1194802227183
9880000,-66.344242195806
9882000,-69.1772145389934
9884000,-69.3333115180305
9886000,-72.1604781161035
9888000,-67.8696806137237
9890000,-65.5075245730745
9892000,-64.6865328257786
9894000,-63.9114174121339
9896000,-61.1085999960476
9898000,-60.5902885867008
9900000,-59.5561191317524
9902000,-60.3332330970573
9904000,-64.6009071448098
9906000,-67.5872893927208
9908000,-66.1654718552308
9910000,-64.3156479676623
9912000,-63.4670526527628
9914000,-60.4399105442692
9916000,-60.0215778047381
9918000,-61.2154820074896
9920000,-61.623140908515
9922000,-61.7656245644532
9924000,-64.2727647268134
9926000,-63.1777607500095
9928000,-61.9389476882254
9930000,-62.6609073192452
9932000,-63.1527236840638
9934000,-64.2478386247831
9936000,-65.2709388134566
9938000,-68.3548815381671
9940000,-70.0512336554672
9942000,-65.9400532685149
9944000,-64.581921227555
9946000,-63.2013684005565
9948000,-64.2335408157881
9950000,-67.4708091376654
9952000,-70.4304648108788
9954000,-68.9037032218941
9956000,-68.518240553932
9958000,-65.7385038393595
9960000,-64.212835153538
9962000,-65.439234876854
9964000,-66.1222186864644
9966000,-60.7535914121119
9968000,-54.9594853192232
9970000,-50.95946181366
9972000,-47.5385592698664
9974000,-43.7924496816186
9976000,-40.5504071187954
9978000,-38.2250303233143
9980000,-36.9202281480699
9982000,-36.6434070210332
9984000,-37.6316661344464
9986000,-39.9021342745383
9988000,-43.293999835767
9990000,-43.7878406056836
9992000,-42.5420735244714
9994000,-42.4760360703971
9996000,-43.2814608526922
9998000,-45.0152854185362
10000000,-46.5363929630914
10002000,-48.2275488240054
10004000,-50.5087960439879
10006000,-48.2216999965847
10008000,-47.1143361895987
10010000,-47.0690790853811
10012000,-48.7586984926012
10014000,-51.3589136070532
10016000,-50.0349260683392
10018000,-50.1517309116422
10020000,-52.7042005275439
10022000,-48.5034486681027
10024000,-43.9761492213069
10026000,-41.7704316650274
10028000,-41.0163681161315
10030000,-41.5362753878989
10032000,-43.1632519632679
10034000,-45.6667252831518
10036000,-49.1273181054111
10038000,-52.5852177391112
10040000,-56.1565225751233
10042000,-59.4081754246021
10044000,-62.8365830354965
10046000,-63.80321739196
10048000,-63.9249250854521
10050000,-62.0665351081073
10052000,-60.1162293960935
10054000,-60.7162528194807
10056000,-60.1234946676494
10058000,-61.8800579299403
10060000,-65.2407409064647
10062000,-69.214781698015
10064000,-69.4775244684048
10066000,-66.5251382277104
10068000,-62.3060683673562
10070000,-61.8287014556155
10072000,-60.7118872661922
10074000,-60.9562525495813
10076000,-63.5861116904519
10078000,-63.9725039334704
10080000,-63.7467980872678
10082000,-62.8504795421452
10084000,-64.0024602174008
10086000,-63.0999343196235
10088000,-65.9058431582714
10090000,-67.7784756329483
10092000,-69.2306297006516
10094000,-68.4490398440186
10096000,-63.9880666300062
10098000,-61.3202608325943
10100000,-61.4352569931377
10102000,-61.1976319228505
10104000,-62.4130848294625
10106000,-63.5593158079064
10108000,-63.9397800259681
10110000,-64.9077150959275
10112000,-68.0546398950548
10114000,-68.3004661625208
10116000,-68.0283214388518
10118000,-64.803928734648
10120000,-63.2836208107258
10122000,-62.1039163957124
10124000,-61.514317933736
10126000,-60.7325823139226
10128000,-61.8870747171918
10130000,-62.8297358665403
10132000,-63.8545794194595
10134000,-68.8155684167299
10136000,-70.0969759220304
10138000,-71.4826982829442
10140000,-67.6725755051087
10142000,-66.6067814561047
10144000,-65.0405269645152
10146000,-64.2693018142275
10148000,-63.8278371592983
10150000,-64.4508809351492
10152000,-65.1882216707577
10154000,-64.2983270501928
10156000,-65.7490939792844
10158000,-66.3014875549289
10160000,-68.2028741511589
10162000,-67.3296392177645
10164000,-68.5692336763711
10166000,-69.4361457237438
10168000,-71.677839499339
10170000,-70.3496632465941
10172000,-68.7435336019506
10174000,-66.6033657334875
10176000,-65.8367297071467
10178000,-68.3333127748119
10180000,-67.9399785816171
10182000,-69.3244137356308
10184000,-71.9085718117701
10186000,-70.2934907007404
10188000,-69.9408518682089
10190000,-68.1449252076336
10192000,-67.5726590787987
10194000,-69.636553731432
10196000,-67.6990564561261
10198000,-67.927257991743
10200000,-68.4474269420882
10202000,-70.3458504828071
10204000,-69.5292209966299
10206000,-67.0049233772083
10208000,-67.1573020849085
10210000,-67.851060591223
10212000,-69.6231368468034
10214000,-65.5417832962855
10216000,-61.0841734933005
10218000,-59.5775829485241
10220000,-59.2996775042145
10222000,-58.9593283244805
10224000,-57.8433710240582
10226000,-57.8273966919271
10228000,-57.8648722626873
10230000,-58.8446615278818
10232000,-60.4163481123497
10234000,-64.0015957682095
10236000,-67.0023566481322
10238000,-67.3776974919813
10240000,-68.4500377473083
10242000,-69.6068297683982
10244000,-69.7520781223639
10246000,-71.0162788733761
10248000,-70.3603981765572
10250000,-71.2583455957283
10252000,-72.373072052598
10254000,-71.4197121596433
10256000,-72.2678696519194
10258000,-70.4445147475792
10260000,-73.164118906642
10262000,-71.3952238245661
10264000,-73.5618594416922
10266000,-74.8330248705623
10268000,-74.4132808567908
10270000,-73.552444050896
10272000,-70.2763298666584
10274000,-71.1946826395269
10276000,-71.4083213117905
10278000,-68.8115456895001
10280000,-68.0863159783807
10282000,-68.3276257786442
10284000,-69.473280951184
10286000,-69.0086839407043
10288000,-70.3908925046432
10290000,-69.4289513044705
10292000,-68.9298933930362
10294000,-69.6205996955582
10296000,-69.1299724090067
10298000,-68.8531027368347
10300000,-68.5505904122935
10302000,-70.7118385507732
10304000,-70.8674830347065
10306000,-70.7455565635926
10308000,-71.6432106864643
10310000,-70.459429390226
10312000,-71.6060316784003
10314000,-70.0511339111983
10316000,-69.9226904755713
10318000,-67.773646587174
10320000,-69.1563822292164
10322000,-70.8017506449646
10324000,-70.9286385965195
10326000,-71.1796963614121
10328000,-71.9914938162922
10330000,-72.8137899811371
10332000,-73.4167624063694
10334000,-72.018738244015
10336000,-71.3811525277172
10338000,-70.9395418821084
10340000,-70.0624827180651
10342000,-70.77756777565
10344000,-72.2092260038596
10346000,-69.3119598470247
10348000,-69.5443053087505
10350000,-69.7875683496473
10352000,-69.0516539746005
10354000,-72.7474553786183
10356000,-72.3266661368615
10358000,-74.0928072073722
10360000,-72.3789167518097
10362000,-68.7919631385561
10364000,-69.6039200741502
10366000,-70.804848434801
10368000,-68.222934913766
10370000,-67.8477884454478
10372000,-67.9809351113603
10374000,-67.6270385230256
10376000,-69.8597501122638
10378000,-71.5485241810072
10380000,-70.6663585276823
10382000,-73.7484095814494
10384000,-72.2388418179125
10386000,-72.3403225080757
10388000,-71.1947200821139
10390000,-70.5342602076374
10392000,-70.4761738442299
10394000,-69.0747974424797
10396000,-71.2782166090315
10398000,-72.1672444287118
10400000,-73.6469726529191
10402000,-70.2853775835982
10404000,-70.3987336069805
10406000,-71.3872597092921
10408000,-72.9510656568612
10410000,-70.7966619901037
10412000,-71.4577332039469
10414000,-73.0259175479368
10416000,-72.6877271141428
10418000,-72.9843299135428
10420000,-69.0589439199054
10422000,-68.873234355576
10424000,-70.6513283780655
10426000,-70.2473192633197
10428000,-67.1675877791659
10430000,-70.9001639796018
10432000,-71.2039684659635
10434000,-72.3425660867479
10436000,-71.5774369283609
10438000,-72.1946458788964
10440000,-71.8170023586931
10442000,-71.1524277948636
10444000,-71.0306308518045
10446000,-70.4428425798232
10448000,-70.9253879663419
10450000,-70.4944074351024
10452000,-70.138014506008
10454000,-68.8862296697139
10456000,-70.4233676176335
10458000,-72.6599008776573
10460000,-73.3786066496635
10462000,-72.2213014706645
10464000,-72.2308527127675
10466000,-70.411699756566
10468000,-72.6313420528915
10470000,-68.4638470390413
10472000,-69.8799752558877
10474000,-68.2037541088545
10476000,-69.2901421653456
10478000,-71.2471811776651
10480000,-70.8058281258966
10482000,-72.5811964570254
10484000,-74.5425939939233
10486000,-72.0232003172371
10488000,-71.3262169377081
10490000,-70.5892549920405
10492000,-71.3720709577294
10494000,-70.4720013776796
10496000,-71.0699866862882
10498000,-72.3075626600806
10500000,-70.5276909889356
10502000,-71.4854554550359
10504000,-71.8528806561085
10506000,-71.5932232115536
10508000,-72.9379870858959
10510000,-71.8912927306516
10512000,-72.1657892535524
10514000,-72.8264961567733
10516000,-73.6113453025792
10518000,-74.2310780114469
10520000,-73.4443083607455
10522000,-74.000682019652
10524000,-72.0946486186401
10526000,-70.9540591208249
10528000,-69.8661292174168
10530000,-71.6757022076266
10532000,-70.7980827272191
10534000,-70.890734311553
10536000,-72.0300967492625
10538000,-73.7798163138278
10540000,-72.7015698612496
10542000,-71.9635653399257
10544000,-70.6373627617387
10546000,-70.9191081078531
10548000,-72.3929123983694
10550000,-71.4474442594773
10552000,-73.8485927597547
10554000,-72.5103102691443
10556000,-73.2494814148925
10558000,-72.5651986413066
10560000,-73.0968544655529
10562000,-71.87755142281
10564000,-70.9195476013163
10566000,-72.1615997628571
10568000,-73.0967127701357
10570000,-70.9374011554128
10572000,-70.6143291253447
10574000,-72.2616108019144
10576000,-72.1841261088079
10578000,-73.4880370317668
10580000,-72.8118668234309
10582000,-68.9114457678508
10584000,-70.5792971540438
10586000,-70.9537750202934
10588000,-71.1974766009065
10590000,-70.230687263982
10592000,-71.5059414924479
10594000,-70.3777550586608
10596000,-72.6628451104542
10598000,-72.6454473765628
10600000,-73.946235910282
10602000,-74.4081216996561
10604000,-70.8253608798555
10606000,-72.5665814247877
10608000,-70.5677546750993
10610000,-73.8269660777727
10612000,-72.7985902971823
10614000,-71.8054865036866
10616000,-72.3704649149883
10618000,-71.2520023408116
10620000,-72.4360743144368
10622000,-74.2646781431751
10624000,-71.1703232693645
10626000,-72.8116512694901
10628000,-71.5286684725361
10630000,-74.2416499128305
10632000,-73.1611604282398
10634000,-72.6842678871083
10636000,-73.9421146027437
10638000,-72.8310127695241
10640000,-71.8023247618073
10642000,-72.434698862674
10644000,-71.972655850159
10646000,-73.1995900171403
10648000,-72.0241709961099
10650000,-74.0678440368431
10652000,-74.2908366147593
10654000,-72.0537329838691
10656000,-72.9698348377701
10658000,-73.8788860992355
10660000,-72.6993079700339
10662000,-73.1760883155083
10664000,-72.4109089284928
10666000,-72.5489855644442
10668000,-71.7545631976227
10670000,-73.1959604786587
10672000,-73.4155849366299
10674000,-72.1503983034053
10676000,-70.7817144391017
10678000,-72.5739486216857
10680000,-71.7213265404957
10682000,-69.9267566317471
10684000,-71.4098115337701
10686000,-70.9743143142562
10688000,-72.7957714223837
10690000,-72.6333667994836
10692000,-72.9494235240427
10694000,-73.7327035686181
10696000,-77.1077389964313
10698000,-73.0930971378706
10700000,-74.8453812769113
10702000,-72.9912111669835
10704000,-72.7915744218283
10706000,-72.3410387674522
10708000,-72.89278662986
10710000,-71.5083155669663
10712000,-73.3595077695611
10714000,-71.5437849465142
10716000,-72.6476284433147
10718000,-71.5922303420341
10720000,-70.7566283111059
10722000,-70.4602205530066
10724000,-71.4144818625225
10726000,-70.4564569725385
10728000,-69.6418960490121
10730000,-69.2777040813472
10732000,-72.2435806277999
10734000,-72.1194436994986
10736000,-69.880041490436
10738000,-71.300808695413
10740000,-71.0428998650008
10742000,-70.5821034346879
10744000,-70.2999967552368
10746000,-70.5059171031446
10748000,-67.915037591856
10750000,-68.265741829606
10752000,-66.4799319666518
10754000,-64.7974239138615
10756000,-66.4862260297603
10758000,-67.7881775758621
10760000,-69.7639222155832
10762000,-70.4972186480476
10764000,-71.279338880099
10766000,-71.7010143349327
10768000,-74.1757350643498
10770000,-72.5261331870729
10772000,-71.3639928976246
10774000,-70.1006885410959
10776000,-70.6282625273738
10778000,-71.993869289633
10780000,-73.4091866156575
10782000,-71.4930026593377
10784000,-71.5378256024026
10786000,-74.4554821992566
10788000,-72.1594565546434
10790000,-71.6251961806012
10792000,-70.8830810500436
10794000,-71.8277336695028
10796000,-71.3501140020643
10798000,-71.0051946328219
10800000,-70.2871731431769
10802000,-71.3515215039234
10804000,-73.9365959321993
10806000,-71.8286966027704
10808000,-73.2251459750511
10810000,-70.957432548833
10812000,-72.1880087975483
10814000,-72.1855493448428
10816000,-71.3872350994217
10818000,-71.356046973957
10820000,-72.2286714885497
10822000,-71.216550718579
10824000,-73.1411556868102
10826000,-72.0421214073684
10828000,-71.7825842067664
10830000,-71.5954104809755
10832000,-72.4964034673878
10834000,-72.2101681473016
10836000,-73.9108200487191
10838000,-71.9530260334
10840000,-75.0968476021294
10842000,-71.4594345984176
10844000,-72.3226201500052
10846000,-70.2456623118355
10848000,-71.2718248489418
10850000,-72.0571629310997
10852000,-71.4047909198364
10854000,-71.3146105260816
10856000,-71.3632607398222
10858000,-71.6832778191493
10860000,-73.9766493434569
10862000,-73.5234026545815
10864000,-71.8283415529529
10866000,-70.5656901531538
10868000,-70.8438056409228
10870000,-71.0510742056049
10872000,-69.1281903589011
10874000,-70.3775709247497
10876000,-73.2275248765786
10878000,-73.547160378121
10880000,-72.8460532133783
10882000,-71.03233160592
10884000,-70.9050209271621
10886000,-72.0823644810849
10888000,-71.8626729017406
10890000,-72.7008969132368
10892000,-74.7199378188235
10894000,-72.6499960658432
10896000,-71.9379109590107
10898000,-72.8713169481475
10900000,-73.3568981207793
10902000,-72.5967606924243
10904000,-73.7028867204518
10906000,-71.400805667248
10908000,-69.5913313451842
10910000,-71.8894441654586
10912000,-72.0909669001409
10914000,-72.2518540048755
10916000,-72.4539546663771
10918000,-71.9830875652318
10920000,-73.5206501314068
10922000,-75.1011966080671
10924000,-74.7128791140115
10926000,-73.3820509323532
10928000,-71.4471371888966
10930000,-70.5001425606915
10932000,-70.3953453909949
10934000,-72.8299332628954
10936000,-72.2191572984402
10938000,-71.474619239037
10940000,-71.720120759265
10942000,-70.9059529302839
10944000,-72.5443739210343
10946000,-70.4006915632402
10948000,-71.1353526431879
10950000,-71.7100852446342
10952000,-70.3155624662718
10954000,-69.9355769669165
10956000,-69.6820897709396
10958000,-71.4397650771484
10960000,-71.4428493522819
10962000,-70.2911539048358
10964000,-71.2819164324343
10966000,-72.7204113701336
10968000,-71.5958219801135
10970000,-70.6517018747203
10972000,-69.3377636191477
10974000,-71.0747003035159
10976000,-69.682414145733
10978000,-68.2826995854037
10980000,-68.4199899719274
10982000,-71.192910055687
10984000,-71.6731886709002
10986000,-73.4960758153311
10988000,-71.5648067722093
10990000,-72.4769093211231
10992000,-71.8744738787964
10994000,-71.8964598367038
10996000,-72.5455186841837
10998000,-70.6774956149328
11000000,-73.2217864228101
