Trace
Swept SA
A.12.13,N9010A
9384000,-71.199149591281
9386000,-72.5878377841036
9388000,-72.2911579056091
9390000,-72.883379963236
9392000,-72.6550984941351
9394000,-74.7866096192714
9396000,-74.7799997269668
9398000,-73.6630656356804
9400000,-74.7481251547056
9402000,-72.5165645880382
9404000,-71.8507982554331
9406000,-71.1909381697769
9408000,-73.3231096794828
9410000,-69.2260902930325
9412000,-70.4154763416905
9414000,-73.4321117013811
9416000,-72.4762542552373
9418000,-73.5257989710769
9420000,-73.1125621022246
9422000,-71.6160084123428
9424000,-70.9750361651352
9426000,-72.2944404577596
9428000,-70.4243595461179
9430000,-70.7250411711531
9432000,-69.0273323067511
9434000,-72.6818704802839
9436000,-73.3516060854644
9438000,-71.386015944247
9440000,-72.1592780332614
9442000,-72.0973581894165
9444000,-71.5132380075816
9446000,-69.6481446330325
9448000,-71.4145725573879
9450000,-71.9410348701026
9452000,-69.6515600295346
9454000,-71.6952675906898
9456000,-70.8807332582281
9458000,-72.5411444120008
9460000,-72.0675787695118
9462000,-72.4370210617377
9464000,-73.7798872778868
9466000,-72.3836603797241
9468000,-72.4627209224585
9470000,-70.8017091065893
9472000,-74.0860040121279
9474000,-71.9670917744626
9476000,-72.3517936833131
9478000,-73.3570955265414
9480000,-73.1529355555627
9482000,-72.8644942518529
9484000,-73.7823600872694
9486000,-72.2072950505539
9488000,-70.8496228149975
9490000,-72.1295739930305
9492000,-74.6062603690541
9494000,-73.9012997229984
9496000,-71.9883077313768
9498000,-72.4958165644054
9500000,-72.6887965877288
9502000,-72.6052857746307
9504000,-71.510875230971
9506000,-72.2065407962272
9508000,-71.9070978228528
9510000,-70.0348086346338
9512000,-72.6346743986906
9514000,-69.6674759327776
9516000,-71.6258363259197
9518000,-70.0583546537892
9520000,-70.5533183273314
9522000,-69.5257962084806
9524000,-70.2862532120905
9526000,-71.3452631050604
9528000,-71.4623077766083
9530000,-70.2016200772202
9532000,-70.8352818159551
9534000,-71.19946885076
9536000,-70.9835645085238
9538000,-71.3618518549589
9540000,-71.7947819933708
9542000,-72.3490617110052
9544000,-70.6102335469658
9546000,-70.7567574741824
9548000,-70.7185714796844
9550000,-70.0359304944888
9552000,-72.0082731113396
9554000,-73.0629540448045
9556000,-70.7151048143156
9558000,-71.3272492098595
9560000,-72.6188184462281
9562000,-73.1005908536306
9564000,-71.374207669463
9566000,-73.7227109676488
9568000,-74.0844127201012
9570000,-72.3817814076799
9572000,-73.6130378874379
9574000,-72.3221518515297
9576000,-73.265813040681
9578000,-75.0143722859953
9580000,-72.2620604956029
9582000,-73.6979658944046
9584000,-73.7807468043664
9586000,-74.6780030263149
9588000,-72.4458151913493
9590000,-71.8291605450165
9592000,-72.675102881505
9594000,-71.9504084463334
9596000,-70.706451701027
9598000,-68.5886783767173
9600000,-69.3598433866101
9602000,-67.6241186453392
9604000,-68.5689110756919
9606000,-69.3863708630522
9608000,-68.9215749066707
9610000,-70.8775067028556
9612000,-70.197407808459
9614000,-70.9020514233727
9616000,-70.6654003275227
9618000,-69.338024754045
9620000,-69.8644896580303
9622000,-70.2923044457776
9624000,-70.4295669569218
9626000,-69.4734918327751
9628000,-69.6181541629548
9630000,-69.4309417338584
9632000,-68.775525419622
9634000,-69.9636752801413
9636000,-69.9921841704246
9638000,-68.6489471306368
9640000,-71.5715424750919
9642000,-71.1579907157595
9644000,-70.0222618794393
9646000,-69.8833675204277
9648000,-72.6946110877727
9650000,-70.5650203700304
9652000,-72.5643320070794
9654000,-71.508571331692
9656000,-72.0730659967663
9658000,-73.0025010589358
9660000,-71.6212466011145
9662000,-72.4669207699134
9664000,-70.1252969169654
9666000,-70.4949677203723
9668000,-71.5051504920327
9670000,-72.7786850478192
9672000,-71.8462976183664
9674000,-73.4037736664398
9676000,-73.4231322453074
9678000,-72.1166564186151
9680000,-71.2176468511309
9682000,-70.5291452449789
9684000,-69.3935824201872
9686000,-69.4209513819838
9688000,-68.9048779626439
9690000,-68.5794022693487
9692000,-69.0113123421867
9694000,-70.3734615872038
9696000,-72.2686728931962
9698000,-71.179993478161
9700000,-69.4971074430201
9702000,-69.0070392900385
9704000,-70.1359958006597
9706000,-68.2582181743358
9708000,-66.8844513827229
9710000,-68.6155727388049
9712000,-68.8897473754842
9714000,-68.6599684796138
9716000,-69.2558141785903
9718000,-67.9742918486784
9720000,-69.3236128586292
9722000,-68.0558256981384
9724000,-66.0240524371974
9726000,-68.1726621412302
9728000,-66.4423698099138
9730000,-69.945628895069
9732000,-71.1629107759439
9734000,-72.9921535392243
9736000,-70.0272766131815
9738000,-68.658567036798
9740000,-70.5889817175414
9742000,-68.1196598265383
9744000,-68.463647037333
9746000,-69.7143438488081
9748000,-69.1256413158295
9750000,-71.0276389369602
9752000,-72.0337050399651
9754000,-73.0600465016508
9756000,-70.9031456910582
9758000,-71.7461178283622
9760000,-70.4514919779188
9762000,-70.1333286825789
9764000,-69.6688749545211
9766000,-68.1174862135845
9768000,-65.4172434798775
9770000,-65.2670671753006
9772000,-63.7758168453787
9774000,-63.1509175895595
9776000,-64.947277538681
9778000,-67.1832715921672
9780000,-68.9431330545
9782000,-71.9612131048031
9784000,-72.6601163528747
9786000,-71.0958834647639
9788000,-69.3125254501723
9790000,-69.7529641335963
9792000,-69.5846164333521
9794000,-67.6883710249218
9796000,-66.3439214428403
9798000,-65.9950842621687
9800000,-64.9287050285123
9802000,-65.5370926099471
9804000,-66.1886650850059
9806000,-67.7662322580949
9808000,-66.4043791058081
9810000,-66.0579269805055
9812000,-67.0808232621331
9814000,-68.3785562844195
9816000,-66.1207988249759
9818000,-66.2478139817025
9820000,-64.6455171764987
9822000,-67.6209824213064
9824000,-66.5967298055328
9826000,-65.7473564348216
9828000,-66.6897789248004
9830000,-68.3074008903285
9832000,-67.9501788355349
9834000,-69.238374848487
9836000,-69.2078891067442
9838000,-68.3695555142278
9840000,-67.9027077873414
9842000,-68.2135737102817
9844000,-67.2340451265403
9846000,-67.5098962340075
9848000,-69.1573190635574
9850000,-70.2413927435516
9852000,-69.7395782690271
9854000,-72.3492046074989
9856000,-72.9297586459124
9858000,-74.6785009497862
9860000,-73.3652328703332
9862000,-71.162425440827
9864000,-69.5706688509028
9866000,-67.0890492573958
9868000,-66.6048614611006
9870000,-65.5550120645181
9872000,-63.4725799619998
9874000,-65.0783723403663
9876000,-65.2292372511411
9878000,-65.9083920490835
9880000,-67.1712118769392
9882000,-66.5934410498464
9884000,-67.752422008298
9886000,-66.4920614557296
9888000,-63.7237887953905
9890000,-63.2855581700343
9892000,-63.7178457174648
9894000,-62.9418449275697
9896000,-63.5094602644192
9898000,-62.1308117946847
9900000,-62.0048785567211
9902000,-62.2861033393146
9904000,-63.7015800101961
9906000,-63.6286745851981
9908000,-62.9841131805734
9910000,-62.6088028576921
9912000,-64.2265783565179
9914000,-64.3551503419754
9916000,-63.1189724143464
9918000,-62.2890670034584
9920000,-62.8862871571513
9922000,-62.4528100000411
9924000,-62.9197809648921
9926000,-63.3021594981924
9928000,-62.2725134080563
9930000,-64.845024787801
9932000,-66.5131147108575
9934000,-66.4504990422716
9936000,-67.4302090821243
9938000,-69.7904923832242
9940000,-70.9370077704493
9942000,-67.0467225836281
9944000,-63.6361691653782
9946000,-63.796177878892
9948000,-63.3463548525324
9950000,-64.5549551913013
9952000,-66.8345417823833
9954000,-68.5427679533508
9956000,-71.3023159365394
9958000,-71.0243214761028
9960000,-68.342077225519
9962000,-68.0926561045003
9964000,-65.2998411289711
9966000,-58.3236320798227
9968000,-54.0283558963727
9970000,-50.512424529204
9972000,-47.7215605169037
9974000,-45.4887948228715
9976000,-42.7304775232574
9978000,-40.6104300503223
9980000,-39.5516962636906
9982000,-39.5921137266623
9984000,-40.8515959687515
9986000,-43.5124314644828
9988000,-45.7376753170492
9990000,-43.1491694226954
9992000,-41.7688122062287
9994000,-41.4090662995036
9996000,-41.8038708491318
9998000,-42.8444376238279
10000000,-44.2870815636893
10002000,-46.9512494914037
10004000,-51.1100389145009
10006000,-47.4405391627296
10008000,-45.4423517102045
10010000,-45.2458060007312
10012000,-47.1671967436069
10014000,-49.1834568408758
10016000,-45.8645464064499
10018000,-44.3221155851704
10020000,-44.0878291807395
10022000,-44.406531156254
10024000,-42.8125165431465
10026000,-41.4716462647105
10028000,-41.1509173644803
10030000,-41.8297127063276
10032000,-43.6374825696224
10034000,-46.361640623197
10036000,-50.0319860593301
10038000,-54.0933227199401
10040000,-57.4251871481
10042000,-59.5505274475823
10044000,-61.5246489553732
10046000,-59.7711767950167
10048000,-59.2084433756748
10050000,-57.1998058696597
10052000,-56.5856582193695
10054000,-56.1764766725505
10056000,-56.5796365432497
10058000,-58.5588394293087
10060000,-61.1819191832749
10062000,-65.9203626136162
10064000,-69.4577234606494
10066000,-65.3410751765816
10068000,-62.5317414755419
10070000,-59.7552331063693
10072000,-59.0210785748402
10074000,-58.7993872465239
10076000,-59.9878261399463
10078000,-61.6081404652062
10080000,-62.6310924052132
10082000,-64.7460024152177
10084000,-66.7544006709719
10086000,-66.7967254775482
10088000,-64.7672890703731
10090000,-63.3721421813583
10092000,-63.3571245314444
10094000,-62.667995724597
10096000,-62.7298671853071
10098000,-62.4345777362087
10100000,-62.9031562909055
10102000,-63.1383720554704
10104000,-63.8600422243363
10106000,-64.7387197160598
10108000,-63.6953723766253
10110000,-65.8424221168807
10112000,-66.1727570163713
10114000,-67.4534977697525
10116000,-65.3426916307655
10118000,-65.0163232726167
10120000,-64.309124351534
10122000,-66.0558991398407
10124000,-67.4433655780953
10126000,-67.4967233759721
10128000,-67.3054829513914
10130000,-69.403805990822
10132000,-69.2055120411159
10134000,-69.9675579751239
10136000,-71.0878517396975
10138000,-73.7870093747448
10140000,-72.5253890699156
10142000,-72.2492489514212
10144000,-70.1975587728427
10146000,-68.0405019061817
10148000,-68.3658437280376
10150000,-65.1933434028082
10152000,-65.9410535675739
10154000,-64.7113167164126
10156000,-65.4935011086389
10158000,-65.0103203522942
10160000,-69.2623979671795
10162000,-69.1530477736328
10164000,-71.280324659357
10166000,-70.6697644727876
10168000,-75.5053526293295
10170000,-71.9731294244984
10172000,-70.7220338998441
10174000,-68.7443212481375
10176000,-68.7610719801998
10178000,-67.1105958925417
10180000,-66.8906404789102
10182000,-67.433859019464
10184000,-69.1539540838046
10186000,-70.639350467153
10188000,-70.1290514573604
10190000,-69.020796026345
10192000,-67.9157432359237
10194000,-67.6514441375098
10196000,-66.8909167093513
10198000,-67.3734654730303
10200000,-67.1755465240376
10202000,-67.6451768142028
10204000,-69.6448797583131
10206000,-72.7480874336342
10208000,-70.6263868904188
10210000,-68.2260902141163
10212000,-63.5217443485227
10214000,-58.7119599761424
10216000,-56.0121107311147
10218000,-54.6304110358089
10220000,-54.4054912698675
10222000,-55.2439962164955
10224000,-56.118787966555
10226000,-55.6835157101607
10228000,-56.0736712463714
10230000,-57.2154110915394
10232000,-59.6236437863198
10234000,-62.1670305631096
10236000,-67.1552214724203
10238000,-67.4656388464988
10240000,-70.2965114997778
10242000,-72.9505400594418
10244000,-72.9295911607026
10246000,-74.1563788037621
10248000,-73.6246030495029
10250000,-71.7247876569403
10252000,-71.4580388792979
10254000,-71.8176166554453
10256000,-70.5022099063123
10258000,-71.7057755992089
10260000,-74.5540683840713
10262000,-72.4406164222967
10264000,-73.9215496376318
10266000,-74.3552908676546
10268000,-73.2737074353939
10270000,-71.8904614860721
10272000,-71.9780142055858
10274000,-72.4682783495865
10276000,-70.6818995578789
10278000,-69.194261045583
10280000,-69.6691278869063
10282000,-71.613996064461
10284000,-71.3269803049424
10286000,-69.840330394794
10288000,-71.1972427219284
10290000,-70.169932363731
10292000,-69.3950007479545
10294000,-72.5392770284667
10296000,-71.4616963789252
10298000,-71.7033983200103
10300000,-70.7671952508798
10302000,-68.9579902471241
10304000,-73.2411428162079
10306000,-71.7646066171618
10308000,-69.3615386893553
10310000,-72.513192077167
10312000,-70.382146190715
10314000,-71.1652627994284
10316000,-72.3892575194875
10318000,-72.0832724106655
10320000,-73.1302563938157
10322000,-74.3931576162222
10324000,-73.5524710713697
10326000,-75.121102909113
10328000,-73.1667499080122
10330000,-73.5896817325304
10332000,-73.4036253142936
10334000,-74.2988929135114
10336000,-75.6320734004866
10338000,-74.9176125826684
10340000,-76.2560325037598
10342000,-75.3785440187364
10344000,-74.6454073899533
10346000,-75.7677076472149
10348000,-74.9864855341726
10350000,-72.2430640126358
10352000,-73.2968914829335
10354000,-71.2267463645027
10356000,-75.5592004580285
10358000,-74.1714063293273
10360000,-72.5213418317666
10362000,-75.2367749308608
10364000,-74.686093603255
10366000,-73.5238844646483
10368000,-74.4764379218332
10370000,-72.5388513444586
10372000,-73.1129308017105
10374000,-72.664468361624
10376000,-72.5003012851916
10378000,-72.062545303531
10380000,-73.6642729725574
10382000,-72.137739360435
10384000,-73.6586646819962
10386000,-74.2075818591023
10388000,-75.3115530552646
10390000,-71.9245934107533
10392000,-73.4939174716608
10394000,-74.202517518531
10396000,-72.1559503929081
10398000,-73.5540104462318
10400000,-73.0847439637963
10402000,-73.5186451691174
10404000,-72.9205899465124
10406000,-73.9782450945419
10408000,-74.024701666468
10410000,-73.9992914314721
10412000,-73.2087844137817
10414000,-72.2961334819168
10416000,-70.425428965777
10418000,-71.0362279465021
10420000,-72.2239345001605
10422000,-69.4717835151866
10424000,-68.3413440512506
10426000,-70.2120875504787
10428000,-68.7193941997733
10430000,-71.7397423385264
10432000,-71.1417323095813
10434000,-75.082945024786
10436000,-75.1956943594226
10438000,-72.8086848015328
10440000,-74.5560678207294
10442000,-71.042563992645
10444000,-71.3197143584952
10446000,-71.4145881634242
10448000,-70.9975010303896
10450000,-71.8375605189348
10452000,-72.080089197651
10454000,-75.319292258244
10456000,-71.5999060747357
10458000,-73.8450155445799
10460000,-74.2061621085916
10462000,-75.9256269933448
10464000,-76.0568416298715
10466000,-75.5701454758086
10468000,-73.8098992731575
10470000,-72.8332040153944
10472000,-72.4599142049706
10474000,-71.7204867234938
10476000,-71.160426782797
10478000,-74.9988129339647
10480000,-72.5445860736656
10482000,-75.4718567592537
10484000,-73.4211954034732
10486000,-73.2796093542149
10488000,-72.736772820395
10490000,-72.6813323649586
10492000,-74.1013936472317
10494000,-74.5946193794311
10496000,-74.0470977423993
10498000,-76.6408890574641
10500000,-75.2645882566677
10502000,-73.3483972201704
10504000,-74.6200225050467
10506000,-75.9941812275938
10508000,-73.2456564858788
10510000,-75.2048110031601
10512000,-75.0164954847801
10514000,-73.992566489946
10516000,-75.7556391248674
10518000,-75.6132141391489
10520000,-73.7147619324675
10522000,-71.9227072617988
10524000,-75.4739460455915
10526000,-75.2657558946955
10528000,-75.8585632200235
10530000,-75.317592611397
10532000,-75.4087467809063
10534000,-75.8630022513696
10536000,-73.8622201795345
10538000,-73.4412722760763
10540000,-75.3932275508574
10542000,-75.7974994349525
10544000,-75.7723467191483
10546000,-75.1674633057422
10548000,-75.283088329698
10550000,-75.6533285570967
10552000,-73.9845951928842
10554000,-73.4520300802221
10556000,-75.6760015066123
10558000,-77.0078830757783
10560000,-73.8110244477962
10562000,-75.1409091752329
10564000,-72.260838443569
10566000,-76.6893205621164
10568000,-72.7752880413791
10570000,-75.4503409434523
10572000,-73.879641703651
10574000,-73.1612834983948
10576000,-75.1383582121984
10578000,-72.9818082868998
10580000,-72.9662732705477
10582000,-73.6783491636262
10584000,-72.4548247099579
10586000,-73.7542557005525
10588000,-73.0566438131253
10590000,-75.5407217343158
10592000,-74.8962712903484
10594000,-74.7232519657084
10596000,-73.8345368766556
10598000,-75.5466317184812
10600000,-76.887658263673
10602000,-73.7398976326346
10604000,-73.2373359086144
10606000,-72.725717142734
10608000,-73.9284292254213
10610000,-75.239091327101
10612000,-76.7048570167114
10614000,-74.3333898849142
10616000,-76.5515107292352
10618000,-76.741700897352
10620000,-75.8433282094369
10622000,-73.9793613109177
10624000,-73.9048476819785
10626000,-75.5172821173263
10628000,-71.8419443619535
10630000,-74.6848937786742
10632000,-73.0025693584294
10634000,-73.7745825399433
10636000,-73.8663928168811
10638000,-75.0808671415234
10640000,-75.180487507113
10642000,-73.7930591827482
10644000,-76.0006009040094
10646000,-76.6078672960217
10648000,-73.5719354537903
10650000,-77.1233173348856
10652000,-74.7136150871729
10654000,-74.3526954113572
10656000,-74.7598035455177
10658000,-73.683500194828
10660000,-74.4311084372997
10662000,-74.4263289227695
10664000,-75.4173877977907
10666000,-75.3277290361624
10668000,-72.5861836006315
10670000,-74.4374453523035
10672000,-75.5327856632363
10674000,-73.9589768326112
10676000,-75.728214506164
10678000,-75.2404981359223
10680000,-74.1145101585865
10682000,-71.9360514089259
10684000,-74.1876357878745
10686000,-72.9122606359206
10688000,-73.8159479979629
10690000,-73.2958491682879
10692000,-73.6850658103828
10694000,-74.2273614216078
10696000,-74.3196581429469
10698000,-73.5939698481681
10700000,-74.271870077556
10702000,-73.8431457314487
10704000,-75.9591707389094
10706000,-73.7742039629652
10708000,-76.3318833692344
10710000,-75.9756518530668
10712000,-75.1417537778815
10714000,-75.1301818274567
10716000,-74.2784067819507
10718000,-75.3952900881788
10720000,-74.0579397304816
10722000,-74.3476158735705
10724000,-74.1520383695266
10726000,-73.8385209093572
10728000,-73.4062671296603
10730000,-74.4342769751216
10732000,-77.6662515187451
10734000,-73.1811470036288
10736000,-75.7300470023976
10738000,-75.03978895508
10740000,-75.0247518190101
10742000,-75.56757112527
10744000,-73.8967172652214
10746000,-75.0284528518157
10748000,-74.4374293597292
10750000,-73.3994419513056
10752000,-74.1941294158883
10754000,-74.450974980992
10756000,-74.8852529027358
10758000,-76.3664246483306
10760000,-75.7484699487059
10762000,-77.5414469305207
10764000,-74.7751590576402
10766000,-74.3775592539242
10768000,-72.9684597483677
10770000,-72.7447453758075
10772000,-75.5483737315004
10774000,-75.1518325214892
10776000,-75.873709204718
10778000,-75.7592907947798
10780000,-75.6050698309926
10782000,-74.4012503981897
10784000,-74.0164054908235
10786000,-74.8755579267598
10788000,-75.9218728261998
10790000,-73.7519119041933
10792000,-72.4647763928565
10794000,-73.5004098076449
10796000,-72.8661713303468
10798000,-75.4967440512531
10800000,-77.5775145720311
10802000,-74.104731993222
10804000,-73.2884083811436
10806000,-74.4154272148417
10808000,-74.8127254835545
10810000,-76.067442692918
10812000,-74.6687648492129
10814000,-74.8318090115784
10816000,-73.6153775710352
10818000,-77.2493688095517
10820000,-75.5627601200267
10822000,-73.3338242943388
10824000,-75.4603485318864
10826000,-74.9066224472121
10828000,-75.5230817873401
10830000,-74.2029217825282
10832000,-75.3050551239141
10834000,-74.9889114746687
10836000,-74.1387009915846
10838000,-75.2077011727192
10840000,-73.276043483891
10842000,-75.2726754545628
10844000,-75.6539197178179
10846000,-73.9431493302071
10848000,-73.8160435323512
10850000,-74.4030704567067
10852000,-75.1883677340336
10854000,-76.0871257916343
10856000,-73.9576550657659
10858000,-76.7762652906779
10860000,-73.2539408986138
10862000,-73.1022818074871
10864000,-74.3359961978566
10866000,-75.7912340151278
10868000,-72.7263354470114
10870000,-73.0265855281467
10872000,-73.1574424832191
10874000,-72.5678900266722
10876000,-73.4042839707052
10878000,-75.2893611450728
10880000,-75.3158700549592
10882000,-72.1194708677862
10884000,-75.5370036223096
10886000,-74.0032273426821
10888000,-74.3224571919479
10890000,-74.8389883864569
10892000,-75.0260835686394
10894000,-73.3743307651146
10896000,-76.1887271602376
10898000,-74.2611582375574
10900000,-72.7717525285839
10902000,-74.1149455212556
10904000,-75.0729784907163
10906000,-73.6056853473713
10908000,-75.8772287425371
10910000,-74.5070351811572
10912000,-73.012261240507
10914000,-72.5480593168718
10916000,-75.6834390055229
10918000,-75.4209725816952
10920000,-76.4659747384365
10922000,-76.3808610171277
10924000,-74.0229845853241
10926000,-74.9351557136012
10928000,-75.2515466704893
10930000,-73.7782751207625
10932000,-74.2912917389521
10934000,-77.6422592828736
10936000,-74.0029583505403
10938000,-75.1184636998528
10940000,-75.9942045088636
10942000,-73.6482038512396
10944000,-75.1725753369434
10946000,-75.7645831204314
10948000,-74.910408089659
10950000,-75.0176092694545
10952000,-73.7299600463948
10954000,-73.0584081000451
10956000,-74.7240469021514
10958000,-75.4969580357946
10960000,-74.8562405658534
10962000,-76.7126629757854
10964000,-74.6940647942255
10966000,-74.6254884160764
10968000,-77.024265878918
10970000,-76.2529845835048
10972000,-74.5776112260952
10974000,-73.7362176741531
10976000,-73.3505520813441
10978000,-71.8983944024738
10980000,-73.9034416283264
10982000,-74.3554832642182
10984000,-73.4288748489478
10986000,-75.313642652791
10988000,-75.3900852823749
10990000,-75.351048333647
10992000,-72.8596752476756
10994000,-72.8434231389913
10996000,-73.3591677812224
10998000,-71.0115028504033
11000000,-70.1471914141161
