Trace
Swept SA
A.12.13,N9010A
9384000,-71.8199235759484
9386000,-72.554273931782
9388000,-72.6601467929724
9390000,-75.541655880849
9392000,-71.415425938722
9394000,-71.7765103426214
9396000,-73.3833718946941
9398000,-72.942981144945
9400000,-73.2820642598241
9402000,-71.5274572082622
9404000,-70.4245100944904
9406000,-73.4435481440989
9408000,-70.5961656457191
9410000,-70.6945896726123
9412000,-73.0818701132201
9414000,-71.3378710467201
9416000,-70.3314744624872
9418000,-73.891123961772
9420000,-72.3821834331694
9422000,-70.912763214194
9424000,-70.3366702224762
9426000,-72.2652196164801
9428000,-69.4794556644872
9430000,-72.3110165978948
9432000,-74.6593477990183
9434000,-70.899697261172
9436000,-72.5029918511277
9438000,-71.2319095288022
9440000,-70.884523838523
9442000,-72.2678105687104
9444000,-72.8705249574589
9446000,-71.8653579186464
9448000,-69.7719725238506
9450000,-69.4697808417571
9452000,-68.9679020278907
9454000,-68.154051060735
9456000,-68.5434800806662
9458000,-71.9700420970517
9460000,-73.1084955171867
9462000,-71.3516093348883
9464000,-72.2260517919413
9466000,-72.5243346985016
9468000,-73.0889593519779
9470000,-72.1606360586077
9472000,-75.0290031531802
9474000,-73.6063243996204
9476000,-72.6138258751638
9478000,-73.4192679350439
9480000,-73.967589351013
9482000,-71.7393797404406
9484000,-72.9446091154724
9486000,-71.5450006757943
9488000,-73.2798928147969
9490000,-74.4388138989002
9492000,-71.4555010630847
9494000,-71.9725717392689
9496000,-71.8003300405503
9498000,-73.0824004700211
9500000,-73.2295570178701
9502000,-69.9000134463691
9504000,-72.8273382474083
9506000,-71.1209153916835
9508000,-69.1174548623009
9510000,-72.1688455610477
9512000,-72.2760377172033
9514000,-71.6652938010878
9516000,-70.2915926039677
9518000,-71.091018629018
9520000,-70.554486009778
9522000,-68.7717761161133
9524000,-68.9360790406079
9526000,-69.3991306682082
9528000,-70.7262539467758
9530000,-73.1001030131197
9532000,-72.3199705639381
9534000,-73.1426391582685
9536000,-73.0736436813555
9538000,-71.8219793063701
9540000,-71.0952348890278
9542000,-74.1726329462785
9544000,-71.5537165593205
9546000,-72.3302208140989
9548000,-72.9890143467736
9550000,-72.8266216957022
9552000,-69.9971122535304
9554000,-72.663045347504
9556000,-71.3401719695605
9558000,-71.8730118578711
9560000,-75.5960209814697
9562000,-74.7932934757305
9564000,-72.7507498583742
9566000,-71.8027266124315
9568000,-74.5959246053541
9570000,-70.8239389729765
9572000,-73.4803788214364
9574000,-72.0258311836264
9576000,-72.1903672908718
9578000,-71.7786939195795
9580000,-73.4157112307469
9582000,-69.8515674838568
9584000,-72.1638112767177
9586000,-72.7577344408687
9588000,-74.9655305883314
9590000,-74.3764328880017
9592000,-72.3266542147144
9594000,-72.107407266794
9596000,-70.6161562670194
9598000,-72.4483939253174
9600000,-70.1890733873647
9602000,-70.0047313902267
9604000,-69.6186684350806
9606000,-69.7457133033023
9608000,-71.4737106893242
9610000,-71.8235654030606
9612000,-70.723943119987
9614000,-70.4496951394137
9616000,-71.2001992029586
9618000,-69.4070826415384
9620000,-70.3712617884144
9622000,-70.285270167448
9624000,-69.9117365574847
9626000,-70.721728069675
9628000,-69.2405354477923
9630000,-70.7361795999128
9632000,-69.714813475189
9634000,-69.0485499466021
9636000,-71.0422003289106
9638000,-71.7106888222433
9640000,-70.8859080757416
9642000,-72.1025726919406
9644000,-73.6156699659323
9646000,-69.8359959807224
9648000,-72.6186589555086
9650000,-72.8819394561169
9652000,-71.156981062218
9654000,-70.9728136173261
9656000,-72.7605589588549
9658000,-74.4703873883783
9660000,-72.2384218123302
9662000,-73.6465428915496
9664000,-71.703351438894
9666000,-72.2819172148125
9668000,-72.1512717541119
9670000,-72.6391173512677
9672000,-73.0864442080324
9674000,-71.47380016002
9676000,-71.592158643223
9678000,-72.2072336213908
9680000,-72.4913030153541
9682000,-71.8040727192494
9684000,-70.6973706531549
9686000,-72.8895091261432
9688000,-68.6197257846155
9690000,-71.152715470643
9692000,-71.1378185144288
9694000,-72.5751842382503
9696000,-69.2553008033124
9698000,-72.4484040814237
9700000,-70.6519710117888
9702000,-71.6983684583571
9704000,-69.8575458192163
9706000,-70.0981895823807
9708000,-68.5171325078949
9710000,-66.8026366941752
9712000,-66.1905962045246
9714000,-69.2683979606995
9716000,-68.6400666460729
9718000,-67.4640502234343
9720000,-68.6159221235133
9722000,-68.7054434844637
9724000,-68.5259711728934
9726000,-67.7091344036345
9728000,-66.5697039239588
9730000,-69.1911058788606
9732000,-71.4843767383864
9734000,-71.876473547729
9736000,-71.09462262068
9738000,-69.5080511055033
9740000,-69.1789213786049
9742000,-69.0773486008812
9744000,-69.0685884544537
9746000,-71.3281141276108
9748000,-71.6238677734281
9750000,-72.4129736517345
9752000,-73.3369096265054
9754000,-71.504890832716
9756000,-71.2638754618299
9758000,-70.6084336600502
9760000,-70.86551465269
9762000,-71.6174601487574
9764000,-69.8207790828329
9766000,-68.3908155786822
9768000,-66.2766763324257
9770000,-64.7626413564579
9772000,-64.0738491291301
9774000,-64.4407520077664
9776000,-66.9519953692271
9778000,-67.0246018958383
9780000,-69.9321249368515
9782000,-73.7476823701114
9784000,-73.892411173976
9786000,-72.9391099197009
9788000,-70.7795248425162
9790000,-69.5452249503184
9792000,-69.5571169080303
9794000,-68.2073423959578
9796000,-66.6737583681535
9798000,-67.0154447388248
9800000,-68.4174941537025
9802000,-67.5536619934872
9804000,-67.1285810444502
9806000,-66.5135394496413
9808000,-65.1650728478007
9810000,-67.75723770641
9812000,-67.5978679967249
9814000,-68.5569756842017
9816000,-66.9258555706138
9818000,-66.2904467648805
9820000,-65.9113690257269
9822000,-65.4131643659959
9824000,-66.0858199524402
9826000,-67.8585712694145
9828000,-67.5683259215789
9830000,-68.3463116345589
9832000,-69.2945112934292
9834000,-69.3148093296517
9836000,-67.8067244538009
9838000,-68.1584418064583
9840000,-70.1548976616063
9842000,-67.9792093788927
9844000,-67.5324825187152
9846000,-69.1017462671134
9848000,-72.2151404314793
9850000,-69.3135242962246
9852000,-70.2090943755115
9854000,-74.6106718004468
9856000,-73.0763931516604
9858000,-74.0897850230922
9860000,-73.1537579114293
9862000,-71.2016511352993
9864000,-70.8430735002706
9866000,-68.5315402951297
9868000,-66.7354287194572
9870000,-64.9036100425322
9872000,-64.0844515950327
9874000,-64.0160159298486
9876000,-65.5677761326485
9878000,-65.0109768494983
9880000,-67.0108219206351
9882000,-70.6899743259754
9884000,-68.8405946735681
9886000,-68.3893395005739
9888000,-64.175914938392
9890000,-63.5719388173443
9892000,-64.0065648155784
9894000,-64.6154596876038
9896000,-62.2128905407128
9898000,-61.4791668504268
9900000,-61.6805626275431
9902000,-63.2956472748152
9904000,-65.6145272147496
9906000,-66.8496271513043
9908000,-65.7381150865403
9910000,-65.8149406078881
9912000,-64.9791788880266
9914000,-63.0947122654331
9916000,-63.4430068328438
9918000,-61.6921266338397
9920000,-61.7225870311196
9922000,-62.8820982575872
9924000,-62.9361647519803
9926000,-63.9564503474177
9928000,-65.3208532828199
9930000,-66.4916922160219
9932000,-68.7048089285394
9934000,-66.3793677317802
9936000,-66.7779179846019
9938000,-68.0356483497682
9940000,-70.6885487168228
9942000,-68.5218230844583
9944000,-65.960790743718
9946000,-65.0746266500423
9948000,-64.7715454796386
9950000,-65.5803127061922
9952000,-69.993984343413
9954000,-70.1990511333907
9956000,-73.0004157735141
9958000,-73.1127793925402
9960000,-70.2475678907811
9962000,-69.9619904786068
9964000,-66.4991993624194
9966000,-59.1792496023924
9968000,-55.0404718500213
9970000,-51.4076476352279
9972000,-48.5017026700624
9974000,-45.8341082720563
9976000,-42.8638872918206
9978000,-40.7151134429999
9980000,-39.569398005047
9982000,-39.5665614443691
9984000,-40.8592779935235
9986000,-43.4513489581433
9988000,-46.1615294609111
9990000,-43.6829382825957
9992000,-42.1273335437411
9994000,-41.794453946377
9996000,-42.2824188816773
9998000,-43.2979454283491
10000000,-44.7041469077921
10002000,-47.1537528336229
10004000,-50.7316853157016
10006000,-47.5248792486245
10008000,-45.9002299092062
10010000,-45.9987932354065
10012000,-47.9603087608493
10014000,-52.2164275148168
10016000,-51.7927868357061
10018000,-50.0949694159647
10020000,-50.9053209712724
10022000,-47.1302171578732
10024000,-43.5917374719688
10026000,-41.5967113176287
10028000,-41.0048463735378
10030000,-41.7074426822869
10032000,-43.5096256302897
10034000,-46.1807212839472
10036000,-49.8907643879384
10038000,-54.0541529189839
10040000,-57.353294638875
10042000,-60.2186638756143
10044000,-60.3917796129681
10046000,-60.7581519553923
10048000,-60.2027167503331
10050000,-58.9132251161296
10052000,-57.6189262749227
10054000,-57.2535023663533
10056000,-58.0602856949668
10058000,-59.6018373005367
10060000,-61.8921428927093
10062000,-65.6007743983399
10064000,-69.7766896533567
10066000,-68.2776671650914
10068000,-63.2579959809487
10070000,-61.1459127256824
10072000,-59.837748241007
10074000,-59.8753885369713
10076000,-61.029294173902
10078000,-62.5486098927625
10080000,-63.8414929752535
10082000,-63.8087778174717
10084000,-65.6812898348196
10086000,-66.45511980344
10088000,-67.3106583569536
10090000,-66.8463547050103
10092000,-65.5705791720996
10094000,-66.3481229712943
10096000,-64.3213299607474
10098000,-63.1640706871236
10100000,-62.8540687225007
10102000,-62.991299106298
10104000,-64.4896788720723
10106000,-64.2041437325981
10108000,-62.7477009358688
10110000,-64.3354420672214
10112000,-67.2918867977314
10114000,-67.6238700020634
10116000,-67.7774512541988
10118000,-66.0654891832441
10120000,-65.6853894890838
10122000,-65.56754964471
10124000,-68.1475520682448
10126000,-67.0237470398641
10128000,-66.6963967371789
10130000,-67.2664052563673
10132000,-70.682713010674
10134000,-68.6690149768983
10136000,-72.3450119687496
10138000,-73.4681719028164
10140000,-73.3780025750471
10142000,-72.0533470972332
10144000,-70.0301392477098
10146000,-65.9351245051937
10148000,-66.2906267676206
10150000,-66.4336693240933
10152000,-65.3755943023485
10154000,-64.8683576474868
10156000,-65.5718953015844
10158000,-67.1052368944866
10160000,-68.38136595311
10162000,-69.1433209319821
10164000,-70.3410301448921
10166000,-72.5379076482184
10168000,-72.8451282879756
10170000,-72.6744229197756
10172000,-71.4816241666402
10174000,-69.6494651960445
10176000,-68.5872332081477
10178000,-69.4330949488954
10180000,-68.0866771230375
10182000,-68.4520246119233
10184000,-68.5419098813402
10186000,-70.7181584277905
10188000,-69.7662636758848
10190000,-68.0955641528115
10192000,-67.0285002675598
10194000,-67.4206582847261
10196000,-66.4823006923689
10198000,-66.969930411743
10200000,-67.2747797399345
10202000,-68.7811881398903
10204000,-70.7668294344296
10206000,-70.442509158074
10208000,-71.7355051735572
10210000,-70.9302608929471
10212000,-65.360708334847
10214000,-59.8406829592852
10216000,-57.0681975925452
10218000,-55.6158230898809
10220000,-55.4561590947554
10222000,-56.0890029787734
10224000,-56.4555808482387
10226000,-56.4065238735493
10228000,-56.6471457280286
10230000,-57.9027300713866
10232000,-60.0447522746844
10234000,-63.1699703952756
10236000,-66.3221832821167
10238000,-68.3460279474966
10240000,-71.3764937369926
10242000,-70.1857654168807
10244000,-73.0409643153712
10246000,-75.1327249100602
10248000,-73.8551184564735
10250000,-75.8513959521811
10252000,-75.8892478851441
10254000,-73.0729710780113
10256000,-71.371264536593
10258000,-71.0610177123256
10260000,-72.298013596432
10262000,-72.4114164652597
10264000,-72.4488437554211
10266000,-75.193766872733
10268000,-72.2857566156458
10270000,-74.1285635291027
10272000,-73.9296127798183
10274000,-72.6821540124636
10276000,-73.7674646228259
10278000,-72.385940282547
10280000,-71.6710456741048
10282000,-70.5098247653922
10284000,-69.5856114691142
10286000,-71.1165038369992
10288000,-68.6180758267738
10290000,-68.4490162684459
10292000,-71.5354451712004
10294000,-71.296523362265
10296000,-71.2360474645974
10298000,-72.0870562280441
10300000,-71.2105005181478
10302000,-70.0473432642979
10304000,-70.3075419482782
10306000,-69.6165048268865
10308000,-71.2383119323444
10310000,-69.8871048373946
10312000,-69.9464858467756
10314000,-72.1112437214656
10316000,-70.8761119966904
10318000,-72.8956851785014
10320000,-73.5799497325676
10322000,-73.3538965602442
10324000,-73.7549655690364
10326000,-73.105104936935
10328000,-72.6931559219131
10330000,-74.2263500232024
10332000,-73.3715155417017
10334000,-74.7255320424412
10336000,-75.1619615169876
10338000,-75.4820657109549
10340000,-76.8874270260415
10342000,-73.4877376647013
10344000,-75.0800144126127
10346000,-74.7003282960206
10348000,-73.4261851110157
10350000,-74.1588879047014
10352000,-73.6910232226812
10354000,-74.4357895545537
10356000,-71.9194633349636
10358000,-71.4806069739961
10360000,-73.4271609439695
10362000,-73.8415772931974
10364000,-73.496626215729
10366000,-72.5364365247186
10368000,-72.4670080821388
10370000,-73.3829136757995
10372000,-71.4951579771046
10374000,-71.7797769532178
10376000,-71.1722885459047
10378000,-71.685392904069
10380000,-74.6961879821892
10382000,-74.5686365961313
10384000,-72.0238521409058
10386000,-73.1073544512725
10388000,-71.4031725052989
10390000,-72.6680164612704
10392000,-72.7283925016956
10394000,-71.6261016186377
10396000,-72.5029383057337
10398000,-74.4568935278066
10400000,-72.9936977525677
10402000,-73.4351945401192
10404000,-70.7535794249914
10406000,-73.8129921903127
10408000,-72.8381944874848
10410000,-73.7609053107608
10412000,-73.4008827520396
10414000,-72.2585007241794
10416000,-72.4426304336649
10418000,-70.6311919553606
10420000,-72.0638401768168
10422000,-70.9921141271376
10424000,-69.6123666582573
10426000,-69.0153975301654
10428000,-69.6345287239298
10430000,-71.5834220013996
10432000,-73.4216241883807
10434000,-73.7879367103825
10436000,-73.439188866715
10438000,-71.9287983005391
10440000,-71.3148794208617
10442000,-73.3050432791777
10444000,-71.6635054788293
10446000,-70.0676075217871
10448000,-70.695108496828
10450000,-71.6975462593579
10452000,-73.0056202344043
10454000,-76.3158242684473
10456000,-74.1468767770671
10458000,-73.8630213778874
10460000,-73.9989719902005
10462000,-75.1449720413188
10464000,-75.7736823158883
10466000,-75.9266302732774
10468000,-75.3996415217902
10470000,-72.4490720613312
10472000,-73.8732692681295
10474000,-71.4518959544856
10476000,-71.9129405829413
10478000,-73.2753368402213
10480000,-72.4321991695508
10482000,-73.9932094105565
10484000,-73.087934561789
10486000,-74.2285874947002
10488000,-72.7729256945299
10490000,-72.9320496136849
10492000,-74.2067726071473
10494000,-73.602736950302
10496000,-75.4083129451072
10498000,-71.5562738245771
10500000,-73.6638992088517
10502000,-73.5981737549016
10504000,-73.0950544155565
10506000,-75.340152500369
10508000,-74.1050028523328
10510000,-74.6385521149381
10512000,-75.5811008814763
10514000,-74.2673323033834
10516000,-75.5159978386068
10518000,-75.3002180505475
10520000,-75.9214915230102
10522000,-74.4024584352735
10524000,-74.1970427580498
10526000,-74.3631578700123
10528000,-74.5209738170209
10530000,-73.1804672975952
10532000,-73.7952521552952
10534000,-75.0679752269631
10536000,-77.4191219338574
10538000,-75.0645575073523
10540000,-72.9207399835725
10542000,-76.3625979503494
10544000,-74.073585368908
10546000,-74.3779840953548
10548000,-76.1736104888937
10550000,-75.9598100204461
10552000,-72.0018759986668
10554000,-73.4262179408724
10556000,-75.6764159243733
10558000,-75.4327208792272
10560000,-74.9186138525039
10562000,-76.0276332871421
10564000,-74.296130410147
10566000,-74.6304521412834
10568000,-76.1659061454918
10570000,-73.6410332403925
10572000,-73.6151712214878
10574000,-74.388054189189
10576000,-75.3167432948264
10578000,-73.8657953076411
10580000,-73.0284540862162
10582000,-71.6163623232438
10584000,-72.2016557071077
10586000,-72.6804917209489
10588000,-73.0126287515192
10590000,-73.9550973634798
10592000,-73.3994522439763
10594000,-74.1845369570098
10596000,-73.2852407450572
10598000,-75.3431892060769
10600000,-73.6066963383249
10602000,-74.8612914099784
10604000,-74.6004529909522
10606000,-73.0350132063986
10608000,-75.2581952309995
10610000,-72.743839187927
10612000,-74.8416615853188
10614000,-74.4136094612727
10616000,-73.307896628941
10618000,-74.8392834755134
10620000,-74.1275975833735
10622000,-73.9877791066336
10624000,-75.7001863324913
10626000,-72.8645275805016
10628000,-74.2890793215315
10630000,-75.9434659632682
10632000,-75.0363619406049
10634000,-78.553320956122
10636000,-73.8331253689184
10638000,-74.0902594175873
10640000,-74.7573787126566
10642000,-76.1461231028102
10644000,-73.0656602653376
10646000,-73.8497986424301
10648000,-73.8698910428841
10650000,-76.2783963995492
10652000,-74.4294904336254
10654000,-73.8260934173837
10656000,-74.884368414301
10658000,-75.3684093296377
10660000,-73.6860948280321
10662000,-74.8657097474736
10664000,-74.9432336988706
10666000,-74.3892126612444
10668000,-74.2919940599145
10670000,-74.3397396913423
10672000,-74.8175466811505
10674000,-73.1684407678317
10676000,-73.3341830302071
10678000,-72.3329998923606
10680000,-75.0112773748103
10682000,-73.9143302583978
10684000,-72.7183205906191
10686000,-71.9242503357853
10688000,-73.0701271122935
10690000,-74.2348285175353
10692000,-73.8532192590799
10694000,-75.6748133121079
10696000,-76.2469137417585
10698000,-75.032340317942
10700000,-74.299479466351
10702000,-73.5565342485208
10704000,-73.9295884942273
10706000,-74.4051404356942
10708000,-75.3690982979864
10710000,-75.1481594901606
10712000,-74.5343536870662
10714000,-74.8120425725314
10716000,-74.9050491072484
10718000,-75.115172032464
10720000,-75.3369659266783
10722000,-73.1364614085681
10724000,-72.6308682905677
10726000,-75.3715489312316
10728000,-72.9005609291344
10730000,-74.7153607581372
10732000,-73.5005986700771
10734000,-73.4644889712511
10736000,-75.4281289795753
10738000,-72.6687104710942
10740000,-73.4852419577749
10742000,-74.5463475379319
10744000,-72.4727517675761
10746000,-75.1289150631414
10748000,-74.6403183140015
10750000,-73.6266553857976
10752000,-75.1419752328173
10754000,-72.3099692560846
10756000,-75.2174292727133
10758000,-74.8829933591327
10760000,-75.1626349268323
10762000,-73.4822504210581
10764000,-74.3702818536977
10766000,-75.7138319907151
10768000,-74.09356257067
10770000,-71.9804537523627
10772000,-75.3410326879008
10774000,-75.4427045121874
10776000,-75.1415367320571
10778000,-74.3291373450437
10780000,-76.1087646450086
10782000,-73.2545734861602
10784000,-73.9297541512056
10786000,-74.9237828191012
10788000,-72.6729681595879
10790000,-75.5018117789767
10792000,-71.1752394637739
10794000,-73.6953756674963
10796000,-73.8870901035055
10798000,-74.2453450139255
10800000,-74.0031822117981
10802000,-74.8290988147544
10804000,-75.9725466581701
10806000,-75.808275953165
10808000,-76.4872871871759
10810000,-76.0838431097362
10812000,-73.1272033909028
10814000,-71.9778299307087
10816000,-75.7226794041089
10818000,-73.3997959999388
10820000,-74.5674433745085
10822000,-74.1214034633043
10824000,-73.5216181823266
10826000,-75.587780350229
10828000,-76.6625707846002
10830000,-75.4839146832462
10832000,-74.8144380005124
10834000,-73.7005734083992
10836000,-76.006680581406
10838000,-73.8786728752068
10840000,-74.3173005680653
10842000,-75.512419117925
10844000,-73.1978798990701
10846000,-72.3031995270296
10848000,-74.9240853869638
10850000,-76.8655552025941
10852000,-73.2708020832712
10854000,-77.1333439840024
10856000,-74.5526639104968
10858000,-74.5081191477397
10860000,-75.6201914864514
10862000,-73.0920032631629
10864000,-72.9670980208706
10866000,-72.8625149781866
10868000,-71.9540173611166
10870000,-71.8507401627971
10872000,-73.1106973370235
10874000,-73.8397866303819
10876000,-74.7993842084124
10878000,-76.0404133749891
10880000,-73.6547614430688
10882000,-74.9404819930931
10884000,-74.7169284252693
10886000,-74.2463706195766
10888000,-73.1039827851249
10890000,-76.861587272587
10892000,-76.5620606131622
10894000,-76.8222412162581
10896000,-73.3450878104883
10898000,-72.6237180996135
10900000,-74.4270405197306
10902000,-73.313696722506
10904000,-75.4750496226006
10906000,-73.6320744278069
10908000,-73.9672241803917
10910000,-75.5023414930885
10912000,-74.2990598805211
10914000,-73.9296198918289
10916000,-73.6565235723472
10918000,-76.1532391654016
10920000,-73.7738909937474
10922000,-73.9753602480348
10924000,-76.591884779576
10926000,-74.664600941894
10928000,-74.728024985432
10930000,-71.9814186912877
10932000,-73.0861490151732
10934000,-74.2208973128244
10936000,-74.6579927280785
10938000,-76.2086477247598
10940000,-75.8754748070887
10942000,-74.9903060962476
10944000,-74.7249080071462
10946000,-74.0509535099841
10948000,-74.7327828512187
10950000,-73.394880336375
10952000,-73.0328264876331
10954000,-74.5227948999182
10956000,-73.7140393637356
10958000,-73.726914340497
10960000,-72.9463573418281
10962000,-74.5539470690253
10964000,-73.9638263929025
10966000,-75.5797098999676
10968000,-74.9263023553504
10970000,-73.9710921589044
10972000,-73.5133892297046
10974000,-73.0075331214375
10976000,-74.2405776846022
10978000,-72.5127354634332
10980000,-74.5295355915489
10982000,-73.2388072737581
10984000,-73.2698941943531
10986000,-73.863537561108
10988000,-73.547725176832
10990000,-75.0300268188655
10992000,-74.7636626484202
10994000,-71.832894345846
10996000,-72.5093674060972
10998000,-71.3436518189511
11000000,-70.1058587548882
