Trace
Swept SA
A.14.04,N9030A
9719700,-58.7467784118652
9720500,-63.832637512207
9721300,-60.7625929260254
9722100,-60.0261922607422
9722900,-60.6135702819824
9723700,-61.8578229980469
9724500,-60.6775034179688
9725300,-61.0401153869629
9726100,-63.554170715332
9726900,-61.746126953125
9727700,-63.4255227661133
9728500,-63.3083298339844
9729300,-63.7661871032715
9730100,-61.8660681762695
9730900,-66.4337626953125
9731700,-60.9384839172363
9732500,-61.8280905151367
9733300,-61.8191067810059
9734100,-63.389479888916
9734900,-63.5393747558594
9735700,-62.4175464477539
9736500,-60.3333612365723
9737300,-63.7785747680664
9738100,-61.2059128417969
9738900,-64.7717393188477
9739700,-63.9506425476074
9740500,-62.7516687011719
9741300,-63.8333287963867
9742100,-65.835326171875
9742900,-63.8116835632324
9743700,-65.9526374511719
9744500,-67.2651825561523
9745300,-67.1830614624024
9746100,-65.295897644043
9746900,-65.7704351196289
9747700,-65.096160949707
9748500,-65.8417725830078
9749300,-68.1992535400391
9750100,-70.3368052368164
9750900,-63.7872690429688
9751700,-66.7725759277344
9752500,-63.5546592102051
9753300,-65.0682630615234
9754100,-65.7610967407227
9754900,-65.6858316650391
9755700,-66.3930924682617
9756500,-66.2326960449219
9757300,-65.2384448852539
9758100,-63.9042471618652
9758900,-63.9304111938477
9759700,-60.8846117248535
9760500,-64.0464036560059
9761300,-62.3729320678711
9762100,-62.082061706543
9762900,-59.7116447143555
9763700,-60.6581323242188
9764500,-58.2443194274902
9765300,-63.0026980895996
9766100,-62.4504941101074
9766900,-62.0412325439453
9767700,-57.4104947814941
9768500,-57.4766769104004
9769300,-58.3764349975586
9770100,-55.9082441101074
9770900,-55.7865053710938
9771700,-53.438195526123
9772500,-54.6928016357422
9773300,-53.9174131469727
9774100,-55.7902439880371
9774900,-53.0418179931641
9775700,-52.5934385070801
9776500,-53.5190148620605
9777300,-52.410589050293
9778100,-53.3578518676758
9778900,-51.9235062866211
9779700,-52.5228260498047
9780500,-53.3455762939453
9781300,-51.869525390625
9782100,-51.619649230957
9782900,-51.8611570739746
9783700,-52.2852727966309
9784500,-53.5880437927246
9785300,-53.6748609924316
9786100,-54.5204488220215
9786900,-55.320029876709
9787700,-56.0034088134766
9788500,-57.8783882751465
9789300,-58.8083434448242
9790100,-59.7774224243164
9790900,-60.422258026123
9791700,-61.3264326171875
9792500,-60.2952535705566
9793300,-60.7538027648926
9794100,-63.2673195800781
9794900,-64.1063970031738
9795700,-62.3622370910645
9796500,-64.3900358276367
9797300,-62.4585842285156
9798100,-60.2354783935547
9798900,-59.3998228759766
9799700,-61.9855576171875
9800500,-59.9887548828125
9801300,-59.3475926208496
9802100,-56.7278268432617
9802900,-59.9803570556641
9803700,-58.4895542602539
9804500,-59.8110689697266
9805300,-62.1952354736328
9806100,-62.0456595153809
9806900,-61.3115488586426
9807700,-61.9708505859375
9808500,-64.6159469909668
9809300,-66.0709370422363
9810100,-65.5505858764649
9810900,-63.2246088256836
9811700,-63.793225769043
9812500,-65.2227216186523
9813300,-65.7652432861328
9814100,-64.0302305908203
9814900,-64.0897314453125
9815700,-62.8232330932617
9816500,-60.6821050415039
9817300,-62.7753325500488
9818100,-64.9258723144531
9818900,-62.504009765625
9819700,-60.9376789245606
9820500,-64.2212422485352
9821300,-61.2202281188965
9822100,-59.1775259094238
9822900,-60.0486168212891
9823700,-60.5078681335449
9824500,-62.1109453125
9825300,-60.9209186706543
9826100,-60.9490793151855
9826900,-60.4548079833984
9827700,-63.2197470092773
9828500,-61.4978424987793
9829300,-59.4339222412109
9830100,-59.6348070068359
9830900,-58.5997257385254
9831700,-57.946547088623
9832500,-57.4358498535156
9833300,-55.4490217895508
9834100,-54.484037902832
9834900,-52.4151572265625
9835700,-51.1900354309082
9836500,-50.5896586303711
9837300,-49.928846282959
9838100,-49.0071734008789
9838900,-47.5942146911621
9839700,-46.6144021911621
9840500,-45.6831452941895
9841300,-44.9891812438965
9842100,-43.9639763793945
9842900,-43.9443795166016
9843700,-43.3128315429688
9844500,-42.72003515625
9845300,-42.3620483398438
9846100,-42.340678894043
9846900,-42.5538439941406
9847700,-42.2441310424805
9848500,-42.4169391479492
9849300,-41.5719452514648
9850100,-41.4624622497559
9850900,-41.1050831604004
9851700,-41.2092007446289
9852500,-40.8201820068359
9853300,-40.5087182617188
9854100,-40.8919868774414
9854900,-40.9803085327148
9855700,-41.5986885375977
9856500,-41.9963489685059
9857300,-42.702957824707
9858100,-43.7043979492188
9858900,-44.8359725646973
9859700,-47.1175287780762
9860500,-47.724288848877
9861300,-50.6197005615234
9862100,-52.4519602966309
9862900,-55.4634758605957
9863700,-55.9414382019043
9864500,-53.0601909790039
9865300,-53.546763458252
9866100,-52.4772633361816
9866900,-51.8750213317871
9867700,-50.5721772766113
9868500,-50.8126186218262
9869300,-49.9559672851562
9870100,-48.8266061706543
9870900,-48.5149194641113
9871700,-48.5557055969238
9872500,-48.8899273376465
9873300,-48.5923850708008
9874100,-48.5913343811035
9874900,-50.1951427612305
9875700,-50.5466654968262
9876500,-52.2364749450684
9877300,-53.0210963745117
9878100,-53.4574228820801
9878900,-56.8326455078125
9879700,-56.9233103637695
9880500,-58.4490121765137
9881300,-57.8414457397461
9882100,-58.7307536315918
9882900,-57.1302973327637
9883700,-56.2723550109863
9884500,-53.2769170227051
9885300,-53.3981741638184
9886100,-54.4144061584473
9886900,-51.7976650695801
9887700,-51.0564273986816
9888500,-50.7302181396484
9889300,-50.4218475646973
9890100,-50.132652557373
9890900,-50.691610168457
9891700,-51.770727935791
9892500,-51.8477986450195
9893300,-50.629143951416
9894100,-51.4427019958496
9894900,-52.6529817199707
9895700,-52.6567842407227
9896500,-53.0705028686524
9897300,-52.8788966369629
9898100,-52.2544764099121
9898900,-52.1258865661621
9899700,-51.4517581787109
9900500,-50.6876806945801
9901300,-49.9817893676758
9902100,-49.1621834716797
9902900,-48.496663269043
9903700,-47.0746889648438
9904500,-46.6134931030273
9905300,-46.4900570983887
9906100,-45.4892417297363
9906900,-45.0929580078125
9907700,-44.5463832092285
9908500,-44.5447646179199
9909300,-44.3124657287598
9910100,-44.387678314209
9910900,-44.4823970947266
9911700,-44.5258095397949
9912500,-44.8993489379883
9913300,-45.6254710998535
9914100,-45.8454612121582
9914900,-46.1124734802246
9915700,-46.3519943847656
9916500,-46.4072322387695
9917300,-46.2117188110352
9918100,-45.6864917602539
9918900,-45.158677154541
9919700,-45.1189845581055
9920500,-44.2278834228516
9921300,-43.0688650512695
9922100,-43.2395092773438
9922900,-42.7953910522461
9923700,-42.2733133544922
9924500,-41.4573778991699
9925300,-41.2930103149414
9926100,-40.6414820861816
9926900,-40.3440160522461
9927700,-40.4182073669434
9928500,-40.3308190307617
9929300,-40.2500339355469
9930100,-40.1160068359375
9930900,-40.3352005004883
9931700,-39.9650344238281
9932500,-40.1107520141602
9933300,-39.988014831543
9934100,-39.7770263977051
9934900,-39.9920105285645
9935700,-40.2910454101563
9936500,-40.1442724914551
9937300,-40.1329694519043
9938100,-40.7571936340332
9938900,-41.468685546875
9939700,-41.7176203613281
9940500,-42.413162322998
9941300,-43.1665680236816
9942100,-44.1273548583984
9942900,-45.2934629211426
9943700,-46.5239560241699
9944500,-46.4997145385742
9945300,-47.6316800842285
9946100,-44.641040802002
9946900,-43.6252572631836
9947700,-41.8613153381348
9948500,-40.7582272033691
9949300,-39.4218775634766
9950100,-38.2765747070313
9950900,-37.5364885559082
9951700,-36.5845426635742
9952500,-35.9527274780273
9953300,-35.4310404663086
9954100,-34.9720478515625
9954900,-34.6528732299805
9955700,-34.6499877929688
9956500,-34.3602094116211
9957300,-34.4929868164063
9958100,-34.5285205688477
9958900,-34.4363702392578
9959700,-34.5192315063477
9960500,-34.0836377868652
9961300,-33.5878690185547
9962100,-32.810714050293
9962900,-31.5405225372314
9963700,-30.0921706085205
9964500,-28.8375220031738
9965300,-27.4642507476807
9966100,-26.2824102172852
9966900,-25.1998474884033
9967700,-24.1668095092773
9968500,-23.2291941833496
9969300,-22.4974010925293
9970100,-21.851463180542
9970900,-21.2866569519043
9971700,-20.8298841400146
9972500,-20.4753379364014
9973300,-20.1642038116455
9974100,-19.8700246887207
9974900,-19.5265374450684
9975700,-19.1668542327881
9976500,-18.6544208526611
9977300,-18.1292176208496
9978100,-17.6171064910889
9978900,-17.1897456665039
9979700,-16.8298322143555
9980500,-16.6298254089355
9981300,-16.5074105377197
9982100,-16.5784458618164
9982900,-16.7137492828369
9983700,-17.0555892791748
9984500,-17.5798970489502
9985300,-18.1260448150635
9986100,-18.8476740722656
9986900,-19.673312210083
9987700,-20.5348044586182
9988500,-20.3881072235107
9989300,-19.8225645599365
9990100,-19.2610836334228
9990900,-18.6861251220703
9991700,-18.2350730438232
9992500,-17.6967763519287
9993300,-17.1440575714111
9994100,-16.5096764221191
9994900,-15.8997083053589
9995700,-15.374627532959
9996500,-14.8487326049805
9997300,-14.4387267379761
9998100,-14.1728310699463
9998900,-13.9479893341064
9999700,-13.8967773284912
10000500,-13.9978632278442
10001300,-14.1680559234619
10002100,-14.5024332427979
10002900,-14.9788013839722
10003700,-15.55573021698
10004500,-16.2140832061768
10005300,-16.939092590332
10006100,-17.7288312072754
10006900,-18.5479207458496
10007700,-19.3074951019287
10008500,-20.0265300598145
10009300,-20.8236103363037
10010100,-21.6057157745361
10010900,-21.2647111663818
10011700,-19.7038118743897
10012500,-18.242944442749
10013300,-16.9083324584961
10014100,-15.7725778198242
10014900,-14.8602301025391
10015700,-14.0920310287476
10016500,-13.5177893295288
10017300,-13.1522409667969
10018100,-12.9530806427002
10018900,-12.9915807342529
10019700,-13.1597308197022
10020500,-13.533034576416
10021300,-14.031818397522
10022100,-14.6263945465088
10022900,-15.2972419815063
10023700,-15.9328101654053
10024500,-16.4005618743896
10025300,-16.7113864898682
10026100,-16.879944229126
10026900,-17.0673769073486
10027700,-17.316313949585
10028500,-17.6900939025879
10029300,-18.2569856262207
10030100,-18.995763961792
10030900,-19.9632257385254
10031700,-21.1253125
10032500,-22.6651920318604
10033300,-24.4715138092041
10034100,-26.6725990753174
10034900,-29.1309196929932
10035700,-32.189955871582
10036500,-35.6487945556641
10037300,-35.0931827087402
10038100,-33.617055480957
10038900,-32.9503934326172
10039700,-32.3297603302002
10040500,-32.1481711120605
10041300,-32.114038482666
10042100,-32.2928409729004
10042900,-32.3772016906738
10043700,-32.7835179138184
10044500,-33.0076673278809
10045300,-33.5910087890625
10046100,-34.4529246520996
10046900,-35.4044141845703
10047700,-36.5600876464844
10048500,-37.6284180297852
10049300,-39.8870289001465
10050100,-43.0527537231445
10050900,-41.1287622070313
10051700,-39.0244187927246
10052500,-37.1812360839844
10053300,-36.2480397033691
10054100,-35.3536453857422
10054900,-34.6729987487793
10055700,-34.3961002197266
10056500,-34.2699702148438
10057300,-34.0904699707031
10058100,-34.0813196105957
10058900,-34.4740283508301
10059700,-34.7430850830078
10060500,-35.1295667724609
10061300,-35.3156553039551
10062100,-35.3775088500977
10062900,-35.9037847900391
10063700,-36.180612487793
10064500,-36.6650139160156
10065300,-37.4083082885742
10066100,-37.7000418701172
10066900,-38.2777534790039
10067700,-39.4350794067383
10068500,-39.9233962097168
10069300,-40.1012692565918
10070100,-40.3085534667969
10070900,-40.7179270629883
10071700,-40.6772294311523
10072500,-41.2763670959473
10073300,-41.2024413757324
10074100,-41.6578831787109
10074900,-41.8069426574707
10075700,-42.8299800109863
10076500,-43.3050114135742
10077300,-44.212904510498
10078100,-44.6969284057617
10078900,-46.4589866638184
10079700,-47.8394206237793
10080500,-48.6138760375977
10081300,-49.9329148864746
10082100,-51.6160276794434
10082900,-52.0869204711914
10083700,-52.3092720031738
10084500,-50.4100524902344
10085300,-48.8635833740234
10086100,-46.7395129394531
10086900,-45.5121969604492
10087700,-44.3957708740234
10088500,-43.4040963745117
10089300,-42.6145783996582
10090100,-42.5822067260742
10090900,-41.5591227722168
10091700,-41.4681182861328
10092500,-40.8664758300781
10093300,-41.4213426208496
10094100,-41.209925994873
10094900,-42.0329934692383
10095700,-41.8456137084961
10096500,-41.8680319213867
10097300,-42.054981842041
10098100,-42.4576818847656
10098900,-42.6288887023926
10099700,-42.6704301452637
10100500,-42.9635836791992
10101300,-43.2507481384277
10102100,-43.9710665893555
10102900,-44.6412371826172
10103700,-44.6283699035645
10104500,-45.6766722106934
10105300,-46.5176710510254
10106100,-47.1776289367676
10106900,-47.5080276489258
10107700,-48.8722966003418
10108500,-49.4527342224121
10109300,-51.4276638793945
10110100,-52.3185786437988
10110900,-52.7204333496094
10111700,-54.6781225585937
10112500,-56.2848275756836
10113300,-57.7515380859375
10114100,-62.8918504333496
10114900,-62.4844961547852
10115700,-59.1592620849609
10116500,-58.7367796325684
10117300,-58.1987229919434
10118100,-55.5665496826172
10118900,-56.0153634643555
10119700,-56.5498420715332
10120500,-54.5857705688477
10121300,-54.912253112793
10122100,-55.3061602783203
10122900,-53.9152749633789
10123700,-53.2503549194336
10124500,-53.5172077941894
10125300,-54.7994223022461
10126100,-53.4059259033203
10126900,-56.349680480957
10127700,-55.9047734069824
10128500,-55.4145965576172
10129300,-57.193358001709
10130100,-59.5891528320313
10130900,-59.8316621398926
10131700,-59.0279383850098
10132500,-57.4965586853027
10133300,-54.9823408508301
10134100,-53.093987121582
10134900,-51.8412525939941
10135700,-49.6479145812988
10136500,-47.8584713745117
10137300,-46.2897314453125
10138100,-44.6998371887207
10138900,-43.0547650146484
10139700,-42.0256141662598
10140500,-40.4765353393555
10141300,-39.9585592651367
10142100,-39.1129446411133
10142900,-38.4219921875
10143700,-38.1231085205078
10144500,-38.2265830993652
10145300,-38.0508757019043
10146100,-37.9674732971191
10146900,-38.6174877929688
10147700,-38.928111114502
10148500,-39.2745219421387
10149300,-39.7826210021973
10150100,-40.4094438171387
10150900,-40.0068493652344
10151700,-39.8176264953613
10152500,-39.6385015869141
10153300,-39.2729229736328
10154100,-39.1371855163574
10154900,-39.1415208435059
10155700,-38.9067585754395
10156500,-38.9711079406738
10157300,-39.4131254577637
10158100,-40.0014358520508
10158900,-40.481927947998
10159700,-41.8052648925781
10160500,-42.539866027832
10161300,-43.12322265625
10162100,-44.2092292785645
10162900,-45.7208268737793
10163700,-46.1065170288086
10164500,-47.3003425598145
10165300,-49.1245639038086
10166100,-49.593191986084
10166900,-50.3295590209961
10167700,-53.162922668457
10168500,-53.5544122314453
10169300,-54.9519696044922
10170100,-56.4971633911133
10170900,-57.3602015686035
10171700,-61.0367948913574
10172500,-60.714373626709
10173300,-62.3313677978516
10174100,-62.8959104919434
10174900,-59.9669299316406
10175700,-57.7913708496094
10176500,-56.4575811767578
10177300,-55.2005841064453
10178100,-54.5871546936035
10178900,-54.2257223510742
10179700,-53.9430044555664
10180500,-54.6840551757812
10181300,-53.5843310546875
10182100,-53.9103541564941
10182900,-53.4160298156738
10183700,-52.935915222168
10184500,-55.2849034118652
10185300,-54.492852935791
10186100,-57.3715628051758
10186900,-58.0832420349121
10187700,-58.4516148376465
10188500,-61.5772923278809
10189300,-61.3260969543457
10190100,-63.2331024169922
10190900,-60.8483178710938
10191700,-61.6459280395508
10192500,-58.6658432006836
10193300,-62.9472608947754
10194100,-61.3739521789551
10194900,-62.4697515869141
10195700,-59.0877290344238
10196500,-58.1815628051758
10197300,-56.9210723876953
10198100,-57.6999450683594
10198900,-59.8840589904785
10199700,-59.1548251342773
10200500,-59.8074496459961
10201300,-56.9927377319336
10202100,-55.4919221496582
10202900,-54.2741293334961
10203700,-59.1116844177246
10204500,-59.2929513549805
10205300,-59.8218217468262
10206100,-60.4083279418945
10206900,-59.8573301696777
10207700,-59.5351020812988
10208500,-57.6196780395508
10209300,-57.6644839477539
10210100,-57.6948133850098
10210900,-59.4075692749023
10211700,-58.2804684448242
10212500,-57.8453524780274
10213300,-56.3828965759277
10214100,-55.8081704711914
10214900,-58.7870193481445
10215700,-58.8403486633301
10216500,-55.9227336120606
10217300,-55.8695500183105
10218100,-56.0010160827637
10218900,-56.1102508544922
10219700,-55.7093844604492
10220500,-58.8616717529297
10221300,-59.1004951477051
10222100,-61.1340161132812
10222900,-61.6463774108887
10223700,-61.6323599243164
10224500,-59.6148394775391
10225300,-59.1703169250488
10226100,-62.0547866821289
10226900,-61.7016879272461
10227700,-64.6684777832031
10228500,-64.4777200317383
10229300,-66.4299577331543
10230100,-62.0199382019043
10230900,-61.1934474182129
10231700,-61.5734164428711
10232500,-59.8685997009277
10233300,-62.890453338623
10234100,-59.7125845336914
10234900,-58.5637141418457
10235700,-59.1819345092773
10236500,-58.0411647033691
10237300,-58.1491696166992
10238100,-56.7336723327637
10238900,-58.1049673461914
10239700,-60.7341372680664
10240500,-60.5089758300781
10241300,-63.3768572998047
10242100,-60.7615014648438
10242900,-63.8063159179688
10243700,-61.370887298584
10244500,-60.7664819335938
10245300,-59.9849118041992
10246100,-62.9134219360352
10246900,-61.0123983764648
10247700,-63.7212811279297
10248500,-63.7237338256836
10249300,-62.3373773193359
10250100,-61.3274641418457
10250900,-61.6900796508789
10251700,-60.9003709411621
10252500,-56.4552964782715
10253300,-60.1170692443848
10254100,-59.1608352661133
10254900,-63.8074807739258
10255700,-61.6769233703613
10256500,-61.2284451293945
10257300,-60.3930825805664
10258100,-61.6761804199219
10258900,-62.4751330566406
10259700,-68.3401837158203
10260500,-65.7504016113281
10261300,-63.2109547424316
10262100,-62.0476460266113
10262900,-64.9207518005371
10263700,-62.8969728088379
10264500,-63.5335470581055
10265300,-65.1969647216797
10266100,-63.050277557373
10266900,-61.2990777587891
10267700,-59.4689340209961
10268500,-61.4420188903809
10269300,-61.9096478271484
10270100,-61.2676519775391
10270900,-61.3630647277832
10271700,-58.9843464660645
10272500,-62.5535055541992
10273300,-61.0267727661133
10274100,-60.6071313476562
10274900,-60.0688829040527
10275700,-61.5705332946777
10276500,-59.6208993530273
10277300,-61.3789265441894
10278100,-59.9927626037598
10278900,-59.0911283874512
10279700,-58.9866468811035
10280500,-59.1427256774902
10281300,-57.0463005065918
10282100,-56.6932002258301
10282900,-56.5426422119141
10283700,-56.6056463623047
10284500,-56.6042991638184
10285300,-57.5311515808105
10286100,-58.6162379455566
10286900,-57.161767578125
10287700,-56.7079141235352
10288500,-61.2214016723633
10289300,-60.1368446350098
10290100,-57.7353201293945
10290900,-62.0566319274902
10291700,-60.7327110290527
10292500,-60.7993623352051
10293300,-65.0375079345703
10294100,-63.7161206054687
10294900,-65.9372494506836
10295700,-65.9085995483398
10296500,-60.1116566467285
10297300,-61.4619496154785
10298100,-61.9629824829102
10298900,-63.2436235046387
10299700,-66.4647171020508
10300500,-62.4872381591797
10301300,-63.0695574951172
10302100,-62.9697999572754
10302900,-67.7506423950195
10303700,-64.1528323364258
10304500,-64.0317251586914
10305300,-61.3819261169434
10306100,-61.5596980285645
10306900,-61.5755142211914
10307700,-61.409482421875
10308500,-61.4725640869141
10309300,-60.5908184814453
10310100,-61.7066983032227
10310900,-60.7076504516602
10311700,-61.2804098510742
10312500,-61.2142092895508
10313300,-63.694132232666
10314100,-63.3099681091309
10314900,-61.8221714782715
10315700,-64.0170736694336
10316500,-64.6663186645508
10317300,-61.3591317749023
10318100,-60.368070526123
10318900,-61.1394564819336
10319700,-63.9312745666504
10320500,-63.9905166625977
10321300,-63.4210119628906
10322100,-61.5606129455566
10322900,-60.7596145629883
10323700,-64.9393569946289
10324500,-60.3165855407715
10325300,-58.4270422363281
10326100,-60.2347526550293
10326900,-59.0473699951172
10327700,-59.7868493652344
10328500,-64.8043304443359
10329300,-60.2014859008789
10330100,-60.693918762207
10330900,-59.4081242370605
10331700,-59.5486137390137
10332500,-60.6992810058594
10333300,-62.8838952636719
10334100,-62.0983711242676
10334900,-62.8302842712402
10335700,-66.9672537231445
10336500,-64.8506314086914
10337300,-63.1495783996582
10338100,-65.6112622070312
10338900,-64.7153872680664
10339700,-63.1868095397949
10340500,-66.3273086547852
10341300,-61.1638346862793
10342100,-62.8517105102539
10342900,-60.1816387939453
10343700,-58.7805403137207
10344500,-58.3768721008301
10345300,-57.7455484008789
10346100,-58.4394108581543
10346900,-61.1673756408691
10347700,-59.1374531555176
10348500,-60.761897277832
10349300,-59.4463079833984
10350100,-62.5863842773437
10350900,-62.336916809082
10351700,-62.7608514404297
10352500,-62.2278237915039
10353300,-61.2157217407227
10354100,-63.6145112609863
10354900,-63.8873547363281
10355700,-68.8736987304688
10356500,-63.722010345459
10357300,-64.9484722900391
10358100,-66.5722625732422
10358900,-62.2777835083008
10359700,-66.4210107421875
10360500,-64.8266229248047
10361300,-60.9015173339844
10362100,-61.4254365539551
10362900,-61.9772682189941
10363700,-64.5173583984375
10364500,-66.0378630065918
10365300,-65.2246173095703
10366100,-68.3162380981445
10366900,-65.8919067382813
10367700,-62.8136778259277
10368500,-70.5643881225586
10369300,-68.0893728637695
10370100,-67.6011169433594
10370900,-64.9517803955078
10371700,-65.1933668518066
10372500,-66.0728002929688
10373300,-63.6702388000488
10374100,-64.5206076049805
10374900,-62.1276826477051
10375700,-63.7588845825195
10376500,-63.4023669433594
10377300,-63.1365042114258
10378100,-63.6580798339844
10378900,-65.8225729370117
10379700,-65.0372805786133
10380500,-64.0714083862305
10381300,-64.2559381103516
10382100,-60.0865914916992
10382900,-64.4099392700195
10383700,-63.2813398742676
10384500,-62.9032052612305
10385300,-63.2602536010742
10386100,-65.4743927001953
10386900,-64.1665588378906
10387700,-65.883424987793
10388500,-64.3063137817383
10389300,-62.7442175292969
10390100,-64.1335595703125
10390900,-63.3003857421875
10391700,-63.2779588317871
10392500,-66.2831088256836
10393300,-65.0177407836914
10394100,-68.6422314453125
10394900,-65.5620062255859
10395700,-64.2233786010742
10396500,-65.3760430908203
10397300,-63.3556048583984
10398100,-65.0097294616699
10398900,-63.9740130615234
10399700,-63.3875
10400500,-63.4961209106445
