Trace
Swept SA
A.12.13,N9010A
10777283,-67.1287098029202
10781283,-66.8024317330458
10785283,-66.6966953692924
10789283,-67.2847220018856
10793283,-67.7536837387722
10797283,-67.5757118908379
10801283,-67.4815749982928
10805283,-67.1753525704212
10809283,-66.8552003148562
10813283,-66.8472521335179
10817283,-66.9309588910291
10821283,-67.2818661483973
10825283,-67.7364392386635
10829283,-68.0036965650391
10833283,-67.5742673087706
10837283,-66.9386628948459
10841283,-66.4211631924143
10845283,-66.2113464521626
10849283,-66.4426556532831
10853283,-66.8802290236075
10857283,-66.9631836373155
10861283,-66.796813761403
10865283,-66.8384114398036
10869283,-67.1958271661111
10873283,-67.8332232639123
10877283,-67.9734923044096
10881283,-67.548649436582
10885283,-67.0610835140434
10889283,-66.8795560632334
10893283,-66.74967317749
10897283,-67.0006908056857
10901283,-67.2506898378274
10905283,-66.8075283098893
10909283,-66.241699573003
10913283,-66.0922789041999
10917283,-66.0519937779259
10921283,-66.1725415911894
10925283,-66.7740658250169
10929283,-66.983941392594
10933283,-66.8273776934997
10937283,-66.8199903065104
10941283,-66.7672041350489
10945283,-66.8642353179486
10949283,-66.85833398714
10953283,-66.3234445418233
10957283,-65.880773583259
10961283,-65.8190977326344
10965283,-66.1128640493686
10969283,-66.2445757493842
10973283,-66.6477122621935
10977283,-66.4474503584756
10981283,-65.9941941433039
10985283,-65.5300551981992
10989283,-65.1111533923329
10993283,-65.0533473097781
10997283,-65.5239330899498
11001283,-65.9695873087676
11005283,-66.4884827296547
11009283,-66.762238579034
11013283,-66.8645584628153
11017283,-66.5212215538175
11021283,-66.3990866311853
11025283,-66.391971935348
11029283,-66.0273821085
11033283,-66.0292870287989
11037283,-65.9446028465235
11041283,-66.1513040490635
11045283,-66.3269039445867
11049283,-66.2102556662701
11053283,-66.2110631645849
11057283,-66.0278376381907
11061283,-66.2173297991858
11065283,-66.1238746628156
11069283,-66.0162369755224
11073283,-66.2874902244511
11077283,-66.3754890512169
11081283,-66.5690601078039
11085283,-66.48382921456
11089283,-66.3334366897535
11093283,-66.2293620150922
11097283,-65.8788681976152
11101283,-65.603517390409
11105283,-65.5977042430013
11109283,-65.8098900830976
11113283,-66.2249436854011
11117283,-66.3071188119132
11121283,-66.4163393171011
11125283,-66.4074432551427
11129283,-66.1112263921689
11133283,-65.6800363896835
11137283,-65.2159043365333
11141283,-64.9012461598569
11145283,-65.0395346272241
11149283,-65.5599857844454
11153283,-66.0159738990683
11157283,-65.9442826419508
11161283,-65.6501874971139
11165283,-65.5224410760888
11169283,-65.5912442038622
11173283,-65.971922514215
11177283,-66.1138578184359
11181283,-66.2826616329782
11185283,-66.7181741102016
11189283,-66.6631020475669
11193283,-66.1283576283526
11197283,-65.8581667203391
11201283,-65.8955509481586
11205283,-65.8120709977173
11209283,-65.6312979396792
11213283,-65.7294974918833
11217283,-65.8409264479033
11221283,-65.7445509114105
11225283,-65.7444905613379
11229283,-65.6290729736695
11233283,-65.8851702935406
11237283,-65.8642222239383
11241283,-65.7270256527599
11245283,-65.9835471191771
11249283,-66.1256433869387
11253283,-66.4412993819214
11257283,-66.321774965153
11261283,-66.4009157227133
11265283,-66.4062707075716
11269283,-66.1095863001568
11273283,-65.8328025080963
11277283,-65.1292876525503
11281283,-65.1092848421258
11285283,-65.4952458147648
11289283,-65.8730706919526
11293283,-66.2616682244648
11297283,-66.9144734145104
11301283,-66.6884894965523
11305283,-66.2328059637159
11309283,-65.7440846437883
11313283,-65.0969872203554
11317283,-64.5650998473744
11321283,-64.6343405075998
11325283,-64.7411935425302
11329283,-64.9482909095723
11333283,-65.4790746664227
11337283,-65.8783105937066
11341283,-66.1558224135721
11345283,-66.4490557449192
11349283,-66.0287550436627
11353283,-64.7641942189808
11357283,-63.3809546510752
11361283,-62.922378821118
11365283,-63.5362259008951
11369283,-64.6077765991673
11373283,-64.9825585349212
11377283,-64.4743314610167
11381283,-64.2527024455473
11385283,-64.3103797982051
11389283,-64.2116254609216
11393283,-64.1750952841028
11397283,-64.1475662357775
11401283,-64.4425019326567
11405283,-65.2215012343923
11409283,-65.710392926134
11413283,-65.6594960856226
11417283,-65.1981892125162
11421283,-64.7168403829892
11425283,-64.2003179680703
11429283,-63.6776612765671
11433283,-63.7120129467789
11437283,-63.9269295070801
11441283,-64.1795279704233
11445283,-64.3790605087778
11449283,-64.2361877709786
11453283,-64.0114984425766
11457283,-63.1381301488601
11461283,-62.7429984653369
11465283,-62.232070020237
11469283,-61.4695465470004
11473283,-61.5877784062755
11477283,-62.3911252306396
11481283,-63.0257561585147
11485283,-62.734353155528
11489283,-61.7720012674973
11493283,-61.1969169308524
11497283,-60.8369044368069
11501283,-60.8564739671867
11505283,-61.1812925553102
11509283,-61.4266294859719
11513283,-61.7989222298498
11517283,-61.632021503028
11521283,-61.8662065861832
11525283,-62.7007884313941
11529283,-62.5409455762386
11533283,-61.2927671572091
11537283,-60.0029832580309
11541283,-59.8438170883906
11545283,-60.7053879204871
11549283,-61.6057676345214
11553283,-61.7689731907431
11557283,-61.6079423535519
11561283,-61.0150034240459
11565283,-59.6908629370912
11569283,-58.4397869370612
11573283,-58.5224171599121
11577283,-59.6625748559455
11581283,-60.5249418423891
11585283,-60.9964723400991
11589283,-60.6842771697389
11593283,-60.2112389028656
11597283,-59.2411723529286
11601283,-58.5908120771736
11605283,-58.9418670452778
11609283,-58.7554933508996
11613283,-58.6233604386075
11617283,-57.9882394619383
11621283,-58.0335388426447
11625283,-59.7487875963157
11629283,-61.2431408603059
11633283,-61.0861098284082
11637283,-59.8267556140802
11641283,-59.1243258140361
11645283,-57.961689412322
11649283,-56.8061770550582
11653283,-56.7987455441185
11657283,-56.9215251987776
11661283,-57.053751781182
11665283,-57.8843785357663
11669283,-58.5861569265463
11673283,-57.966801568859
11677283,-56.5347398160953
11681283,-56.3128888140334
11685283,-55.8999490957637
11689283,-55.1100872530505
11693283,-55.5959126240186
11697283,-56.8157465381334
11701283,-57.8152865692777
11705283,-57.9565362908299
11709283,-57.3775474513297
11713283,-56.5573713664517
11717283,-55.3961842824545
11721283,-55.060049979349
11725283,-55.5457895473714
11729283,-55.2489906230579
11733283,-54.6478245009714
11737283,-53.135338077422
11741283,-52.0968087541647
11745283,-50.0752070872984
11749283,-48.8490423704162
11753283,-49.4806074868558
11757283,-52.2857803836113
11761283,-56.0528262127122
11765283,-56.6090074166269
11769283,-56.1719264847431
11773283,-56.5341204019361
11777283,-56.2014604085294
11781283,-55.5550343627477
11785283,-54.1407672169226
11789283,-53.0404516217123
11793283,-53.4666041668404
11797283,-55.1478810791404
11801283,-56.3539370085277
11805283,-57.5758287084236
11809283,-57.1944817542226
11813283,-54.7950998749136
11817283,-52.4869864270171
11821283,-51.9922066507928
11825283,-53.0026946811249
11829283,-53.0383937186889
11833283,-53.3628597454889
11837283,-54.731096176149
11841283,-53.8796812600833
11845283,-51.2610822699176
11849283,-49.5774777639912
11853283,-47.6356027303182
11857283,-45.4245649402277
11861283,-43.1494838291022
11865283,-40.2936385850097
11869283,-38.8000197493093
11873283,-39.2080825272214
11877283,-41.04324874128
11881283,-42.5393740618746
11885283,-43.5634862661695
11889283,-43.108727593472
11893283,-43.3943196236383
11897283,-43.6770209844898
11901283,-43.9287352623626
11905283,-44.5845781635752
11909283,-44.4723986381172
11913283,-44.3377577717936
11917283,-42.876624163468
11921283,-42.3068389693799
11925283,-42.7950708777685
11929283,-41.9538023387498
11933283,-39.3466478969538
11937283,-37.1450371098622
11941283,-36.6368203250179
11945283,-38.2009267655214
11949283,-39.7992937803212
11953283,-37.8256197208673
11957283,-32.3212893479077
11961283,-26.9077116408815
11965283,-22.9286169895564
11969283,-20.9436245172934
11973283,-21.3982040035094
11977283,-21.8764350409865
11981283,-21.9773611112552
11985283,-22.9272400797514
11989283,-22.5508981616938
11993283,-23.2280604491319
11997283,-25.5192615273113
12001283,-25.6222996690273
12005283,-23.1813348588354
12009283,-21.4940487479923
12013283,-21.7587412736837
12017283,-21.7052408999343
12021283,-21.582201252839
12025283,-21.5611396244983
12029283,-21.0846410104564
12033283,-21.9136898392715
12037283,-24.6691274246308
12041283,-29.1179614741604
12045283,-33.2702048651899
12049283,-34.8582208962061
12053283,-35.8834792705038
12057283,-36.3701158380807
12061283,-36.6436352873764
12065283,-38.0017377877095
12069283,-38.4068819728757
12073283,-39.4999829934252
12077283,-41.2489063844763
12081283,-41.8201410372905
12085283,-43.2839741254421
12089283,-44.5414441933116
12093283,-43.8132526155628
12097283,-42.0303174813363
12101283,-41.5309986800508
12105283,-42.9723207000359
12109283,-46.1446221562532
12113283,-47.0621076917029
12117283,-45.7563392734873
12121283,-44.76891228116
12125283,-42.5928955095941
12129283,-41.2771298148182
12133283,-41.841559549695
12137283,-41.2915142704861
12141283,-41.0072168140957
12145283,-42.6130922705122
12149283,-46.2862467216263
12153283,-51.206030716382
12157283,-53.3743330626495
12161283,-53.9247179291929
12165283,-55.3486441724414
12169283,-56.848793790862
12173283,-57.4037134196865
12177283,-57.1275865183984
12181283,-56.0055826640849
12185283,-54.5820424932848
12189283,-53.5787555893332
12193283,-53.7542783106004
12197283,-54.6158189987644
12201283,-55.3225139668767
12205283,-57.2014338110828
12209283,-59.2031139217174
12213283,-58.4700371194959
12217283,-56.6248844602688
12221283,-56.0338121438866
12225283,-55.2340900507096
12229283,-54.2329996349831
12233283,-54.5186897156413
12237283,-56.0370203059228
12241283,-55.5577409171212
12245283,-53.3679518814285
12249283,-52.3919843428044
12253283,-51.6453472372957
12257283,-49.9392389397812
12261283,-49.4370713093579
12265283,-51.049130739546
12269283,-54.1612644088987
12273283,-56.3740415073592
12277283,-57.7513467217072
12281283,-58.7530395507054
12285283,-59.249468318701
12289283,-59.1559773310882
12293283,-59.1679308910123
12297283,-59.1142415219922
12301283,-58.9448124626803
12305283,-57.7048440610881
12309283,-56.4512633418266
12313283,-56.7544176595235
12317283,-58.2724730818103
12321283,-59.6806176066698
12325283,-60.0420817517804
12329283,-59.6715596850048
12333283,-59.0888876982586
12337283,-58.4272074310748
12341283,-58.2669747493651
12345283,-58.6819724945555
12349283,-59.1310411002834
12353283,-59.8247167998557
12357283,-60.0684881869346
12361283,-60.5493647331892
12365283,-61.2922115371559
12369283,-60.9996692639648
12373283,-60.5172613291515
12377283,-59.838833454549
12381283,-59.8758241170723
12385283,-60.9597109102924
12389283,-61.9870272640338
12393283,-61.9222433565503
12397283,-60.9481802894237
12401283,-60.5210281229835
12405283,-60.9066857849168
12409283,-61.0728883656479
12413283,-61.1393458315697
12417283,-60.9079384453727
12421283,-61.0994830644006
12425283,-61.9525397640774
12429283,-62.5407925461544
12433283,-62.0713124067215
12437283,-61.2704453056348
12441283,-61.1637434921457
12445283,-61.6625437750149
12449283,-61.6467337850687
12453283,-61.9170791898444
12457283,-62.5533269308819
12461283,-62.771021445806
12465283,-62.8347145381646
12469283,-62.7828682141166
12473283,-62.8036479522703
12477283,-62.5487741520373
12481283,-62.0923329699322
12485283,-61.8158884034945
12489283,-61.427450947021
12493283,-61.3850958559922
12497283,-61.9575004751483
12501283,-62.3241852044033
12505283,-62.7513562898179
12509283,-63.2266032408541
12513283,-62.8151970254232
12517283,-62.117304303806
12521283,-61.8862723319088
12525283,-62.4653393077755
12529283,-62.9543128026257
12533283,-63.6347819110896
12537283,-63.9918244449437
12541283,-63.8812237717281
12545283,-63.87144215
12549283,-63.6383195924506
12553283,-63.3937787196472
12557283,-63.2770483029611
12561283,-63.2403873810176
12565283,-63.3187569566272
12569283,-63.252990301516
12573283,-63.5268761298671
12577283,-63.9007416911369
12581283,-64.3463504829866
12585283,-64.2838924459617
12589283,-64.1134258531682
12593283,-63.8611137528337
12597283,-63.4342397551054
12601283,-63.4505236948264
12605283,-64.3554256848291
12609283,-65.0660725915695
12613283,-64.7739175819811
12617283,-64.0731966048031
12621283,-63.7763994778303
12625283,-63.9450228049116
12629283,-63.9051027285172
12633283,-63.8663870131311
12637283,-63.5580845735016
12641283,-63.4416481756428
12645283,-64.4107989497379
12649283,-65.7836696863449
12653283,-66.3337136115091
12657283,-65.8503059605897
12661283,-65.0583280342966
12665283,-64.2979518151836
12669283,-63.7264866254083
12673283,-63.8073805200079
12677283,-64.4333973166666
12681283,-64.8407719603465
12685283,-65.1375608284256
12689283,-65.269039768557
12693283,-65.5334297858166
12697283,-66.0548739694097
12701283,-66.128398968788
12705283,-66.2999053478225
12709283,-66.0938529655658
12713283,-65.4827964031098
12717283,-65.0208024758841
12721283,-65.3499944087636
12725283,-65.8197130259154
12729283,-66.2472034516282
12733283,-65.6548016710948
12737283,-65.3054786884219
12741283,-65.3083079534935
12745283,-65.8670038063609
12749283,-66.1514017919932
12753283,-66.3220593406512
12757283,-66.0480424198155
12761283,-65.8716080104885
12765283,-65.2757835779113
12769283,-64.6057133735763
12773283,-64.4378764494011
12777283,-64.9521308681778
12781283,-65.7342127640331
12785283,-66.4694360034405
12789283,-66.679048985952
12793283,-66.7103293071948
12797283,-66.5978427582054
12801283,-66.7199014733877
12805283,-66.7544308187117
12809283,-66.003236967563
12813283,-65.4248353060156
12817283,-64.9223336454088
12821283,-64.9913050237197
12825283,-65.6542605052355
12829283,-66.4715167838985
12833283,-66.531829555752
12837283,-66.2483425270051
12841283,-66.4270184589289
12845283,-66.9985879158877
12849283,-66.903315800907
12853283,-66.5824248978928
12857283,-65.883172185857
12861283,-65.9984687661006
12865283,-66.9074689937389
12869283,-67.1768950263002
12873283,-67.2823291777614
12877283,-67.092464345928
12881283,-67.0081956772636
12885283,-66.839433352824
12889283,-66.9188247782266
12893283,-66.9106814518576
12897283,-67.0341507375258
12901283,-67.021661148724
12905283,-67.0792986814824
12909283,-66.8639549052258
12913283,-66.5389483101279
12917283,-66.5381819497437
12921283,-66.7510181324968
12925283,-67.2159069606376
12929283,-67.8044045875044
12933283,-67.9513740632205
12937283,-67.6707291061002
12941283,-67.4918392736978
12945283,-67.4126657927777
12949283,-67.4260903145405
12953283,-67.4187797658541
12957283,-67.3951576636782
12961283,-67.543953307135
12965283,-67.6103992299109
12969283,-67.9247747488232
12973283,-67.9104224797431
12977283,-67.6968621121819
12981283,-67.7905306747022
12985283,-67.8762462821127
12989283,-67.7243211178023
12993283,-67.4237531920214
12997283,-67.2739180111704
13001283,-67.3753450725091
13005283,-68.0228421995058
13009283,-68.3014569142992
13013283,-68.1219944955182
13017283,-67.9014645584163
13021283,-67.7253911427635
13025283,-67.5975509568426
13029283,-67.450936134257
13033283,-67.7294870138744
13037283,-67.6395075023619
13041283,-67.681695414834
13045283,-68.1042024882716
13049283,-68.2046278477246
13053283,-67.995209874451
13057283,-67.6621970889134
13061283,-67.6668469417792
13065283,-67.705885440829
13069283,-67.6687919520154
13073283,-67.7783027896651
13077283,-67.963280864171
13081283,-67.9043183569341
13085283,-68.1069353938512
13089283,-68.3812162430962
13093283,-68.4995308439412
13097283,-68.0828283098719
13101283,-67.6808503875569
13105283,-67.5914690625684
13109283,-67.787164797764
13113283,-67.8129418733802
13117283,-67.6723543309189
13121283,-67.7911344345519
13125283,-67.9475564753391
13129283,-67.9676028279754
13133283,-68.1410935794158
13137283,-68.2379921242967
13141283,-68.0740262352959
13145283,-68.0268298782235
13149283,-68.2292160061467
13153283,-68.039395864639
13157283,-67.6358704410534
13161283,-67.817872627774
13165283,-68.1815153617684
13169283,-68.3241155021891
13173283,-68.5969973992285
13177283,-68.4902046696105
13181283,-68.3970941697286
13185283,-68.4280435636101
13189283,-68.2210552632334
13193283,-68.0727460909938
13197283,-67.9879750257963
13201283,-67.9734420798609
13205283,-68.2122052953552
13209283,-68.0496418143156
13213283,-67.8279118514044
13217283,-67.5501249057604
13221283,-67.393439889729
13225283,-67.7993691516737
13229283,-68.2390538504372
13233283,-68.3607992390922
13237283,-67.9539158126635
13241283,-68.0693135008264
13245283,-68.115801124064
13249283,-68.3335537226151
13253283,-68.7804335344008
13257283,-69.0533298290732
13261283,-69.0816909472606
13265283,-69.2475942059693
13269283,-68.889891348586
13273283,-68.5546789392417
13277283,-68.4648154321095
13281283,-68.3347712925943
13285283,-68.2642197515075
13289283,-68.4819357118855
13293283,-68.6366882409059
13297283,-68.5803288940007
13301283,-68.3917374895974
13305283,-68.5666789608692
13309283,-68.3122797916325
13313283,-67.9896879085013
13317283,-68.0034245824713
13321283,-68.1525519369847
13325283,-68.5447644414688
13329283,-68.9237948159935
13333283,-68.935738977366
13337283,-68.4830197689151
13341283,-67.9564597885259
13345283,-67.9424879409996
13349283,-68.3018543304486
13353283,-68.4526968411563
13357283,-68.292888751572
13361283,-68.2917822070644
13365283,-68.3178130640759
13369283,-68.6252983046816
13373283,-68.9767561985909
13377283,-68.8790956038898
13381283,-68.7229692045712
13385283,-68.54999334716
13389283,-68.5070305514345
13393283,-68.5182619285424
13397283,-68.4669401160199
13401283,-68.5580193896387
13405283,-69.1099426559713
13409283,-69.7021013603022
13413283,-69.4333847517957
13417283,-69.0968607875843
13421283,-68.9222565090546
13425283,-68.9648661275948
13429283,-69.1933673269837
13433283,-69.0820648039227
13437283,-68.9638101496665
13441283,-69.0422443988455
13445283,-68.9405916824813
13449283,-68.9878418705227
13453283,-68.6963730854545
13457283,-68.2409669529882
13461283,-68.206385922481
13465283,-68.2619378438216
13469283,-68.1390705147882
13473283,-67.8933147491798
13477283,-68.3852230434163
13481283,-68.7884619810816
13485283,-69.1007869970858
13489283,-68.8699144045232
13493283,-68.2667739972616
13497283,-67.7138495491359
13501283,-67.5620601224558
13505283,-67.8291124033133
13509283,-68.2275967684399
13513283,-68.3706720410698
13517283,-68.669851133333
13521283,-68.8082708641726
13525283,-68.915924164023
13529283,-69.0260877246996
13533283,-68.9510932908746
13537283,-68.8931652570162
13541283,-68.972455629361
13545283,-68.8219051171179
13549283,-68.4252850386689
13553283,-68.1793540040973
13557283,-68.1341090982701
13561283,-68.4481633855157
13565283,-68.775727059113
13569283,-68.6908915099468
13573283,-68.6424620338759
13577283,-68.6918423455604
13581283,-69.0675237005407
13585283,-69.3643104529882
13589283,-69.327800855499
13593283,-68.8867518968531
13597283,-68.5384546561206
13601283,-68.3339177502376
13605283,-68.3035556155411
13609283,-68.901229559472
13613283,-69.0973459340553
13617283,-68.6781158565759
13621283,-68.8130775239099
13625283,-69.1777650008762
13629283,-69.2124114109071
13633283,-69.0067140273091
13637283,-68.6318703825682
13641283,-68.5314853235112
13645283,-68.3805572477034
13649283,-68.4250360606052
13653283,-68.6016740792161
13657283,-68.7995618706694
13661283,-68.8819764293108
13665283,-68.8871794744584
13669283,-69.285543699081
13673283,-69.1363559663479
13677283,-68.8983321324574
13681283,-68.8904345595909
13685283,-68.8544787116548
13689283,-68.7323619013032
13693283,-68.81327120135
13697283,-69.0704004945646
13701283,-69.4187953341332
13705283,-69.7158537797761
13709283,-69.7986108080185
13713283,-69.7573849064743
13717283,-69.5457554985063
13721283,-69.3197467633484
13725283,-69.1643296879085
13729283,-68.9629964357384
13733283,-68.28412830647
13737283,-67.6823825770423
13741283,-67.3010818550614
13745283,-67.1613420397397
13749283,-67.7145808919035
13753283,-68.032344089333
13757283,-68.3848904444993
13761283,-68.1042903945371
13765283,-66.7693057265067
13769283,-65.6991322309567
13773283,-66.0132175040954
13777283,-67.2337424842755
13781283,-68.7142208345588
13785283,-69.6391288846741
13789283,-69.8089769406745
13793283,-68.9028377411392
13797283,-67.7301184504775
13801283,-67.3533642715653
13805283,-67.9818658783416
13809283,-68.7485641265198
13813283,-69.1184307677338
13817283,-69.0398890427056
13821283,-68.9167407244876
13825283,-68.5793734898026
13829283,-68.1662258147051
13833283,-68.316568646044
13837283,-68.7881937478665
13841283,-69.3719762295635
13845283,-69.5700418372309
13849283,-69.1006183858376
13853283,-68.645707512567
13857283,-68.1263089770021
13861283,-68.3858912491662
13865283,-68.8528179172197
13869283,-69.047622919757
13873283,-68.8945363862985
13877283,-68.4368535997682
13881283,-68.2019904658928
13885283,-68.4595821751254
13889283,-69.0071517992403
13893283,-69.5196939675247
13897283,-69.6003899340764
13901283,-69.2121052303356
13905283,-68.82494669957
13909283,-68.7337982628178
13913283,-68.8886960232052
13917283,-69.0449727101978
13921283,-68.957951484487
13925283,-69.0277404348991
13929283,-69.3848364206673
13933283,-69.421733572602
13937283,-69.40811300025
13941283,-68.9962294623511
13945283,-68.6541655949395
13949283,-68.276742839192
13953283,-68.3392690393396
13957283,-68.8434099750977
13961283,-69.6183185061819
13965283,-69.7618469842253
13969283,-69.6049739604709
13973283,-69.6328869037444
13977283,-69.7115764736885
13981283,-69.9125814524326
13985283,-70.1075971930237
13989283,-70.154221787663
13993283,-70.0973895843246
13997283,-70.1011443796181
14001283,-69.9756446068505
14005283,-69.6390585689251
14009283,-69.4007836342424
