Trace
Swept SA
A.12.13,N9010A
8772000,-73.5104850603141
8776000,-73.7395102681941
8780000,-70.9464805967309
8784000,-70.7511195170244
8788000,-73.8722843957353
8792000,-72.5950802794897
8796000,-71.376345776905
8800000,-72.91679776695
8804000,-73.0533808689353
8808000,-72.6715367377171
8812000,-72.1193596444003
8816000,-72.8979766151178
8820000,-72.8332251843048
8824000,-72.4215566060679
8828000,-70.328858171209
8832000,-71.8063935110924
8836000,-70.1168064004405
8840000,-70.5560208483885
8844000,-71.1340886841832
8848000,-73.6989945115087
8852000,-70.1599831473363
8856000,-72.1597772902632
8860000,-71.5966798588382
8864000,-72.6959361327622
8868000,-74.6967381269438
8872000,-74.4287334936278
8876000,-73.4202784860325
8880000,-74.2739417209292
8884000,-75.5406515582201
8888000,-76.6627487126678
8892000,-74.3444966309079
8896000,-75.2659117312037
8900000,-74.1152195731573
8904000,-72.5908651364121
8908000,-72.9482255227714
8912000,-71.9037959329125
8916000,-71.7085088946563
8920000,-70.718348985165
8924000,-71.7272136847049
8928000,-70.2649566338979
8932000,-71.0480104419115
8936000,-72.1316935816964
8940000,-69.9174575323766
8944000,-70.2655612465222
8948000,-70.0511934505738
8952000,-70.0145073269178
8956000,-72.0306233004478
8960000,-71.9966818904741
8964000,-68.7987037604922
8968000,-70.4972169445403
8972000,-70.4645306161384
8976000,-71.3883484996046
8980000,-72.0276312328332
8984000,-74.1247106258223
8988000,-72.3951912631054
8992000,-72.4399549790852
8996000,-72.5038879565919
9000000,-71.1798197142279
9004000,-71.0834747245875
9008000,-72.5404795259105
9012000,-72.9238258658917
9016000,-70.0919497873826
9020000,-71.3618022897306
9024000,-72.9313859887159
9028000,-71.6303790595593
9032000,-73.3256196448101
9036000,-73.7711985970889
9040000,-72.7681503016646
9044000,-73.6462032266655
9048000,-72.4110928878515
9052000,-70.3498946067277
9056000,-73.2016754940954
9060000,-75.235604151081
9064000,-72.6897747044091
9068000,-75.0269542005522
9072000,-74.8471835394002
9076000,-76.5144175399338
9080000,-74.0065825972848
9084000,-74.8720567960718
9088000,-73.0210680147989
9092000,-71.4500533584537
9096000,-72.924127331777
9100000,-73.0877583080785
9104000,-71.3816179103715
9108000,-74.9771581097028
9112000,-73.5098200725029
9116000,-68.112292049208
9120000,-70.3362874884309
9124000,-68.4073262449374
9128000,-69.5649108465206
9132000,-70.6754800265683
9136000,-68.8616236354268
9140000,-70.0587455447728
9144000,-69.1458936672426
9148000,-70.5579741930711
9152000,-69.6939925089806
9156000,-71.8518018596164
9160000,-69.9171267817678
9164000,-70.6813194257456
9168000,-70.8889541182286
9172000,-69.8167239782362
9176000,-72.1266447914151
9180000,-72.0303602177731
9184000,-71.0683190175922
9188000,-70.3955250344631
9192000,-71.3659377825015
9196000,-74.3113149990522
9200000,-69.7256116732732
9204000,-71.793981960961
9208000,-72.0662466413021
9212000,-72.5693190582071
9216000,-73.8753242868842
9220000,-75.775279047391
9224000,-73.0541661627921
9228000,-71.7003908389731
9232000,-74.9354176329742
9236000,-70.9661750252873
9240000,-72.4013914815451
9244000,-76.1676028156255
9248000,-74.1085148035356
9252000,-73.459737909261
9256000,-70.9963265345793
9260000,-74.0291413738461
9264000,-73.0118230398741
9268000,-74.0171347587613
9272000,-70.6612486227193
9276000,-71.3788807632731
9280000,-70.5033813381914
9284000,-72.6547041061609
9288000,-71.772103292225
9292000,-71.5144176704473
9296000,-70.3549478682597
9300000,-70.422041119608
9304000,-69.7630312070038
9308000,-67.9875158068912
9312000,-70.2042607005521
